entity;label
Q613;Dubai
Q4091;Fujairah
Q159477;Ajman Emirate
Q170024;Ras al-Khaimah
Q175021;Umm al-Quwain
Q187712;Abu Dhabi Emirate
Q188810;Sharjah Emirate
