entity;label
Q200938;Loreto
Q201162;Amazonas
Q205057;Cusco
Q205068;Arequipa
Q205078;Cajamarca
Q205089;Áncash
Q205104;Puno
Q205112;Ayacucho
Q205126;La Libertad
Q207413;Tacna
Q207424;Ucayali
Q207973;Junín
Q208182;Moquegua
Q208183;Piura
Q208185;Apurímac
Q208186;Ica
Q209597;Tumbes
Q210061;Lambayeque
Q210896;Madre de Dios
Q211208;Pasco
Q211793;San Martín
Q211795;Lima
Q215221;Huanuco
Q505220;Huancavelica
Q2071352;Goverment regional of Callao
