entity;label
Q81725;KwaZulu-Natal
Q127167;Western Cape
Q130840;Eastern Cape
Q132410;Mpumalanga
Q132418;Northern Cape
Q133083;Gauteng
Q134907;Limpopo
Q160284;Free State
Q165956;North West
Q190959;Transvaal Province
Q1971200;Orange Free State Province
