entity;label
Q397737;Brong-Ahafo Region
Q398417;Ashanti Region
Q405670;Eastern Region
Q431729;Greater Accra Region
Q502215;Northern Region
Q712828;Upper East Region
Q712832;Volta Region
Q715805;Upper West Region
Q846323;Central Region
Q870155;Western Region
Q48804004;Oti Region
Q60764358;Bono East Region
