entity;label
Q667166;Septimer Pass
Q667398;Klausen Pass
Q667434;Unterer Hauenstein Pass
Q667984;Fern Pass
Q668326;Bielerhöhe Pass
Q668339;Pfitscher Joch
Q668619;Gerlos Pass
Q669026;Passo del Turchino
Q669135;Plöcken Pass
Q670012;Ruppen Pass
Q670023;Pragel Pass
Q670026;Oberer Hauenstein Pass
Q670156;Col de la Forclaz
Q670928;Col de Pierre Pertuis
Q671077;Turnu Roșu Pass
Q671415;Waidring
Q674292;Sanetsch Pass
Q674591;Seebergsattel
Q677605;Schelten Pass
Q677620;Raten Pass
Q677709;Santelhöchi Pass
Q678096;Wasserfluh Pass
Q678448;Vue des Alpes
Q679091;Шале-а-Гобе
Q679606;La Tourne
Q679834;Moosalp
Q680789;Lavazè Pass
Q681046;Benkerjoch Pass
Q681105;Stoss Pass
Q681543;St. Anton Pass
Q681666;Col du Mont Crosin
Q681744;Weissenstein Pass
Q682359;San Boldo Pass
Q682648;Schallenberg Pass
Q683628;Greina
Q683718;Ibergeregg Pass
Q683762;Etzel Pass
Q684261;Col des Etroits
Q684286;Rüsler Pass
Q684323;Schufelberger Egg Pass
Q684399;San Giacomo Pass
Q684428;Buechenegg Pass
Q685718;Naßfeld Pass
Q686516;Bööler Pass
Q686547;Staffelegg Pass
Q686573;Chilchzimmersattel
Q687080;Albrun Pass
Q688201;Panix Pass
Q688358;Col du Mont d'Orzeires
Q691297;Pas de Morgins
Q692251;Col de la Croix
Q693468;Muretto Pass
Q693677;Belchenflue Pass
Q718235;Q718235
Q718551;Q718551
Q718641;Q718641
Q720472;Q720472
Q729190;Passo Tre Croci
Q729667;Taglang La
Q732143;Col du Galibier
Q732236;Branisko
Q738592;Port d'Envalira
Q743031;Dunmail Raise
Q751919;Llanberis Pass
Q760595;Augstbordpass
Q764281;Plateau de Beille
Q764344;Thorong La
Q766862;Q766862
Q774126;Passo d'Aprica
Q775731;Gumal Pass
Q779782;Col de la Lombarde
Q782277;Hochjoch
Q784798;Karakoram Pass
Q797792;Babusar Pass
Q804737;Bald Mountain Pass
Q807246;Bara-lacha la
Q812915;Bealach na Bà
Q814742;Q814742
Q820967;Торуньский перевал
Q828162;Berthoud Pass
Q838548;Tangeh Savashi
Q841965;Hulao Pass
Q847860;Usui Pass
Q848793;Hangu Pass
Q856752;Bichhar Pass
Q857332;Q857332
Q860253;Bilafond La
Q866326;Lungalacha La
Q866388;Khardung La
Q866534;Changla Pass
Q866573;Marsimik La
Q866635;Pensi La Pass
Q867063;Nangpa La
Q867075;Zojila Pass
Q867694;Col de la Seigne
Q868223;Col de la Colombière
Q869778;Col du Lein
Q869946;Rawil Pass
Q870169;Schwägalp Pass
Q870227;Jaun Pass
Q870342;Lötschen Pass
Q871967;Kernhofer Gscheid Pass
Q872240;Niederalpl Pass
Q872279;Ursprung Pass
Q872329;Turracher Höhe Pass
Q872855;Feistritzsattel
Q872910;Schober Pass
Q873294;Tuxer Joch
Q873457;Obdacher Sattel
Q873612;Gaberl Pass
Q873934;Felbertauern
Q873957;Gaicht Pass
Q873978;Gerichtsberg Pass
Q874001;Hochtannberg Pass
Q874171;Josefsberg Pass
Q874205;Klippitztörl Pass
Q874420;Q874420
Q874495;Iselsberg Pass
Q875113;Thurn Pass
Q875137;Sölk Pass
Q875150;Kreuzberg Saddle
Q875441;Hahntennjoch
Q875523;Flattnitz Pass
Q876839;Grießen Pass
Q877334;Timmelsjoch
Q877772;Kühtai Saddle
Q891257;Bolan Pass
Q894357;Bosberg
Q894699;Arabakonak
Q906049;Q906049
Q909541;Yangguan
Q911014;Dukla Pass
Q918642;Volovets Pass
Q925074;Broghol
Q926577;Col Collon
Q927387;Angarskyi Pass
Q929736;Uzhok pass
Q932434;Q932434
Q934803;Transfăgărășan
Q937112;Futa Pass
Q938767;Mickledore
Q940332;Trollstigen
Q942012;Passo del Ginestro
Q942322;Col du Tourmalet
Q943965;Lowari Pass
Q944457;Tonale Pass
Q948024;Col des Montets
Q949245;Schlappiner Joch
Q954436;Q954436
Q956255;Gailbergsattel
Q960162;Q960162
Q961339;Q961339
Q964498;Bocchetto Sessera
Q970147;Prislop Pass
Q973532;Col de Montgenèvre
Q973559;Griffner Berg
Q974769;Q974769
Q996481;Losenpass
Q997910;Buchauer Sattel
Q998283;Q998283
Q999010;Q999010
Q1005355;Bunderchrinde Pass
Q1008597;Gavia Pass
Q1020342;Büchereck
Q1030855;Q1030855
Q1031398;Campo Carlo Magno
Q1032406;Passo Lagastrello
Q1043755;Q1043755
Q1044122;Q1044122
Q1046786;Q1046786
Q1050027;Verecke Pass
Q1060142;Q1060142
Q1060143;Challhöchi Pass
Q1061556;Colle del Nivolet
Q1068505;La Chavanette
Q1072958;Chilkoot Pass
Q1072985;Chillinji Pass
Q1073670;Q1073670
Q1088960;Chrüzlipass
Q1089225;Vršič Pass
Q1101601;Passo del Cerreto
Q1101646;Iriški Venac
Q1101783;Passo della Pradarena
Q1107321;Bagargi
Q1107323;Q1107323
Q1107326;Champex Pass
Q1107332;Q1107332
Q1107340;Q1107340
Q1107359;Col du Granon
Q1107371;Col de Marie-Blanque
Q1107373;Col de Joux Plane
Q1107381;Maddalena Pass
Q1107388;Col de Rousset
Q1107392;Col de Torrent
Q1107397;Col de Peyresourde
Q1107405;Col de Turini
Q1107407;Q1107407
Q1107409;Col de Portet d'Aspet
Q1107422;Col de la Croix Haute
Q1107424;Col de la Bonette
Q1107430;Col de la Cayolle
Q1107433;Col de la Faucille
Q1107434;Col de la Joux Verte
Q1107440;col de la Moutière
Q1107451;Col de la Pierre St Martin
Q1107453;Col de la République
Q1107458;Col de la Traversette
Q1107460;Col de la Schlucht
Q1107470;Col des Planches
Q1107472;Col des Champs
Q1107473;Q1107473
Q1107475;Col de la Madeleine
Q1107476;Col du Bonhomme
Q1107479;Col du Hundsruck
Q1107480;Col du Jorat
Q1107488;Col du Glandon
Q1107489;Col de Portel
Q1107509;Col du Lautaret
Q1107511;Col du Soulor
Q1107514;Q1107514
Q1107518;Col d'Allos
Q1107520;Col d'Andrion
Q1107529;Col du Télégraphe
Q1107533;Col d'Aspin
Q1107537;Q1107537
Q1107543;Col d'Ornon
Q1107545;col d'Izoard
Q1107555;Col d'Aubisque
Q1107877;Col de l'Échelle
Q1108936;Colle Fauniera
Q1108941;Colle del Lis
Q1108944;Colle delle Finestre
Q1108948;Colle di Sampeyre
Q1108953;Col de Tende
Q1108955;Colle di Cadibona
Q1109098;Q1109098
Q1112075;Muro di Sormano
Q1126214;Q1126214
Q1128256;Shibar Pass
Q1129304;Mustagh Pass
Q1129491;Q1129491
Q1130068;Sasser Pass
Q1130150;Naltar Pass
Q1133080;Cormet de Roselend
Q1137017;Khunjerab Pass
Q1140462;Peiwar Pass
Q1140701;Croce d'Aune
Q1140709;Crocetta d'Orero
Q1141643;Rish Pass
Q1143302;Torugart Pass
Q1145525;Q1145525
Q1145701;Q1145701
Q1148063;Q1148063
Q1156105;Crawford Notch
Q1165879;Darial Gorge
Q1166309;Darkot Pass
Q1183419;Deister Gate
Q1187710;Yablunytsia Pass
Q1193122;Jiayuguan
Q1193166;Pordoi Pass
Q1194223;Salang Pass
Q1200615;Despeñaperros
Q1219237;Q1219237
Q1221151;Dienten Saddle
Q1226056;Varbitsa Pass
Q1229446;Krimmler Tauern
Q1232236;Dyulino Pass
Q1233883;Q1233883
Q1239141;Cisa Pass
Q1241035;Q1241035
Q1242141;Q1242141
Q1243716;Dorah Pass
Q1244630;Qafë Morinë
Q1249163;Predel
Q1256104;Furkajoch
Q1256860;Three Pagodas Pass
Q1256950;Drei Buchen
Q1261994;Höllpass
Q1263405;Port de Pailhères
Q1266772;Durannapass
Q1270237;Q1270237
Q1270732;Pfaffensattel
Q1271205;Q1271205
Q1275915;Yanmen Pass
Q1280176;Ecca Pass
Q1280771;Echo Summit
Q1281561;Q1281561
Q1284186;Pass of the Republic
Q1287622;Rotsteinpass
Q1295096;Q1295096
Q1298049;Perchauer Sattel
Q1301103;Eibeggsattel
Q1304942;Q1304942
Q1305618;Roncevaux Pass
Q1317484;Honister Pass
Q1319012;Jablunkov Pass
Q1319411;Q1319411
Q1324562;Yumen Pass
Q1330063;Juyongguan
Q1330398;Q1330398
Q1333021;Q1333021
Q1333807;Shipka Pass
Q1334855;Stelvio Pass
Q1338872;Q1338872
Q1341930;Scharflinger Höhe
Q1345705;Little St Bernard Pass
Q1349136;Hohtürli Pass
Q1352200;Oddsskarð
Q1355802;Kirkstone Pass
Q1361596;Puerto de Erro
Q1363127;Q1363127
Q1364524;Starzeljoch
Q1367790;Q1367790
Q1371730;Q1371730
Q1374743;Q1374743
Q1378593;Euschelspass
Q1392016;Q1392016
Q1397308;Faschinajoch
Q1398549;Vlárský Prŭsmyk
Q1401156;Razdrto, Postojna
Q1402172;Q1402172
Q1402367;Feldberg Pass
Q1403314;Glaspass
Q1403544;Col du Parpaillon
Q1405909;Snake Pass
Q1409975;Ruhestein
Q1410733;Q1410733
Q1414188;Pas de Lona
Q1414399;Penser Joch
Q1416427;Gardena Pass
Q1416769;Mauria Pass
Q1416815;Q1416815
Q1419571;Schaidasattel
Q1420520;Q1420520
Q1425677;Qafë Thanë
Q1427615;Q1427615
Q1427977;Sognefjellsvegen
Q1428951;Valparola Pass
Q1433749;Forcella Staulanza
Q1434155;Campolongo Pass
Q1436694;Q1436694
Q1446398;Q1446398
Q1450527;Schrofenpass
Q1451146;Giovi Pass
Q1453082;Q1453082
Q1453680;Hardknott Pass
Q1454312;Q1454312
Q1464682;Q1464682
Q1471714;Q1471714
Q1472675;Fuchstanz
Q1473795;Tihuța Pass
Q1474780;Q1474780
Q1474874;Furcletta
Q1474933;Furggsattel
Q1475172;Furtlepass
Q1475217;Q1475217
Q1476543;Q1476543
Q1477078;Hai Van Pass
Q1478092;Seminsky Pass
Q1488667;Q1488667
Q1491319;Q1491319
Q1492416;Paso de Cortés
Q1493265;Gampen Pass
Q1493832;Q1493832
Q1494999;Scaletta Pass
Q1502214;Foscagno Pass
Q1502378;Q1502378
Q1506597;Kleiner Semmering Pass
Q1508786;Q1508786
Q1511165;Futschöl Pass
Q1518985;La Farola
Q1522003;Ghöch Pass
Q1522916;Q1522916
Q1524815;Lienbachsattel
Q1527590;Q1527590
Q1529296;Q1529296
Q1541569;Paso Internacional Los Libertadores
Q1544510;Q1544510
Q1552263;Grünhornlücke
Q1552501;Gsieser Törl
Q1558006;Thompson Pass
Q1558481;Gyong La
Q1560213;Q1560213
Q1561072;Uspallata Pass
Q1564293;Iron Gate Pass
Q1568931;Hahnenmoos Pass
Q1569695;Hajigak Pass
Q1570971;Halfaya Pass
Q1571977;Port de la Bonaigua
Q1572143;Hals Pass
Q1584047;Q1584047
Q1588283;Haselrast
Q1588843;Hatcher Pass
Q1589208;Q1589208
Q1590017;Veliki Alan
Q1592651;Hebalm
Q1593849;Q1593849
Q1604516;Q1604516
Q1605211;Q1605211
Q1605214;Hengstpass
Q1607359;Tronåsen
Q1607720;Col de Puymorens
Q1609173;Cross Pass (Georgia)
Q1616891;Gschütt Pass
Q1620384;Q1620384
Q1620709;Hispar Pass
Q1621055;Srbski Klanac
Q1621712;Melkerscharte
Q1621758;Q1621758
Q1622033;Hochrindl
Q1623166;Hofmahdjoch
Q1625625;Holzleiten Saddle
Q1628561;Pillerhöhe
Q1632095;Q1632095
Q1632966;Col Bayard
Q1633178;Mortirolo Pass
Q1639183;Huta Pass
Q1639642;Sertavul Pass
Q1640612;Radstädter Tauern Pass
Q1647202;Q1647202
Q1648629;Q1648629
Q1665040;Q1665040
Q1666774;Q1666774
Q1667035;Rotenmanntörl
Q1672467;Pötschen Pass
Q1673237;Irshad Pass
Q1677616;Schanzsattel
Q1681459;Q1681459
Q1681649;Q1681649
Q1683032;Q1683032
Q1684114;Jaukensattel
Q1689650;Q1689650
Q1691238;Q1691238
Q1699515;Maienfelder Furgga
Q1700174;Neutscher Höhe
Q1701017;Q1701017
Q1711562;Juhöhe
Q1721169;Q1721169
Q1721661;Q1721661
Q1722592;Kalser Tauern
Q1722624;Q1722624
Q1722633;Q1722633
Q1724879;Q1724879
Q1725971;Lalung La
Q1726226;Passo del Bracco
Q1726469;Q1726469
Q1728930;Karambar Pass
Q1729020;Q1729020
Q1729497;Niangzi Pass
Q1729659;Q1729659
Q1730577;Sella di Dobbiaco
Q1734151;Q1734151
Q1734610;Kartitscher Sattel
Q1738126;Kelashin Pass
Q1738679;Passo della Scoffera
Q1739618;Kerschbaum Saddle
Q1739789;Kesselberg (Bavaria)
Q1740676;Khost-Gardez Pass
Q1741308;Kilik Pass
Q1742308;Kinzig Pass
Q1743798;Kistenpass
Q1747237;Llogara Pass
Q1754407;Predil Pass
Q1755390;Q1755390
Q1756369;Alpl
Q1771024;Kunlun Pass
Q1772359;Q1772359
Q1776504;Klostertaler Gscheid
Q1777933;Q1777933
Q1779610;South Pass
Q1784111;Q1784111
Q1790070;Q1790070
Q1791532;Kulma Pass
Q1792228;Kunkels Pass
Q1794599;Preiner Gscheid Pass
Q1800615;Lahn Saddle
Q1822139;Lewis Pass
Q1822466;Lhagba La
Q1824796;Q1824796
Q1826225;Lindis Pass
Q1827104;Col du Petit Mont-Cenis
Q1828062;Q1828062
Q1851165;Port de Larrau
Q1859877;Passo del Bocco
Q1859988;Sella di Leonessa
Q1867329;Q1867329
Q1872459;Loveland Pass
Q1878018;Q1878018
Q1879038;Lágheiði
Q1879622;Q1879622
Q1881040;Côte de Trieu
Q1886207;Q1886207
Q1900561;Q1900561
Q1907018;Q1907018
Q1924257;Ngang Pass
Q1925522;Q1925522
Q1939722;Mitla Pass
Q1942621;Q1942621
Q1969117;Maysalun
Q1975137;Giau Pass
Q1980879;Q1980879
Q1980889;Neumarkter Sattel
Q1982480;Q1982480
Q1982632;Col du Fréjus
Q1983546;Newlands Pass
Q1985970;Luther Pass
Q1989399;Somosierra
Q2002510;Q2002510
Q2005498;Abiod Valley
Q2006297;Námaskarð
Q2010745;Oberricken Pass
Q2013546;Ochsattel
Q2025808;Q2025808
Q2031519;Port de Balès
Q2033091;Q2033091
Q2036532;Q2036532
Q2042820;Ak-Baital Pass
Q2045610;Packsattel
Q2047104;Q2047104
Q2049244;Col du Grand Colombier
Q2055227;Pas du Boeuf
Q2055637;Agua Negra Pass
Q2055734;Pass Marloffstein
Q2055736;Pass Strub
Q2055741;Q2055741
Q2056116;Passo Bordala
Q2056120;Cereda Pass
Q2056122;Q2056122
Q2056132;Passo Fedaia
Q2056136;Q2056136
Q2056139;Vivione Pass
Q2056143;Q2056143
Q2056148;Passo Vezzena
Q2058228;Patrolscharte
Q2059320;Rikoti Pass
Q2072626;Col des Ares
Q2083699;Q2083699
Q2084625;Col de la Couillole
Q2091797;Shingo La Pass
Q2098749;Q2098749
Q2100577;Q2100577
Q2104795;Q2104795
Q2108573;Q2108573
Q2109060;Pretalsattel
Q2112723;Q2112723
Q2119548;Pyhrn Pass
Q2121332;Qafa e Bordolecit
Q2121346;Muzina Pass
Q2121352;Q2121352
Q2157217;Q2157217
Q2162334;Rohrer Sattel
Q2162379;Q2162379
Q2166365;Tanggula Shankou
Q2168509;Q2168509
Q2176775;Q2176775
Q2176814;Q2176814
Q2188334;Q2188334
Q2190670;Q2190670
Q2208966;Q2208966
Q2211514;Q2211514
Q2213426;Саянский перевал
Q2214306;Salhöhe Pass
Q2219163;San Lugano Pass
Q2230127;Schafmatt
Q2231432;Scharnitz Pass
Q2253521;Q2253521
Q2256480;Q2256480
Q2257274;Q2257274
Q2264807;Seefeld Saddle
Q2265825;Sefinenfurgge Pass
Q2266169;Segnas Pass
Q2269549;Col de la Quillane
Q2280897;Q2280897
Q2296487;Soboth Pass
Q2299685;Wakhjir Pass
Q2311626;Q2311626
Q2313565;Spreng
Q2322315;Côte de La Redoute
Q2330389;Bedel Pass
Q2340765;Steingrímsfjarðarheiði
Q2341451;Steinpass
Q2341963;Styrian Seeberg Pass
Q2346429;Kyzylart Pass
Q2348103;Stich
Q2355793;Strelapass
Q2356425;Stripsenjoch
Q2358949;Q2358949
Q2359656;Sty Head
Q2361562;Q2361562
Q2362133;Q2362133
Q2363140;Q2363140
Q2368438;Surenen Pass
Q2371195;Q2371195
Q2377426;Q2377426
Q2377800;Laspi Pass
Q2383783;Ulagansky Pass
Q2385332;Q2385332
Q2420294;Monitor Pass
Q2422542;Bain's Kloof Pass
Q2426888;Capannelle Pass
Q2430120;Q2430120
Q2438814;Togwotee Pass
Q2441653;Nyalam Tong La
Q2452827;Triebener Tauern Pass
Q2458696;Surami Pass
Q2477016;Lagos de Covadonga
Q2478670;Q2478670
Q2492456;Unai Pass
Q2494676;Union Pass
Q2498271;Col de Menté
Q2500380;Urdenfürggli
Q2504992;Q2504992
Q2509338;Valles Pass
Q2511379;Vatnsskarð
Q2523575;Q2523575
Q2527334;Q2527334
Q2533299;Vonarskarð
Q2533662;Q2533662
Q2536190;Víkurskarð
Q2538644;Wada Pass
Q2543142;Q2543142
Q2546341;Wrynose Pass
Q2553636;Q2553636
Q2555898;Weinebene
Q2562349;Col de Manse
Q2568141;Gate of Trajan
Q2573489;Łupków Pass
Q2576264;Q2576264
Q2583601;Windische Höhe Pass
Q2583852;Col de Joux
Q2598195;South Col
Q2605158;Q2605158
Q2625765;Sunwapta Pass
Q2638432;Q2638432
Q2641320;Col du Pourtalet
Q2644039;Q2644039
Q2650753;Q2650753
Q2654826;Pangsau Pass
Q2662687;Q2662687
Q2672506;Giogo di Bala
Q2675874;Fotu La
Q2685264;Colle Sestriere
Q2691729;Colle San Carlo
Q2698361;Q2698361
Q2727827;La Hourquette d'Ancizan
Q2737891;Tizi n'Tichka
Q2744083;Q2744083
Q2744300;Col de Restefond
Q2746513;Q2746513
Q2749001;Col d'Agnes
Q2760935;Q2760935
Q2781280;Q2781280
Q2788344;Puncak
Q2800376;Sitgreaves Pass
Q2834971;Q2834971
Q2840478;Q2840478
Q2840482;Puerto de Malagón
Q2858094;Apache Pass
Q2862294;Q2862294
Q2877332;Q2877332
Q2881335;Q2881335
Q2881350;Q2881350
Q2882096;Coll de Sóller
Q2883582;Q2883582
Q2885712;Puerto de Villatoro
Q2890848;Belen Pass
Q2893501;Q2893501
Q2894051;Q2894051
Q2897008;Berendries
Q2899018;Lairig Ghru
Q2908282;Bocca Serriola
Q2908284;Bocca Trabaria
Q2920550;Q2920550
Q2963792;Chinook Pass
Q2981943;Akamina Pass
Q2981945;Col Amic
Q2981946;Allison Pass
Q2981952;Q2981952
Q2981954;Cascade Pass
Q2981955;Craig Pass
Q2981956;Athabasca Pass
Q2981957;Howse Pass
Q2981960;Q2981960
Q2981961;Col Saint Martin
Q2981962;Naches Pass
Q2981963;Logan Pass
Q2981966;Goodge Col
Q2981968;Q2981968
Q2981969;Volovljek
Q2981972;Q2981972
Q2981974;Col d'Anterne
Q2981975;Q2981975
Q2981976;Mamison Pass
Q2981980;Q2981980
Q2981981;Q2981981
Q2981982;Col de Val Louron-Azet
Q2981983;Col d'Ares
Q2981984;Q2981984
Q2981986;Col d'Entremont
Q2981988;col d'Hermanpaire
Q2981989;Q2981989
Q2981990;Q2981990
Q2981991;Q2981991
Q2981993;Q2981993
Q2981994;Q2981994
Q2981996;Ibardin
Q2981997;Q2981997
Q2981998;Q2981998
Q2981999;Q2981999
Q2982002;Q2982002
Q2982003;Izpegi Pass
Q2982004;Colle dell'Urina
Q2982005;Col d'Èze
Q2982006;Q2982006
Q2982007;Q2982007
Q2982009;Col de Balme
Q2982010;Q2982010
Q2982011;Col de Banyuls
Q2982012;Q2982012
Q2982013;Q2982013
Q2982014;Q2982014
Q2982015;Q2982015
Q2982016;Q2982016
Q2982017;Q2982017
Q2982023;Q2982023
Q2982025;Col de Cabre
Q2982026;Q2982026
Q2982027;Q2982027
Q2982028;Q2982028
Q2982029;Q2982029
Q2982030;Q2982030
Q2982031;Q2982031
Q2982033;Q2982033
Q2982034;Q2982034
Q2982036;Q2982036
Q2982039;Col de Cou
Q2982041;Col de Cou
Q2982043;Col de Couz
Q2982044;Q2982044
Q2982045;Q2982045
Q2982046;Col de Cuvery
Q2982047;Q2982047
Q2982049;Q2982049
Q2982050;Q2982050
Q2982051;Q2982051
Q2982054;Q2982054
Q2982055;Col de Freissinière
Q2982056;Q2982056
Q2982057;Q2982057
Q2982058;Q2982058
Q2982060;Q2982060
Q2982062;Col de Jambaz
Q2982064;Hayden Mountain Summit
Q2982065;Q2982065
Q2982066;Q2982066
Q2982068;Lepoeder
Q2982071;Q2982071
Q2982073;Khawak Pass
Q2982074;Q2982074
Q2982075;Q2982075
Q2982076;Q2982076
Q2982078;Q2982078
Q2982079;Q2982079
Q2982080;Q2982080
Q2982082;Q2982082
Q2982083;Col de Mary
Q2982084;Q2982084
Q2982085;Col de Montmirat
Q2982086;Q2982086
Q2982087;Q2982087
Q2982088;Col de Palaquit
Q2982089;Niti Pass
Q2982091;Q2982091
Q2982092;Q2982092
Q2982093;Col de Perjuret
Q2982094;Col de Pau
Q2982095;Col de Pelouse
Q2982097;Col de Panissars
Q2982099;Col de Porte
Q2982100;Col de Port
Q2982101;Col de Portes
Q2982102;Col de Porte (Jura)
Q2982103;Q2982103
Q2982104;Q2982104
Q2982105;Q2982105
Q2982107;Col de Prémeyzel
Q2982109;Q2982109
Q2982110;Mur de Péguère
Q2982112;Col de Sainte-Marie
Q2982114;Q2982114
Q2982115;Col de Sarenne
Q2982116;Q2982116
Q2982117;Q2982117
Q2982119;Q2982119
Q2982120;Q2982120
Q2982121;Q2982121
Q2982125;Sylvan Pass
Q2982126;Q2982126
Q2982128;Q2982128
Q2982131;Q2982131
Q2982133;Col de Vence
Q2982135;Col de Vence
Q2982136;Col de Valante
Q2982139;Vorotan Pass
Q2982140;Q2982140
Q2982142;Col de Vizzavona
Q2982143;Q2982143
Q2982144;Q2982144
Q2982146;Q2982146
Q2982147;Q2982147
Q2982148;Col de l'Épine
Q2982149;Q2982149
Q2982152;Col de la Charmette
Q2982153;Q2982153
Q2982155;Q2982155
Q2982156;Col de la Chapelotte
Q2982157;Col de la Cluse
Q2982158;Col de la Colle-Saint-Michel
Q2982159;Q2982159
Q2982161;Q2982161
Q2982162;Col de la Croix Fry
Q2982163;col de la Croix de Bauzon
Q2982164;Q2982164
Q2982165;Col de la Croix-Morand
Q2982166;col de la Croix de Boutières
Q2982167;Col de la Croix de Chaubouret
Q2982168;Q2982168
Q2982170;Q2982170
Q2982171;Q2982171
Q2982172;Q2982172
Q2982174;Q2982174
Q2982177;Q2982177
Q2982178;Col de la Loge
Q2982179;Q2982179
Q2982180;Q2982180
Q2982181;Q2982181
Q2982183;Q2982183
Q2982184;Q2982184
Q2982185;Q2982185
Q2982186;Q2982186
Q2982187;Q2982187
Q2982188;Q2982188
Q2982189;Q2982189
Q2982190;Q2982190
Q2982194;Q2982194
Q2982195;Col de la Ruchère
Q2982196;Col de la Ramaz
Q2982197;Q2982197
Q2982198;Col de la Savine
Q2982199;Q2982199
Q2982203;Q2982203
Q2982204;Q2982204
Q2982205;Q2982205
Q2982206;Q2982206
Q2982208;Col des Bagenelles
Q2982211;Col des Bœufs
Q2982212;Q2982212
Q2982214;Col des Croix
Q2982215;Q2982215
Q2982216;Q2982216
Q2982217;Q2982217
Q2982218;Q2982218
Q2982220;Col des Journaux
Q2982221;Coll dels Belitres
Q2982222;Col des Lèques
Q2982223;Martinets pass
Q2982226;Q2982226
Q2982227;Q2982227
Q2982228;Q2982228
Q2982229;Q2982229
Q2982231;Q2982231
Q2982232;Q2982232
Q2982233;Col des Prés
Q2982235;Q2982235
Q2982236;Q2982236
Q2982237;Q2982237
