entity;label
Q1302585;Broad Fourteens
Q4517871;Chukchi Cap
Q49000802;Mid-Cayman Rise
Q55193573;Ice Sphinx Hole
Q55193577;Charcot Ridge
Q55193580;Glacier Rise
Q55193586;Polarsirkel Valley
Q55193594;Torge Plateau
Q55193595;Bungenstock Plateau
Q61613880;Conrad Rise
