entity;label
Q168651;Landgraviate of Hesse-Kassel
Q314910;history of Thuringia
Q673837;Landgraviate of Hesse-Marburg
Q693551;Landgraviate of Hesse-Darmstadt
Q694269;Hesse-Homburg
Q695322;Landgraviate of Hesse
Q698761;Q698761
Q1802943;Клетгау (ландграфство)
Q5311389;Duchy of Thuringia
Q21077045;Upper Alsace
Q56683082;Q56683082
