entity;label
Q12933;Ilocos Region
Q13580;Metro Manila
Q13606;Cordillera Administrative Region
Q13615;Cagayan Valley
Q13617;Central Luzon
Q13650;Calabarzon
Q13658;Mimaropa
Q13662;Bicol Region
Q13665;Western Visayas
Q13669;Central Visayas
Q13675;Eastern Visayas
Q13682;Zamboanga Peninsula
Q13690;Northern Mindanao
Q13694;Davao Region
Q13701;Soccsksargen
Q13704;Caraga
Q13708;Autonomous Region in Muslim Mindanao
Q838580;Southern Tagalog
Q17081785;Negros Island Region
Q24869612;Bangsamoro
