entity;label
Q203304;Capital Region
Q204796;Southern Region
Q210866;Northwestern Region
Q212768;Southern Peninsula Region
Q220663;Austurland
Q221791;Western Region
Q241551;Northeastern Region
Q727267;Westfjords
