entity;label
Q178449;Analanjirofo
Q218981;Androy
Q474134;Amoron'i Mania
Q484625;Analamanga
Q573931;Itasy
Q679739;Bongolava
Q740164;Boeny
Q757781;Atsimo-Andrefana
Q757782;Atsimo-Atsinanana
Q757783;Atsinanana
Q832223;Betsiboka
Q1143915;Sava Region
Q1143947;Diana Region
Q1165783;Sofia Region
Q1344087;Menabe
Q1352996;Alaotra-Mangoro
Q1440747;Haute Matsiatra
Q1462671;Vatovavy-Fitovinany
Q1463029;Vakinankaratra
Q1513970;Ihorombe
Q1514040;Melaky
Q16045730;Anosy
