entity;label
Q26906738;Q26906738
Q26906816;Q26906816
Q26907209;Q26907209
Q26907525;Q26907525
Q26907549;Q26907549
Q26907551;Q26907551
Q26907556;Q26907556
Q26907633;Q26907633
Q26907875;Q26907875
Q26907894;Q26907894
Q26907895;Q26907895
Q26907896;Q26907896
Q26907897;Q26907897
Q26907898;Q26907898
Q26907900;Q26907900
Q26907902;Q26907902
Q26907903;Q26907903
Q26907905;Q26907905
Q26907906;Q26907906
Q26907910;Q26907910
Q26907911;Q26907911
Q26907912;Q26907912
Q26907913;Q26907913
Q26907915;Q26907915
Q26907916;Q26907916
Q26907962;Q26907962
Q26908013;Q26908013
Q26908198;Q26908198
Q26908415;Q26908415
Q26908420;Q26908420
Q26908433;Q26908433
Q26908434;Q26908434
Q26910389;Q26910389
Q26910391;Q26910391
Q26910394;Q26910394
Q26910401;Q26910401
Q26911083;Q26911083
Q26911138;Q26911138
Q26911150;Q26911150
Q26911153;Q26911153
Q26911158;Q26911158
Q26911161;Q26911161
Q26911669;Q26911669
Q26911955;Q26911955
Q26911981;Q26911981
Q26911982;Q26911982
Q26912216;Q26912216
Q26912219;Q26912219
Q26912421;Q26912421
Q26912425;Q26912425
Q26912433;Q26912433
Q26912448;Q26912448
Q26912450;Q26912450
Q26912454;Q26912454
Q26912460;Q26912460
Q26912461;Q26912461
Q26912465;Q26912465
Q26912467;Q26912467
Q26912468;Q26912468
Q26912721;Q26912721
Q26912787;Q26912787
Q26912879;Q26912879
Q26913300;Q26913300
Q26913490;Q26913490
Q26913493;Q26913493
Q26914178;Q26914178
Q26914182;Q26914182
Q26914184;Q26914184
Q26914187;Q26914187
Q26914188;Q26914188
Q26914189;Q26914189
Q26914196;Q26914196
Q26914197;Q26914197
Q26914199;Q26914199
Q26914203;Q26914203
Q26914205;Q26914205
Q26914216;Q26914216
Q26914384;Q26914384
Q26915038;Q26915038
Q26915054;Q26915054
Q26915568;Q26915568
Q26915833;Q26915833
Q26916367;Lashkar Darreh
Q26916991;Q26916991
Q26917046;Q26917046
Q26917282;Q26917282
Q26917283;Q26917283
Q26917284;Q26917284
Q26917287;Q26917287
Q26917288;Q26917288
Q26917289;Seh Tang
Q26917320;Q26917320
Q26917338;Q26917338
Q26917363;Q26917363
Q26917374;Q26917374
Q26917422;Q26917422
Q26919249;Q26919249
Q26919271;Q26919271
Q26919289;Q26919289
Q26919479;Q26919479
Q26919495;Q26919495
Q26919503;Q26919503
Q26919505;Q26919505
Q26919530;Q26919530
Q26919555;Q26919555
Q26919569;Q26919569
Q26919712;Q26919712
Q26919713;Q26919713
Q26919716;Q26919716
Q26919726;Q26919726
Q26919727;Q26919727
Q26919744;Q26919744
Q26919746;Q26919746
Q26919890;Q26919890
Q26919902;Q26919902
Q26919914;Q26919914
Q26920037;Q26920037
Q26920175;Q26920175
Q26920177;Q26920177
Q26920198;Q26920198
Q26920235;Q26920235
Q26920400;Q26920400
Q26920490;Q26920490
Q26920502;Q26920502
Q26920511;Q26920511
Q26920531;Q26920531
Q26920570;Q26920570
Q26920572;Q26920572
Q26920702;Q26920702
Q26920784;Q26920784
Q26920800;Q26920800
Q26920877;Q26920877
Q26920882;Q26920882
Q26921055;Q26921055
Q26921146;Q26921146
Q26922182;Q26922182
Q26922374;Q26922374
Q26922375;Q26922375
Q26923933;Q26923933
Q26923934;Q26923934
Q26925471;Dam Tangeh
Q26925491;Q26925491
Q26925505;Maras Tangeh
Q26925548;Q26925548
Q26925586;Q26925586
Q26926502;Q26926502
Q26926509;Q26926509
Q26926811;Q26926811
Q26926993;Q26926993
Q26927372;Q26927372
Q26927996;Q26927996
Q26927997;Q26927997
Q26928000;Q26928000
Q26928001;Q26928001
Q26928003;Q26928003
Q26928004;Q26928004
Q26928011;Q26928011
Q26928014;Q26928014
Q26928266;Q26928266
Q26929025;Q26929025
Q26929171;Q26929171
Q26929309;Q26929309
Q26929371;Q26929371
Q26929390;Q26929390
Q26929405;Q26929405
Q26929459;Q26929459
Q26929520;Q26929520
Q26929538;Q26929538
Q26929541;Q26929541
Q26929544;Q26929544
Q26929548;Q26929548
Q26929550;Q26929550
Q26929576;Q26929576
Q26929671;Q26929671
Q26929677;Q26929677
Q26929693;Q26929693
Q26929695;Q26929695
Q26929697;Q26929697
Q26929703;Q26929703
Q26929712;Q26929712
Q26929713;Q26929713
Q26931692;Q26931692
Q26931699;Q26931699
Q26931703;Q26931703
Q26931711;Q26931711
Q26931715;Q26931715
Q26931718;Q26931718
Q26931721;Q26931721
Q26931728;Q26931728
Q26931729;Q26931729
Q26931730;Q26931730
Q26931743;Q26931743
Q26931753;Q26931753
Q26931757;Q26931757
Q26931763;Q26931763
Q26931769;Q26931769
Q26931775;Q26931775
Q26932336;Q26932336
Q26932396;Q26932396
Q26932397;Q26932397
Q26932400;Q26932400
Q26932406;Q26932406
Q26932410;Q26932410
Q26932415;Q26932415
Q26932423;Q26932423
Q26932429;Q26932429
Q26932430;Q26932430
Q26932444;Q26932444
Q26932458;Q26932458
Q26932459;Q26932459
Q26932463;Q26932463
Q26932464;Q26932464
Q26932471;Q26932471
Q26932475;Q26932475
Q26932476;Q26932476
Q26932477;Q26932477
Q26932478;Q26932478
Q26932489;Q26932489
Q26932499;Q26932499
Q26932501;Q26932501
Q26932505;Q26932505
Q26932654;Q26932654
Q26932660;Q26932660
Q26932804;Q26932804
Q26932808;Q26932808
Q26932854;Q26932854
Q26932857;Q26932857
Q26932878;Q26932878
Q26932892;Q26932892
Q26932929;Q26932929
Q26933115;Q26933115
Q26933116;Q26933116
Q26933118;Q26933118
Q26933119;Q26933119
Q26933217;Q26933217
Q26933230;Q26933230
Q26933231;Q26933231
Q26933235;Q26933235
Q26933238;Q26933238
Q26933252;Q26933252
Q26933257;Q26933257
Q26933259;Q26933259
Q26933378;Q26933378
Q26933384;Q26933384
Q26933385;Q26933385
Q26933397;Q26933397
Q26933399;Q26933399
Q26933487;Q26933487
Q26933495;Q26933495
Q26933509;Q26933509
Q26933522;Q26933522
Q26933527;Q26933527
Q26933564;Q26933564
Q26933786;Q26933786
Q26933794;Q26933794
Q26933844;Q26933844
Q26934004;Q26934004
Q26934018;Q26934018
Q26934019;Q26934019
Q26934023;Q26934023
Q26934033;Q26934033
Q26934061;Q26934061
Q26934354;Q26934354
Q26934396;Dom Tang
Q26934416;Q26934416
Q26934529;Q26934529
Q26934535;Q26934535
Q26934537;Q26934537
Q26934541;Q26934541
Q26934542;Q26934542
Q26934548;Q26934548
Q26934557;Q26934557
Q26934558;Q26934558
Q26934562;Q26934562
Q26934563;Q26934563
Q26934567;Q26934567
Q26934659;Q26934659
Q26934667;Q26934667
Q26934672;Q26934672
Q26934676;Q26934676
Q26934677;Q26934677
Q26934679;Q26934679
Q26934680;Q26934680
Q26934684;Q26934684
Q26934915;Q26934915
Q26934916;Q26934916
Q26934917;Q26934917
Q26934926;Q26934926
Q26934927;Q26934927
Q26935105;Q26935105
Q26935118;Q26935118
Q26935150;Q26935150
Q26935162;Q26935162
Q26935167;Q26935167
Q26935391;Q26935391
Q26935439;Dahaneh Now Tangeh
Q26936559;Q26936559
Q26937850;Q26937850
Q26937863;Q26937863
Q26937864;Q26937864
Q26937891;Q26937891
Q26938292;Varzan Tangeh
Q26938294;Q26938294
Q26939172;Q26939172
Q26939173;Q26939173
Q26939174;Q26939174
Q26939175;Q26939175
Q26939177;Q26939177
Q26939178;Q26939178
Q26939332;Q26939332
Q26939699;Q26939699
Q26939703;Q26939703
Q26940267;Q26940267
Q26940271;Q26940271
Q26940600;Q26940600
Q26948272;Q26948272
Q26948276;Q26948276
Q26948284;Q26948284
Q26948286;Q26948286
Q26948295;Q26948295
Q26948297;Q26948297
Q26948301;Q26948301
Q26948319;Q26948319
Q26948390;Q26948390
Q26948400;Q26948400
Q26949334;Q26949334
Q26949336;Q26949336
Q26949338;Q26949338
Q26949414;Q26949414
Q26949435;Q26949435
Q26953652;Q26953652
Q26954875;Q26954875
Q26954887;Q26954887
Q26954910;Q26954910
Q26955125;Q26955125
Q26955126;Q26955126
Q26955476;Q26955476
Q26955774;Q26955774
Q26955778;Q26955778
Q26958253;Q26958253
Q26958941;Q26958941
Q26959363;Q26959363
Q26961480;Q26961480
Q26961490;Q26961490
Q26961527;Q26961527
Q26961528;Q26961528
Q26961529;Q26961529
Q26961533;Q26961533
Q26961541;Q26961541
Q26961653;Q26961653
Q26961655;Q26961655
Q26961656;Q26961656
Q26961660;Q26961660
Q26961668;Q26961668
Q26961677;Q26961677
Q26962676;Q26962676
Q26962761;Q26962761
Q26962920;Q26962920
Q26962926;Q26962926
Q26963986;Q26963986
Q26964072;Q26964072
Q26965145;Q26965145
Q26965693;Q26965693
Q26965694;Q26965694
Q26965978;Q26965978
Q26966134;Q26966134
Q26975735;Q26975735
Q26975737;Q26975737
Q26975739;Q26975739
Q26975740;Q26975740
Q26975742;Q26975742
Q26975752;Q26975752
Q26976039;Q26976039
Q26976367;Q26976367
Q26976575;Q26976575
Q26977002;Q26977002
Q26977031;Q26977031
Q26978230;Q26978230
Q26978246;Q26978246
Q26978247;Q26978247
Q26978273;Q26978273
Q26978600;Q26978600
Q26984850;Q26984850
Q26989294;Q26989294
Q26996841;Q26996841
Q26996981;Q26996981
Q26997174;Q26997174
Q26997175;Q26997175
Q26997177;Q26997177
Q26997179;Q26997179
Q26999091;Q26999091
Q26999112;Q26999112
Q26999539;Q26999539
Q26999598;Q26999598
Q26999624;Q26999624
Q26999736;Q26999736
Q26999751;Q26999751
Q26999842;Q26999842
Q26999967;Spanarhraun
Q26999990;Stafnsgil
Q27000232;Q27000232
Q27000870;Q27000870
Q27001326;Raufargil
Q27001391;Q27001391
Q27001939;Merargil
Q27002013;Q27002013
Q27002035;Q27002035
Q27002043;Q27002043
Q27002076;Mosgil
Q27002166;Q27002166
Q27002185;Q27002185
Q27002308;Partsgil
Q27002711;Q27002711
Q27002814;Q27002814
Q27003014;Lakalandsgil
Q27003546;Q27003546
Q27003601;Q27003601
Q27003623;Q27003623
Q27003629;Kotagil
Q27003732;Krossgil
Q27004825;Holtsgil
Q27005014;Q27005014
Q27005024;Q27005024
Q27005061;Q27005061
Q27005188;Q27005188
Q27005211;Q27005211
Q27005325;Q27005325
Q27005327;Q27005327
Q27005379;Q27005379
Q27006197;Q27006197
Q27006198;Q27006198
Q27006409;Q27006409
Q27006611;Q27006611
Q27006694;Q27006694
Q27007170;Faxagil
Q27007301;Q27007301
Q27007721;Drangagil
Q27008014;Q27008014
Q27008117;Q27008117
Q27008803;Q27008803
Q27009595;Q27009595
Q27009710;Q27009710
Q27009976;Q27009976
Q27010809;Seljagil
Q27011960;Q27011960
Q27013139;Q27013139
Q27013182;Q27013182
Q27013183;Q27013183
Q27013185;Illugil
Q27014237;Gimbragil
Q27015432;Draugagil
Q27016525;Q27016525
Q27016536;Q27016536
Q27190618;Turkwel Gorge
Q27191870;Ololbutot
Q27194263;Q27194263
Q27206387;щель Куваткыштау
Q27206480;Актерек
Q27208421;Ущелье Копчегай
Q27211284;Ущелье Донги
Q27211307;Ущелье Караганды
Q27211550;Ущелье Дувана
Q27223625;Mchakojour
Q27223685;Hamsogno
Q27223769;Mihogoni
Q27341347;Baengmagoji
Q27341973;Q27341973
Q27343518;Duvska Klisura
Q27343605;Q27343605
Q27344063;Klisura Kramovik
Q27344296;Q27344296
Q27352057;Kyzemsheksay
Q27509006;Q27509006
Q27509007;Q27509007
Q27509530;Gorges du Todrha
Q27509759;Khenig Timmechit
Q27510218;Kheneg Tazigzaout
Q27510558;Foum Tillicht
Q27511273;Q27511273
Q27511654;Kheneg Sder
Q27511992;Q27511992
Q27512048;Kheneg Tabkat
Q27512053;Gorges de Tabouazant
Q27512083;Chabet Tachint
Q27512148;Foum Tafetou
Q27512371;Q27512371
Q27512777;Foum Tarak
Q27513329;Q27513329
Q27513864;Q27513864
Q27515083;Chabet Mahijiba
Q27515224;Foum Meddour
Q27515803;Chabet Nimer
Q27516029;Q27516029
Q27520700;El Khenig
Q27521430;Q27521430
Q27522684;Chabet el Keddab
Q27527990;Chabet el Assel
Q27529219;Chabet el Akla
Q27529270;Q27529270
Q27531717;Foum Agrout
Q27532602;Q27532602
Q27558810;Q27558810
Q27559666;Q27559666
Q27561055;Q27561055
Q27561241;Q27561241
Q27561337;Q27561337
Q27563830;Q27563830
Q27563842;Q27563842
Q27564657;Q27564657
Q27565490;Q27565490
Q27565610;Klisovik
Q27568436;Beganova Klisura
Q27689857;Défilé de Taoussa
Q27694125;Dyonkolobougou
Q27694128;Béléko
Q27730030;Dakhlet Toûggué
Q27730101;Dakhlet Yaouli
Q27730140;Khneïg Zi-n-Tamat
Q27730547;Khneg et Tagharchît
Q27731009;Khneg Oumm el Habel
Q27731082;Khneg el Ghardeg
Q27731593;Khneg Mechḍoûf
Q27731618;Dakhlet Mezab
Q27731635;Dakhlet Mint Lebchir
Q27731712;Dakhlet Mreïmida
Q27732257;Khang Irîji
Q27732879;Fra' ed Derbâne
Q27732916;Khneg Glat el Bil
Q27732967;Khneg Guendel
Q27732993;Dakhlet Habaya
Q27733007;Foum Ajar
Q27734423;Dakhlet Boû Rethma
Q27734566;Kheneg ed Deheb
Q27734703;Khenga el Bil
Q27738211;Dakhlet Atkoûr
Q27738257;Khang Azouâzîl
Q27743604;Khneg Achram
Q27748519;Khneg Khoueica
Q27748523;Dakhlet el Toûmîyât
Q27748551;Hassi Lemmallah
Q27748552;Dakhlet Laoura
Q27748655;Dakhlet el Beïda
Q27748659;Kheneg es Sedra
Q27749219;Khang eç Çafia
Q27749238;Dakhlet el Ghzâl
Q27749240;Dakhlet el Bkâra
Q27749472;Dakhlet Kelchi
Q27749540;Khang eth Thôr
Q27774851;Barranca Ojo de Agua
Q27777478;Barranca El Chivo
Q27777479;Barranca Los Calabazos
Q27777954;Barranca El Águila
Q27778012;Barranca Huayailaco
Q27793518;Barranca Honda
Q27800741;Barranca El Zacate
Q27804147;Abra Blanca
Q27804149;Abra Colorada
Q27805464;Barranca Los Arroyos
Q27805466;Barranca Dos Arroyos
Q27805474;Barranca San Pedro
Q27806005;Barranca Los Riscos
Q27806007;Barranca El Rincón
Q27806009;Barranca El Tambor
Q27814409;Barranca El Cusi
Q27814467;Barranca El Aliso
Q27846792;Barranca Tenerias
Q27853947;Q27853947
Q28104122;Eagle Gorge
Q28798343;Dateng Xia
Q28799791;Liujia Xia
Q28857643;Jishi Xia
Q29081250;Imi Agne
Q29082771;Foum Lghetra
Q29095515;Foum Faraou
Q29097007;Imin-n-Ouwaghzane
Q29097333;Imi -n-Tsilli
Q29618367;Guanyin Xia
Q29620507;Hongshan Xia
Q29624793;Libi Xia
Q29625520;Q29625520
Q31285238;Tawela Gorge
Q31457842;Pagsanjan Gorge
Q31496131;Rugged Gorge
Q31514747;Buayan River Gorge
Q31539190;Cañon Perpendicular Wall
Q31572469;Victoria Gorge
Q31811269;Gorge of Gata River
Q31811271;Malungon Creek Gorge
Q31845771;Q31845771
Q31845804;Q31845804
Q31845812;Q31845812
Q31845826;Q31845826
Q31845840;Q31845840
Q31845941;Q31845941
Q31845964;Q31845964
Q31846039;Q31846039
Q31859516;Q31859516
Q31863467;Blåbærdalen
Q31871722;Apieskloof
Q31874013;Badspoort
Q31875587;Al Mu‘tadil
Q31875943;Bakneskloof
Q31878613;Batoka Gorge
Q31878619;Batooka Gorge
Q31878734;Baviaanskloof
Q31880257;Biesieskloof
Q31881057;Blindekloof
Q31881559;Bloupoort
Q31881885;Boegoekloof
Q31882643;Boskloof
Q31883205;Brakpoort
Q31884360;Buffelskloof
Q31884392;Buffelspoort
Q31885559;Bulskloof
Q31902802;Chase's Kloof
Q31906724;Bauerngrund
Q31909863;Darwin Gorge
Q31910479;Devils Gorge
Q31910975;Die Poort
Q31910979;Die Poort
Q31910983;Die Poort
Q31911114;Diepfkloof
Q31911207;Diepnekkloof
Q31911331;Disa-Gorge
Q31911659;Donkerkloof
Q31911663;Donkerkloof
Q31911799;Doringboomkloof
Q31911904;Doringkloof
Q31911908;Doringkloof
Q31912285;Drielingskloof
Q31912499;Duiwekloof
Q31913047;Eastern Gully
Q31914091;Erasmusboskloof
Q31914198;Eselskloof
Q31915163;Bevanska Klisura
Q31916298;Fonteinkloof
Q31916326;Fonteintjiekloof
Q31916488;Frustration Gorge
Q31916721;Gannalandkloof
Q31916896;Geelhoutboskloof
Q31916976;Gemsbokkloof
Q31917052;Gert Smitskloof
Q31917857;Grashoek
Q31918050;Griffins Gorge
Q31918155;Groot-Doringkloof
Q31918175;Groot-Kommandokloof
Q31918379;Groothoekkloof
Q31918479;Grootkloof
Q31918482;Grootkloof
Q31918708;Grysdraaikloof
Q31919645;Hell's Gate Kloof
Q31919740;Herselmanskloof
Q31920051;Hoffmanskloof
Q31920105;Holgatkloof
Q31920109;Holgatkloof
Q31920196;Homtini Pass
Q31925457;Bovanska Klisura
Q31925546;Israelspoort
Q31928324;Jan Dutoitskloof
Q31928632;Kaaimansgatkloof
Q31928680;Kabompo Gorge
Q31928875;Kafue Gorge
Q31929367;Kalomo Gorge
Q31929565;Kammassiekloof
Q31930627;Keeromspoort
Q31930876;Keurhoekkloof
Q31930932;Kgotjwane Gorge
