entity;label
Q1867128;Lobspitzen
Q2016737;Ohrenspitzen
Q20190903;Hornspitzen
Q21865734;Seichenkopf
Q21868431;Klammerköpfe
Q21871459;Gstemmerspitzen
Q21880581;Talggenköpfe
Q33137937;Cook Hills
Q77982949;Q77982949
