entity;label
Q1850065;Q1850065
Q2086441;Molenkreek
Q2160223;Q2160223
Q2406971;Sint Kruiskreek
Q2528751;Zwartegatse Kreek
Q2790315;Voorste Kreek
Q2918429;Q2918429
Q4590937;Q4590937
Q18041813;Q18041813
Q18088566;Q18088566
Q57585520;Blokkreek
Q57585569;Roeselarekreek
Q57585572;Oostpolderkreek
Q57585577;Oudemanskreek
Q57585585;Vrouwkenshoekkreek
Q57585586;Hollandersgatkreek
Q59202325;Gezusterskreken
Q59202326;Grote Geul
Q59202331;Kleine Geul
Q59202346;Rode Geul
