entity;label
Q2961312;Charybdis Scopulus
Q3349474;Oenotria Scopuli
Q3476560;Scylla Scopulus
Q7037154;Nilokeras Scopulus
Q7880298;Ultimi Scopuli
Q24066388;Abalos Scopuli
Q24066389;Australe Scopuli
Q24066390;Boreales Scopuli
Q24066392;Coronae Scopulus
Q24066393;Eridania Scopulus
Q24066394;Gemini Scopuli
Q24066398;Tartarus Scopulus
Q24066400;Xanthe Scopulus
