entity;label
Q2133154;Raufarhólshellir
Q3303757;Tunnel de la Atlantida
Q3542167;Thurston Lava Tube
Q5089381;Cheese Cave
Q5905493;Horse Lava Tube System
Q6502213;Lava River Cave
Q11016228;Q11016228
Q14711802;Mammoth Cave (Utah)
Q16324533;Martian lava tube
Q49298361;Half Mile Tube
Q49298504;Porcupine Lava Tube
Q49298507;Saddle Butte Lava Tube
Q51390009;Fugaku Wind Cave
Q69623908;Skull Cave
