entity;label
Q21893141;Dummy Break
Q21893232;Eastern Shoal
Q21893278;Eclipse Shoal
Q21893353;Elbow Shoal
Q21893354;Elbow Shoal
Q21893730;Barcoo Shoal
Q21893813;Barrow Island Shoals
Q21893835;Baskerville Shoal
Q21893881;Beagle Shoals
Q21893946;Bejaling Shoals
Q21894657;Britomart Shoal
Q21895119;Cape Peron Flats
Q21895538;Outer Knoll
Q21895539;Inner Knoll
Q21895556;Lockyer Shoal
Q21895580;Gio Batta Patch
Q21895582;East Shoal
Q21895583;West Shoal
Q21895585;Cave Shoal
Q21895637;Kurumba Shoal
Q21895659;Middle Ground
Q21895663;Bennett Shoal
Q21895673;Bennett Shoal
Q21895675;Camplin Shoal
Q21895677;Watson Patch
Q21895685;Craven Patches
Q21895686;Bill Shoal
Q21895687;Taylor Patches
Q21895697;Stephens Bank
Q21895698;Dudly Shoal
Q21895699;Regan Shoal
Q21895706;Chasm Shoal
Q21895725;Burley Shoal
Q21895727;Ritland Shoal
Q21895729;Bombard Shoal
Q21895745;Alagna Shoal
Q21895757;Labyinthian Shoals
Q21895774;Rosily Shoals
Q21895776;Inner Northwest Patch
Q21895777;Outer Northwest Patch
Q21895788;Vaughan Shoal
Q21895792;Cooper Shoal
Q21895794;Minilya Sandbank
Q21895809;Cowan Patches
Q21895810;Entrance Shoal
Q21895814;King Shoals
Q21895815;Inner King Shoal
Q21895816;Middle King Shoal
Q21895817;Outer King Shoal
Q21895820;Wells Patches
Q21895833;Waratah Shoal
Q21895846;Fairway Shoals
Q21895852;Tessa Shoals
Q21895857;Cody Shoal
Q21895858;Campbell Shoal
Q21895859;Larkin Shoal
Q21895860;Stewart Shoal
Q21895863;Snapper Shoal
Q21895864;Wapet Shoal
Q21895866;Schofield Shoal
Q21895880;Bowra Shoals
Q21895890;Bateman Shoal
Q21895895;Howland Shoals
Q21895948;Justice Shoal
Q21895953;Shell Patch
Q21895954;Spit Patch
Q21895970;Orange Shoal
Q21895971;Rainbow Shoals
Q21895972;Violet Shoal
Q21895974;Reyne Shoal
Q21895975;Lorikeet Shoal
Q21895976;Rosella Shoal
Q21895977;Fox Shoal
Q21895983;Fly Shoal
Q21895984;Lorinna Shoal
Q21895986;Prince Terry Shoal
Q21895990;Rattlesnake Shoal
Q21896054;Archdeacon Ledge
Q21896079;Fantome Shoal
Q21896127;Beagle Knoll
Q21896136;North Tail
Q21896149;Five Fingers
Q21896260;Margaret Shoal
Q21896356;Shepherds Patch
Q21896360;Moresby Shoals
Q21896361;Hancox Shoal
Q21896362;Lowry Shoal
Q21896363;Skottowe Shoal
Q21896364;Fenton Patches
Q21896372;Jones Bank
Q21896377;Loee Patches
Q21896378;Lorna Shoal
Q21896389;Saunders Patch
Q21896394;Calder Shoal
Q21896404;Middle Bank
Q21896413;Duffield Ridge
Q21896490;North West Spit
Q21896496;Middle Ground
Q21896518;Casuarina Shoal
Q21896522;Parmelia Bank
Q21896523;Jervoise Bank
Q21896528;Middle Ground
Q21896536;Scott Ledge
Q21896537;Success Bank
Q21896556;Cornelisse Shoal
Q21896557;Coxon Shoal
Q21896569;Courtenay Shoal
Q21896589;Hammersley Shoal
Q21896595;Madeleine Shoals
Q21896608;Clan Macdougall Shoal
Q21896610;Dillon Shoals
Q21906336;Morinda Shoal
Q21907276;Leeper Shoal
Q21907671;Llewellyn Shoal
Q21907678;Lloyd Shoal
Q21907787;Long Shoal
Q21907788;Long Shoal
Q21907789;Long Shoal
Q21908344;Mars Shoal
Q21908603;Melanie Shoal
Q21908656;Merkara Shoal
Q21908864;Middle Shoal
Q21908980;Hancock Shoal
Q21909055;Harry Shoals
Q21909145;Heath Shoals
Q21909215;Herald Patches
Q21909239;Hervey Shoals
Q21909357;Holt Shoal
Q21909606;Hunt Shoal
Q21909630;Hutchison Shoal
Q21909933;Jew Shoal
Q21910015;Jones Patch
Q21910188;Kangaroo Shoals
Q21910234;Keast Shoal
Q21910300;Kennedy Shoal
Q21910366;Kilgour Shoal
Q21910668;Lake Shoals
Q21910716;Ethel Sand
Q21910874;Fanning Shoal
Q21910933;Ferdinand Shoal
Q21910941;Ferguson Spit
Q21910953;Festing Shoal
Q21910982;Filmoy Shoal
Q21911413;French Shoal
Q21911632;Geranium Shoal
Q21911840;Gneering Shoal
Q21912362;Gunga Shoal
Q21912809;Edith Breaker
Q21912831;Edwards Shoal
Q21912832;Edwards Shoals
Q21913000;Emily Patches
Q21913320;Crooked Sands
Q21913455;Curlew Sand
Q21913590;Danger Shoal
Q21913634;Dart Shoal
Q21913684;Dayman Spit
Q21914131;Donovan Shoal
Q21914240;Downward Patches
Q21914248;Drake Shoals
Q21914258;Drew Shoal
Q21914278;Drumfish Shoal
Q21914520;Bramble Patches
Q21914590;Bremner Shoal
Q21914591;Brennan Shoal
Q21914709;Brooks Shoal
Q21915402;Cameron Shoal
Q21916002;Chevy Shoal
Q21916015;Chimmo Shoal
Q21916121;Clark Shoal
Q21916122;Clark Shoal
Q21916455;Conder Shoal
Q21916526;Conway Shoal
Q21916947;Bamborough Shoal
Q21917376;Baxendell Shoal
Q21917506;Beaver Shoal
Q21917907;Beresford Shoal
Q21918650;Blackbird Shoal
Q21919161;Blackwood Shoals
Q21919954;Bolton Shoal
Q21921824;Middle Bank
Q21921825;Middle Bank
Q21921854;Sharon Shoal
Q21921859;Brook Shoal
Q21921883;Stewart Shoal
Q21921891;Crompton Shoals
Q21921893;Very Shoal
Q21921900;Chefs Shoal
Q21921914;Sheriff Shoal
Q21921919;Paterson Shoal
Q21921924;Tompson Shoal
Q21921925;Maschke Shoal
Q21921933;Marilyn Shoal
Q21921935;Ferris Shoal
Q21921936;Sharon Shoal
Q21921944;Reeves Shoal
Q21921945;Herald Patches
Q21921958;Wilds Shoal
Q21921983;Walker Shoal
Q21921989;Panther Shoal
Q21921999;Veteran Shoal
Q21922001;Hovell Shoal
Q21922083;Wilson Shoal
Q21922084;Tink Shoal
Q21922112;Cotton Shoal
Q21922118;Thimble Shoal
Q21922120;Urchin Shoal
Q21922181;Adroit Shoal
Q21922198;Archer Shoal
Q21922201;Goodwin Shoal
Q21922204;Temple Shoal
Q21922206;Slattery Shoal
Q21896619;Moonta Shoal
Q21896620;Riley Shoal
Q21896627;Point Lowly Shoal
Q21896630;Fairway Bank
Q21896638;The Scraper
Q21896642;Long Spit
Q21896649;Wonga Shoal
Q21896650;Tapley Shoal
Q21896672;Bass Shoal
Q21896673;Le Hunte Shoal
Q21896675;Doolan Shoal
Q21896676;Harrison Shoal
Q21896683;Rosemary Shoal
Q21896684;Rosalind Shoal
Q21896685;Louise Shoal
Q21896686;Suzanne Shoal
Q21896687;Waller Shoal
Q21896688;Lawrey Shoal
Q21896689;Brook Shoal
Q21896691;Iron Whyalla Shoal
Q21896692;Packman Shoal
Q21896698;Hardstaff Shoals
Q21896699;Landing Shoal
Q21896736;Karen Shoal
Q21896738;Bridget Shoal
Q21896739;Helen Shoal
Q21896740;Nicolette Shoal
Q21896741;Jane Shoal
Q21896743;Nowland Shoal
Q21896755;Judith Shoal
Q21896823;Abbott Shoal
Q21896856;Afgan Shoal
Q21896884;Alarm Shoal
Q21896994;Amphinome Shoals
Q21897013;Anchor Shoal
Q21897206;Ashworth Shoal
Q21897231;Australind Shoal
Q21897421;Wooden Patch
Q21897523;Wreck Shoal
Q21897649;Yaralla Shoal
Q21897929;Jacobus West Shoal
Q21897947;Merrie England
Q21898179;Underwood Shoal
Q21898254;Vansittart Shoals
Q21898258;Var Shoal
Q21898260;Varzin Shoal
Q21898266;Venus Shoal
Q21898281;Veteran Shoal
Q21898339;Virago Shoal
Q21898341;Viscount Shoals
Q21898908;West Shoal
Q21898932;Wheatley Shoal
Q21899001;White Shoal
Q21899128;Williams Shoal
Q21899153;Wilsen Shoal
Q21899223;Winter Shoal
Q21899893;Stony Shoal
Q21900024;Sullivan Shoal
Q21900089;Surprise Shoal
Q21900213;Taiwan Shoal
Q21900294;Tannadice Shoal
Q21900425;Telegraph Shoal
Q21900634;Throne Shoals
Q21900677;Till Shoal
Q21900888;Torch Shoal
Q21901067;Tupper Shoal
Q21901087;Turning Point Patches
Q21901089;Turn Shoal
Q21902017;Sandy Cape Shoal
Q21902208;Sandy Shoals
Q21902941;Smythe Shols
Q21902943;Snake Cays
Q21903129;South Khandalla Shoal
Q21903151;South Patch
Q21903206;Specie Shoal
Q21903519;Oom Shoal
Q21903565;Orion Shoal
Q21903589;Oswald Shoal
Q21903610;Outer Shoal
Q21903627;Owens Shoal
Q21903737;Paluma Shoal
Q21903738;Paluma Shoals
Q21903795;Park Shoal
Q21903866;Paxton Shoal
Q21903867;Payne Shoal
Q21903901;Pearl Shoal
Q21903906;Pear Shoals
Q21904382;Pipon Shoals
Q21904549;Porpoise Shoal
Q21904550;Porpoise Shoal
Q21904670;Proudfoot Shoal
Q21904673;Providence Shoal
Q21904677;Prudhoe Shoal
Q21904815;Raaf Shoals
Q21904891;Raper Shoal
Q21904904;Rat Tail Sand
Q21905181;Ridge Shoal
Q21905543;North Khandalla Shoal
Q21905566;North Patch
Q21905785;Obstruction Shoals
Q20925904;Q20925904
Q20925949;Q20925949
Q20926040;Q20926040
Q20926048;Q20926048
Q21052210;Q21052210
Q21052218;Banco Sawyer
Q21052230;Barnett Shoal
Q21052377;Q21052377
Q21052442;Hurst Shoals
Q21052473;Q21052473
Q21052552;Little Sister
Q21052617;Middle Ground
Q21052764;Q21052764
Q21052905;Q21052905
Q21053377;Q21053377
Q21053379;Maroon Knoll
Q21053687;Q21053687
Q21053916;Hannibal Shoals
Q21054822;Diamond Bank
Q21056547;Faerabakur
Q21407148;Dowling Shoal
Q21409140;Q21409140
Q21411949;Vesuvius Shoal
Q21415029;Q21415029
Q21415134;Q21415134
Q21470991;Franklin Shoal
Q21712447;The Marls
Q21712459;Matanilla Shoal
Q21712473;Middle Ground
Q21712497;Munnings Knoll
Q21712514;Norman Spit
Q21712815;Q21712815
Q21712906;Statira Shoal
Q21713489;Shoe Hole Road
Q21713497;Q21713497
Q21713515;Q21713515
Q21713524;Tartar Bank
Q21713576;Pinder Point Shoal
Q21713799;Cochinos Banks
Q21713818;Q21713818
Q21713998;Gingerbread Ground
Q21714119;Hurricane Flats
Q21714265;Mackie Shoal
Q21732893;Stutter Shoal
Q21732916;Ḩadd aţ Ţallah
Q21732964;Ruqq Umm al ‘Anbar
Q21733092;Ruqq az Zukum
Q21735110;Baker Shoal
Q21735145;Fasht al Bazm
Q21735147;Beckford Shoal
Q21735230;Ruqq Bū Khayţ
Q21735302;Drinkel Shoal
Q21735420;Ruqq al Ḩalj
Q21735457;Haslam Patches
Q21735613;Knight Shoal
Q21735695;Martin Shoal
Q21735786;Ḩadd Musafsif
Q21735857;Petty Patches
Q21745801;Pavanga Shoal
Q21745865;Reju Shoal
Q21745936;South Patches
Q21747714;Chithuliadigar Char
Q21747722;Cypress Sands
Q21747732;Q21747732
Q21747768;Dolphin Shoal
Q21748536;Dubla Shoal
Q21748607;Argo Flat
Q21754327;Khewarchar
Q21754505;Char Kamra
Q21754506;Q21754506
Q21754507;Sakuar Char
Q21754545;Char Horichandi
Q21754546;Paglar Char
Q21754547;Char Sannyari
Q21754548;Dakatia Char
Q21754549;Char Choumohan
Q21754550;Purba Algar Char
Q21754551;Lankar Char
Q21754552;Mollar Char
Q21754553;Naya Char
Q21754554;Bulbulir Char
Q21754555;Rahmatpur Char
Q21754556;Kachi Char
Q21754557;Muncher Char
Q21754558;Porara Char
Q21754559;Potimari Char
Q21754560;Q21754560
Q21754561;Q21754561
Q21754562;Uriar Char
Q21756903;Q21756903
Q21760172;Walvisstaart
Q21760180;Wandelaar
Q21760346;Q21760346
Q21763401;Stroom Bank
Q21764481;Ravelingen
Q21764757;Droogte van Schooneveld
Q21765817;Middelkerke Bank
Q21766082;Nieuwpoort Bank
Q21766160;Oostende Bank
Q21767266;Bol van Knokke
Q21922209;Boomerang Shoal
Q21922231;John Garrow Shoal
Q21922262;Roller Shoal
Q21922268;Petrel Bank
Q21922272;Hally Bayley Shoal
Q21922354;Osborn Shoal
Q21922400;Nelsons Shoal
Q21922422;Wolverine Shoal
Q21922427;Orari Bank
Q21922489;Honduras Bank
Q21922493;North West Bank
Q21922540;Bungaree Shoals
Q21922600;Sandon Shoal
Q21922632;Ackers Shoal
Q21922890;Arkwright Shoal
Q21922950;Asp Shoals
Q21923142;North Riordan Shoal
Q21923197;Petricola Shoal
Q21923229;Point Richards Bank
Q21923233;Point Wilson Bank
Q21923243;Popes Eye Bank
Q21923251;Prince George Bank
Q21923266;Publican Shoals
Q21923277;Pullar Patches
Q21923338;Robbie Shoal
Q21923339;Roberts Shoal
Q21923360;Royal George Shoal
Q21923478;South Riordan Shoal
Q21923479;South Sand
Q21924342;Nardana Patches
Q21924348;Four Fathom Patches
Q21924374;Peebles Shoal
Q21924473;Gellibrand Shoal
Q21924484;Nicholson Knoll
Q21924497;Entrance Deep
Q21924515;Anonyma Shoal
Q21924525;Great Sand
Q21924526;Middle Ground
Q21924539;Cardale Patch
Q21924669;Danger Ridge
Q21924670;Wedge Spit
Q21924673;Arthur the Great Spit
Q21924674;Wilson Spit
Q21924711;Carpentaria Shoal
Q21924712;Janssen Shoal
Q21924780;Ballerina Shoal
Q21924824;Jenny Louise Shoal
Q21930047;Money Shoal
Q21962534;Bet Shoal
Q21962535;Ena Shoal
Q21975831;Petterssonsgrund
Q21975833;Merikivi
Q21975837;Alandinmatala
Q21976858;Storgrund
Q21977217;Melanderinmatala
Q21977218;Alfredinmatala
Q21977220;Kastegreninmatala
Q21979134;Banka Voyenmor
Q21979143;Borisov Sayı
Q21979146;Karagedov Sayı
Q21979147;Kalmıçkov Sayı
Q21979149;Qolovaçyev Sayı
Q21979150;Kür Sayı
Q21979151;Kornilov-Pavlov Sayı
Q21979152;Kumani Sayı
Q21979153;Pavlov Sayı
Q21979158;Andreyev Sayı
Q21979161;Savenko Sayı
Q21979164;Balıqlı Sayı
Q21980430;Daşlı Saylar
Q21980438;Karaçyov Sayı
Q21980503;Makarov Sayı
Q21980852;Banka Andriyevskogo
Q21980853;Abşeron Sayı
Q21980882;Buzovna Vulkanı Sayı
Q21980895;Darvin Sayı
Q21982393;Rif Sayı
Q21982574;Kesson Sayı
Q21982578;Q21982578
Q21982585;Jupiter Sayı
Q21982617;Balaxnin Sayı
Q21982618;Tsyurupa Sayı
Q22032910;Baixo Simão Alves
Q22037330;Parcel das Paredes
Q22351307;Bears Back Shoal
Q22351358;Bears Rump Shoal
Q22351410;Ab Shoal
Q22351424;Coronation Shoal
Q22351555;East Mark Rock
Q22351628;Corridor Shoal
Q22351641;East Mehanny Rock
Q22351754;Abbot Rock
Q22351846;Glycerine Rock
Q22351886;Beatrice Bank
Q22351900;Corsica Shoal
Q22351938;Abbott Rock
Q22351949;Beatrice Shoal
Q22351952;Cort Rock
Q22351972;Burnt Shoal
Q22351981;Beatson Rocks
Q22352023;Corveau Rocks
Q22352081;Glyn Rock
Q22352089;Cory Rock
Q22352144;Ibbertson Banks
Q22352270;Cosgrave Rocks
Q22352502;Burpee Rock
Q22352504;East Point Rock
Q22352536;East Pollock
Q22352662;Burr Rock
Q22352674;Coste Rocks
Q22352734;East Reefs
Q22352799;East Rice Bed
Q22352842;Costellos Rock
Q22353054;MacLarens Rock
Q22353137;Beaumont Shoal
Q22353213;Q22353213
Q22353236;Q22353236
Q22353253;Q22353253
Q22353266;Q22353266
Q22353278;Q22353278
Q22353296;East Rocks
Q22353435;Goat Island Sunker
Q22353475;Iceberg Shoal
Q22353488;Nipper Rock
Q22353497;Nipper Shoal
Q22353536;Nippers Shoal
Q22353613;Nipple Rocks
Q22353676;East Shoal
Q22353691;East Shoal
Q22353716;East Shoal
Q22353731;Lakeside Shoal
Q22353815;MacLeans Shoal
Q22353823;East Sister Patch
Q22353837;Q22353837
Q22353840;Burton Bank
Q22353855;East Sister Shoal
Q22353945;Nisbet Rock
Q22354031;East Southeast Ground
Q22354137;Pictou Banks
Q22354138;Q22354138
Q22354161;Q22354161
Q22354263;East Sunker
Q22354334;Burton Rock
Q22354392;Ida Rock
Q22354477;Cottmans Rock
Q22354534;Q22354534
Q22354563;Q22354563
Q22354588;Q22354588
Q22354618;MacLeod Shoal
Q22354646;Q22354646
Q22355034;Spout Cove Rock
Q22355043;Abundance Rock
Q22355220;Q22355220
Q22355227;MacLeods Shoal
Q22355257;Lama Shoal
Q22355280;Q22355280
Q22355299;Q22355299
Q22355385;Lamaline Ledges
Q22355418;Lamaline Shag Rock
Q22355627;Piercy Rocks
Q22355659;Lamb Died Rock
Q22355683;Easter Gull Rock
Q22355839;Buse Point Bank
Q22355882;Q22355882
Q22355911;Achilles Bank
Q22356221;Godfrey Rock
Q22356243;Q22356243
Q22356251;Pig Bank
Q22356257;Q22356257
Q22356277;Q22356277
Q22356377;Acland Rock
Q22356388;Q22356388
Q22356456;Nixon Rock
Q22356473;Bushby Rock
Q22356496;Nixons Mate Shoal
Q22356640;Bushie Rock
Q22356695;Lambert Shoal
Q22356737;Bushnan Rock
Q22356757;Beaver Island Bank
Q22356797;Acre Shoal
Q22356897;Pigeon Banks
Q22356944;Kaulbach Rock
Q22356995;Macoun Rock
Q22357031;Tupper Rock
Q22357033;Goelands Rock
Q22357123;Q22357123
Q22357140;Q22357140
Q22357165;Eastern Grounds
Q22357198;Q22357198
Q22357210;Ada Rock
Q22357215;Q22357215
Q22357233;Ada Shoal
Q22357361;Turbine Shoal
Q22357564;Bustard Rocks
Q22357728;Lamorandiere Bank
Q22357771;Busty Shoal
Q22357853;Adam Rocks
Q22357954;Adamant Rock
Q22357971;Q22357971
Q22358041;Eastern Hummock
Q22358075;Lampey Rock
Q22358095;Pigeon Island Rock
Q22358101;Lampham Rock
Q22358119;Pigeon Island Shoal
Q22358132;Butcher Boy Bank
Q22358143;Pigeon Island Shoals
Q22358338;Spring Shoal
Q22358439;Eastern Lobster Claw
Q22358478;MacRaes Shoal
Q22358498;Turks Rock
Q22358539;Eastern Lookout
Q22358734;Montagnais Shoal
Q22358735;Q22358735
Q22358756;Q22358756
Q22358779;Pigeon Shoal
Q22358818;Eastern Patch Rock
Q22358838;Q22358838
Q22358937;Turnaway Rock
Q22358971;Lance Spot
Q22359134;Spritsail Rock
Q22359157;Eastern Point Rock
Q22359200;No Mans Rock
Q22359240;Q22359240
Q22359243;Lancy Pigeon
Q22359253;Runaway Rock
Q22359262;Lancy Pigeon Bank
Q22359323;Mad Cap Shoal
Q22359324;Q22359324
Q22359341;Mad Dick Rock
Q22359346;Q22359346
Q22359350;No Name Shoal
Q22359372;Q22359372
Q22359391;Q22359391
Q22359416;Q22359416
Q22359433;Q22359433
Q22359454;Q22359454
Q22359463;Q22359463
Q22359467;Q22359467
Q22359468;Q22359468
Q22359478;Q22359478
Q22359481;Mad Mall
Q22359487;Q22359487
Q22359498;Mad Moa Rock
Q22359499;Q22359499
Q22359502;Eastern Rock Shoal
Q22359519;Mad Mol
Q22359521;Q22359521
Q22359525;Q22359525
Q22359534;Q22359534
Q22359544;Q22359544
Q22359556;Q22359556
Q22359566;Q22359566
Q22359579;Q22359579
Q22359581;Adamson Rocks
Q22359588;Q22359588
Q22359598;Q22359598
Q22359619;Q22359619
Q22359637;Q22359637
Q22359665;Q22359665
Q22359729;Q22359729
Q22359737;Eastern Shoal
Q22359747;Q22359747
Q22359756;Eastern Shoal
Q22359770;Q22359770
Q22359777;Eastern Shoal
Q22359791;Q22359791
Q22359802;Eastern Shoal
Q22359811;Q22359811
Q22359825;Eastern Shoals
Q22359833;Mad Moll Rocks
Q22359856;Q22359856
Q22359865;Eastern Sunker
Q22359872;Q22359872
Q22359883;Addington Bank
Q22359922;Q22359922
Q22359936;Q22359936
Q22359942;Q22359942
Q22359955;Q22359955
Q22359966;Q22359966
Q22359979;Q22359979
Q22359986;Butler Shoal
Q22359996;Q22359996
Q22360021;Q22360021
Q22360040;Q22360040
Q22360059;Q22360059
Q22360082;Q22360082
Q22360104;Q22360104
Q22360122;Q22360122
Q22360162;Q22360162
Q22360291;Q22360291
Q22360309;Turner Shoal
Q22360325;Noble Rock
Q22360362;Nobles Bank
Q22360367;Butt Shoal
Q22360577;Rupert Jones Shoal
Q22360606;Q22360606
Q22360646;Q22360646
Q22360649;Q22360649
Q22360661;Turners Shoal
Q22360683;Q22360683
Q22360753;Noddy Island Bar
Q22360770;Noddy Island Ground
Q22360782;Country Club Shoal
Q22360834;Maddison Shoal
Q22360847;Pike Rock
Q22360857;Q22360857
Q22360868;Q22360868
Q22360875;Spruce Island Shoal
Q22360877;Q22360877
Q22360896;Q22360896
Q22360898;Madeleine Shoal
Q22360906;Country Island Shoal
Q22360913;Turning Rocks
Q22360969;Counts Bank
Q22360976;Lane Rock
Q22361009;Rush Bar
Q22361093;County Line Shoal
Q22361175;Goldhunter Rock
Q22361193;Eaton Rock
Q22361226;Lanes Rocks
Q22361270;Turnour Rock
Q22361566;Pikuk Rock
Q22361619;Q22361619
Q22361794;Lang Shoal
Q22361804;Turr Rocks
Q22361808;Noggins Sunkers
Q22361882;Rush Shoals
Q22361905;Madisons Rock
Q22361962;Piledriver Shoal
Q22362007;Turret Rock
Q22362027;Turret Rocks
Q22362083;Turriff Patch
Q22362148;Langara Rocks
Q22362380;Goldwin Rock
Q22362406;Spruce Rocks
Q22362492;Adversary Bank
Q22362501;Langevin Rock
Q22362608;Sprunes Bank
Q22362637;Q22362637
Q22362660;Q22362660
Q22362679;Q22362679
Q22362699;Q22362699
Q22362734;Buttermilk Rock
Q22362751;Langford Shoals
Q22362763;Pilley Shoal
Q22362869;Pilling Rock
Q22362930;Pillot Bank
Q22362975;Spudgel Cove Rocks
Q22363008;Q22363008
Q22363017;Butterpot Rock
Q22363030;Q22363030
Q22363121;Pilly Rock
Q22363138;Kays Rock
Q22363150;Butterworth Rocks
Q22363239;Langley Shoal
Q22363240;Spur Rocks
Q22363361;Langmuir Rock
Q22363541;Q22363541
Q22363557;Q22363557
Q22363577;Q22363577
Q22363595;Q22363595
Q22363613;Q22363613
Q22363634;Turtle Shoal
Q22363712;Button Rocks
Q22363713;Q22363713
Q22363721;Langs Ledges
Q22363821;Africa Rock
Q22363870;Eby Rock
Q22363966;Q22363966
Q22363986;Q22363986
Q22364076;Q22364076
