entity;label
Q5034947;Cape Mentelle
Q5034950;Cape Moreton
Q5034988;Cape Peiho
Q5034991;Cape Peron
Q5035004;Cape Preston
Q5035037;Cape Saunders
Q5035054;Cape Sorell
Q5035080;Cape Terawhiti
Q5035159;Cape Wanbrow
Q5035160;Cape Ward Hunt
Q5035162;Cape Wickham
Q5035166;Cape Wom
Q5037775;Caravan Head
Q5140274;Inuksuk Point
Q5248048;Debeli Rtič
Q5286863;Dobroyd Head
Q5286864;Dobroyd Point
Q5299824;Double Island Point
Q5311721;Duders Point
Q5346117;Edwards Point
Q5392182;Punta Nava
Q5406889;Azopardo Point
Q5454559;Fish Point
Q5518430;Galera Point
Q5524052;Garrison Point
Q5567446;Glebe Point
Q5738330;Cabo Aristizábal
Q5738333;Cabo Buen Tiempo
Q5738348;Cabo Curioso
Q5738350;Cabo Dañoso
Q5738357;Cabo Guardián
Q5738461;Cabo del Sur
Q5876390;Hoedjiespunt
Q5964862;Høybergodden
Q6038192;Inskip Point
Q6083174;Island Head
Q6092874;Asencio
Q6092895;Punta Bustamante
Q6092914;Punta Casamayor
Q6092951;Punta Guijarro
Q6092965;Punta Lara
Q6092971;Punta Macolla
Q6092978;Punta Medanosa
Q6092981;Punta Mercedes
Q6092986;Punta Murphy
Q6092993;Punta Médanos Negros
Q6093011;Punta Pardelas
Q6093037;Punta Ramos
Q6093040;Punta Rucia
Q6093057;Punta Tucacas
Q6093078;Pointe de Canonnier
Q6093109;Q6093109
Q6141444;James Price Point
Q6347279;Kahurangi Point
Q6366964;Kapp Muyen
Q6366968;Kapp Petermann
Q6379528;Kawai Point
Q6449568;Kvadehuken
Q6692939;Low Rocky Point
Q6881352;Mitchell Point
Q7045612;Nobbys Head
Q7050209;Norah Head
Q7050812;Nordkapp
Q7061423;Norwegian Point
Q7081848;Okawa Point
Q7116337;Oyster Point
Q7161420;Pelican Point, Adelaide
Q7161424;Pelican Point
Q7207953;Point Belches
Q7207987;Point Cloates
Q7207999;Point Culver
Q7208020;Point Escuminac
Q7208027;Point Franklin
Q7208039;Point Hibbs
Q7208041;Point Hicks
Q7208065;Point Lillias
Q7208108;Point Parker
Q7208109;Point Partridge
Q7208155;Point Robinson
Q7208187;Point Walter
Q7228052;Ponta do Leme Velho
Q7241972;Preston Point
Q7260496;Punt Kanon
Q7260512;Punta Burica
Q7260523;Punta El Chiquirín
Q7260550;Punta Ninfas
Q7289332;Rame Head
Q7294628;Ras Acrata
Q7304739;Red Point
Q7304741;Red Point
Q7424616;Sarstangen
Q7666626;Sørkapp
Q7680479;Tam O'Shanter Point
Q7683434;Tanjung Ringgit
Q7807977;Tinaca Point
Q7898399;Upolu Point
Q8073922;Zone Point
Q9064743;Q9064743
Q9197483;Cypel Rewski
Q10351221;Ponta da Cabeçuda
Q10351226;Ponta da Fruta
Q10351229;Q10351229
Q10351260;Ponta do Funil
Q10351264;Ponta do Morcego
Q10351290;Pontal do Peba
Q10504887;Gilbjerg Hoved
Q10569885;Lotsudden
Q11040303;Ujungnegoro
Q11068082;Cheung Po Tsai Cave
Q11492356;Cape Esan
Q11574483;Cape Ikuji
Q11614857;Ashi-zaki
Q11873481;Kunstenniemi
Q11962073;Brandalpynten
Q11965593;Diabasodden
Q11965872;Dom Miguelodden
Q11969631;Fornæs
Q11974626;Heerodden
Q11977637;Italiaodden
Q11980098;Kapp Platen
Q11980099;Kapp Rubin
Q11981698;Kongsfjordneset
Q11983868;Lewinodden
Q12212728;Raʾs al-Khinzīr
Q12300648;Aflandshage
Q12313227;Fyns Hoved
Q12335519;Skalling Ende
Q12523011;Ujung Mangki
Q12712042;Ujung Bawang
Q13571344;De Nek
Q14218079;Pontal do Sul
Q14230345;Punta Uva
Q14935519;Mutee Head
Q15111860;Großer Haken
Q15207387;Cape Hachiman (Katsuura, Chiba)
Q15221170;Fuglehuken
Q15223041;Harington Point
Q15233592;Kapp Dufferin
Q15240693;Kudelin Point
Q15262462;Nordkapp (Bjørnøya)
Q15267245;Point Udall
Q15712267;Cape Thordsen
Q16253973;Becher Point
Q16256453;Cape Hamelin
Q16256457;Cape Haze
Q16323864;Knudshoved
Q16539923;Cabo Dos Bahías
Q16539948;Cabo San Sebastián
Q16623371;Punta Mona
Q16623386;Punta Popper
Q16828367;Andréeneset
Q16833829;Arnesenodden
Q16834049;Arthur Head Reserve
Q16835491;Austfjordnes
Q16839881;Beisaren
Q16840635;Bergströmodden
Q16842259;Birkelandodden
Q16851760;Cape Catastrophe
Q16889506;Kapp Klaveness
Q16890076;Cape Clairault
Q16890079;Cape Hardy
Q16891276;Fisneset
Q16891478;Gåsodden
Q16891718;Gluudneset
Q16892597;Idunneset
Q16892704;Isispynten
Q16893112;Kapp Thor
Q16893114;Kapp Laura
Q16893116;Kapp Hansteen
Q16893118;Kapp Altmann
Q16893119;Kapp Koburg
Q16893120;Kapp Hammerfest
Q16893121;Kapp Weissenfels
Q16893122;Kapp Wien
Q16893123;Kapp Traill
Q16893124;Kapp Lovén
Q16893126;Kapp Lee
Q16893127;Kapp Borthen
Q16893251;Kennedyneset
Q16893411;Kikutodden
Q16893664;Krosspynten
Q16893741;Kvalpynten
Q16893978;Langgrunnodden
Q16894108;Lernerneset
Q16894521;Mainzodden
Q16895363;Morenetangen
Q16895879;Nordaustpynten
Q16895880;Nordneset
Q16896187;Olsokneset
Q16896552;Crozierpynten
Q16896565;Daudmannsodden
Q16896574;Depotodden
Q16897003;Poolepynten
Q16897040;Raksodden
Q16897161;Selanderneset
Q16897202;Skolteneset
Q16897237;Sparreneset
Q16897422;Tømmerneset
Q16932858;Piso Point
Q16963476;Cape Dussejour
Q16999712;Cape Domett
Q17002163;Cape Londonderry
Q17050025;Cape Gantheaume
Q17060604;Lingshui Jiao
Q17064937;Jinmu Jiao
Q17623389;Cabo Nombre
Q17627599;Kuppen
Q17637548;Ras Bir
Q17749382;Asbestodden
Q17760808;Bustangen
Q17761207;Båtodden
Q20922950;Q20922950
Q20922952;Q20922952
Q20922957;Q20922957
Q20922966;Q20922966
Q20922980;Q20922980
Q20922981;Q20922981
Q20922986;Q20922986
Q20922988;Ras il-Wardija
Q20923012;Q20923012
Q20925751;Q20925751
Q20925755;Q20925755
Q20925757;Q20925757
Q20925758;Q20925758
Q20925759;Q20925759
Q20925760;Pieta Point
Q20925761;Msida Point
Q20925762;Q20925762
Q20925823;Q20925823
Q20925835;Mgerbeb Point
Q20925840;Q20925840
Q20925841;Q20925841
Q20925843;Q20925843
Q20925863;Q20925863
Q20925864;Q20925864
Q20925885;Q20925885
Q20925893;Q20925893
Q20925896;Artal Point
Q20925903;Q20925903
Q20925906;Q20925906
Q20925914;Q20925914
Q20925947;Q20925947
Q20925948;Dragut Point
Q20925951;Q20925951
Q20925961;Q20925961
Q20925983;Q20925983
Q20926094;Q20926094
Q21007054;Punta Galindo
Q21007079;Punta Juan Andrés
Q21052075;Q21052075
Q21170335;Sutherland Point
Q21732692;Rukbāt
Q21732723;Ra's Ruwaysīyah
Q21732733;Ra's as Sa‘dīyāt
Q21732734;Ra's aş Şadr
Q21732783;Ra's Sarab
Q21732793;Ra's Abyaḑ Qaţā
Q21732825;Ra's Shandaghah
Q21732878;Ra's as Sila‘
Q21732886;Suwayfat aş Şīr
Q21732910;Ra's Suwayfah
Q21735099;Ra's al ‘Aysh
Q21735137;Ra's al Baţīn
Q21735140;Ra's Ba‘yā
Q21735178;Bil Yadd
Q21735234;Ra's Bū Kushayshah
Q21735253;Ra's al Buwaytir
Q21735262;Ra's Ḑadnā
Q21735282;Ra's Dawḩat Ţallāb
Q21735306;Ra's Ḑubay‘ah
Q21735307;Ra's aḑ Ḑab‘īyah
Q21735364;Ra's Ghanāḑah
Q21735368;Ra's Ghantūt
Q21735389;Ra's al Ghurāb
Q21735440;Ra's Ḩanyūrah
Q21735459;Ra's Ḩaşyān
Q21735476;Ra's Ḩayūsā
Q21735484;Ra's al Ḩaz̧rah
Q21735513;Jabājib
Q21735546;Ra's al Kahf
Q21735587;Ra's al Khaymah
Q21735593;Ra's Khuḑayrīyah
Q21735596;Ra's Khumays
Q21735605;Ra's Khuşayfah
Q21735623;Ra's Laffān
Q21735629;Lakkalīyah
Q21735631;Ra's Layyah
Q21735638;Ra's Liffah
Q21735647;Ra's Lūlayyah
Q21735750;Ra's Mugharaij
Q21735773;Ra's Muqayshiţ
Q21735794;Ra's Mushayrib
Q21735889;Ra's al Qilā‘
Q21737855;Ra's as Sammālīyah
Q21738000;Ra's Bilyaryār
Q21738009;Ra's Abū Aḩmad
Q21738025;Ra's Abū Z̧aby
Q21738044;Ra's ‘Akāmīyah
Q21738068;Ra's al Ḩaḑarah
Q21738144;Ar Rudaym
Q21738145;Ar Ruways
Q21738160;Ra's Dibā
Q21785859;Kuchnay Ghunḏêy
Q21792259;Punta Dos
Q21794237;Q21794237
Q21794292;Punta San Silvestre
Q21799512;Cerro Negro
Q21802003;Punta Killima
Q21825606;Punta Vorohué
Q21826824;Punta Laguna
Q21827201;Punta Mogotes
Q21827231;Punta Morán
Q21827271;Punta Naro
Q21827282;Punta Negra
Q21827283;Punta Negra
Q21827299;Punta Norte del Cabo San Antonio
Q21827465;Punta Piedras
Q21827561;Punta Quilmes
Q21827624;Punta Rubio
Q21827676;Punta Salvador Grande
Q21827684;Punta San Andrés
Q21827688;Cabo San Antonio
Q21827719;Cabo San Gonzalo
Q21827843;Punta Santiago
Q21827930;Punta Sur del Cabo San Antonio
Q21827979;Punta del Temor
Q21828212;Punta Florida
Q21828321;Punta Guaycurú
Q21828348;Punta Hermengo
Q21828394;Punta Iglesia
Q21828400;Punta Indio
Q21828759;Arroyo Caracol Grande
Q21828874;Punta Atalaya
Q21828954;Punta Blanca
Q21828994;Punta Caballos
Q21829087;Punta Cañón
Q21829089;Punta Cantera
Q21829221;Punta Chamorro
Q21829340;Punta Colorada
Q21829383;Cabo Corrientes
Q21829433;Punta Cuevas
Q21829497;Punta Desnudez
Q21831316;Cabo Sur
Q21831324;Morro Sur
Q21831326;Punta Sur
Q21831439;Punta Tapera
Q21831478;Punta Tehuelche
Q21831482;Punta Tejada
Q21831901;Cabo Tres Puntas
Q21831984;Punta Tumba
Q21832037;Punta Ulloa
Q21832275;Punta Ventana
Q21832324;Punta Verde
Q21832338;Cabo Viamonte
Q21832381;Cabo Vigía
Q21832408;Punta Villarino
Q21832500;Cabo Webster
Q21832502;Punta Weddell
Q21833140;Punta Quiroga
Q21833185;Punta Ramírez
Q21833201;Punta Rancho
Q21833223;Punta Rasa
Q21833225;Cabo Raso
Q21833283;Punta Redonda
Q21833356;Punta Reparo
Q21833360;Punta Restinga
Q21833441;Punta Río Chico
Q21833518;Punta Roja
Q21833582;Punta Rubia
Q21833805;Cabo San Antonio
Q21833821;Cabo San Bartolomé
Q21833848;Cabo San Diego
Q21833873;Cabo San Francisco de Paula
Q21833910;Cabo San Jorge
Q21833917;Cabo San José
Q21833931;Cabo San Juan
Q21833933;Punta San Juan
Q21834016;Punta San Román
Q21834071;Cabo Santa Inés
Q21834133;Cabo San Vicente
Q21834182;Punta Sauce
Q21834380;Cabo Setabense
Q21834391;Punta Sierra
Q21834408;Punta Sinaí
Q21835133;Punta Pando
Q21835184;Punta Paraná
Q21835217;Punta del Paso
Q21835413;Punta Peña
Q21835414;Punta de la Peña
Q21835421;Cabo Peñas
Q21835504;Punta Pescadero
Q21835527;Punta Piaggio
Q21835529;Punta Picachos
Q21835745;Punta Pique
Q21835772;Punta Pirámide
Q21835899;Punta Pórfido
Q21835938;Punta Portugal
Q21836033;Punta Pozos
Q21836034;Punta Pozos
Q21836338;Punta del Quemado
Q21836368;Punta Quetrihué
Q21836398;Punta Quilla
Q21836632;Punta Noguera
Q21836652;Barranca Norte
Q21836664;Punta Norte
Q21836665;Punta Norte
Q21836666;Punta Norte
Q21836667;Punta Norte
Q21836668;Punta Norte
Q21836679;Punta Novales
Q21836757;Punta Ojos
Q21845754;Punta Arco
Q21845772;Punta de Arenas
Q21845840;Punta Asconapé
Q21845910;Punta Asunción
Q21845921;Punta Atlas
Q21845950;Punta Atrevida
Q21845974;Punta Avellaneda
Q21846095;Punta Bajos
Q21846133;Punta Bandera
Q21846179;Punta Barranca
Q21846248;Cabo Base Bahía
Q21846249;Punta Basílica
Q21846263;Punta Bauzá
Q21846394;Punta Beagle
Q21846399;Cabo Beaulie
Q21846458;Punta Bermeja
Q21846476;Punta Beruti
Q21846574;Cabo Blanco
Q21846754;Punta Borja
Q21846835;Punta Buenos Aires
Q21846839;Cabo Buen Suceso
Q21847365;Faumasili Point
Q21847395;Square Head
Q21847490;Tumatolu Point
Q21847669;Faasouga Point
Q21848025;Punta Médano
Q21848026;Punta Asencio
Q21848027;Punta Rodriguez
Q21848045;Punta María
Q21848048;Punta Entrada
Q21848049;Punta Observatorio
Q21848050;Punta Jones
Q21848051;Punta Segunda
Q21848052;Punta Remolino
Q21848054;Punta Almanza
Q21848056;Morro Gibraltar
Q21848061;Punta Pehuencó
Q21848064;Punta Alta
Q21848143;Punta Acertada
Q21848375;Punta Albatros
Q21848464;Punta Alt
Q21849834;Punta Guanaco
Q21849942;Punta Navarino
Q21849997;Punta La Pelada
Q21861078;Pfeifer
Q21865812;Sonnenlagant Alpe
Q21866073;Brandner Mittagspitze EG
Q21878595;Eisernes Törle
Q21880527;Sättele
Q21880528;Obere Urschla
Q21880531;Zimbajoch
Q21880612;Hohe Kirche
Q21880618;Kesselkees Scharte
Q21880622;Elberfelber Scharte
Q21880641;Hocheck
Q21880826;Willie Point
Q21880832;Cape Willoughby
Q21880862;Wilson Head
Q21880865;Wilson Point
Q21880945;Withnell Point
Q21880985;Cape Bauer
Q21880992;Wongaroo Point
Q21881026;Woodhouse Point
Q21881037;Woodman Point
Q21881040;Wood Point
Q21881072;Woolgunjin Point
Q21881121;Wreck Point
Q21881122;Wreck Point
Q21881131;Wunungun Point
Q21881398;Point Yorke
Q21881412;Cape Younghusband
Q21881448;Yuwah Point
Q21881457;Zuytdorp Point
Q21881508;Franz-Josefs-Höhe
Q21881682;Hehle
Q21881685;Sätteli
Q21881699;Neyerscharte
Q21881715;Zwölferköpfle
Q21881775;Isentäligrat
Q21881812;Spiegelstein
Q21881813;Hohe Lug
Q21882150;Walford Point
Q21882160;Walker Point
Q21882220;Point Walton
Q21882283;Warahbah Point
Q21882296;Warburto Point
Q21882308;Ward Point
Q21882371;Warringee Point
Q21882397;Waterhole Point
Q21882399;Waterhouse Point
Q21882418;Point Watson
Q21882462;Webb Point
Q21882463;Webling Point
Q21882471;Wedge Point
Q21882538;Cape Wellington
Q21882554;Cape Wessel
Q21882558;Point Westall
Q21882569;West Cape
Q21882570;West Cape Howe
Q21882572;West Cliff Point
Q21882603;West Point
Q21882604;West Point
Q21882605;West Point
Q21882606;West Point
Q21882626;Whale Point
Q21882644;Whimbrel Point
Q21882650;Whirl Point
Q21882668;White Cliff Point
Q21882696;White Point
Q21882697;White Point
Q21882698;White Point
Q21882710;White Stone Point
Q21882742;Cape Wilberforce
Q21882833;Point Stephens
Q21882839;Cape Stewart
Q21882846;Stewart Point
Q21882857;Stirling Point
Q21882917;Point Strath
Q21882940;Stuart Point
Q21883012;Surf Point
Q21883025;Surveyor Point
Q21883033;Swamp Point
Q21883045;Swan Point
Q21883073;Table Head
Q21883107;Cape Talbot
Q21883117;Talboys Point
Q21883136;Tamar Point
Q21883184;Tarrant Point
Q21883197;Tauwitchere Point
Q21883304;Cape Thevenard
Q21883310;Thirsty Point
Q21883316;Cape Thomas
Q21883346;Cape Thouin
Q21883352;Three Hummock Point
Q21883386;Myponia Point
Q21883410;Timber Point
Q21883429;Point Tinline
Q21883466;Tolderol Point
Q21883491;Tooker Point
Q21883537;Torbay Head
Q21883540;Point Torment
Q21883541;Torment Spit
Q21883544;Cape Torrens
Q21883545;Cape Torrens
Q21883553;Cape Tournefort
Q21883597;Tree Point
Q21883598;Tree Point
Q21883629;Tryon Point
Q21883631;Tubridgi Point
Q21883676;Turner Point
Q21883685;Turtle Point
Q21883686;Turtle Point
Q21883836;Point Usborne
Q21883847;Cape Vancouver
Q21883848;Vancouver Point
Q21883850;Cape Vanderlin
Q21883851;Cape Van Diemen
Q21883852;Cape Van Diemen
Q21883855;Van Tuyn Point
Q21883861;Vashon Head
Q21883870;Vennachar Point
Q21883898;Victoria Point
Q21883909;Cape Villaret
Q21883922;Cape Vivonne
Q21883925;Vlaming Head
Q21883928;Cape Voltaire
Q21884195;Perpendicular Head
Q21884203;Point Peter
Q21884226;Petit Point
Q21884239;Phillip Point
Q21884266;Pickering Point
Q21884333;Pine Point
Q21884382;Piper Head
Q21884403;Plank Point
Q21884439;Poissonnier Point
Q21884440;Cape Poivre
Q21884457;Pomanda Point
Q21884504;Porpoise Point
Q21884517;Possession Point
Q21884545;Preston Point
Q21884547;Preston Spit
Q21884565;Prior Point
Q21884583;Pukitiarmarloo Point
Q21884594;Pump Station Point
Q21884615;Purumpinelli Point
Q21884702;Point Quobba
Q21884705;Quoin Head
Q21884706;Quoin Head
Q21884718;Radford Point
Q21884728;Raft Point
Q21884729;Raft Point
Q21884730;Raft Point
Q21884736;Rame Head
Q21884738;Ram Point
Q21884763;Rapid Head
Q21884794;Record Point
Q21884814;Red Cliff Point
Q21884873;Red Point
Q21884882;Red Rocks Point
Q21884889;Reedy Point
Q21884890;Reef Head
Q21884892;Reef Point
Q21884893;Reef Point
Q21884894;Reef Point
Q21884897;Rees Point
Q21884924;Repulse Point
Q21884939;Reynolds Point
Q21884942;Rhodes Point
Q21884950;Cape Riche
Q21884955;Reddell Point
Q21884969;Rigby Point
Q21884971;Point Riley
Q21884991;Robert Point
Q21885007;Robinson Point
Q21885027;Rocky Head
Q21885028;Rocky Head
Q21885042;Rocky Point
Q21885043;Rocky Point
Q21885044;Rocky Point
Q21885061;Roe Point
Q21885062;Roe Point
Q21885092;Cape Rose
Q21885110;Rossiter Head
Q21885112;Ross Point
Q21885175;Cape Rulhieres
Q21885176;Rumply Point
Q21885235;Cape Saint Lambert
Q21885280;Point Samson
Q21885297;Sanders Point
Q21885308;Sand Point
Q21885349;Sandy Point
Q21885350;Sandy Point
Q21885351;Sandy Point
Q21885352;Sandy Point
Q21885353;Sandy Point
Q21885354;Sandy Point
Q21885355;Sandy Point
Q21885356;Sandy Point
Q21885393;Schnapper Point
Q21885399;Cape Scott
Q21885409;Scott Point
Q21885410;Scott Point
Q21885411;Scott Point
Q21885462;Separation Point
Q21885516;Sharp Point
Q21885553;Cape Shield
Q21885562;Shoal Cape
Q21885563;Shoal Point
Q21885564;Shoal Point
Q21885566;Shoalwater Point
Q21885595;Point Sinclair
Q21885597;Sinclair Point
Q21885610;Point Sir Isaac
Q21885655;Skeleton Point
Q21885664;Skirmish Point
Q21885672;Slade Point
Q21885687;Sloping Point
Q21885703;Smith Point
Q21885704;Smith Point
Q21885714;Smoky Point
Q21885733;Snapper Point
Q21885745;Soldier Point
Q21885787;South Head
Q21885822;Point Souttar
Q21885829;Spear Point
Q21885839;Sphinx Head
Q21885849;Spit Point
Q21885850;Neck Point
Q21885851;Spit Point
Q21885884;Spring Point
Q21885929;Steep Head
Q21885930;Steep Head
Q21886231;Mermaid Point
Q21886232;Mermaid Point
Q21886281;Midbagar Point
Q21886294;Middle Head
Q21886307;Middle Point
Q21886324;Midnight Point
Q21886456;Cape Missiessy
Q21886457;Cape Missiessy
Q21886477;Mitchell Point
Q21886563;Mullaloo Point
Q21886619;Point Moore
Q21886670;Point Morrison
Q21886673;Morriu Point
Q21886693;Mosquito Point
Q21886760;Mudgun Point
Q21886786;Mulbin-Yerrok Point
Q21886819;Mullet Point
Q21886886;Muranapi Point
Q21886889;Point Murat
Q21886903;Murdeh Point
Q21886952;Murrow Point
Q21886976;Myilly Point
Q21887031;Point Napier
Q21887054;Nares Point
Q21887136;Nelson Point
Q21887158;Cape Newbald
Q21887169;Newland Head
Q21887186;Ngawalge Point
Q21887193;Nicholls Point
Q21887228;Nine Mile Point
Q21887238;Nixson Point
Q21887248;Nonalup Point
Q21887321;North East Point
Q21887331;North Head
Q21887332;North Head
Q21887353;North Point
Q21887379;Notch Point
Q21887399;Nullaki Point
Q21887424;Cape Nuyts
Q21887425;Point Nuyts
Q21887446;Oaktree Point
Q21887458;Observatory Point
Q21887462;Ochre Point
Q21887498;One Arm Point
Q21887519;One Tree Point
Q21887520;One Tree Point
Q21887639;Oyster Point
Q21887640;Oyster Point
Q21887732;Paperbark Point
Q21887801;Cape Pasley
Q21887821;Paupalthung Point
Q21887843;Peake Point
Q21887845;Peak Head
Q21887854;Pearce Point
Q21887907;Pelican Point
Q21887908;Pelican Point
Q21887910;Pelican Point
Q21887911;Pelican Point
Q21887918;Cape Pellew
Q21887928;Pender Point
Q21888156;Jagged Head
Q21888157;Point Jahleel
Q21888171;James Point
Q21888172;Point James
Q21888199;Jarrold Point
Q21888208;Cape Jaubert
Q21888216;Point Jedacorrudup
Q21888302;Johnsons Point
Q21888344;Point Jual
Q21888350;Jubuneah Point
Q21888387;Jurabi Point
Q21888440;Kangaroo Point
Q21888519;Cape Keith
Q21888561;Cape Keraudren
Q21888572;Cape Kersaint
Q21888631;King Harman Point
Q21888641;King Point
Q21888642;King Point
Q21888666;Kirkpatrick Point
Q21888667;Kirk Point
Q21888679;Knapp Head
Q21888686;Cape Knob
Q21888689;Knobby Head
Q21888721;Kona Point
Q21888828;Kuper Point
Q21888875;Laffan Point
Q21888884;Lagoon Point
Q21888898;Cape Lambert
Q21888899;Lambert Point
Q21888923;Cape Lannes
Q21888936;Larrey Point
Q21888944;Laterite Point
Q21888950;Latitude Point
Q21888953;Cape Latouche Treville
Q21888982;Leander Point
Q21888991;Ledge Point
Q21888992;Ledge Point
Q21888993;Ledge Point
Q21888994;Ledge Point
Q21888995;Ledge Point
Q21888996;Ledge Point
Q21888999;Lee Point
Q21889010;Cape Le Grand
Q21889121;Limestone Head
Q21889139;Lingi Point
Q21889141;Cape Linois
Q21889216;Locker Point
Q21889229;Lombardina Point
Q21889255;Point Longnose
Q21889256;Long Point
Q21889257;Long Point
Q21889259;Long Point
Q21889288;Lookout Point
Q21889312;Lowareah Point
Q21889320;Lowly Point
Q21889321;Low Point
Q21889322;Cape Latreille
Q21889323;Low Point
Q21889324;Low Point
Q21889325;Low Point
Q21889332;Lubra Point
Q21889372;Lyne Point
Q21889408;McLaren Point
Q21889467;Point Malcolm
Q21889468;Point Malcolm
Q21889475;Malgrew Point
Q21889484;Cape Malouet
Q21889516;Mangrove Point
Q21889517;Mangrove Point
Q21889518;Mangrove Point
Q21889519;Mangrove Point
Q21889520;Mangrove Point
Q21889521;Mangrove Point
Q21889522;Mangrove Point
Q21889576;Point Margaret
Q21889610;Marloo Point
Q21889662;Mary Ann Point
Q21889663;Mary Ann Point
Q21889703;Point Matthew
Q21889708;Point Maud
Q21889745;McComb Point
Q21889752;Macdonald Point
Q21889777;Point Mckinlay
Q21889814;McQuie Point
Q21889823;Meahyawogan Point
Q21889884;Harold Point
Q21889891;Cape Hart
Q21889896;Hart Point
Q21889915;Hat Point
Q21889937;Hawkesbury Point
Q21889944;Cape Hay
Q21889991;Cape Helvetius
Q21889998;Point Henry
Q21890011;Herald Point
Q21890022;Herbert Point
Q21890056;High Point
Q21890057;High Point
Q21890067;Point Hillier
Q21890072;Hillock Point
Q21890073;Hillock Point
Q21890089;Hinxman Point
Q21890094;Hock Point
Q21890135;Hood Point
Q21890156;Hope Point
Q21890175;Horny Point
Q21890269;Hunt Point
Q21890361;Interview Point
Q21890366;Point Irby
Q21890385;Point Irwin
Q21890397;Island Point
Q21890398;Island Point
Q21890400;Islet Point
Q21890401;Islet Point
Q21890581;Faint Point
Q21890594;Fall Point
Q21890596;False Cape
Q21890597;False Cape Bossut
