entity;label
Q185412;Serravalle
Q201368;Borgo Maggiore
Q202202;Domagnano
Q206356;Faetano
Q206363;Acquaviva
Q206962;Montegiardino
Q206968;Fiorentino
Q206980;Chiesanuova
Q18088473;Q18088473
