entity;label
Q2678;Gomel
Q102217;Vitebsk
Q140147;Brest
Q154835;Mogilyov
Q181376;Grodno
Q200797;Polotsk
Q200905;Žodzina
Q204150;Pinsk
Q207294;Babruysk
Q208609;Orsha
Q237655;Baranavichy
Q750424;Navapolatsk
