entity;label
Q50624;Rogaland
Q50627;Møre og Romsdal
Q50630;Nordland
Q127676;Trøndelag
Q31281141;Q31281141
Q52600648;Troms og Finnmark fylke
Q56404886;Innlandet
Q56405721;Vestfold og Telemark
Q56407177;Vestland
Q56407178;Viken
