entity;label
Q406;Istanbul
Q751907;Heian-kyō
Q808168;Bargylia
Q842950;Hetu Ala City
Q1042338;Naniwa-kyō
Q3316770;Santa Elena
Q3342340;Njimi
Q4706020;Alamut Castle
Q5296932;Donwun
Q6031707;Fukuhara-kyō
Q6083612;Potonchán
Q11904624;Аль-Хашимия
Q11904662;Аль-Мухтара
Q38482481;Gurgan
