entity;label
Q258405;Granada Department
Q260009;Managua Department
Q280973;Boaco Department
Q461133;Carazo Department
Q498443;Chontales Department
Q570358;Masaya Department
Q586818;León Department
Q644024;Chinandega Department
Q728015;Estelí Department
Q728056;Madriz Department
Q728099;Matagalpa Department
Q728120;Jinotega Department
Q728127;Rivas Department
Q728155;Río San Juan Department
Q2377568;Zelaya
