entity;label
Q3763861;Giardino Ibleo
Q3763870;Giardino
Q3763904;Q3763904
Q3763905;Bobolino
Q3763906;Q3763906
Q3763912;Kolymbetra
Q3763915;Q3763915
Q3783828;Hazuri Bagh
Q3792982;Il Tondo
Q3815023;Khusro Bagh
Q3851044;Gardens of Aranjuez
Q3895382;Parco Colonnetti
Q3895536;Q3895536
Q3944244;Bagh-e Ferdows
Q4012658;Q4012658
Q4087782;Detsky garden (Saint Petersburg, Vasilievsky Island)
Q4141470;Golestan Park
Q4198652;Izmailovsky garden (Saint Petersburg)
Q4264366;Lyceum garden (Tsarskoe Selo)
Q4266865;Лопухинский сад
Q4284623;Matveevsky garden (Saint Petersburg)
Q4298338;Мичуринский сад
Q4371253;Polsky garden (Saint Petersburg)
Q4404490;China garden (St.Petersburg)
Q4404496;Сад культуры и отдыха им. С. Т. Аксакова
Q4417969;Сестрорецкий Сад у дома командира завода
Q4421689;Square Maiden field
Q4421718;Nikolaevskaya Cavalry school Garden
Q4535414;Yusupovsky Garden
Q4673340;Achabal Gardens
Q4694883;Ah Toy Garden
Q4720648;Alexandra Gardens
Q4805796;Ashok Vatika
Q4810167;El-Gölü
Q4820258;Audubon Swamp Garden
Q4885154;Ben-Gurion International Airport Garden
Q4994297;Whipsnade Tree Cathedral
Q5039382;Caribbean Gardens
Q5087284;Chashme Shahi
Q5126319;Claremont Landscape Garden
Q5220952;Danny Woo International District Community Garden
Q5317446;Dutch garden
Q5336848;Eden Garden
Q5373576;Emmetts Garden
Q5377819;Isfahan's Historical Gardens
Q5397836;Garden of Floridablanca
Q5522396;Garden of Peace
Q5522403;Garden of Surging Waves
Q5522412;Garden of the Righteous Among the Nations
Q5522491;Gardens of the French Renaissance
Q5522494;Private Garden of the Winter Palace
Q5530144;Geilston Garden
Q5596664;Granton Garden
Q5646099;Gardens of the Royal Alcázar of Seville
Q5658770;Q5658770
Q5666125;Q5666125
Q5671225;Q5671225
Q5671788;Q5671788
Q5676503;Q5676503
Q5677135;Q5677135
Q5677802;Q5677802
Q5677926;Q5677926
Q5678699;Hascombe garden
Q5680355;Hastings Gardens
Q5681764;Q5681764
Q5683246;Q5683246
Q5684583;Q5684583
Q5684901;Q5684901
Q5685239;Q5685239
Q5685966;Q5685966
Q5686011;Q5686011
Q5686641;Q5686641
Q5690353;Q5690353
Q5691395;Q5691395
Q5691411;Q5691411
Q5699367;Q5699367
Q5699699;Q5699699
Q5699801;Q5699801
Q5703466;Q5703466
Q5704730;Q5704730
Q5704864;Q5704864
Q5711786;Garden of Abvalfthkhany
Q5714487;Q5714487
Q5718413;Q5718413
Q5720263;Q5720263
Q5720758;Q5720758
Q5721927;Q5721927
Q5726471;Q5726471
Q5728200;Q5728200
Q5811253;Wu Garden
Q5863730;Q5863730
Q5867945;Q5867945
Q5870690;Pasargadae Persian Garden
Q5875027;Q5875027
Q5875204;Q5875204
Q5875929;Q5875929
Q5876289;Q5876289
Q5877302;Q5877302
Q5877351;Q5877351
Q5878416;Q5878416
Q5878730;Holbrook Garden
Q5878909;Q5878909
Q5878995;Q5878995
Q5879783;Q5879783
Q5880276;Q5880276
Q5881181;Q5881181
Q5881240;Q5881240
Q5881467;Q5881467
Q5881566;Malek Vineyard
Q5881702;Q5881702
Q5882399;Q5882399
Q5882418;Q5882418
Q5883232;Q5883232
Q5883662;Q5883662
Q5883734;Q5883734
Q5884592;Q5884592
Q5884905;Q5884905
Q5885394;Q5885394
Q5885568;Q5885568
Q5885965;Q5885965
Q5886049;Q5886049
Q5886079;Q5886079
Q5886398;Q5886398
Q5886571;Q5886571
Q5886622;Q5886622
Q5886923;Q5886923
Q5887805;Q5887805
Q5890151;Q5890151
Q5890639;Q5890639
Q5890649;Torshizi Garden
Q5891756;Q5891756
Q5891776;Q5891776
Q5891964;Q5891964
Q5892154;Q5892154
Q5892367;Q5892367
Q5892535;Q5892535
Q5892810;Q5892810
Q5892926;Q5892926
Q5892982;Q5892982
Q5893655;Q5893655
Q5893795;Hushmand Garden
Q5893875;Q5893875
Q5894492;Q5894492
Q5894550;Q5894550
Q5894586;Q5894586
Q5895283;Q5895283
Q5895307;Q5895307
Q5895506;Q5895506
Q5896009;Q5896009
Q5896115;Q5896115
Q5896522;Q5896522
Q5896524;Q5896524
Q5896980;Q5896980
Q5897024;Q5897024
Q5897559;Q5897559
Q5897668;Q5897668
Q5897672;Q5897672
Q5899287;Q5899287
Q5899669;Q5899669
Q5899780;Q5899780
Q5900088;Q5900088
Q5900133;Q5900133
Q5900427;Q5900427
Q5901034;Q5901034
Q5901204;Q5901204
Q5901268;Q5901268
Q5901701;Q5901701
Q5901880;Q5901880
Q5902098;Q5902098
Q5902482;Q5902482
Q5903188;Q5903188
Q5903575;Q5903575
Q5903846;Q5903846
Q5903894;Q5903894
Q5904455;Q5904455
Q5904635;Q5904635
Q5904735;Q5904735
Q5905192;Q5905192
Q5905254;Q5905254
Q5905262;Q5905262
Q5905372;Q5905372
Q5905403;Q5905403
Q5906153;Q5906153
Q5906273;Q5906273
Q5906437;Q5906437
Q5906872;Q5906872
Q5907442;Q5907442
Q5907936;Q5907936
Q5908369;Q5908369
Q5909009;Q5909009
Q5910165;Q5910165
Q5910783;Q5910783
Q5910825;Q5910825
Q5912051;Delgosha Garden
Q5914289;Q5914289
Q5914607;Q5914607
Q5914783;Q5914783
Q5915083;Q5915083
Q5916320;Q5916320
Q5916979;Q5916979
Q5917205;Q5917205
Q5918185;Q5918185
Q5918920;Q5918920
Q5918961;Q5918961
Q5921914;Q5921914
Q5922052;Q5922052
Q5922104;Q5922104
Q5922270;Q5922270
Q5922370;Q5922370
Q5922904;Q5922904
Q5922915;Q5922915
Q5923160;Q5923160
Q5923193;Q5923193
Q5924871;Q5924871
Q5924877;Q5924877
Q5925046;Q5925046
Q5925244;Q5925244
Q5925765;Q5925765
Q5926320;Jardines de la Universidad de Murcia
Q5926355;Q5926355
Q5926362;Q5926362
Q5926934;Q5926934
Q5926959;Q5926959
Q5926974;Q5926974
Q5926977;Q5926977
Q5926993;Q5926993
Q5926994;Sylvan Grove Native Garden
Q5927212;Q5927212
Q5927385;Q5927385
Q5928452;Q5928452
Q5928931;Q5928931
Q5928964;Q5928964
Q5930512;Q5930512
Q5932667;Q5932667
Q5934190;Q5934190
Q5934404;Q5934404
Q5935943;Gardens of Lórien
Q5938346;Cheshme belghais garden
Q5940604;Fath Abad Garden
Q5940666;Q5940666
Q5947676;Q5947676
Q5948386;Q5948386
Q5948685;Jahan Nama Garden
Q5953871;Bagh-e Pahlavanpur
Q5954079;Q5954079
Q5954424;Q5954424
Q5955057;Q5955057
Q5957644;Ghushkhaneh garden
Q5958025;Negarestan Garden
Q5959353;Abbasabad Garden
Q6060082;Inveresk Lodge Garden
Q6154044;Turó Park
Q6159681;Jardin Turc
Q6171747;Zoobotánico Jerez
Q6405882;Q6405882
Q6449015;Q6449015
Q6452079;Q6452079
Q6455283;Kōsetsu-en
Q6470231;Lady Herbert's Garden
Q6513644;Lee Garden
Q6528248;Q6528248
Q6531280;Q6531280
Q6534644;Q6534644
Q6541111;Q6541111
Q6551535;Q6551535
Q6559265;Dolat-Abad Garden
Q6609253;Gan HaGat
Q6679988;Frogmore Estate
Q6694441;Gan HaEm
Q6695560;Q6695560
Q6698351;Jardim da Torre de Belém
Q6708608;Lyndale Park
Q6737742;Bustan
Q6791676;Eliezer Yellin Garden
Q6810040;Meiji Shrine Inner Garden
Q6850874;Q6850874
Q6903012;Ya'akov Garden
Q6942875;Muslim Burial Ground, Horsell Common
Q6966295;Q6966295
Q6990268;Q6990268
Q7001877;Daniel garden
Q7034132;Gan Avraham
Q7051341;Noritake Garden
Q7136985;Pari Mahal
Q7182595;Philadelphia's Magic Gardens
Q7190171;Q7190171
Q7371770;Rowallane Garden
Q7402561;Saitō Garden
Q7428238;Savill Garden
Q7492724;Sheffield Park Garden
Q7629155;Sturt Street Gardens
Q7796318;Thornbridge Hall
Q7797210;Threave Gardens
Q7826503;Toronto Sculpture Garden
Q7880308;Ulting Wick
Q7898477;Upper Barrakka Gardens
Q8003050;Will Rogers Gardens
Q8032969;Marsiling Park
Q8036471;World War Zoo gardens
Q8049737;Yashiro Japanese Garden
Q8502665;Q8502665
Q9056817;Patio de los Naranjos, Cathedral of Santa Ana
Q10296114;Q10296114
Q10296973;Gholhak Garden
Q10305395;Q10305395
Q10305479;Augusto Gil Garden
Q10305560;Q10305560
Q10305615;Q10305615
Q10305633;Q10305633
Q10305674;Q10305674
Q10305675;Q10305675
Q10305687;Jardim Garcia d' Orta
Q10305780;Jardim José do Canto
Q10305907;Jardim Olavo Bilac
Q10305943;Q10305943
Q10306109;Jardim Sá da Bandeira
Q10306170;Jardim Teófilo Braga
Q10306190;Jardim Vasco da Gama
Q10306235;Q10306235
Q10306242;Jardim da Luz
Q10306244;Q10306244
Q10306249;Jardim da Praça de Londres
Q10306255;Rotunda da Boavista garden
Q10306277;Garden of the Hesperides
Q10306306;Virtudes garden
Q10306312;Jardim da Cordoaria
Q10306314;Jardim de São Lázaro
Q10306317;Teófilo Braga garden
Q10306324;Q10306324
Q10306356;Q10306356
Q10306381;Santos seashore gardens
Q10306384;Jardins da Água
Q10378127;Tapada das Necessidades
Q10379980;Q10379980
Q10454587;Classens Have
Q10513289;Lok Ma Chau Garden
Q10855180;Q10855180
Q10857128;Q10857128
Q10857130;Q10857130
Q10857131;Q10857131
Q10857132;Květnice (garden)
Q10857133;Q10857133
Q10857134;Zahrada Nebozízek
Q10857135;Q10857135
Q10857136;Q10857136
Q10857137;Q10857137
Q10857138;Q10857138
Q10857139;Q10857139
Q10857140;Q10857140
Q10860220;Indira Gandhi Memorial Tulip Garden
Q10862517;Oskuyi Garden
Q10884282;Sengan-en
Q10886663;Yuyin Shanfang
Q10902197;Beijing Daguan Yuan
Q10927471;Yuen Po Street Bird Garden
Q10937629;Zámecká zahrada in Vyškov
Q10937639;Q10937639
Q11173551;Černínská zahrada
Q11531634;Matsue English Garden
Q11572689;Gyokusen-Immaru Garden
Q11607153;Q11607153
Q11634545;Teikanen
Q11796752;Japanese Garden in Wrocław
Q11878577;Fürstenberská zahrada
Q11878652;Q11878652
Q11878867;Q11878867
Q11891113;Japan inspired garden in Roihuvuori
Q11927194;Jardins de la Glorieta
Q11927195;Jardins de la Torre Melina
Q11930137;Q11930137
Q11938878;Q11938878
Q11994792;Parliament Gardens
Q12012966;King's Knot
Q12017758;Q12017758
Q12029859;Q12029859
Q12031223;Q12031223
Q12033763;Q12033763
Q12034306;Q12034306
Q12035634;Q12035634
Q12041089;Q12041089
Q12042770;Q12042770
Q12047081;Lumbeho zahrada
Q12048755;Q12048755
Q12051091;Q12051091
Q12051372;Seminary Garden
Q12054667;Q12054667
Q12061618;Mehtab Bagh
Q12265275;Q12265275
Q12304110;Q12304110
Q12404939;Q12404939
Q12404973;Davidson Garden
Q12404975;Q12404975
Q12404978;Q12404978
Q12518864;Taman Suropati
Q13141579;Q13141579
Q13668621;Nikolsky Garden
Q13889055;Dunbar’s Close Garden
Q14627734;Q14627734
Q14628538;Jardin de l'abbaye (Vierzon)
Q14688082;Shakespeare Garden
Q14713771;Kamiakin's Gardens
Q14849519;Jardins de Laribal
Q14886513;Jardins de Miramar
Q15080248;Jardins de la Tamarita
Q15117183;Jardins del Príncep de Girona
Q15121634;Jardins de Rosa Luxemburg
Q15123559;Jardins de Ca n'Altimira
Q15229399;Jardins d'Albertas
Q15232541;Kailzie Gardens
Q15246134;Jardins de Can Castelló
Q15247013;Jardins de Piscines i Esports
Q15260267;Munstead Wood
Q15264794;Jardins de Vil·la Amèlia
Q15268424;Jardins de Vil·la Cecília
Q15290914;Jardins de Can Sentmenat
Q15638504;Q15638504
Q15725763;Jardinets de Gràcia
Q15794498;Q15794498
Q15833035;Q15833035
Q15842009;Q15842009
Q15933492;Jingming Garden
Q15950970;Q15950970
Q15950971;Q15950971
Q15950975;Q15950975
Q15952041;Q15952041
Q15995648;Garden of the Heroes (Missolonghi)
Q16010311;Q16010311
Q16011747;Parc de Blossac
Q16047692;Q16047692
Q16048871;Q16048871
Q16053761;Qazvin traditional gardens
Q16132238;Q16132238
Q16132247;Q16132247
Q16132300;Gan Landes
Q16303765;Q16303765
Q16508365;Q16508365
Q16508378;Q16508378
Q16508392;Q16508392
Q16508410;Q16508410
Q16559246;Q16559246
Q16559262;Q16559262
Q16621283;Villa Balestra
Q16626658;Q16626658
Q16645062;Jardin Ortholan (Auch)
Q16645072;Q16645072
Q16682387;Ovsyannikovsky Garden
Q16682930;Олимпия
Q16828898;Dara Shikoh Garden
Q16891970;H.V. McKay Memorial Gardens
Q16893401;Khushbagh
Q16931067;Le Clos du Peyronnet
Q16973114;Sisson's Peony Gardens
Q16993255;Great Comp Garden
Q16998075;Moor Park
Q17038802;Changhua Fitzroy Gardens
Q17066278;Reef Point Estate
Q17109074;Woodlands Garden
Q17187791;Q17187791
Q17195358;Q17195358
Q17201863;Huis te Manpad
Q17202067;Q17202067
Q17202097;Q17202097
Q17202135;Q17202135
Q17202200;Q17202200
Q17202977;Q17202977
Q17203037;Q17203037
Q17203125;Q17203125
Q17203482;Q17203482
Q17203584;Q17203584
Q17225728;Nakasatsunai Art Village
Q17279804;Q17279804
Q17287215;Spaar & Hout, Haarlem
Q17298851;Q17298851
Q17301462;Q17301462
Q17302526;Q17302526
Q17319278;Q17319278
Q17331090;Q17331090
Q17440180;Q17440180
Q17441059;Q17441059
Q17448871;Q17448871
Q17449210;Q17449210
Q17449404;Q17449404
Q17449463;Q17449463
Q17450242;Q17450242
Q17450321;Q17450321
Q17450336;Q17450336
Q17450417;Q17450417
Q17450449;Q17450449
Q17451627;Q17451627
Q17451636;Q17451636
Q17451829;Q17451829
Q17451855;Q17451855
Q17451858;Q17451858
Q17452722;Q17452722
Q17453338;Q17453338
Q17453698;Q17453698
Q17453863;Q17453863
Q17453916;Q17453916
Q17453949;Kasteel 't Joppe
Q17453975;Q17453975
Q17454397;Q17454397
Q17454881;Q17454881
Q17455694;Q17455694
Q17455853;Q17455853
Q17456214;Q17456214
Q17456638;Q17456638
Q17456707;Q17456707
Q17456715;Q17456715
Q17457030;Q17457030
Q17457171;Q17457171
Q17457518;Q17457518
Q17457543;Q17457543
Q17457564;Q17457564
Q17457584;Q17457584
Q17457602;Q17457602
Q17457607;Q17457607
Q17458014;Q17458014
Q17458123;Q17458123
Q17458348;Q17458348
Q17458407;Q17458407
Q17458432;Q17458432
Q17458440;Q17458440
Q17458445;Q17458445
Q17458590;Q17458590
Q17458661;Q17458661
Q17458680;Q17458680
Q17458685;Rupelmonde, Nieuwersluis
Q17458714;Q17458714
Q17458742;Q17458742
Q17458797;Harsta State
Q17458805;Q17458805
Q17459715;Q17459715
Q17459721;Q17459721
Q17459730;De Hoogt: garden
Q17460034;Q17460034
Q17460207;Q17460207
Q17460215;Q17460215
Q17460379;Q17460379
Q17460387;Q17460387
Q17460396;Q17460396
Q17460449;Q17460449
Q17460503;Q17460503
Q17460514;Q17460514
Q17460548;Q17460548
Q17460583;Q17460583
Q17460848;Spaensweerd
Q17460984;Q17460984
Q17461044;Q17461044
Q17461220;Q17461220
Q17461244;Groenevecht
Q17461246;Q17461246
Q17461319;Q17461319
Q17461334;Q17461334
Q17461338;De Hooge Boekel
Q17461352;Q17461352
Q17461503;Q17461503
Q17461744;Q17461744
Q17462110;Q17462110
Q17462119;Q17462119
Q17462186;Q17462186
Q17462219;Q17462219
Q17462221;Q17462221
Q17462283;Q17462283
Q17462307;Q17462307
Q17462550;Q17462550
Q17462980;Q17462980
Q17462991;Q17462991
Q17463071;Q17463071
Q17463079;Q17463079
Q17463112;Q17463112
Q17463114;Q17463114
Q17463216;Q17463216
Q17463250;Q17463250
Q17463260;Q17463260
Q17463297;Q17463297
Q17463318;Q17463318
Q17463324;Q17463324
Q17463331;Q17463331
Q17463333;Q17463333
Q17463343;Q17463343
Q17463383;Q17463383
Q17463488;Q17463488
Q17463491;Q17463491
Q17463566;Q17463566
Q17463569;Q17463569
Q17463610;Q17463610
Q17463690;Q17463690
Q17463707;Q17463707
Q17463708;Q17463708
Q17463718;Q17463718
Q17463732;Q17463732
Q17463737;Q17463737
Q17463794;Q17463794
Q17463840;Q17463840
Q17463848;Achtertuin, Bisdom van Vliet
Q17464073;Q17464073
Q17464282;Q17464282
Q17464459;Q17464459
Q17464558;Q17464558
Q17464663;Q17464663
Q17464715;Q17464715
Q17464737;Q17464737
Q17464822;Q17464822
Q17465031;Q17465031
Q17465112;Q17465112
Q17465174;Q17465174
Q17465251;Q17465251
Q17465257;Q17465257
Q17465404;Q17465404
Q17465444;Q17465444
Q17465543;Q17465543
Q17465606;Q17465606
Q17467688;Q17467688
Q17467713;Q17467713
Q17468252;Q17468252
Q17468272;Q17468272
Q17468535;Q17468535
Q17469433;Q17469433
Q17469500;Q17469500
Q17469605;Q17469605
Q17469760;Q17469760
Q17469934;Q17469934
Q17494650;giardino Gina Galeotti Bianchi
Q17494678;Q17494678
Q17510733;South Carolina Memorial Garden
Q17527974;Fountain Garden
Q17528087;Fountain Garden
Q17544839;John Medica Gardens
Q17550730;Waterperry Gardens
Q17567798;Bughtrig, Walled Garden
Q17569258;Secret Garden, Tyninghame House
Q17569760;Aultmore House, Walled Garden
Q17575012;Skibo Castle, Kitchen Garden
Q17589884;Q17589884
Q17590164;Q17590164
Q17590184;Oud-Poelgeest: historical garden and park
Q17590200;Q17590200
Q17590203;Q17590203
Q17590226;Q17590226
Q17590373;Q17590373
Q17590386;Q17590386
Q17590513;Kasteel Geldrop
Q17590587;garden around Voorstraat 41
Q17591211;Q17591211
Q17591792;Q17591792
Q17591945;Q17591945
Q17591985;Q17591985
Q17594026;Q17594026
Q17594423;Q17594423
Q17595857;Q17595857
Q17596034;Q17596034
Q17596075;Q17596075
Q17596148;Q17596148
Q17596171;Q17596171
Q17596260;Q17596260
Q17596272;Q17596272
Q17596289;Q17596289
Q17596317;Q17596317
Q17596369;Q17596369
Q17596481;Q17596481
Q17596534;Q17596534
Q17596690;Q17596690
Q17596710;Q17596710
Q17596734;Q17596734
Q17596777;Q17596777
Q17596791;Q17596791
Q17596796;Q17596796
Q17596830;Q17596830
Q17596933;Wegdam
Q17597101;Q17597101
Q17597152;Q17597152
Q17597177;Q17597177
Q17597304;Q17597304
Q17597325;Q17597325
Q17597349;Q17597349
Q17597387;Q17597387
Q17597402;Olaertsduyn
Q17597426;Q17597426
Q17597432;Q17597432
Q17597492;Q17597492
Q17597498;Oosteinde 46, Blijham
Q17597583;Q17597583
Q17598121;Q17598121
Q17598123;Q17598123
Q17598131;Q17598131
Q17598152;Q17598152
Q17598167;Q17598167
Q17598183;Q17598183
Q17598195;Q17598195
Q17598607;Q17598607
Q17599001;Q17599001
Q17599042;Q17599042
Q17599163;Q17599163
Q17599460;Q17599460
Q17599536;Q17599536
Q17599562;Q17599562
Q17599607;Q17599607
Q17599655;Q17599655
Q17599921;Q17599921
Q17599931;Q17599931
Q17600667;Q17600667
Q17600896;Q17600896
Q17601005;Q17601005
Q17601036;Q17601036
Q17601285;Q17601285
Q17601423;Q17601423
Q17601832;Q17601832
Q17602107;Q17602107
Q17602716;Q17602716
Q17602724;Q17602724
Q17602967;Q17602967
Q17602977;Q17602977
Q17603050;Q17603050
Q17603060;Q17603060
Q17603077;Q17603077
Q17603083;Q17603083
Q17603110;Q17603110
Q17603125;Q17603125
Q17603265;Q17603265
Q17603565;Q17603565
Q17603690;Ter Horst (Voorschoten)
Q17603868;Q17603868
Q17604091;Q17604091
Q17604242;Q17604242
Q17604495;Q17604495
Q17604526;Q17604526
Q17604557;Q17604557
Q17604807;Q17604807
Q17604856;Q17604856
Q17604884;Q17604884
Q17604888;Q17604888
Q17604893;Q17604893
Q17604958;Q17604958
Q17605013;Q17605013
Q17605016;Q17605016
Q17605031;Q17605031
Q17605056;Q17605056
Q17605073;Q17605073
Q17605077;Q17605077
Q17605124;Q17605124
Q17605133;Mensinge, Roden
Q17605155;Q17605155
Q17605192;Q17605192
Q17605209;Q17605209
Q17605264;Q17605264
Q17605382;Q17605382
Q17605520;Q17605520
Q17605557;Q17605557
Q17606096;Q17606096
Q17606115;Q17606115
Q17606128;Q17606128
Q17606163;Q17606163
Q17606285;Q17606285
Q17606336;Q17606336
Q17606376;Q17606376
Q17606398;Q17606398
Q17606564;Q17606564
Q17606634;Q17606634
Q17606708;Q17606708
Q17606740;Q17606740
Q17606760;Q17606760
Q17606768;Q17606768
Q17606870;Q17606870
Q17606904;Q17606904
Q17607026;Q17607026
Q17607101;Q17607101
Q17607200;Q17607200
Q17607232;Q17607232
Q17607577;Q17607577
Q17607592;Q17607592
Q17607632;Q17607632
Q17607659;Q17607659
Q17607688;Q17607688
Q17607807;Q17607807
Q17607835;Q17607835
Q17607859;Q17607859
Q17607884;Q17607884
Q17607922;Q17607922
Q17607941;Q17607941
Q17607975;Q17607975
Q17607999;Q17607999
Q17608102;Q17608102
Q17608212;Q17608212
Q17608250;Q17608250
Q17608365;Q17608365
Q17608633;Q17608633
Q17608675;Neubourg Castle: historic garden and park
Q17608678;Q17608678
Q17608699;Q17608699
Q17608714;Q17608714
Q17608722;Q17608722
Q17608728;Q17608728
Q17609496;Q17609496
Q17609541;Q17609541
Q17609561;Q17609561
Q17609576;Q17609576
Q17609668;Q17609668
Q17609699;Q17609699
Q17609731;Q17609731
Q17609741;Q17609741
Q17609747;Q17609747
Q17609754;Q17609754
Q17609936;Q17609936
Q17609945;Q17609945
Q17609989;Q17609989
Q17610095;Q17610095
Q17610123;Q17610123
Q17610128;Q17610128
Q17610147;Q17610147
Q17610152;Q17610152
Q17610183;Q17610183
Q17610425;Q17610425
Q17610536;Q17610536
Q17610565;Q17610565
Q17610611;Q17610611
Q17630751;Q17630751
Q17778208;Gallery, Walled Garden
Q17811099;Edinburgh, 17 Laverockbank Road, Starbank House, Garden With Fountain, Boundary Wall, Gate, Gate-piers And Railings
Q17813439;Paisley, 197 Crookston Road, Rosshall Estate Gardens, Grotto, Boathouse
Q17829542;Gordon Castle, Walled Gardens
Q17837875;Kippenross House, Walled Garden
Q17852253;Kames, Walled Garden
Q18167118;Q18167118
Q18191491;Q18191491
Q18380060;Q18380060
Q18397106;Tolhuisgarden
Q18515599;Jardin botanique alpin Flore-Alpe
Q18642602;Q18642602
Q18745101;Q18745101
Q18769666;Keukenhof
Q18813004;Q18813004
Q18813024;Q18813024
Q18813131;Q18813131
Q18813362;Q18813362
Q18813560;Q18813560
Q18813752;Q18813752
Q18813901;Q18813901
Q18813926;Q18813926
Q18813959;Q18813959
Q18813976;Q18813976
Q18823082;Simferopol Central park
Q19362479;Garten Villa Bomonti
Q19365664;Q19365664
Q19367540;Garden of Estense
Q19606799;Q19606799
Q19772078;Campos Elíseos de Madrid
Q19880642;Greenwood Gardens
Q19904511;Gardens of Ton ter Linden
Q19906934;Александровский сад
