entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q38610;Dominion of Newfoundland;форма правления;1;1;from
Q654342;Federation of Rhodesia and Nyasaland;официальный язык;1;1;from
Q654342;Federation of Rhodesia and Nyasaland;код ASC Leiden Thesaurus;1;1;from
Q654342;Federation of Rhodesia and Nyasaland;код NLA;1;1;from
Q654342;Federation of Rhodesia and Nyasaland;категория на Викискладе;1;1;from
Q654342;Federation of Rhodesia and Nyasaland;код NDL;1;1;from
Q654342;Federation of Rhodesia and Nyasaland;код RERO;1;1;from
Q654342;Federation of Rhodesia and Nyasaland;код SUDOC;1;1;from
Q654342;Federation of Rhodesia and Nyasaland;код BNF;1;1;from
Q654342;Federation of Rhodesia and Nyasaland;код FAST;1;1;from
Q654342;Federation of Rhodesia and Nyasaland;код в энциклопедии «Британника онлайн»;1;1;from
Q654342;Federation of Rhodesia and Nyasaland;код в Большой каталанской энциклопедии;1;1;from
Q654342;Federation of Rhodesia and Nyasaland;изображение герба;1;1;from
Q654342;Federation of Rhodesia and Nyasaland;гимн;1;1;from
Q654342;Federation of Rhodesia and Nyasaland;изображение флага;1;1;from
Q654342;Federation of Rhodesia and Nyasaland;денежная единица;1;1;from
Q654342;Federation of Rhodesia and Nyasaland;столица;1;1;from
Q654342;Federation of Rhodesia and Nyasaland;дата прекращения существования;1;1;from
Q654342;Federation of Rhodesia and Nyasaland;это частный случай понятия;1;2;from
Q654342;Federation of Rhodesia and Nyasaland;часть света;1;1;from
Q654342;Federation of Rhodesia and Nyasaland;код LCNAF;1;1;from
Q654342;Federation of Rhodesia and Nyasaland;карта местонахождения;1;1;from
Q654342;Federation of Rhodesia and Nyasaland;код GND;1;1;from
Q654342;Federation of Rhodesia and Nyasaland;код VIAF;1;1;from
Q654342;Federation of Rhodesia and Nyasaland;описание флага;1;1;from
Q654342;Federation of Rhodesia and Nyasaland;форма правления;1;1;from
Q193619;Union of South Africa;является столицей;1;3;to
Q193619;Union of South Africa;административно-территориальная единица;1;1;to
Q193619;Union of South Africa;категория объединяет темы;1;10;to
Q193619;Union of South Africa;изображённый объект;1;1;to
Q193619;Union of South Africa;часть от;1;1;to
Q193619;Union of South Africa;названо в честь;1;1;to
Q654342;Federation of Rhodesia and Nyasaland;дата основания/создания/возникновения;1;1;from
Q654342;Federation of Rhodesia and Nyasaland;географические координаты;1;1;from
Q38610;Dominion of Newfoundland;следующее по порядку;1;1;to
Q2594990;Dominion of New Zealand;официальный язык;1;1;from
Q2594990;Dominion of New Zealand;гражданство;1;1;to
Q2594990;Dominion of New Zealand;категория объединяет темы;1;5;to
Q2594990;Dominion of New Zealand;участник(и);1;5;to
Q2594990;Dominion of New Zealand;код Freebase;1;1;from
Q2594990;Dominion of New Zealand;географические координаты;1;1;from
Q2594990;Dominion of New Zealand;дата прекращения существования;1;1;from
Q2594990;Dominion of New Zealand;дата основания/создания/возникновения;1;1;from
Q2594990;Dominion of New Zealand;часть от;1;1;from
Q2594990;Dominion of New Zealand;заменён на;1;1;from
Q2594990;Dominion of New Zealand;участвовал в;1;1;from
Q2594990;Dominion of New Zealand;изображение герба;1;1;from
Q2594990;Dominion of New Zealand;гимн;1;1;from
Q2594990;Dominion of New Zealand;изображение флага;1;1;from
Q2594990;Dominion of New Zealand;денежная единица;1;1;from
Q2594990;Dominion of New Zealand;столица;1;1;from
Q654342;Federation of Rhodesia and Nyasaland;код Freebase;1;1;from
Q2594990;Dominion of New Zealand;это частный случай понятия;1;1;from
Q2594990;Dominion of New Zealand;законодательный орган;1;1;from
Q2594990;Dominion of New Zealand;форма правления;1;1;from
Q654342;Federation of Rhodesia and Nyasaland;является столицей;1;1;to
Q654342;Federation of Rhodesia and Nyasaland;общая тема категории;1;1;to
Q654342;Federation of Rhodesia and Nyasaland;представляет страну в спорте;1;1;to
Q654342;Federation of Rhodesia and Nyasaland;юрисдикция распространяется на;1;2;to
Q654342;Federation of Rhodesia and Nyasaland;гражданство;1;5;to
Q654342;Federation of Rhodesia and Nyasaland;место рождения;1;6;to
Q654342;Federation of Rhodesia and Nyasaland;государство;1;3;to
