entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q27588741;Lusenda Camp;государство;1;1;from
Q5970628;Mae La refugee camp;код Freebase;1;1;from
Q6004963;Immigrant camps;это частный случай понятия;1;1;to
Q6004963;Immigrant camps;категория на Викискладе;1;1;from
Q6119599;Nong Samet Refugee Camp;административно-территориальная единица;1;1;from
Q6119599;Nong Samet Refugee Camp;государство;1;1;from
Q6119599;Nong Samet Refugee Camp;изображение;1;1;from
Q6119599;Nong Samet Refugee Camp;это частный случай понятия;1;2;from
Q6119599;Nong Samet Refugee Camp;численность населения;1;1;from
Q6119599;Nong Samet Refugee Camp;площадь;1;1;from
Q6119599;Nong Samet Refugee Camp;рабочий список проекта Викимедиа;1;1;from
Q6119599;Nong Samet Refugee Camp;дата основания/создания/возникновения;1;1;from
Q6119599;Nong Samet Refugee Camp;географические координаты;1;1;from
Q6400104;Khan Yunis Camp;административно-территориальная единица;1;1;from
Q6400104;Khan Yunis Camp;государство;1;1;from
Q6400104;Khan Yunis Camp;это частный случай понятия;1;1;from
Q6400104;Khan Yunis Camp;географические координаты;1;1;from
Q6400104;Khan Yunis Camp;Who's on First ID;1;1;from
Q6400104;Khan Yunis Camp;место рождения;1;1;to
Q6402848;Khudunabari refugee camp;государство;1;1;from
Q6402848;Khudunabari refugee camp;это частный случай понятия;1;1;from
Q6402848;Khudunabari refugee camp;код GeoNames;1;1;from
Q6402848;Khudunabari refugee camp;географические координаты;1;1;from
Q6004963;Immigrant camps;государство;1;1;from
Q5970628;Mae La refugee camp;географические координаты;1;1;from
Q6495071;Latakia Camp;государство;1;1;from
Q5970628;Mae La refugee camp;дата основания/создания/возникновения;1;1;from
Q5471779;Fort Ontario Emergency Refugee Shelter;дата начала;1;1;from
Q5471779;Fort Ontario Emergency Refugee Shelter;дата окончания;1;1;from
Q5471779;Fort Ontario Emergency Refugee Shelter;географические координаты;1;1;from
Q5471779;Fort Ontario Emergency Refugee Shelter;использует объект;1;1;to
Q5580164;Goldhap refugee camp;государство;1;1;from
Q5580164;Goldhap refugee camp;это частный случай понятия;1;1;from
Q5580164;Goldhap refugee camp;географические координаты;1;1;from
Q5937912;Khao-I-Dang;административно-территориальная единица;1;1;from
Q5937912;Khao-I-Dang;государство;1;1;from
Q5937912;Khao-I-Dang;это частный случай понятия;1;1;from
Q5937912;Khao-I-Dang;площадь;1;1;from
Q5937912;Khao-I-Dang;дата основания/создания/возникновения;1;1;from
Q5937912;Khao-I-Dang;дата прекращения существования;1;1;from
Q5937912;Khao-I-Dang;географические координаты;1;1;from
Q5937912;Khao-I-Dang;код Freebase;1;1;from
Q5937912;Khao-I-Dang;место рождения;1;1;to
Q5970628;Mae La refugee camp;административно-территориальная единица;1;1;from
Q5970628;Mae La refugee camp;государство;1;1;from
Q5970628;Mae La refugee camp;это частный случай понятия;1;1;from
Q5970628;Mae La refugee camp;площадь;1;1;from
Q5970628;Mae La refugee camp;категория на Викискладе;1;1;from
Q6402848;Khudunabari refugee camp;Who's on First ID;1;1;from
Q6495071;Latakia Camp;это частный случай понятия;1;1;from
Q5471779;Fort Ontario Emergency Refugee Shelter;численность населения;1;1;from
Q7069998;Nur Shams, Tulkarm;географические координаты;1;1;from
Q7069998;Nur Shams, Tulkarm;официальный сайт;1;1;from
Q7069998;Nur Shams, Tulkarm;имеет границы с;1;1;to
Q7070912;Nyarugusu Camp;государство;1;1;from
Q7070912;Nyarugusu Camp;это частный случай понятия;1;1;from
Q7070912;Nyarugusu Camp;численность населения;1;2;from
Q7070912;Nyarugusu Camp;не путать с;1;1;to
Q7070912;Nyarugusu Camp;дата основания/создания/возникновения;1;1;from
Q7070912;Nyarugusu Camp;географические координаты;1;1;from
Q7070912;Nyarugusu Camp;место рождения;1;3;to
Q7185192;Philippine Refugee Processing Center;административно-территориальная единица;1;1;from
Q7185192;Philippine Refugee Processing Center;государство;1;1;from
Q7185192;Philippine Refugee Processing Center;изображение;1;1;from
Q7185192;Philippine Refugee Processing Center;это частный случай понятия;1;1;from
Q7185192;Philippine Refugee Processing Center;категория на Викискладе;1;1;from
Q7185192;Philippine Refugee Processing Center;географические координаты;1;1;from
Q7265736;Qaddura;административно-территориальная единица;1;1;from
Q7265736;Qaddura;государство;1;1;from
Q7265736;Qaddura;это частный случай понятия;1;1;from
Q7265736;Qaddura;код GeoNames;1;1;from
Q7265736;Qaddura;дата основания/создания/возникновения;1;1;from
Q7265736;Qaddura;географические координаты;1;1;from
Q7069998;Nur Shams, Tulkarm;Who's on First ID;1;1;from
Q7069998;Nur Shams, Tulkarm;дата основания/создания/возникновения;1;1;from
Q6495071;Latakia Camp;географические координаты;1;1;from
Q7069998;Nur Shams, Tulkarm;часовой пояс;1;2;from
Q6586827;Mahmur Refugee Camp;административно-территориальная единица;1;1;from
Q6586827;Mahmur Refugee Camp;государство;1;1;from
Q6586827;Mahmur Refugee Camp;это частный случай понятия;1;1;from
Q6728996;Mae Ra Moe refugee camp;государство;1;1;from
Q6728996;Mae Ra Moe refugee camp;это частный случай понятия;1;1;from
Q6728996;Mae Ra Moe refugee camp;дата основания/создания/возникновения;1;1;from
Q6843704;Mieh Mieh refugee camp;государство;1;1;from
Q6843704;Mieh Mieh refugee camp;это частный случай понятия;1;1;from
Q6843704;Mieh Mieh refugee camp;географические координаты;1;1;from
Q7024122;Niatak refugee camp;государство;1;1;from
Q7024122;Niatak refugee camp;это частный случай понятия;1;2;from
Q7049331;Nong Chan Refugee Camp;государство;1;1;from
Q7049331;Nong Chan Refugee Camp;это частный случай понятия;1;1;from
Q7049331;Nong Chan Refugee Camp;рабочий список проекта Викимедиа;1;1;from
Q7049331;Nong Chan Refugee Camp;дата основания/создания/возникновения;1;1;from
Q7069998;Nur Shams, Tulkarm;административно-территориальная единица;1;1;from
Q7069998;Nur Shams, Tulkarm;государство;1;1;from
Q7069998;Nur Shams, Tulkarm;код VIAF;1;1;from
Q7069998;Nur Shams, Tulkarm;это частный случай понятия;1;1;from
Q7069998;Nur Shams, Tulkarm;официальное название;1;2;from
Q7069998;Nur Shams, Tulkarm;почтовый индекс;1;1;from
Q5471779;Fort Ontario Emergency Refugee Shelter;местонахождение;1;1;from
Q5471779;Fort Ontario Emergency Refugee Shelter;это частный случай понятия;1;1;from
Q7294953;Rashidieh;это частный случай понятия;1;1;from
Q4540449;'Azza;площадь;1;1;from
Q4540449;'Azza;Israel Antiquities Authority ID;1;1;from
Q4540449;'Azza;часовой пояс;1;2;from
Q4540449;'Azza;дата основания/создания/возникновения;1;1;from
Q4540449;'Azza;географические координаты;1;1;from
Q4696624;Aida;административно-территориальная единица;1;1;from
Q4696624;Aida;государство;1;1;from
Q4696624;Aida;изображение;1;1;from
Q4696624;Aida;город-побратим;1;1;to
Q4696624;Aida;это частный случай понятия;1;1;from
Q4696624;Aida;код GeoNames;1;1;from
Q4696624;Aida;площадь;1;1;from
Q4696624;Aida;категория на Викискладе;1;1;from
Q4696624;Aida;часовой пояс;1;2;from
Q4696624;Aida;дата основания/создания/возникновения;1;1;from
Q4696624;Aida;географические координаты;1;1;from
Q4696624;Aida;код Freebase;1;1;from
Q4696624;Aida;Who's on First ID;1;1;from
Q4696624;Aida;описан на сайте;1;2;from
Q4702226;Al-Arroub;административно-территориальная единица;1;1;from
Q4702226;Al-Arroub;государство;1;1;from
Q4702226;Al-Arroub;это частный случай понятия;1;2;from
Q4540449;'Azza;категория на Викискладе;1;1;from
Q4540449;'Azza;высота над уровнем моря;1;1;from
Q4702226;Al-Arroub;площадь;1;1;from
Q4540449;'Azza;это частный случай понятия;1;1;from
Q4116480;Mar Elias refugee camp;административно-территориальная единица;1;1;from
Q4116480;Mar Elias refugee camp;государство;1;1;from
Q4116480;Mar Elias refugee camp;это частный случай понятия;1;1;from
Q4116480;Mar Elias refugee camp;площадь;1;1;from
Q4116480;Mar Elias refugee camp;дата основания/создания/возникновения;1;1;from
Q4116480;Mar Elias refugee camp;географические координаты;1;1;from
Q4258770;Galang Refugee Camp;государство;1;1;from
Q4258770;Galang Refugee Camp;это частный случай понятия;1;1;from
Q4302319;Askar;государство;1;1;from
Q4302319;Askar;изображение;1;1;from
Q4302319;Askar;это частный случай понятия;1;1;from
Q4302319;Askar;площадь;1;1;from
Q4302319;Askar;категория на Викискладе;1;1;from
Q4302319;Askar;дата основания/создания/возникновения;1;1;from
Q4302319;Askar;географические координаты;1;1;from
Q4302319;Askar;Who's on First ID;1;1;from
Q4302319;Askar;место смерти;1;1;to
Q4302319;Askar;место рождения;1;1;to
Q4540449;'Azza;административно-территориальная единица;1;1;from
Q4540449;'Azza;государство;1;1;from
Q4540449;'Azza;изображение;1;1;from
Q4702226;Al-Arroub;численность населения;1;2;from
Q4702226;Al-Arroub;категория на Викискладе;1;1;from
Q5471779;Fort Ontario Emergency Refugee Shelter;код LCNAF;1;1;from
Q5252500;Deir 'Ammar;административно-территориальная единица;1;1;from
Q5252500;Deir 'Ammar;код VIAF;1;1;from
Q5252500;Deir 'Ammar;это частный случай понятия;1;1;from
Q5252500;Deir 'Ammar;код GeoNames;1;1;from
Q5252500;Deir 'Ammar;дата основания/создания/возникновения;1;1;from
Q5252500;Deir 'Ammar;географические координаты;1;1;from
