entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q200938;Loreto;административно-территориальная единица;1;800;to
Q208186;Ica;общая тема категории;1;1;to
Q208186;Ica;географические координаты;1;1;from
Q208186;Ica;код Freebase;1;1;from
Q208186;Ica;Who's on First ID;1;1;from
Q208186;Ica;код UBIGEO;1;1;from
Q208186;Ica;официальный сайт;1;1;from
Q208186;Ica;FIPS 10-4 (страны и регионы);1;1;from
Q208186;Ica;основная категория по теме;1;1;from
Q208186;Ica;происходит из;1;6;to
Q208186;Ica;место рождения;1;3;to
Q208186;Ica;местонахождение;1;1;to
Q208186;Ica;является столицей;1;1;to
Q208186;Ica;энтохороним от;1;1;to
Q208186;Ica;ID отношения в OpenStreetMap;1;1;from
Q209597;Tumbes;административно-территориальная единица;1;413;to
Q209597;Tumbes;административно делится на;1;1;to
Q209597;Tumbes;государство;1;1;from
Q209597;Tumbes;карта местонахождения;1;1;from
Q209597;Tumbes;это частный случай понятия;1;1;from
Q209597;Tumbes;столица;1;1;from
Q209597;Tumbes;изображение флага;1;1;from
Q209597;Tumbes;имеет границы с;1;3;to
Q209597;Tumbes;глава правительства;1;1;from
Q209597;Tumbes;изображение герба;1;1;from
Q209597;Tumbes;десятичная классификация Дьюи;1;1;from
Q208186;Ica;часовой пояс;1;1;from
Q208186;Ica;категория на Викискладе;1;1;from
Q209597;Tumbes;код в Большой каталанской энциклопедии;1;1;from
Q208186;Ica;это частный случай понятия;1;1;from
Q208185;Apurímac;происходит из;1;5;to
Q208185;Apurímac;место рождения;1;8;to
Q208185;Apurímac;является столицей;1;1;to
Q208185;Apurímac;категория объединяет темы;1;1;to
Q208185;Apurímac;общая тема категории;1;1;to
Q208185;Apurímac;энтохороним от;1;1;to
Q208186;Ica;административно-территориальная единица;1;1100;to
Q208186;Ica;административно делится на;1;1;to
Q208186;Ica;государство;1;1;from
Q208186;Ica;изображение;1;1;from
Q208186;Ica;карта местонахождения;1;1;from
Q208186;Ica;столица;1;1;from
Q208186;Ica;ISO 3166-2;1;1;from
Q208186;Ica;изображение флага;1;1;from
Q208186;Ica;имеет границы с;1;4;to
Q208186;Ica;глава правительства;1;1;from
Q208186;Ica;изображение герба;1;1;from
Q208186;Ica;десятичная классификация Дьюи;1;1;from
Q208186;Ica;численность населения;1;10;from
Q208186;Ica;код в Большой каталанской энциклопедии;1;1;from
Q208186;Ica;код GeoNames;1;1;from
Q208186;Ica;код TGN;1;1;from
Q208186;Ica;площадь;1;1;from
Q208186;Ica;используемый язык;1;6;from
