entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q25632;Jabal al Gharbi District;административно-территориальная единица;1;16;to
Q48239;Murzuq District;код GeoNames;1;1;from
Q48239;Murzuq District;это частный случай понятия;1;1;from
Q48239;Murzuq District;карта местонахождения;1;1;from
Q48239;Murzuq District;изображение;1;1;from
Q48239;Murzuq District;государство;1;1;from
Q48239;Murzuq District;административно-территориальная единица;1;14;to
Q48236;Ghat District;происходит из;1;1;to
Q48236;Ghat District;административно делится на;1;1;to
Q48236;Ghat District;общая тема категории;1;1;to
Q48236;Ghat District;является столицей;1;1;to
Q48236;Ghat District;основная категория по теме;1;1;from
Q48236;Ghat District;Who's on First ID;1;1;from
Q48236;Ghat District;код Freebase;1;1;from
Q48236;Ghat District;географические координаты;1;1;from
Q48236;Ghat District;ISO 3166-2;1;1;from
Q48236;Ghat District;используемый язык;1;1;from
Q48236;Ghat District;код GeoNames;1;1;from
Q48236;Ghat District;столица;1;1;from
Q48236;Ghat District;это частный случай понятия;1;1;from
Q48236;Ghat District;карта местонахождения;1;1;from
Q48236;Ghat District;изображение;1;1;from
Q48236;Ghat District;государство;1;1;from
Q48236;Ghat District;административно-территориальная единица;1;2;to
Q48233;Wadi al Hayaa District;административно делится на;1;1;to
Q48233;Wadi al Hayaa District;общая тема категории;1;1;to
Q48233;Wadi al Hayaa District;является столицей;1;1;to
Q48239;Murzuq District;столица;1;1;from
Q48239;Murzuq District;площадь;1;1;from
Q48247;Jufra;является столицей;1;1;to
Q48239;Murzuq District;используемый язык;1;2;from
Q48247;Jufra;FIPS 10-4 (страны и регионы);1;1;from
Q48247;Jufra;Who's on First ID;1;1;from
Q48247;Jufra;код Freebase;1;1;from
Q48247;Jufra;географические координаты;1;1;from
Q48247;Jufra;ISO 3166-2;1;1;from
Q48247;Jufra;площадь;1;1;from
Q48247;Jufra;код GeoNames;1;1;from
Q48247;Jufra;описывается в источниках;1;1;from
Q48247;Jufra;столица;1;1;from
Q48247;Jufra;это частный случай понятия;1;1;from
Q48247;Jufra;карта местонахождения;1;1;from
Q48247;Jufra;изображение;1;1;from
Q48247;Jufra;государство;1;1;from
Q48247;Jufra;административно-территориальная единица;1;7;to
Q48239;Murzuq District;происходит из;1;2;to
Q48239;Murzuq District;административно делится на;1;1;to
Q48239;Murzuq District;общая тема категории;1;1;to
Q48239;Murzuq District;является столицей;1;1;to
Q48239;Murzuq District;основная категория по теме;1;1;from
Q48239;Murzuq District;FIPS 10-4 (страны и регионы);1;1;from
Q48239;Murzuq District;Who's on First ID;1;1;from
Q48239;Murzuq District;код Freebase;1;1;from
Q48239;Murzuq District;географические координаты;1;1;from
Q48239;Murzuq District;часовой пояс;1;1;from
Q48239;Murzuq District;ISO 3166-2;1;1;from
Q48233;Wadi al Hayaa District;основная категория по теме;1;1;from
Q48233;Wadi al Hayaa District;Who's on First ID;1;1;from
