entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q55299;County Laois;административно-территориальная единица;1;434;to
Q183544;County Meath;численность населения;1;1;from
Q183544;County Meath;имеет границы с;1;6;to
Q183544;County Meath;изображение флага;1;1;from
Q183544;County Meath;столица;1;1;from
Q183544;County Meath;это частный случай понятия;1;1;from
Q183544;County Meath;карта местонахождения;1;1;from
Q183544;County Meath;код GND;1;1;from
Q183544;County Meath;код VIAF;1;1;from
Q183544;County Meath;исполнительная власть;1;1;from
Q183544;County Meath;законодательный орган;1;1;from
Q183544;County Meath;государство;1;1;from
Q183544;County Meath;административно делится на;1;1;to
Q183544;County Meath;административно-территориальная единица;1;578;to
Q183539;County Louth;общая тема категории;1;1;to
Q183539;County Louth;место обнаружения;1;1;to
Q183539;County Louth;основная тема;1;2;to
Q183539;County Louth;место смерти;1;2;to
Q183539;County Louth;местонахождение;1;2;to
Q183539;County Louth;категория объединяет темы;1;5;to
Q183539;County Louth;является столицей;1;1;to
Q183544;County Meath;изображение герба;1;1;from
Q183544;County Meath;код в Большой каталанской энциклопедии;1;1;from
Q183539;County Louth;юрисдикция распространяется на;1;9;to
Q183544;County Meath;должность главы правительства;1;1;from
Q183544;County Meath;Logainm ID;1;1;from
Q183544;County Meath;часовой пояс;1;1;from
Q183544;County Meath;ID отношения в OpenStreetMap;1;1;from
Q183544;County Meath;код автомобильного номера;1;1;from
Q183544;County Meath;геоданные;1;1;from
Q183544;County Meath;категория на Викискладе;1;1;from
Q183544;County Meath;Vision of Britain place ID;1;1;from
Q183544;County Meath;код NE.se;1;1;from
Q183544;County Meath;ISO 3166-2;1;1;from
Q183544;County Meath;используемый язык;1;1;from
Q183544;County Meath;код BNF;1;1;from
Q183544;County Meath;площадь;1;1;from
Q183544;County Meath;категория для людей, связанных с местностью;1;1;from
Q183544;County Meath;категория фильмов, снятых в этом месте;1;1;from
Q183544;County Meath;название на языке оригинала;1;1;from
Q183544;County Meath;код GeoNames;1;1;from
Q183544;County Meath;категория для людей, родившихся здесь;1;1;from
Q183544;County Meath;код в энциклопедии «Британника онлайн»;1;1;from
Q183544;County Meath;описывается в источниках;1;1;from
Q183539;County Louth;расположение штаб-квартиры;1;10;to
Q183539;County Louth;место рождения;1;29;to
Q183539;County Louth;административно-территориальная единица;1;331;to
Q183539;County Louth;код BNF;1;1;from
Q183539;County Louth;категория для людей, связанных с местностью;1;1;from
Q183539;County Louth;код GeoNames;1;1;from
Q183539;County Louth;категория для людей, родившихся здесь;1;1;from
Q183539;County Louth;код в энциклопедии «Британника онлайн»;1;1;from
Q183539;County Louth;должность главы правительства;1;1;from
Q183539;County Louth;код в Большой каталанской энциклопедии;1;1;from
Q183539;County Louth;численность населения;1;1;from
Q183539;County Louth;изображение герба;1;1;from
Q183539;County Louth;имеет границы с;1;3;to
Q183539;County Louth;изображение флага;1;1;from
Q183539;County Louth;столица;1;1;from
Q183539;County Louth;это частный случай понятия;1;1;from
Q183539;County Louth;карта местонахождения;1;1;from
