entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q1137286;County Durham;административно-территориальная единица;1;1443;to
Q1137286;County Durham;государство;1;1;from
Q21694733;Gloucestershire;Who's on First ID;1;1;from
Q21694733;Gloucestershire;код EMLO location;1;1;from
Q21694733;Gloucestershire;геоданные;1;1;from
Q21694733;Gloucestershire;TOID;1;1;from
Q21694733;Gloucestershire;ISO 3166-2;1;1;from
Q21694733;Gloucestershire;площадь;1;1;from
Q21694733;Gloucestershire;не путать с;1;1;to
Q21694733;Gloucestershire;код GeoNames;1;1;from
Q21694733;Gloucestershire;численность населения;1;2;from
Q21694733;Gloucestershire;это частный случай понятия;1;2;from
Q21694733;Gloucestershire;законодательный орган;1;1;from
Q21694733;Gloucestershire;государство;1;1;from
Q21694733;Gloucestershire;административно делится на;1;1;to
Q21694733;Gloucestershire;административно-территориальная единица;1;1881;to
Q21694711;Dorset;юрисдикция распространяется на;1;1;to
Q21694711;Dorset;официальный сайт;1;1;from
Q21694711;Dorset;код GSS (2011);1;1;from
Q21694711;Dorset;Who's on First ID;1;1;from
Q21694711;Dorset;геоданные;1;1;from
Q21694711;Dorset;TOID;1;1;from
Q21694711;Dorset;ISO 3166-2;1;1;from
Q21694711;Dorset;код GeoNames;1;1;from
Q21694711;Dorset;это частный случай понятия;1;2;from
Q21694733;Gloucestershire;код GSS (2011);1;1;from
Q21694733;Gloucestershire;юрисдикция распространяется на;1;1;to
Q21694733;Gloucestershire;место рождения;1;3;to
Q21694741;Somerset;TOID;1;1;from
Q21694746;Wiltshire;законодательный орган;1;1;from
Q21694746;Wiltshire;государство;1;1;from
Q21694746;Wiltshire;административно-территориальная единица;1;3141;to
Q21694741;Somerset;юрисдикция распространяется на;1;1;to
Q21694741;Somerset;зона обслуживания;1;1;to
Q21694741;Somerset;официальный сайт;1;1;from
Q21694741;Somerset;код GSS (2011);1;1;from
Q21694741;Somerset;Who's on First ID;1;1;from
Q21694741;Somerset;код EMLO location;1;1;from
Q21694741;Somerset;геоданные;1;1;from
Q21694741;Somerset;ISO 3166-2;1;1;from
Q21694733;Gloucestershire;категория объединяет темы;1;1;to
Q21694741;Somerset;площадь;1;1;from
Q21694741;Somerset;не путать с;1;2;to
Q21694741;Somerset;код GeoNames;1;1;from
Q21694741;Somerset;код в энциклопедии «Британника онлайн»;1;1;from
Q21694741;Somerset;численность населения;1;2;from
Q21694741;Somerset;это частный случай понятия;1;2;from
Q21694741;Somerset;законодательный орган;1;1;from
Q21694741;Somerset;государство;1;1;from
Q21694741;Somerset;административно делится на;1;5;from
Q21694741;Somerset;административно-территориальная единица;1;1900;to
Q21694711;Dorset;законодательный орган;1;1;from
Q21694711;Dorset;государство;1;1;from
Q21694711;Dorset;административно делится на;1;6;from
Q21694674;Kent;административно делится на;1;1;to
Q21694674;Kent;TOID;1;1;from
Q21694674;Kent;ISO 3166-2;1;1;from
Q21694674;Kent;площадь;1;1;from
Q21694674;Kent;не путать с;1;2;to
Q21694674;Kent;код GeoNames;1;1;from
Q21694674;Kent;численность населения;1;2;from
Q21694674;Kent;это частный случай понятия;1;2;from
Q21694674;Kent;законодательный орган;1;1;from
Q21694674;Kent;изображение;1;1;from
Q21694674;Kent;государство;1;1;from
Q21694674;Kent;административно-территориальная единица;1;1698;to
Q21694674;Kent;Who's on First ID;1;1;from
Q21694653;Hampshire;категория объединяет темы;1;2;to
Q21694653;Hampshire;юрисдикция распространяется на;1;1;to
Q21694653;Hampshire;война/сражение;1;1;to
Q21694653;Hampshire;место рождения;1;2;to
Q21694653;Hampshire;место смерти;1;1;to
Q21694653;Hampshire;официальный сайт;1;1;from
Q21694653;Hampshire;код GSS (2011);1;1;from
Q21694653;Hampshire;Who's on First ID;1;1;from
Q21694653;Hampshire;код EMLO location;1;1;from
Q21694653;Hampshire;геоданные;1;1;from
Q21694674;Kent;геоданные;1;1;from
Q21694674;Kent;код GSS (2011);1;1;from
Q21694711;Dorset;административно-территориальная единица;1;1351;to
Q21694695;Devon;не путать с;1;2;to
Q21694695;Devon;юрисдикция распространяется на;1;1;to
Q21694695;Devon;место рождения;1;4;to
Q21694695;Devon;местонахождение;1;1;to
Q21694695;Devon;официальный сайт;1;1;from
Q21694695;Devon;код GSS (2011);1;1;from
