entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q2678;Gomel;административно-территориальная единица;1;154;to
Q204150;Pinsk;основная категория по теме;1;1;from
Q204150;Pinsk;категория для людей, связанных с местностью;1;1;from
Q204150;Pinsk;высота над уровнем моря;1;2;from
Q204150;Pinsk;площадь;1;1;from
Q204150;Pinsk;код FAST;1;1;from
Q204150;Pinsk;код GNS;1;1;from
Q204150;Pinsk;коллаж;1;1;from
Q204150;Pinsk;почтовый индекс;1;4;from
Q204150;Pinsk;код в Большой российской энциклопедии онлайн;1;1;from
Q204150;Pinsk;код местности JewishGen;1;1;from
Q204150;Pinsk;код темы Quora;1;1;from
Q204150;Pinsk;категория на Викискладе;1;1;from
Q204150;Pinsk;ID отношения в OpenStreetMap;1;1;from
Q204150;Pinsk;часовой пояс;1;1;from
Q204150;Pinsk;местный телефонный код;1;1;from
Q204150;Pinsk;romanization of Belarusian (2007 system);1;1;from
Q204150;Pinsk;идентификатор местоположения ArchINFORM;1;1;from
Q204150;Pinsk;дата основания/создания/возникновения;1;1;from
Q204150;Pinsk;географические координаты;1;2;from
Q204150;Pinsk;код Freebase;1;1;from
Q204150;Pinsk;Who's on First ID;1;1;from
Q204150;Pinsk;категория карт на Викискладе;1;1;from
Q204150;Pinsk;категория для людей, похороненных здесь;1;1;from
Q204150;Pinsk;название на языке оригинала;1;1;from
Q204150;Pinsk;код GeoNames;1;2;from
Q204150;Pinsk;это частный случай понятия;1;2;from
Q200905;Žodzina;общая тема категории;1;1;to
Q204150;Pinsk;административно-территориальная единица;1;36;to
Q204150;Pinsk;описание флага;1;1;from
Q204150;Pinsk;государство;1;19;from
Q204150;Pinsk;изображение;1;1;from
Q204150;Pinsk;город-побратим;1;3;to
Q204150;Pinsk;код VIAF;1;1;from
Q204150;Pinsk;код GND;1;1;from
Q204150;Pinsk;код LCNAF;1;1;from
Q204150;Pinsk;изображение флага;1;1;from
Q204150;Pinsk;категория для людей, умерших здесь;1;1;from
Q204150;Pinsk;изображение герба;1;1;from
Q204150;Pinsk;десятичная классификация Дьюи;1;1;from
Q204150;Pinsk;численность населения;1;5;from
Q204150;Pinsk;описывается в источниках;1;4;from
Q204150;Pinsk;является столицей;1;3;from
Q204150;Pinsk;код в энциклопедии «Британника онлайн»;1;1;from
Q204150;Pinsk;код Еврейской энциклопедии;1;1;from
Q204150;Pinsk;официальное название;1;1;from
Q204150;Pinsk;категория для людей, родившихся здесь;1;1;from
Q204150;Pinsk;официальный сайт;1;1;from
Q204150;Pinsk;баннер Викигида;1;1;from
Q200905;Žodzina;столица;1;1;to
Q204150;Pinsk;код NLI;1;1;from
Q207294;Babruysk;глава правительства;1;1;from
Q207294;Babruysk;изображение герба;1;1;from
Q207294;Babruysk;десятичная классификация Дьюи;1;1;from
Q207294;Babruysk;численность населения;1;2;from
Q207294;Babruysk;описывается в источниках;1;7;from
Q207294;Babruysk;является столицей;1;9;from
Q207294;Babruysk;код в энциклопедии «Британника онлайн»;1;1;from
Q207294;Babruysk;категория для людей, родившихся здесь;1;1;from
Q207294;Babruysk;категория для людей, умерших здесь;1;1;from
Q207294;Babruysk;код GeoNames;1;1;from
Q207294;Babruysk;название на языке оригинала;1;1;from
Q207294;Babruysk;категория для людей, похороненных здесь;1;1;from
Q207294;Babruysk;категория для людей, связанных с местностью;1;1;from
Q207294;Babruysk;высота над уровнем моря;1;1;from
Q207294;Babruysk;площадь;1;1;from
Q207294;Babruysk;коллаж;1;1;from
Q207294;Babruysk;почтовый индекс;1;1;from
Q207294;Babruysk;код в Большой российской энциклопедии онлайн;1;1;from
Q207294;Babruysk;код местности JewishGen;1;1;from
Q207294;Babruysk;категория на Викискладе;1;1;from
Q207294;Babruysk;ID отношения в OpenStreetMap;1;1;from
Q207294;Babruysk;изображение флага;1;1;from
Q207294;Babruysk;это частный случай понятия;1;2;from
Q207294;Babruysk;описание герба;1;1;from
Q204150;Pinsk;местонахождение;1;5;to
Q204150;Pinsk;место рождения;1;213;to
Q204150;Pinsk;место смерти;1;22;to
Q204150;Pinsk;место погребения;1;11;to
Q204150;Pinsk;столица;1;6;to
Q204150;Pinsk;место активности;1;3;to
Q204150;Pinsk;изображённый объект;1;1;to
Q204150;Pinsk;расположение штаб-квартиры;1;10;to
Q204150;Pinsk;юрисдикция распространяется на;1;2;to
Q204150;Pinsk;основная тема;1;1;to
Q204150;Pinsk;категория объединяет темы;1;6;to
Q207294;Babruysk;код GND;1;1;from
Q204150;Pinsk;общая тема категории;1;1;to
Q204150;Pinsk;место жительства;1;1;to
Q207294;Babruysk;административно-территориальная единица;1;34;to
Q207294;Babruysk;описание флага;1;1;from
Q207294;Babruysk;полученные награды;1;1;from
Q207294;Babruysk;государство;1;1;from
Q207294;Babruysk;изображение;1;1;from
Q207294;Babruysk;город-побратим;1;5;to
Q207294;Babruysk;код VIAF;1;1;from
Q200905;Žodzina;расположение штаб-квартиры;1;3;to
Q200905;Žodzina;местонахождение;1;1;to
Q2678;Gomel;административно делится на;1;1;to
Q200797;Polotsk;место обнаружения;1;2;to
Q200797;Polotsk;местный телефонный код;1;1;from
Q200797;Polotsk;код онлайн-версии Энциклопедии Брокгауз;1;1;from
Q200797;Polotsk;romanization of Belarusian (2007 system);1;1;from
Q200797;Polotsk;географические координаты;1;1;from
Q200797;Polotsk;код Freebase;1;1;from
Q200797;Polotsk;Who's on First ID;1;1;from
Q200797;Polotsk;код NKC;1;1;from
Q200797;Polotsk;категория карт на Викискладе;1;1;from
Q200797;Polotsk;ключевое событие;1;2;from
Q200797;Polotsk;официальный сайт;1;1;from
Q200797;Polotsk;основная категория по теме;1;1;from
Q200797;Polotsk;галерея на Викискладе;1;1;from
Q200797;Polotsk;баннер Викигида;1;1;from
Q200797;Polotsk;код NLI;1;1;from
Q200797;Polotsk;место в MusicBrainz;1;1;from
Q200797;Polotsk;категория объединяет темы;1;5;to
Q200797;Polotsk;место смерти;1;61;to
Q200797;Polotsk;место рождения;1;139;to
Q200797;Polotsk;место погребения;1;16;to
Q200797;Polotsk;столица;1;9;to
Q200797;Polotsk;юрисдикция распространяется на;1;2;to
Q200797;Polotsk;часовой пояс;1;1;from
Q200797;Polotsk;ID отношения в OpenStreetMap;1;1;from
Q200797;Polotsk;категория на Викискладе;1;1;from
Q200797;Polotsk;код GeoNames;1;1;from
Q200797;Polotsk;численность населения;1;2;from
Q200797;Polotsk;первое письменное упоминание;1;1;from
Q200797;Polotsk;код в Большой каталанской энциклопедии;1;1;from
Q200797;Polotsk;описывается в источниках;1;3;from
Q200797;Polotsk;является столицей;1;3;from
Q200797;Polotsk;код в энциклопедии «Британника онлайн»;1;1;from
Q200797;Polotsk;код Еврейской энциклопедии;1;1;from
Q200797;Polotsk;категория для людей, родившихся здесь;1;1;from
Q200797;Polotsk;категория для людей, умерших здесь;1;1;from
Q200797;Polotsk;категория для людей, похороненных здесь;1;1;from
Q200797;Polotsk;код темы Quora;1;1;from
Q200797;Polotsk;категория для людей, связанных с местностью;1;1;from
Q200797;Polotsk;высота над уровнем моря;1;1;from
Q200797;Polotsk;площадь;1;1;from
Q200797;Polotsk;код FAST;1;1;from
Q200797;Polotsk;код BNF;1;1;from
Q200797;Polotsk;код SUDOC;1;1;from
Q200797;Polotsk;почтовый индекс;1;4;from
Q200797;Polotsk;код в Большой российской энциклопедии онлайн;1;1;from
Q200797;Polotsk;код местности JewishGen;1;1;from
Q200797;Polotsk;названо в честь;1;2;to
Q200797;Polotsk;расположение штаб-квартиры;1;6;to
Q200905;Žodzina;категория объединяет темы;1;4;to
Q200797;Polotsk;изображённый объект;1;1;to
Q200905;Žodzina;категория для людей, связанных с местностью;1;1;from
Q200905;Žodzina;высота над уровнем моря;1;1;from
Q200905;Žodzina;площадь;1;1;from
Q200905;Žodzina;почтовый индекс;1;1;from
Q200905;Žodzina;код в Большой российской энциклопедии онлайн;1;1;from
Q200905;Žodzina;категория на Викискладе;1;1;from
Q200905;Žodzina;ID отношения в OpenStreetMap;1;1;from
Q200905;Žodzina;часовой пояс;1;1;from
Q200905;Žodzina;местный телефонный код;1;1;from
Q200905;Žodzina;romanization of Belarusian (2007 system);1;1;from
Q200905;Žodzina;дата основания/создания/возникновения;1;1;from
Q200905;Žodzina;географические координаты;1;1;from
Q200905;Žodzina;код Freebase;1;1;from
Q200905;Žodzina;Who's on First ID;1;1;from
Q200905;Žodzina;категория карт на Викискладе;1;1;from
Q200905;Žodzina;официальный сайт;1;1;from
Q200905;Žodzina;основная категория по теме;1;1;from
Q200905;Žodzina;баннер Викигида;1;1;from
Q200905;Žodzina;место рождения;1;40;to
Q200905;Žodzina;место смерти;1;4;to
Q200905;Žodzina;административно делится на;1;1;to
Q200905;Žodzina;название на языке оригинала;1;1;from
Q200905;Žodzina;код GeoNames;1;1;from
Q200905;Žodzina;категория для людей, умерших здесь;1;1;from
Q200905;Žodzina;город-побратим;1;4;to
Q200797;Polotsk;история выставок;1;1;to
Q200797;Polotsk;расположение конечной точки;1;1;to
Q200797;Polotsk;местонахождение;1;5;to
Q200797;Polotsk;часть от;1;1;to
Q200797;Polotsk;основная тема;1;1;to
Q200797;Polotsk;общая тема категории;1;1;to
Q200905;Žodzina;административно-территориальная единица;1;8;to
Q200905;Žodzina;государство;1;1;from
Q200905;Žodzina;изображение;1;1;from
Q200905;Žodzina;код VIAF;1;1;from
Q200905;Žodzina;категория для людей, родившихся здесь;1;1;from
Q200905;Žodzina;описание герба;1;1;from
Q200905;Žodzina;код LCNAF;1;1;from
Q200905;Žodzina;это частный случай понятия;1;2;from
Q200905;Žodzina;изображение флага;1;1;from
Q200905;Žodzina;глава правительства;1;1;from
Q200905;Žodzina;изображение герба;1;1;from
Q200905;Žodzina;десятичная классификация Дьюи;1;1;from
Q200905;Žodzina;численность населения;1;3;from
Q200905;Žodzina;официальное название;1;1;from
Q207294;Babruysk;часовой пояс;1;1;from
Q207294;Babruysk;название с огласовками;1;1;from
Q207294;Babruysk;местный телефонный код;1;1;from
Q750424;Navapolatsk;административно-территориальная единица;1;16;to
Q237655;Baranavichy;часовой пояс;1;1;from
Q237655;Baranavichy;местный телефонный код;1;1;from
Q237655;Baranavichy;romanization of Belarusian (2007 system);1;1;from
Q237655;Baranavichy;дата основания/создания/возникновения;1;1;from
Q237655;Baranavichy;географические координаты;1;1;from
Q237655;Baranavichy;код Freebase;1;1;from
Q237655;Baranavichy;Who's on First ID;1;1;from
Q237655;Baranavichy;категория карт на Викискладе;1;1;from
Q237655;Baranavichy;официальный сайт;1;1;from
Q237655;Baranavichy;основная категория по теме;1;1;from
Q237655;Baranavichy;баннер Викигида;1;1;from
Q237655;Baranavichy;категория объединяет темы;1;5;to
Q237655;Baranavichy;место рождения;1;135;to
Q237655;Baranavichy;местонахождение;1;13;to
Q237655;Baranavichy;столица;1;4;to
Q237655;Baranavichy;место смерти;1;24;to
Q237655;Baranavichy;место погребения;1;4;to
Q237655;Baranavichy;юрисдикция распространяется на;1;2;to
Q237655;Baranavichy;расположение штаб-квартиры;1;7;to
Q237655;Baranavichy;основная тема;1;2;to
Q237655;Baranavichy;пункт назначения;1;1;to
Q237655;Baranavichy;ID отношения в OpenStreetMap;1;1;from
Q237655;Baranavichy;категория на Викискладе;1;1;from
Q237655;Baranavichy;код темы Quora;1;1;from
Q237655;Baranavichy;код в энциклопедии «Британника онлайн»;1;1;from
Q237655;Baranavichy;это частный случай понятия;1;2;from
Q237655;Baranavichy;изображение флага;1;1;from
Q237655;Baranavichy;имеет границы с;1;1;from
Q237655;Baranavichy;глава правительства;1;1;from
Q237655;Baranavichy;изображение герба;1;1;from
Q237655;Baranavichy;десятичная классификация Дьюи;1;1;from
Q237655;Baranavichy;численность населения;1;5;from
Q237655;Baranavichy;описывается в источниках;1;7;from
Q237655;Baranavichy;является столицей;1;3;from
Q237655;Baranavichy;категория для людей, родившихся здесь;1;1;from
Q237655;Baranavichy;код в Большой российской энциклопедии онлайн;1;1;from
Q237655;Baranavichy;категория для людей, умерших здесь;1;1;from
Q237655;Baranavichy;код GeoNames;1;2;from
Q237655;Baranavichy;категория для людей, похороненных здесь;1;1;from
Q237655;Baranavichy;категория для людей, связанных с местностью;1;1;from
Q237655;Baranavichy;высота над уровнем моря;1;1;from
Q237655;Baranavichy;площадь;1;1;from
Q237655;Baranavichy;страница на сайте Глобус Беларуси;1;1;from
Q237655;Baranavichy;коллаж;1;1;from
Q237655;Baranavichy;почтовый индекс;1;7;from
Q237655;Baranavichy;общая тема категории;1;1;to
Q750424;Navapolatsk;описание флага;1;1;from
Q207294;Babruysk;romanization of Belarusian (2007 system);1;1;from
Q750424;Navapolatsk;государство;1;1;from
Q750424;Navapolatsk;часовой пояс;1;1;from
Q750424;Navapolatsk;код в Большой норвежской энциклопедии;1;1;from
Q750424;Navapolatsk;местный телефонный код;1;1;from
Q750424;Navapolatsk;код онлайн-версии Энциклопедии Брокгауз;1;1;from
Q750424;Navapolatsk;romanization of Belarusian (2007 system);1;1;from
Q750424;Navapolatsk;дата основания/создания/возникновения;1;1;from
Q750424;Navapolatsk;географические координаты;1;1;from
Q750424;Navapolatsk;код Freebase;1;1;from
Q750424;Navapolatsk;Who's on First ID;1;1;from
Q750424;Navapolatsk;категория карт на Викискладе;1;1;from
Q750424;Navapolatsk;официальный сайт;1;1;from
Q750424;Navapolatsk;основная категория по теме;1;1;from
Q750424;Navapolatsk;место рождения;1;79;to
Q750424;Navapolatsk;место жительства;1;1;to
Q750424;Navapolatsk;место смерти;1;3;to
Q750424;Navapolatsk;административно делится на;1;1;to
Q750424;Navapolatsk;местонахождение;1;3;to
Q750424;Navapolatsk;категория объединяет темы;1;4;to
Q750424;Navapolatsk;расположение штаб-квартиры;1;4;to
Q750424;Navapolatsk;место публикации;1;1;to
Q750424;Navapolatsk;юрисдикция распространяется на;1;1;to
Q750424;Navapolatsk;ID отношения в OpenStreetMap;1;1;from
Q750424;Navapolatsk;категория на Викискладе;1;1;from
Q750424;Navapolatsk;код темы Quora;1;1;from
Q750424;Navapolatsk;десятичная классификация Дьюи;1;1;from
Q750424;Navapolatsk;изображение;1;1;from
Q750424;Navapolatsk;город-побратим;1;6;to
Q750424;Navapolatsk;находится на берегу водоёма;1;1;from
Q750424;Navapolatsk;код VIAF;1;1;from
Q750424;Navapolatsk;код GND;1;1;from
Q750424;Navapolatsk;описание герба;1;1;from
Q750424;Navapolatsk;это частный случай понятия;1;1;from
Q750424;Navapolatsk;изображение флага;1;1;from
Q750424;Navapolatsk;изображение герба;1;1;from
Q750424;Navapolatsk;численность населения;1;1;from
Q750424;Navapolatsk;код в Большой российской энциклопедии онлайн;1;1;from
Q750424;Navapolatsk;код в энциклопедии «Британника онлайн»;1;1;from
Q750424;Navapolatsk;категория для людей, родившихся здесь;1;1;from
Q750424;Navapolatsk;категория для людей, умерших здесь;1;1;from
Q750424;Navapolatsk;код GeoNames;1;1;from
Q750424;Navapolatsk;код TGN;1;1;from
