entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q655;Chihuahua;административно-территориальная единица;1;10658;to
Q79923;Puebla;учебное заведение;1;1;to
Q79923;Puebla;является столицей;1;1;to
Q79923;Puebla;место съёмок;1;1;to
Q79923;Puebla;владельцем является;1;1;to
Q79923;Puebla;происходит из;1;39;to
Q79923;Puebla;место рождения;1;129;to
Q79923;Puebla;местонахождение;1;8;to
Q79923;Puebla;категория объединяет темы;1;7;to
Q79923;Puebla;административно делится на;1;1;to
Q79923;Puebla;dmoz;1;1;from
Q79923;Puebla;место в MusicBrainz;1;1;from
Q79923;Puebla;баннер Викигида;1;1;from
Q79923;Puebla;галерея на Викискладе;1;1;from
Q79923;Puebla;основная категория по теме;1;1;from
Q79923;Puebla;FIPS 10-4 (страны и регионы);1;1;from
Q79923;Puebla;официальный сайт;1;1;from
Q79923;Puebla;категория карт на Викискладе;1;1;from
Q79923;Puebla;код NKC;1;1;from
Q79923;Puebla;Who's on First ID;1;1;from
Q79923;Puebla;код Freebase;1;1;from
Q79923;Puebla;географические координаты;1;1;from
Q79923;Puebla;наивысшая точка;1;1;from
Q79923;Puebla;дата основания/создания/возникновения;1;1;from
Q79923;Puebla;идентификатор местоположения ArchINFORM;1;1;from
Q79923;Puebla;код GACS;1;1;from
Q79923;Puebla;часовой пояс;1;1;from
Q79923;Puebla;ID отношения в OpenStreetMap;1;1;from
Q79923;Puebla;сабреддит;1;1;from
Q79923;Puebla;категория на Викискладе;1;1;from
Q79923;Puebla;код темы Quora;1;1;from
Q79923;Puebla;расположение штаб-квартиры;1;3;to
Q79923;Puebla;место смерти;1;18;to
Q79923;Puebla;используемый язык;1;39;from
Q79923;Puebla;основная тема;1;8;to
Q79952;Aguascalientes;должность главы правительства;1;1;from
Q79952;Aguascalientes;код в Большой каталанской энциклопедии;1;1;from
Q79952;Aguascalientes;значение в OmegaWiki;1;1;from
Q79952;Aguascalientes;код US National Archives;1;1;from
Q79952;Aguascalientes;численность населения;1;2;from
Q79952;Aguascalientes;десятичная классификация Дьюи;1;1;from
Q79952;Aguascalientes;изображение герба;1;1;from
Q79952;Aguascalientes;гимн;1;1;from
Q79952;Aguascalientes;глава правительства;1;1;from
Q79952;Aguascalientes;имеет границы с;1;2;to
Q79952;Aguascalientes;изображение флага;1;1;from
Q79952;Aguascalientes;столица;1;1;from
Q79952;Aguascalientes;это частный случай понятия;1;1;from
Q79952;Aguascalientes;код LCNAF;1;1;from
Q79952;Aguascalientes;карта местонахождения;1;1;from
Q79952;Aguascalientes;код GND;1;1;from
Q79952;Aguascalientes;код VIAF;1;1;from
Q79952;Aguascalientes;законодательный орган;1;1;from
Q79952;Aguascalientes;изображение;1;1;from
Q79952;Aguascalientes;государство;1;1;to
Q79952;Aguascalientes;административно делится на;1;1;to
Q79952;Aguascalientes;административно-территориальная единица;1;463;to
Q79923;Puebla;место активности;1;1;to
Q79923;Puebla;общая тема категории;1;1;to
Q79923;Puebla;страна происхождения;1;1;to
Q79923;Puebla;гражданство;1;1;to
Q79923;Puebla;место жительства;1;2;to
Q79923;Puebla;юрисдикция распространяется на;1;6;to
Q79923;Puebla;место изготовления;1;1;to
Q79923;Puebla;ISO 3166-2;1;1;from
Q79923;Puebla;почтовый индекс;1;1;from
Q79920;Nayarit;площадь;1;1;from
Q79920;Nayarit;имеет границы с;1;1;to
Q79920;Nayarit;место смерти;1;1;to
Q79920;Nayarit;юрисдикция распространяется на;1;5;to
Q79920;Nayarit;зона обслуживания;1;1;to
Q79920;Nayarit;является столицей;1;1;to
Q79920;Nayarit;местонахождение;1;6;to
Q79920;Nayarit;категория объединяет темы;1;6;to
Q79920;Nayarit;место рождения;1;23;to
Q79920;Nayarit;происходит из;1;7;to
Q79920;Nayarit;владельцем является;1;2;to
Q79920;Nayarit;место создания;1;2;to
Q79920;Nayarit;административно делится на;1;1;to
Q79920;Nayarit;dmoz;1;1;from
Q79920;Nayarit;место в MusicBrainz;1;1;from
Q79920;Nayarit;баннер Викигида;1;1;from
Q79920;Nayarit;галерея на Викискладе;1;1;from
Q79920;Nayarit;основная категория по теме;1;1;from
Q79920;Nayarit;FIPS 10-4 (страны и регионы);1;1;from
Q79920;Nayarit;официальный сайт;1;1;from
Q79920;Nayarit;категория карт на Викискладе;1;1;from
Q79920;Nayarit;Who's on First ID;1;1;from
Q79920;Nayarit;код Freebase;1;1;from
Q79920;Nayarit;географические координаты;1;1;from
Q79920;Nayarit;дата основания/создания/возникновения;1;1;from
Q79920;Nayarit;идентификатор местоположения ArchINFORM;1;1;from
Q79920;Nayarit;часовой пояс;1;1;from
Q79920;Nayarit;ID отношения в OpenStreetMap;1;2;from
Q79920;Nayarit;категория на Викискладе;1;1;from
Q79920;Nayarit;ISO 3166-2;1;1;from
Q79920;Nayarit;используемый язык;1;7;from
Q79920;Nayarit;общая тема категории;1;1;to
Q79920;Nayarit;место активности;1;1;to
Q79923;Puebla;код BabelNet;1;1;from
Q79920;Nayarit;основная тема;1;7;to
Q79923;Puebla;площадь;1;1;from
Q79923;Puebla;высота над уровнем моря;1;1;from
Q79923;Puebla;позиционная карта;1;1;from
Q79923;Puebla;владеет;1;1;from
Q79923;Puebla;категория для людей, связанных с местностью;1;1;from
Q79923;Puebla;код TGN;1;1;from
Q79923;Puebla;код GeoNames;1;1;from
Q79923;Puebla;категория для людей, родившихся здесь;1;1;from
Q79923;Puebla;код в энциклопедии «Британника онлайн»;1;1;from
Q79923;Puebla;описывается в источниках;1;1;from
Q79923;Puebla;должность главы правительства;1;1;from
Q79923;Puebla;код в Большой каталанской энциклопедии;1;1;from
Q79923;Puebla;значение в OmegaWiki;1;1;from
Q79923;Puebla;численность населения;1;1;from
Q79923;Puebla;десятичная классификация Дьюи;1;1;from
Q79923;Puebla;изображение герба;1;1;from
Q79923;Puebla;имеет границы с;1;7;to
Q79923;Puebla;изображение флага;1;1;from
Q79923;Puebla;столица;1;1;from
Q79923;Puebla;это частный случай понятия;1;1;from
Q79923;Puebla;код LCNAF;1;1;from
Q79923;Puebla;карта местонахождения;1;1;from
Q79923;Puebla;код GND;1;1;from
Q79923;Puebla;код VIAF;1;1;from
Q79923;Puebla;законодательный орган;1;1;from
Q79923;Puebla;город-побратим;1;1;to
Q79923;Puebla;изображение;1;4;from
Q79923;Puebla;государство;1;1;from
Q79923;Puebla;административно-территориальная единица;1;3632;to
Q79952;Aguascalientes;описывается в источниках;1;3;from
Q79952;Aguascalientes;код в энциклопедии «Британника онлайн»;1;2;from
