entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q181636;North Gaza Governorate;административно-территориальная единица;1;8;to
Q1074341;Rafah Governorate;административно-территориальная единица;1;1;to
Q1074138;Nablus Governorate;административно-территориальная единица;1;50;to
Q948228;Tubas Governorate;общая тема категории;1;1;to
Q948228;Tubas Governorate;юрисдикция распространяется на;1;1;to
Q948228;Tubas Governorate;является столицей;1;1;to
Q948228;Tubas Governorate;административно делится на;1;1;to
Q948228;Tubas Governorate;основная категория по теме;1;1;from
Q948228;Tubas Governorate;официальный сайт;1;1;from
Q948228;Tubas Governorate;код Freebase;1;1;from
Q948228;Tubas Governorate;географические координаты;1;1;from
Q948228;Tubas Governorate;дата основания/создания/возникновения;1;1;from
Q948228;Tubas Governorate;часовой пояс;1;2;from
Q948228;Tubas Governorate;категория на Викискладе;1;1;from
Q948228;Tubas Governorate;ISO 3166-2;1;1;from
Q948228;Tubas Governorate;площадь;1;1;from
Q948228;Tubas Governorate;название на языке оригинала;1;1;from
Q948228;Tubas Governorate;код GeoNames;1;1;from
Q948228;Tubas Governorate;официальное название;1;1;from
Q1074138;Nablus Governorate;государство;1;1;from
Q1074138;Nablus Governorate;карта местонахождения;1;1;from
Q1074138;Nablus Governorate;это частный случай понятия;1;1;from
Q1074138;Nablus Governorate;географические координаты;1;1;from
Q1074138;Nablus Governorate;общая тема категории;1;1;to
Q1074138;Nablus Governorate;категория объединяет темы;1;1;to
Q1074138;Nablus Governorate;местонахождение;1;1;to
Q1074138;Nablus Governorate;административно делится на;1;1;to
Q1074138;Nablus Governorate;является столицей;1;1;to
Q1074138;Nablus Governorate;основная категория по теме;1;1;from
Q1074138;Nablus Governorate;код Freebase;1;1;from
Q1074138;Nablus Governorate;категория на Викискладе;1;1;from
Q1074138;Nablus Governorate;столица;1;1;from
Q1074138;Nablus Governorate;ISO 3166-2;1;1;from
Q1074138;Nablus Governorate;используемый язык;1;2;from
Q1074138;Nablus Governorate;площадь;1;1;from
Q1074138;Nablus Governorate;категория для людей, связанных с местностью;1;1;from
Q1074138;Nablus Governorate;численность населения;1;1;from
Q1074138;Nablus Governorate;десятичная классификация Дьюи;1;1;from
Q1074138;Nablus Governorate;глава правительства;1;1;from
Q948228;Tubas Governorate;численность населения;1;1;from
Q948228;Tubas Governorate;глава правительства;1;2;from
Q948228;Tubas Governorate;столица;1;1;from
Q941828;Jerusalem Governorate;код Freebase;1;1;from
Q948026;Khan Yunis Governorate;государство;1;1;from
Q948026;Khan Yunis Governorate;административно-территориальная единица;1;5;to
Q941828;Jerusalem Governorate;происходит из;1;1;to
Q941828;Jerusalem Governorate;общая тема категории;1;1;to
Q941828;Jerusalem Governorate;административно делится на;1;1;to
Q941828;Jerusalem Governorate;место в MusicBrainz;1;1;from
Q941828;Jerusalem Governorate;основная категория по теме;1;1;from
Q941828;Jerusalem Governorate;географические координаты;1;1;from
Q948026;Khan Yunis Governorate;это частный случай понятия;1;1;from
Q941828;Jerusalem Governorate;категория на Викискладе;1;1;from
Q941828;Jerusalem Governorate;ISO 3166-2;1;1;from
Q941828;Jerusalem Governorate;используемый язык;1;1;from
Q941828;Jerusalem Governorate;название на языке оригинала;1;1;from
Q941828;Jerusalem Governorate;официальное название;1;1;from
Q941828;Jerusalem Governorate;глава правительства;1;1;from
Q941828;Jerusalem Governorate;столица;1;1;from
Q948026;Khan Yunis Governorate;карта местонахождения;1;1;from
Q948026;Khan Yunis Governorate;столица;1;1;from
Q948228;Tubas Governorate;это частный случай понятия;1;1;from
Q948026;Khan Yunis Governorate;административно делится на;1;1;to
Q948228;Tubas Governorate;карта местонахождения;1;1;from
Q948228;Tubas Governorate;изображение;1;1;from
Q948228;Tubas Governorate;государство;1;1;from
Q948228;Tubas Governorate;административно-территориальная единица;1;9;to
Q948026;Khan Yunis Governorate;общая тема категории;1;1;to
Q948026;Khan Yunis Governorate;место активности;1;1;to
Q948026;Khan Yunis Governorate;является столицей;1;1;to
Q948026;Khan Yunis Governorate;категория объединяет темы;1;1;to
Q948026;Khan Yunis Governorate;код GeoNames;1;1;from
Q948026;Khan Yunis Governorate;основная категория по теме;1;1;from
Q948026;Khan Yunis Governorate;код Freebase;1;1;from
Q948026;Khan Yunis Governorate;географические координаты;1;1;from
Q948026;Khan Yunis Governorate;часовой пояс;1;2;from
Q948026;Khan Yunis Governorate;категория на Викискладе;1;1;from
Q948026;Khan Yunis Governorate;ISO 3166-2;1;1;from
Q948026;Khan Yunis Governorate;категория для людей, связанных с местностью;1;1;from
Q1074138;Nablus Governorate;происходит из;1;2;to
Q1074341;Rafah Governorate;государство;1;1;from
Q941828;Jerusalem Governorate;государство;1;1;from
Q1074341;Rafah Governorate;изображение;1;1;from
Q1093157;Tulkarm Governorate;категория объединяет темы;1;1;to
Q1093157;Tulkarm Governorate;место рождения;1;2;to
Q1093157;Tulkarm Governorate;юрисдикция распространяется на;1;1;to
Q1093157;Tulkarm Governorate;административно делится на;1;1;to
Q1093157;Tulkarm Governorate;основная категория по теме;1;1;from
Q1093157;Tulkarm Governorate;код Freebase;1;1;from
Q1093157;Tulkarm Governorate;географические координаты;1;1;from
Q1093157;Tulkarm Governorate;часовой пояс;1;2;from
Q1093157;Tulkarm Governorate;категория на Викискладе;1;1;from
Q1093157;Tulkarm Governorate;ISO 3166-2;1;1;from
Q1093157;Tulkarm Governorate;площадь;1;1;from
Q1093157;Tulkarm Governorate;категория для людей, связанных с местностью;1;1;from
Q1093157;Tulkarm Governorate;название на языке оригинала;1;1;from
Q1093157;Tulkarm Governorate;официальное название;1;1;from
Q1093157;Tulkarm Governorate;численность населения;1;1;from
Q1093157;Tulkarm Governorate;глава правительства;1;1;from
Q1093157;Tulkarm Governorate;столица;1;1;from
Q1093157;Tulkarm Governorate;общая тема категории;1;1;to
Q1093157;Tulkarm Governorate;является столицей;1;1;to
Q1093166;Ramallah and al-Bireh Governorate;административно-территориальная единица;1;61;to
Q1093166;Ramallah and al-Bireh Governorate;ISO 3166-2;1;1;from
Q1093166;Ramallah and al-Bireh Governorate;административно делится на;1;1;to
