entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q121104;Balkh;административно-территориальная единица;1;481;to
Q183036;Jowzjan;категория объединяет темы;1;3;to
Q183056;Maidan Wardak;карта местонахождения;1;1;from
Q183056;Maidan Wardak;изображение;1;1;from
Q183056;Maidan Wardak;государство;1;1;from
Q183056;Maidan Wardak;административно делится на;1;1;to
Q183056;Maidan Wardak;административно-территориальная единица;1;1158;to
Q183036;Jowzjan;является столицей;1;1;to
Q183036;Jowzjan;общая тема категории;1;1;to
Q183036;Jowzjan;место рождения;1;3;to
Q183056;Maidan Wardak;это частный случай понятия;1;1;from
Q183036;Jowzjan;происходит из;1;2;to
Q183036;Jowzjan;основная категория по теме;1;1;from
Q183036;Jowzjan;FIPS 10-4 (страны и регионы);1;1;from
Q183036;Jowzjan;официальный сайт;1;1;from
Q183036;Jowzjan;категория карт на Викискладе;1;1;from
Q183036;Jowzjan;идентификатор ROR;1;1;from
Q183036;Jowzjan;Who's on First ID;1;1;from
Q183056;Maidan Wardak;код LCNAF;1;1;from
Q183056;Maidan Wardak;столица;1;1;from
Q183056;Maidan Wardak;код Freebase;1;1;from
Q183056;Maidan Wardak;категория для людей, связанных с местностью;1;1;from
Q183056;Maidan Wardak;часовой пояс;1;1;from
Q183056;Maidan Wardak;категория на Викискладе;1;1;from
Q183056;Maidan Wardak;код темы Quora;1;1;from
Q183056;Maidan Wardak;ISO 3166-2;1;1;from
Q183056;Maidan Wardak;используемый язык;1;12;from
Q183056;Maidan Wardak;площадь;1;1;from
Q183056;Maidan Wardak;высота над уровнем моря;1;1;from
Q183056;Maidan Wardak;название на языке оригинала;1;1;from
Q183056;Maidan Wardak;официальный язык;1;2;from
Q183056;Maidan Wardak;код GeoNames;1;1;from
Q183056;Maidan Wardak;категория для людей, умерших здесь;1;1;from
Q183056;Maidan Wardak;категория для людей, родившихся здесь;1;1;from
Q183056;Maidan Wardak;должность главы правительства;1;1;from
Q183056;Maidan Wardak;код в Большой каталанской энциклопедии;1;1;from
Q183056;Maidan Wardak;численность населения;1;1;from
Q183056;Maidan Wardak;имеет границы с;1;1;to
Q183036;Jowzjan;код Freebase;1;1;from
Q183036;Jowzjan;географические координаты;1;1;from
Q183036;Jowzjan;часовой пояс;1;1;from
Q183028;Urozgan;место смерти;1;1;to
Q183036;Jowzjan;изображение;1;1;from
Q183036;Jowzjan;государство;1;1;from
Q183036;Jowzjan;административно делится на;1;1;to
Q183036;Jowzjan;административно-территориальная единица;1;136;to
Q183028;Urozgan;является столицей;1;1;to
Q183028;Urozgan;общая тема категории;1;1;to
Q183028;Urozgan;категория объединяет темы;1;1;to
Q183028;Urozgan;место рождения;1;7;to
Q183036;Jowzjan;категория на Викискладе;1;1;from
Q183028;Urozgan;происходит из;1;1;to
Q183028;Urozgan;местонахождение;1;4;to
