entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q4970;Hangzhou;административно-территориальная единица;1;261;to
Q68744;Xiamen;код в Итальянской энциклопедии;1;1;from
Q68744;Xiamen;код в энциклопедии «Британника онлайн»;1;1;from
Q68744;Xiamen;официальное название;1;1;from
Q68744;Xiamen;категория для людей, родившихся здесь;1;1;from
Q68744;Xiamen;код GeoNames;1;1;from
Q68744;Xiamen;название на языке оригинала;1;1;from
Q68744;Xiamen;категория для людей, связанных с местностью;1;1;from
Q68744;Xiamen;площадь;1;1;from
Q68744;Xiamen;код GNS;1;1;from
Q68744;Xiamen;коллаж;1;1;from
Q68744;Xiamen;почтовый индекс;1;1;from
Q68744;Xiamen;код в Большой российской энциклопедии онлайн;1;1;from
Q68744;Xiamen;код в Encyclopædia Universalis;1;1;from
Q68744;Xiamen;код в Итальянской энциклопедии онлайн;1;1;from
Q68744;Xiamen;код темы Quora;1;1;from
Q68744;Xiamen;код NDL;1;1;from
Q68744;Xiamen;категория на Викискладе;1;1;from
Q68744;Xiamen;код автомобильного номера;1;1;from
Q68744;Xiamen;сабреддит;1;1;from
Q68744;Xiamen;ID отношения в OpenStreetMap;1;1;from
Q68744;Xiamen;описывается в источниках;1;5;from
Q68744;Xiamen;код в Большой каталанской энциклопедии;1;1;from
Q68744;Xiamen;значение в OmegaWiki;1;1;from
Q68744;Xiamen;административно делится на;1;1;to
Q42780;Ningbo;обслуживаемый город;1;1;to
Q42780;Ningbo;предки из;1;3;to
Q42780;Ningbo;место изготовления;1;2;to
Q42780;Ningbo;состоит из;1;1;to
Q42780;Ningbo;расположение конечной точки;1;1;to
Q42780;Ningbo;категория объединяет темы;1;4;to
Q42780;Ningbo;общая тема категории;1;1;to
Q68744;Xiamen;административно-территориальная единица;1;73;to
Q68744;Xiamen;государство;1;1;from
Q68744;Xiamen;код US National Archives;1;1;from
Q68744;Xiamen;изображение;1;1;from
Q68744;Xiamen;город-побратим;1;10;to
Q68744;Xiamen;код VIAF;1;1;from
Q68744;Xiamen;код GND;1;1;from
Q68744;Xiamen;карта местонахождения;1;1;from
Q68744;Xiamen;код LCNAF;1;1;from
Q68744;Xiamen;это частный случай понятия;1;4;from
Q68744;Xiamen;численность населения;1;1;from
Q68744;Xiamen;часовой пояс;1;1;from
Q68744;Xiamen;код административного деления Китая;1;1;from
Q74881;Dalian;категория для людей, родившихся здесь;1;1;from
Q68744;Xiamen;код EMLO location;1;1;from
Q68744;Xiamen;место съёмок;1;1;to
Q68744;Xiamen;общая тема категории;1;1;to
Q68744;Xiamen;категория объединяет темы;1;3;to
Q74881;Dalian;административно-территориальная единица;1;102;to
Q74881;Dalian;административно делится на;1;1;to
Q74881;Dalian;государство;1;6;from
Q74881;Dalian;изображение;1;1;from
Q74881;Dalian;город-побратим;1;15;to
Q74881;Dalian;код VIAF;1;1;from
Q74881;Dalian;код GND;1;1;from
Q74881;Dalian;карта местонахождения;1;1;from
Q74881;Dalian;код LCNAF;1;1;from
Q74881;Dalian;это частный случай понятия;1;3;from
Q74881;Dalian;численность населения;1;2;from
Q74881;Dalian;код US National Archives;1;1;from
Q74881;Dalian;код в Большой каталанской энциклопедии;1;1;from
Q74881;Dalian;заменил;1;1;from
Q74881;Dalian;является столицей;1;1;from
Q74881;Dalian;код в энциклопедии «Британника онлайн»;1;1;from
Q68744;Xiamen;место жительства;1;2;to
Q68744;Xiamen;место публикации;1;1;to
Q68744;Xiamen;основная тема;1;4;to
Q68744;Xiamen;основная категория по теме;1;1;from
Q68744;Xiamen;местный телефонный код;1;1;from
Q68744;Xiamen;идентификатор местоположения ArchINFORM;1;1;from
Q68744;Xiamen;географические координаты;1;1;from
Q68744;Xiamen;код Freebase;1;1;from
Q68744;Xiamen;Who's on First ID;1;1;from
Q68744;Xiamen;код NKC;1;1;from
Q68744;Xiamen;категория карт на Викискладе;1;1;from
Q68744;Xiamen;официальный сайт;1;1;from
Q68744;Xiamen;баннер Викигида;1;1;from
Q68744;Xiamen;названо в честь;1;2;to
Q68744;Xiamen;место в MusicBrainz;1;1;from
Q68744;Xiamen;dmoz;1;1;from
Q68744;Xiamen;место рождения;1;53;to
Q68744;Xiamen;место смерти;1;9;to
Q68744;Xiamen;местонахождение;1;8;to
Q68744;Xiamen;обслуживаемый город;1;2;to
Q68744;Xiamen;расположение штаб-квартиры;1;14;to
Q68744;Xiamen;место создания;1;3;to
Q42780;Ningbo;место жительства;1;2;to
Q42780;Ningbo;основная тема;1;3;to
Q42780;Ningbo;место съёмок;1;1;to
Q42780;Ningbo;названо в честь;1;2;to
Q16666;Nanjing;место создания;1;2;to
Q16666;Nanjing;место жительства;1;10;to
Q16666;Nanjing;категория объединяет темы;1;9;to
Q16666;Nanjing;начало пути;1;1;to
Q16666;Nanjing;основная тема;1;3;to
Q16666;Nanjing;место съёмок;1;2;to
Q16666;Nanjing;место изготовления;1;62;to
Q16666;Nanjing;обслуживаемый город;1;3;to
Q16666;Nanjing;расположение конечной точки;1;2;to
Q16666;Nanjing;общая тема категории;1;1;to
Q42780;Ningbo;административно-территориальная единица;1;216;to
Q42780;Ningbo;административно делится на;1;1;to
Q42780;Ningbo;государство;1;1;from
Q42780;Ningbo;изображение;1;1;from
Q42780;Ningbo;город-побратим;1;9;to
Q42780;Ningbo;находится на берегу водоёма;1;4;from
Q42780;Ningbo;код GND;1;1;from
Q42780;Ningbo;карта местонахождения;1;1;from
