entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q6904;Alt Empordà;административно-территориальная единица;1;146;to
Q15352;Anoia;ID отношения в OpenStreetMap;1;1;from
Q15351;Baix Llobregat;юрисдикция распространяется на;1;4;to
Q15351;Baix Llobregat;место создания;1;2;to
Q15351;Baix Llobregat;категория объединяет темы;1;2;to
Q15351;Baix Llobregat;код BNE;1;1;from
Q15351;Baix Llobregat;код NLI;1;1;from
Q15351;Baix Llobregat;основная категория по теме;1;1;from
Q15351;Baix Llobregat;категория карт на Викискладе;1;1;from
Q15351;Baix Llobregat;Who's on First ID;1;1;from
Q15351;Baix Llobregat;код Freebase;1;1;from
Q15351;Baix Llobregat;географические координаты;1;1;from
Q15351;Baix Llobregat;IDESCAT territorial code in Catalonia;1;1;from
Q15351;Baix Llobregat;ID отношения в OpenStreetMap;1;1;from
Q15351;Baix Llobregat;категория на Викискладе;1;1;from
Q15351;Baix Llobregat;код SUDOC;1;1;from
Q15351;Baix Llobregat;код BNF;1;1;from
Q15351;Baix Llobregat;код FAST;1;1;from
Q15351;Baix Llobregat;номинальный ВВП на душу населения;1;4;from
Q15351;Baix Llobregat;общая тема категории;1;1;to
Q15351;Baix Llobregat;является столицей;1;1;to
Q15352;Anoia;административно-территориальная единица;1;45;to
Q15352;Anoia;изображение герба;1;2;from
Q15352;Anoia;номинальный ВВП на душу населения;1;4;from
Q15352;Anoia;номинальный ВВП;1;4;from
Q15352;Anoia;площадь;1;1;from
Q15352;Anoia;категория для людей, связанных с местностью;1;1;from
Q15352;Anoia;должность главы правительства;1;1;from
Q15352;Anoia;код в Большой каталанской энциклопедии;1;1;from
Q15352;Anoia;численность населения;1;44;from
Q15352;Anoia;имеет границы с;1;7;to
Q15352;Anoia;административно делится на;1;1;to
Q15352;Anoia;изображение флага;1;1;from
Q15352;Anoia;столица;1;1;from
Q15352;Anoia;это частный случай понятия;1;1;from
Q15352;Anoia;код LCNAF;1;1;from
Q15352;Anoia;карта местонахождения;1;1;from
Q15352;Anoia;описание герба;1;1;from
Q15352;Anoia;государство;1;1;from
Q15351;Baix Llobregat;номинальный ВВП;1;4;from
Q15351;Baix Llobregat;площадь;1;1;from
Q15351;Baix Llobregat;код GeoNames;1;1;from
Q15348;Barcelonès;ID отношения в OpenStreetMap;1;1;from
Q15348;Barcelonès;местонахождение;1;1;to
Q15348;Barcelonès;основная категория по теме;1;1;from
Q15348;Barcelonès;категория карт на Викискладе;1;1;from
Q15348;Barcelonès;код Freebase;1;1;from
Q15348;Barcelonès;географические координаты;1;1;from
Q15348;Barcelonès;IDESCAT territorial code in Catalonia;1;1;from
Q15348;Barcelonès;код тезауруса PACTOLS;1;1;from
Q15348;Barcelonès;категория на Викискладе;1;1;from
Q15348;Barcelonès;часть от;1;1;to
Q15348;Barcelonès;номинальный ВВП на душу населения;1;4;from
Q15348;Barcelonès;номинальный ВВП;1;4;from
Q15348;Barcelonès;площадь;1;1;from
Q15348;Barcelonès;категория для людей, связанных с местностью;1;1;from
Q15348;Barcelonès;этнохороним;1;2;from
Q15348;Barcelonès;категория для людей, родившихся здесь;1;1;from
Q15348;Barcelonès;должность главы правительства;1;1;from
Q15348;Barcelonès;категория объединяет темы;1;5;to
Q15348;Barcelonès;юрисдикция распространяется на;1;4;to
Q15351;Baix Llobregat;должность главы правительства;1;1;from
Q15351;Baix Llobregat;код GND;1;1;from
Q15351;Baix Llobregat;код в Большой каталанской энциклопедии;1;1;from
Q15351;Baix Llobregat;численность населения;1;44;from
Q15351;Baix Llobregat;имеет границы с;1;6;to
Q15351;Baix Llobregat;столица;1;1;from
Q15351;Baix Llobregat;это частный случай понятия;1;1;from
Q15351;Baix Llobregat;код LCNAF;1;1;from
Q15351;Baix Llobregat;карта местонахождения;1;1;from
Q15351;Baix Llobregat;код VIAF;1;1;from
Q15348;Barcelonès;место рождения;1;1;to
Q15351;Baix Llobregat;находится на берегу водоёма;1;1;from
Q15351;Baix Llobregat;государство;1;1;from
Q15351;Baix Llobregat;административно делится на;1;1;to
Q15351;Baix Llobregat;административно-территориальная единица;1;48;to
Q15348;Barcelonès;является столицей;1;1;to
Q15348;Barcelonès;общая тема категории;1;1;to
Q15348;Barcelonès;место смерти;1;1;to
Q15352;Anoia;категория на Викискладе;1;1;from
Q15352;Anoia;IDESCAT territorial code in Catalonia;1;1;from
