entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q4460;Persian gardens;государство;1;1;from
Q30104740;Q30104740;дата основания/создания/возникновения;1;1;from
Q30104798;Q30104798;код «Вики любит памятники»;1;1;from
Q30104798;Q30104798;статус наследия;1;1;from
Q30104798;Q30104798;это частный случай понятия;1;1;from
Q30104798;Q30104798;государство;1;1;from
Q30104798;Q30104798;административно-территориальная единица;1;1;from
Q30104788;Q30104788;адрес;1;1;from
Q30104788;Q30104788;дата основания/создания/возникновения;1;1;from
Q30104788;Q30104788;INSPIRE ID;1;1;from
Q30104788;Q30104788;категория на Викискладе;1;1;from
Q30104788;Q30104788;Polish cultural heritage register number;1;1;from
Q30104788;Q30104788;код «Вики любит памятники»;1;1;from
Q30104788;Q30104788;статус наследия;1;1;from
Q30104788;Q30104788;это частный случай понятия;1;1;from
Q30104788;Q30104788;государство;1;1;from
Q30104788;Q30104788;административно-территориальная единица;1;1;from
Q30104798;Q30104798;Polish cultural heritage register number;1;1;from
Q30104798;Q30104798;категория на Викискладе;1;1;from
Q30104798;Q30104798;INSPIRE ID;1;1;from
Q30104802;Q30104802;категория на Викискладе;1;1;from
Q30104806;Q30104806;это частный случай понятия;1;1;from
Q30104806;Q30104806;государство;1;1;from
Q30104806;Q30104806;административно-территориальная единица;1;1;from
Q30104802;Q30104802;адрес;1;1;from
Q30104802;Q30104802;дата основания/создания/возникновения;1;1;from
Q30104802;Q30104802;INSPIRE ID;1;1;from
Q30104802;Q30104802;Polish cultural heritage register number;1;1;from
Q30104798;Q30104798;дата основания/создания/возникновения;1;1;from
Q30104802;Q30104802;код «Вики любит памятники»;1;1;from
Q30104802;Q30104802;статус наследия;1;1;from
Q30104802;Q30104802;это частный случай понятия;1;1;from
Q30104802;Q30104802;государство;1;1;from
Q30104802;Q30104802;административно-территориальная единица;1;1;from
Q30104798;Q30104798;адрес;1;1;from
Q30104740;Q30104740;адрес;1;1;from
Q30104740;Q30104740;категория на Викискладе;1;1;from
Q30106934;Q30106934;государство;1;1;from
Q30104740;Q30104740;Polish cultural heritage register number;1;1;from
Q30104621;Q30104621;категория на Викискладе;1;1;from
Q30104621;Q30104621;Polish cultural heritage register number;1;1;from
Q30104621;Q30104621;код «Вики любит памятники»;1;1;from
Q30104621;Q30104621;статус наследия;1;1;from
Q30104621;Q30104621;это частный случай понятия;1;1;from
Q30104621;Q30104621;государство;1;1;from
Q30104621;Q30104621;административно-территориальная единица;1;1;from
Q30104614;Q30104614;адрес;1;1;from
Q30104614;Q30104614;дата основания/создания/возникновения;1;1;from
Q30104614;Q30104614;категория на Викискладе;1;1;from
Q30104614;Q30104614;Polish cultural heritage register number;1;1;from
Q30104614;Q30104614;код «Вики любит памятники»;1;1;from
Q30104614;Q30104614;статус наследия;1;1;from
Q30104614;Q30104614;это частный случай понятия;1;1;from
Q30104614;Q30104614;государство;1;1;from
Q30104621;Q30104621;INSPIRE ID;1;1;from
Q30104621;Q30104621;дата основания/создания/возникновения;1;1;from
Q30104621;Q30104621;адрес;1;1;from
Q30104708;Q30104708;дата основания/создания/возникновения;1;1;from
Q30104740;Q30104740;код «Вики любит памятники»;1;1;from
Q30104740;Q30104740;статус наследия;1;1;from
Q30104740;Q30104740;это частный случай понятия;1;1;from
Q30104740;Q30104740;государство;1;1;from
Q30104740;Q30104740;административно-территориальная единица;1;1;from
Q30104708;Q30104708;адрес;1;1;from
Q30104708;Q30104708;INSPIRE ID;1;1;from
Q30104708;Q30104708;административно-территориальная единица;1;1;from
Q30104708;Q30104708;категория на Викискладе;1;1;from
Q30104708;Q30104708;Polish cultural heritage register number;1;1;from
Q30104708;Q30104708;код «Вики любит памятники»;1;1;from
Q30104708;Q30104708;статус наследия;1;1;from
Q30104708;Q30104708;это частный случай понятия;1;1;from
Q30104708;Q30104708;государство;1;1;from
Q30104806;Q30104806;статус наследия;1;1;from
Q30104806;Q30104806;код «Вики любит памятники»;1;1;from
Q30104806;Q30104806;Polish cultural heritage register number;1;1;from
Q30104806;Q30104806;категория на Викискладе;1;1;from
Q30105375;Q30105375;это частный случай понятия;1;1;from
Q30105375;Q30105375;изображение;1;1;from
Q30105375;Q30105375;государство;1;1;from
Q30105375;Q30105375;административно-территориальная единица;1;1;from
Q30105115;Q30105115;адрес;1;1;from
Q30105115;Q30105115;дата основания/создания/возникновения;1;1;from
Q30105115;Q30105115;категория на Викискладе;1;1;from
Q30105115;Q30105115;Polish cultural heritage register number;1;1;from
Q30105115;Q30105115;код «Вики любит памятники»;1;1;from
Q30105115;Q30105115;статус наследия;1;1;from
Q30105115;Q30105115;это частный случай понятия;1;1;from
Q30105115;Q30105115;государство;1;1;from
Q30105115;Q30105115;административно-территориальная единица;1;1;from
Q30104995;Q30104995;состоит из;1;1;to
Q30104995;Q30104995;адрес;1;1;from
Q30105375;Q30105375;статус наследия;1;1;from
Q30105375;Q30105375;код «Вики любит памятники»;1;1;from
Q30105375;Q30105375;Polish cultural heritage register number;1;1;from
Q30106930;Q30106930;код «Вики любит памятники»;1;1;from
Q30106930;Q30106930;состоит из;1;1;to
Q30106930;Q30106930;адрес;1;1;from
Q30106930;Q30106930;дата основания/создания/возникновения;1;1;from
Q30106930;Q30106930;INSPIRE ID;1;1;from
Q30106930;Q30106930;часть от;1;1;from
Q30106930;Q30106930;Polish cultural heritage register number;1;1;from
Q30106930;Q30106930;статус наследия;1;1;from
Q30105375;Q30105375;категория на Викискладе;1;1;from
Q30106930;Q30106930;это частный случай понятия;1;1;from
Q30106930;Q30106930;государство;1;1;from
Q30106930;Q30106930;административно-территориальная единица;1;1;from
Q30105375;Q30105375;адрес;1;1;from
Q30105375;Q30105375;дата основания/создания/возникновения;1;1;from
Q30105375;Q30105375;INSPIRE ID;1;1;from
Q30104995;Q30104995;географические координаты;1;1;from
Q30104995;Q30104995;дата основания/создания/возникновения;1;1;from
Q30104995;Q30104995;INSPIRE ID;1;1;from
Q30104810;Q30104810;код «Вики любит памятники»;1;1;from
Q30104991;Q30104991;административно-территориальная единица;1;1;from
Q30104810;Q30104810;адрес;1;1;from
Q30104810;Q30104810;дата основания/создания/возникновения;1;1;from
Q30104810;Q30104810;INSPIRE ID;1;1;from
Q30104810;Q30104810;категория на Викискладе;1;1;from
Q30104810;Q30104810;Polish cultural heritage register number;1;1;from
Q30104810;Q30104810;статус наследия;1;1;from
Q30104991;Q30104991;изображение;1;1;from
Q30104810;Q30104810;это частный случай понятия;1;1;from
Q30104810;Q30104810;государство;1;1;from
Q30104810;Q30104810;административно-территориальная единица;1;1;from
Q30104806;Q30104806;адрес;1;1;from
Q30104806;Q30104806;дата основания/создания/возникновения;1;1;from
Q30104806;Q30104806;INSPIRE ID;1;1;from
Q30104991;Q30104991;государство;1;1;from
Q30104991;Q30104991;это частный случай понятия;1;1;from
Q30104995;Q30104995;категория на Викискладе;1;1;from
Q30104995;Q30104995;государство;1;1;from
Q30104995;Q30104995;часть от;1;1;from
Q30104995;Q30104995;Polish cultural heritage register number;1;1;from
Q30104995;Q30104995;код «Вики любит памятники»;1;1;from
Q30104995;Q30104995;статус наследия;1;1;from
Q30104995;Q30104995;это частный случай понятия;1;1;from
Q30104995;Q30104995;изображение;1;1;from
Q30104995;Q30104995;административно-территориальная единица;1;1;from
Q30104991;Q30104991;статус наследия;1;1;from
Q30104991;Q30104991;адрес;1;1;from
Q30104991;Q30104991;дата основания/создания/возникновения;1;1;from
Q30104991;Q30104991;INSPIRE ID;1;1;from
Q30104991;Q30104991;категория на Викискладе;1;1;from
Q30104991;Q30104991;Polish cultural heritage register number;1;1;from
Q30104991;Q30104991;код «Вики любит памятники»;1;1;from
Q30104614;Q30104614;административно-территориальная единица;1;1;from
Q30104609;Q30104609;адрес;1;1;from
Q30104609;Q30104609;дата основания/создания/возникновения;1;1;from
Q30104203;Q30104203;код «Вики любит памятники»;1;1;from
Q30104168;Q30104168;Polish cultural heritage register number;1;1;from
Q30104168;Q30104168;код «Вики любит памятники»;1;1;from
Q30104168;Q30104168;статус наследия;1;1;from
Q30104168;Q30104168;это частный случай понятия;1;1;from
Q30104168;Q30104168;государство;1;1;from
Q30104168;Q30104168;административно-территориальная единица;1;1;from
Q30104160;Q30104160;состоит из;1;1;to
Q30104160;Q30104160;географические координаты;1;1;from
Q30104160;Q30104160;INSPIRE ID;1;1;from
Q30104160;Q30104160;часть от;1;1;from
Q30104160;Q30104160;Polish cultural heritage register number;1;1;from
Q30104160;Q30104160;код «Вики любит памятники»;1;1;from
Q30104160;Q30104160;статус наследия;1;1;from
Q30104160;Q30104160;это частный случай понятия;1;1;from
Q30104160;Q30104160;государство;1;1;from
Q30104168;Q30104168;часть от;1;1;from
Q30104168;Q30104168;INSPIRE ID;1;1;from
Q30104168;Q30104168;географические координаты;1;1;from
Q30104191;Q30104191;Polish cultural heritage register number;1;1;from
Q30104203;Q30104203;это частный случай понятия;1;1;from
Q30104203;Q30104203;государство;1;1;from
Q30104203;Q30104203;административно-территориальная единица;1;1;from
Q30104191;Q30104191;адрес;1;1;from
Q30104191;Q30104191;географические координаты;1;1;from
Q30104191;Q30104191;категория на Викискладе;1;1;from
Q30104191;Q30104191;код «Вики любит памятники»;1;1;from
Q30104168;Q30104168;адрес;1;1;from
Q30104191;Q30104191;статус наследия;1;1;from
Q30104191;Q30104191;это частный случай понятия;1;1;from
Q30104191;Q30104191;изображение;1;1;from
Q30104191;Q30104191;государство;1;1;from
Q30104191;Q30104191;административно-территориальная единица;1;1;from
Q30104168;Q30104168;состоит из;1;1;to
Q30104160;Q30104160;административно-территориальная единица;1;1;from
Q30103367;Q30103367;географические координаты;1;1;from
Q30103367;Q30103367;дата основания/создания/возникновения;1;1;from
Q30102860;Q30102860;государство;1;1;from
Q30102860;Q30102860;географические координаты;1;1;from
Q30102860;Q30102860;дата основания/создания/возникновения;1;1;from
Q30102860;Q30102860;Polish cultural heritage register number;1;1;from
Q30102860;Q30102860;код «Вики любит памятники»;1;1;from
Q30102860;Q30102860;статус наследия;1;1;from
Q30102860;Q30102860;это частный случай понятия;1;1;from
Q30102860;Q30102860;административно-территориальная единица;1;1;from
Q30103290;Q30103290;административно-территориальная единица;1;1;from
Q30102855;Q30102855;адрес;1;1;from
Q30102855;Q30102855;географические координаты;1;1;from
Q30102855;Q30102855;дата основания/создания/возникновения;1;1;from
Q30102855;Q30102855;Polish cultural heritage register number;1;1;from
Q30102855;Q30102855;код «Вики любит памятники»;1;1;from
Q30102855;Q30102855;статус наследия;1;1;from
Q30102860;Q30102860;адрес;1;1;from
Q30103290;Q30103290;государство;1;1;from
Q30103367;Q30103367;Polish cultural heritage register number;1;1;from
Q30103290;Q30103290;географические координаты;1;1;from
Q30103367;Q30103367;код «Вики любит памятники»;1;1;from
Q30103367;Q30103367;статус наследия;1;1;from
Q30103367;Q30103367;это частный случай понятия;1;1;from
Q30103367;Q30103367;государство;1;1;from
Q30103367;Q30103367;административно-территориальная единица;1;1;from
Q30103290;Q30103290;состоит из;1;1;to
Q30103290;Q30103290;дата основания/создания/возникновения;1;1;from
Q30103290;Q30103290;это частный случай понятия;1;1;from
Q30103290;Q30103290;INSPIRE ID;1;1;from
Q30103290;Q30103290;категория на Викискладе;1;1;from
Q30103290;Q30103290;часть от;1;1;from
Q30103290;Q30103290;Polish cultural heritage register number;1;1;from
Q30103290;Q30103290;код «Вики любит памятники»;1;1;from
Q30103290;Q30103290;статус наследия;1;1;from
Q30104203;Q30104203;статус наследия;1;1;from
Q30104203;Q30104203;Polish cultural heritage register number;1;1;from
Q30104609;Q30104609;INSPIRE ID;1;1;from
Q30104203;Q30104203;INSPIRE ID;1;1;from
Q30104539;Q30104539;дата основания/создания/возникновения;1;1;from
Q30104539;Q30104539;INSPIRE ID;1;1;from
Q30104539;Q30104539;категория на Викискладе;1;1;from
Q30104539;Q30104539;Polish cultural heritage register number;1;1;from
Q30104539;Q30104539;код «Вики любит памятники»;1;1;from
Q30104539;Q30104539;статус наследия;1;1;from
Q30104539;Q30104539;это частный случай понятия;1;1;from
Q30104539;Q30104539;государство;1;1;from
Q30104539;Q30104539;административно-территориальная единица;1;1;from
Q30104524;Q30104524;состоит из;1;1;to
Q30104524;Q30104524;ключевое событие;1;2;from
Q30104524;Q30104524;адрес;1;1;from
Q30104524;Q30104524;дата основания/создания/возникновения;1;1;from
Q30104524;Q30104524;INSPIRE ID;1;1;from
Q30104524;Q30104524;категория на Викискладе;1;1;from
Q30104539;Q30104539;адрес;1;1;from
Q30104551;Q30104551;административно-территориальная единица;1;1;from
Q30104551;Q30104551;государство;1;1;from
Q30104609;Q30104609;административно-территориальная единица;1;1;from
Q30104609;Q30104609;категория на Викискладе;1;1;from
Q30104609;Q30104609;Polish cultural heritage register number;1;1;from
Q30104609;Q30104609;код «Вики любит памятники»;1;1;from
Q30104609;Q30104609;статус наследия;1;1;from
Q30104609;Q30104609;это частный случай понятия;1;1;from
Q30104609;Q30104609;государство;1;1;from
Q30104551;Q30104551;адрес;1;1;from
Q30104551;Q30104551;это частный случай понятия;1;1;from
Q30104551;Q30104551;дата основания/создания/возникновения;1;1;from
Q30104551;Q30104551;INSPIRE ID;1;1;from
Q30104551;Q30104551;категория на Викискладе;1;1;from
Q30104551;Q30104551;Polish cultural heritage register number;1;1;from
Q30104551;Q30104551;код «Вики любит памятники»;1;1;from
Q30104551;Q30104551;статус наследия;1;1;from
Q30104524;Q30104524;часть от;1;1;from
Q30104524;Q30104524;Polish cultural heritage register number;1;1;from
Q30104524;Q30104524;код «Вики любит памятники»;1;1;from
Q30104217;Q30104217;Polish cultural heritage register number;1;1;from
Q30104223;Q30104223;это частный случай понятия;1;1;from
Q30104223;Q30104223;государство;1;1;from
Q30104223;Q30104223;административно-территориальная единица;1;1;from
Q30104217;Q30104217;географические координаты;1;1;from
Q30104217;Q30104217;дата основания/создания/возникновения;1;1;from
Q30104217;Q30104217;INSPIRE ID;1;1;from
Q30104217;Q30104217;код «Вики любит памятники»;1;1;from
Q30104223;Q30104223;код «Вики любит памятники»;1;1;from
Q30104217;Q30104217;статус наследия;1;1;from
Q30104217;Q30104217;это частный случай понятия;1;1;from
Q30104217;Q30104217;государство;1;1;from
Q30104217;Q30104217;административно-территориальная единица;1;1;from
Q30104203;Q30104203;географические координаты;1;1;from
Q30104203;Q30104203;дата основания/создания/возникновения;1;1;from
Q30104223;Q30104223;статус наследия;1;1;from
Q30104223;Q30104223;Polish cultural heritage register number;1;1;from
Q30104524;Q30104524;статус наследия;1;1;from
Q30104516;Q30104516;категория на Викискладе;1;1;from
Q30104524;Q30104524;это частный случай понятия;1;1;from
Q30104524;Q30104524;государство;1;1;from
Q30104524;Q30104524;административно-территориальная единица;1;1;from
Q30104516;Q30104516;адрес;1;1;from
Q30104516;Q30104516;дата основания/создания/возникновения;1;1;from
Q30104516;Q30104516;INSPIRE ID;1;1;from
Q30104516;Q30104516;Polish cultural heritage register number;1;1;from
Q30104223;Q30104223;INSPIRE ID;1;1;from
Q30104516;Q30104516;код «Вики любит памятники»;1;1;from
Q30104516;Q30104516;статус наследия;1;1;from
Q30104516;Q30104516;это частный случай понятия;1;1;from
Q30104516;Q30104516;государство;1;1;from
Q30104516;Q30104516;административно-территориальная единица;1;1;from
Q30104223;Q30104223;географические координаты;1;1;from
Q30106934;Q30106934;административно-территориальная единица;1;1;from
Q30106934;Q30106934;это частный случай понятия;1;1;from
Q30091861;Q30091861;Polish cultural heritage register number;1;1;from
Q30159893;Q30159893;административно-территориальная единица;1;1;from
Q30160011;Q30160011;географические координаты;1;1;from
Q30160011;Q30160011;INSPIRE ID;1;1;from
Q30160011;Q30160011;категория на Викискладе;1;1;from
Q30160011;Q30160011;Polish cultural heritage register number;1;1;from
Q30160011;Q30160011;код «Вики любит памятники»;1;1;from
Q30160011;Q30160011;статус наследия;1;1;from
Q30160011;Q30160011;это частный случай понятия;1;1;from
Q30160011;Q30160011;государство;1;1;from
Q30159893;Q30159893;географические координаты;1;1;from
Q30159893;Q30159893;дата основания/создания/возникновения;1;1;from
Q30159893;Q30159893;INSPIRE ID;1;1;from
Q30159893;Q30159893;Polish cultural heritage register number;1;1;from
Q30159893;Q30159893;код «Вики любит памятники»;1;1;from
Q30159893;Q30159893;статус наследия;1;1;from
Q30159893;Q30159893;это частный случай понятия;1;1;from
Q30160734;Q30160734;административно-территориальная единица;1;1;from
Q30160734;Q30160734;государство;1;1;from
Q30160734;Q30160734;это частный случай понятия;1;1;from
Q30160743;Q30160743;это частный случай понятия;1;1;from
Q30160797;Q30160797;государство;1;1;from
Q30160797;Q30160797;административно-территориальная единица;1;1;from
Q30160743;Q30160743;дата основания/создания/возникновения;1;1;from
Q30160743;Q30160743;Polish cultural heritage register number;1;1;from
Q30160743;Q30160743;код «Вики любит памятники»;1;1;from
Q30160743;Q30160743;статус наследия;1;1;from
Q30160743;Q30160743;государство;1;1;from
Q30160734;Q30160734;статус наследия;1;1;from
Q30160743;Q30160743;административно-территориальная единица;1;1;from
Q30160734;Q30160734;состоит из;1;1;to
Q30160734;Q30160734;INSPIRE ID;1;1;from
Q30160734;Q30160734;часть от;1;1;from
Q30160734;Q30160734;Polish cultural heritage register number;1;1;from
Q30160734;Q30160734;код «Вики любит памятники»;1;1;from
Q30159893;Q30159893;государство;1;1;from
Q30159869;Q30159869;адрес;1;1;from
Q30106934;Q30106934;статус наследия;1;1;from
Q30159869;Q30159869;географические координаты;1;1;from
Q30159817;Q30159817;административно-территориальная единица;1;1;from
Q30158901;Q30158901;адрес;1;1;from
Q30158901;Q30158901;дата основания/создания/возникновения;1;1;from
Q30158901;Q30158901;INSPIRE ID;1;1;from
Q30158901;Q30158901;Polish cultural heritage register number;1;2;from
Q30158901;Q30158901;код «Вики любит памятники»;1;1;from
Q30158901;Q30158901;статус наследия;1;1;from
Q30158901;Q30158901;это частный случай понятия;1;1;from
Q30158901;Q30158901;государство;1;1;from
Q30158901;Q30158901;административно-территориальная единица;1;1;from
Q30158770;Q30158770;адрес;1;1;from
Q30158770;Q30158770;дата основания/создания/возникновения;1;1;from
Q30158770;Q30158770;INSPIRE ID;1;1;from
Q30158770;Q30158770;Polish cultural heritage register number;1;1;from
Q30158770;Q30158770;код «Вики любит памятники»;1;1;from
Q30159817;Q30159817;государство;1;1;from
Q30159817;Q30159817;изображение;1;1;from
