entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q127255;Yardymli District;административно-территориальная единица;1;94;to
Q457513;Kalbajar District;высота над уровнем моря;1;1;from
Q457513;Kalbajar District;место рождения;1;30;to
Q457513;Kalbajar District;административно делится на;1;1;to
Q457513;Kalbajar District;основная категория по теме;1;1;from
Q457513;Kalbajar District;FIPS 10-4 (страны и регионы);1;1;from
Q457513;Kalbajar District;Who's on First ID;1;1;from
Q457513;Kalbajar District;код Freebase;1;1;from
Q457513;Kalbajar District;географические координаты;1;1;from
Q457513;Kalbajar District;дата основания/создания/возникновения;1;1;from
Q457513;Kalbajar District;местный телефонный код;1;1;from
Q457513;Kalbajar District;код автомобильного номера;1;1;from
Q457513;Kalbajar District;категория на Викискладе;1;1;from
Q457513;Kalbajar District;ISO 3166-2;1;1;from
Q457513;Kalbajar District;используемый язык;1;1;from
Q457513;Kalbajar District;площадь;1;1;from
Q457513;Kalbajar District;позиционная карта;1;1;from
Q457508;Gobustan District;место погребения;1;5;to
Q457513;Kalbajar District;категория для людей, похороненных здесь;1;1;from
Q457513;Kalbajar District;название на языке оригинала;1;1;from
Q457513;Kalbajar District;код GeoNames;1;1;from
Q457513;Kalbajar District;категория для людей, умерших здесь;1;1;from
Q457513;Kalbajar District;категория для людей, родившихся здесь;1;1;from
Q457513;Kalbajar District;численность населения;1;1;from
Q457513;Kalbajar District;столица;1;1;from
Q457513;Kalbajar District;это частный случай понятия;1;1;from
Q457513;Kalbajar District;карта местонахождения;1;1;from
Q457513;Kalbajar District;код VIAF;1;1;from
Q457513;Kalbajar District;изображение;1;1;from
Q457513;Kalbajar District;государство;1;1;from
Q457513;Kalbajar District;административно-территориальная единица;1;151;to
Q457508;Gobustan District;является столицей;1;1;to
Q457513;Kalbajar District;место погребения;1;1;to
Q457513;Kalbajar District;место смерти;1;7;to
Q457513;Kalbajar District;является столицей;1;1;to
Q457513;Kalbajar District;категория объединяет темы;1;3;to
Q458524;Yevlakh District;место погребения;1;1;to
Q458524;Yevlakh District;является столицей;1;1;to
Q458524;Yevlakh District;место рождения;1;8;to
Q458524;Yevlakh District;основная тема шаблона;1;1;to
Q458524;Yevlakh District;административно делится на;1;1;to
Q458524;Yevlakh District;основная категория по теме;1;1;from
Q458524;Yevlakh District;FIPS 10-4 (страны и регионы);1;1;from
Q458524;Yevlakh District;официальный сайт;1;1;from
Q458524;Yevlakh District;Who's on First ID;1;1;from
Q458524;Yevlakh District;код Freebase;1;1;from
Q458524;Yevlakh District;географические координаты;1;1;from
Q458524;Yevlakh District;дата основания/создания/возникновения;1;1;from
Q458524;Yevlakh District;категория на Викискладе;1;1;from
Q458524;Yevlakh District;ISO 3166-2;1;1;from
Q458524;Yevlakh District;площадь;1;1;from
Q458524;Yevlakh District;категория для людей, похороненных здесь;1;1;from
Q458524;Yevlakh District;код GeoNames;1;1;from
Q458524;Yevlakh District;категория для людей, родившихся здесь;1;1;from
Q458524;Yevlakh District;основной шаблон по теме;1;1;from
Q458524;Yevlakh District;столица;1;1;from
Q458524;Yevlakh District;это частный случай понятия;1;1;to
Q458524;Yevlakh District;код LCNAF;1;1;from
Q458524;Yevlakh District;карта местонахождения;1;1;from
Q458524;Yevlakh District;код VIAF;1;1;from
Q458524;Yevlakh District;государство;1;1;from
Q458524;Yevlakh District;административно-территориальная единица;1;66;to
Q457513;Kalbajar District;происходит из;1;1;to
Q457513;Kalbajar District;общая тема категории;1;1;to
Q457513;Kalbajar District;изображённый объект;1;1;to
Q457508;Gobustan District;общая тема категории;1;1;to
Q457508;Gobustan District;место смерти;1;1;to
Q458524;Yevlakh District;общая тема категории;1;1;to
Q457499;Quba District;ISO 3166-2;1;1;from
Q457499;Quba District;место погребения;1;6;to
Q457499;Quba District;категория объединяет темы;1;4;to
Q457499;Quba District;место рождения;1;29;to
Q457499;Quba District;основная тема шаблона;1;1;to
Q457499;Quba District;административно-территориальная единица;1;182;to
Q457499;Quba District;административно делится на;1;1;to
Q457499;Quba District;основная категория по теме;1;1;from
Q457499;Quba District;FIPS 10-4 (страны и регионы);1;1;from
Q457499;Quba District;Who's on First ID;1;1;from
Q457499;Quba District;код Freebase;1;1;from
Q457499;Quba District;географические координаты;1;1;from
Q457499;Quba District;дата основания/создания/возникновения;1;1;from
Q457499;Quba District;часовой пояс;1;1;from
Q457499;Quba District;категория на Викискладе;1;1;from
Q457499;Quba District;используемый язык;1;2;from
Q457508;Gobustan District;место рождения;1;7;to
Q457499;Quba District;почтовый индекс;1;1;from
Q457499;Quba District;код BabelNet;1;1;from
Q457499;Quba District;площадь;1;1;from
Q457499;Quba District;высота над уровнем моря;1;1;from
Q457499;Quba District;позиционная карта;1;1;from
Q457499;Quba District;категория для людей, связанных с местностью;1;1;from
Q457499;Quba District;категория для людей, похороненных здесь;1;1;from
Q457499;Quba District;код GeoNames;1;1;from
Q457499;Quba District;категория для людей, умерших здесь;1;1;from
Q457499;Quba District;категория для людей, родившихся здесь;1;1;from
Q457499;Quba District;основной шаблон по теме;1;1;from
Q457499;Quba District;глава правительства;1;1;from
Q457499;Quba District;столица;1;1;from
Q457499;Quba District;это частный случай понятия;1;1;from
Q457499;Quba District;является столицей;1;1;to
Q457499;Quba District;общая тема категории;1;1;to
Q457499;Quba District;происходит из;1;2;to
