entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q214064;Aleppo Governorate;административно-территориальная единица;1;840;to
Q233236;Latakia Governorate;категория объединяет темы;1;4;to
Q233914;Al-Hasakah Governorate;официальное название;1;1;from
Q233914;Al-Hasakah Governorate;численность населения;1;4;from
Q233914;Al-Hasakah Governorate;имеет границы с;1;1;from
Q233914;Al-Hasakah Governorate;столица;1;1;from
Q233914;Al-Hasakah Governorate;это частный случай понятия;1;1;from
Q233914;Al-Hasakah Governorate;карта местонахождения;1;1;from
Q233914;Al-Hasakah Governorate;изображение;1;1;from
Q233914;Al-Hasakah Governorate;государство;1;1;from
Q233914;Al-Hasakah Governorate;административно делится на;1;1;to
Q233914;Al-Hasakah Governorate;административно-территориальная единица;1;475;to
Q233236;Latakia Governorate;общая тема категории;1;1;to
Q233236;Latakia Governorate;место смерти;1;1;to
Q233914;Al-Hasakah Governorate;код GeoNames;1;1;from
Q233236;Latakia Governorate;является столицей;1;1;to
Q233236;Latakia Governorate;место рождения;1;5;to
Q233236;Latakia Governorate;зона обслуживания;1;1;to
Q233236;Latakia Governorate;местонахождение;1;4;to
Q233236;Latakia Governorate;история происходит в месте;1;1;to
Q233236;Latakia Governorate;место в MusicBrainz;1;1;from
Q233236;Latakia Governorate;основная категория по теме;1;1;from
Q233236;Latakia Governorate;FIPS 10-4 (страны и регионы);1;1;from
Q233236;Latakia Governorate;Who's on First ID;1;1;from
Q233236;Latakia Governorate;код Freebase;1;1;from
Q233236;Latakia Governorate;географические координаты;1;1;from
Q233914;Al-Hasakah Governorate;категория для людей, родившихся здесь;1;1;from
Q233914;Al-Hasakah Governorate;код TGN;1;1;from
Q232399;Rif Dimashq Governorate;происходит из;1;1;to
Q233914;Al-Hasakah Governorate;основная категория по теме;1;1;from
Q235563;Al-Raqqah Governorate;карта местонахождения;1;1;from
Q235563;Al-Raqqah Governorate;изображение;1;1;from
Q235563;Al-Raqqah Governorate;государство;1;1;from
Q235563;Al-Raqqah Governorate;административно-территориальная единица;1;319;to
Q233914;Al-Hasakah Governorate;общая тема категории;1;1;to
Q233914;Al-Hasakah Governorate;происходит из;1;3;to
Q233914;Al-Hasakah Governorate;категория объединяет темы;1;7;to
Q233914;Al-Hasakah Governorate;является столицей;1;1;to
Q233914;Al-Hasakah Governorate;местонахождение;1;4;to
Q233914;Al-Hasakah Governorate;место рождения;1;11;to
Q233914;Al-Hasakah Governorate;место в MusicBrainz;1;1;from
Q233914;Al-Hasakah Governorate;FIPS 10-4 (страны и регионы);1;1;from
Q233914;Al-Hasakah Governorate;название на языке оригинала;1;1;from
Q233914;Al-Hasakah Governorate;официальный сайт;1;1;from
Q233914;Al-Hasakah Governorate;категория карт на Викискладе;1;1;from
Q233914;Al-Hasakah Governorate;Who's on First ID;1;1;from
Q233914;Al-Hasakah Governorate;географические координаты;1;1;from
Q233914;Al-Hasakah Governorate;часовой пояс;1;1;from
Q233914;Al-Hasakah Governorate;категория на Викискладе;1;1;from
Q233914;Al-Hasakah Governorate;ISO 3166-2;1;1;from
Q233914;Al-Hasakah Governorate;используемый язык;1;3;from
Q233914;Al-Hasakah Governorate;площадь;1;1;from
Q233914;Al-Hasakah Governorate;позиционная карта;1;1;from
Q233914;Al-Hasakah Governorate;категория для людей, связанных с местностью;1;1;from
Q233236;Latakia Governorate;часовой пояс;1;2;from
Q233236;Latakia Governorate;категория на Викискладе;1;1;from
