entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q422540;Aktionsanalytische Organisation;государство;1;1;from
Q6480742;Lama Foundation;код ISNI;1;1;from
Q4920347;Black Bear Ranch;дата основания/создания/возникновения;1;1;from
Q4920347;Black Bear Ranch;географические координаты;1;1;from
Q5983626;Ibanda, South Kivu;государство;1;1;from
Q5983626;Ibanda, South Kivu;это частный случай понятия;1;1;from
Q6480742;Lama Foundation;основатель;1;1;from
Q6480742;Lama Foundation;государство;1;1;from
Q6480742;Lama Foundation;код VIAF;1;1;from
Q4920347;Black Bear Ranch;численность населения;1;1;from
Q6480742;Lama Foundation;код LCNAF;1;1;from
Q6480742;Lama Foundation;это частный случай понятия;1;2;from
Q6480742;Lama Foundation;значимый человек;1;1;from
Q6480742;Lama Foundation;географические координаты;1;1;from
Q6480742;Lama Foundation;WorldCat Identities ID;1;1;from
Q6480742;Lama Foundation;официальный сайт;1;1;from
Q4920347;Black Bear Ranch;категория на Викискладе;1;1;from
Q4920347;Black Bear Ranch;это частный случай понятия;1;3;from
Q2984262;Q2984262;это частный случай понятия;1;1;from
Q3068191;Fellowship of the New Life;государство;1;1;from
Q2984628;Colônia Cecília;код VIAF;1;1;from
Q2984628;Colônia Cecília;код LCNAF;1;1;from
Q2984628;Colônia Cecília;это частный случай понятия;1;2;from
Q2984628;Colônia Cecília;код BNF;1;1;from
Q2984628;Colônia Cecília;код SUDOC;1;1;from
Q2984628;Colônia Cecília;код NLI;1;1;from
Q3068191;Fellowship of the New Life;это частный случай понятия;1;1;from
Q4920347;Black Bear Ranch;государство;1;1;from
Q3068191;Fellowship of the New Life;участник организации или клуба;1;1;to
Q3110341;Goma;административно-территориальная единица;1;1;from
Q3110341;Goma;государство;1;1;from
Q3110341;Goma;это частный случай понятия;1;2;from
Q3110341;Goma;географические координаты;1;1;from
Q4920347;Black Bear Ranch;административно-территориальная единица;1;1;from
Q6480742;Lama Foundation;адрес (УСТАРЕЛО);1;1;from
Q6480742;Lama Foundation;издатель;1;1;to
Q9821671;Q9821671;основатель;1;1;from
Q28736902;Black House;адрес (УСТАРЕЛО);1;1;from
Q24004292;Буризини II;государство;1;1;from
Q24004292;Буризини II;это частный случай понятия;1;1;from
Q28736902;Black House;основатель;1;1;from
Q28736902;Black House;государство;1;1;from
Q28736902;Black House;это частный случай понятия;1;1;from
Q28736902;Black House;расположен на улице;1;1;from
Q55152924;Source Family;основатель;1;1;from
Q9821671;Q9821671;это частный случай понятия;1;1;from
Q55152924;Source Family;государство;1;1;from
Q55152924;Source Family;это частный случай понятия;1;1;from
