entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q10432840;Bondekrok;административно-территориальная единица;1;1;from
Q32267746;Koholmen;географические координаты;1;1;from
Q32268744;Korsö;код GNS;1;1;from
Q32268744;Korsö;высота над уровнем моря;1;1;from
Q32268744;Korsö;код GeoNames;1;1;from
Q32268744;Korsö;это частный случай понятия;1;1;from
Q32268744;Korsö;государство;1;1;from
Q32268744;Korsö;административно-территориальная единица;1;1;from
Q32267746;Koholmen;код GNS;1;1;from
Q32267251;Knippla;код GeoNames;1;1;from
Q32267746;Koholmen;код GeoNames;1;1;from
Q32267746;Koholmen;это частный случай понятия;1;1;from
Q32267746;Koholmen;государство;1;1;from
Q32267746;Koholmen;административно-территориальная единица;1;1;from
Q32267251;Knippla;географические координаты;1;1;from
Q32267251;Knippla;код GNS;1;1;from
Q32268744;Korsö;географические координаты;1;1;from
Q32268932;Koskären;административно-территориальная единица;1;1;from
Q32268932;Koskären;государство;1;1;from
Q32268932;Koskären;это частный случай понятия;1;1;from
Q32268932;Koskären;код GeoNames;1;1;from
Q32268932;Koskären;высота над уровнем моря;1;1;from
Q32268932;Koskären;код GNS;1;1;from
Q32268932;Koskären;географические координаты;1;1;from
Q32269300;Kringsön;административно-территориальная единица;1;1;from
Q32269300;Kringsön;государство;1;1;from
Q32269300;Kringsön;это частный случай понятия;1;1;from
Q32269300;Kringsön;код GeoNames;1;1;from
Q32269300;Kringsön;высота над уровнем моря;1;1;from
Q32269300;Kringsön;код GNS;1;1;from
Q32269300;Kringsön;географические координаты;1;1;from
Q32269574;Krokholmen;административно-территориальная единица;1;1;from
Q32269574;Krokholmen;государство;1;1;from
Q32267251;Knippla;высота над уровнем моря;1;1;from
Q32267251;Knippla;это частный случай понятия;1;1;from
Q32278354;Lilla Förö;административно-территориальная единица;1;1;from
Q32265979;Klintarna;высота над уровнем моря;1;1;from
Q32266316;Klubben;код GeoNames;1;1;from
Q32266316;Klubben;это частный случай понятия;1;1;from
Q32266316;Klubben;государство;1;1;from
Q32266316;Klubben;административно-территориальная единица;1;1;from
Q32265979;Klintarna;географические координаты;1;1;from
Q32265979;Klintarna;код GNS;1;1;from
Q32265979;Klintarna;код GeoNames;1;1;from
Q32267251;Knippla;государство;1;1;from
Q32265979;Klintarna;это частный случай понятия;1;1;from
Q32265979;Klintarna;государство;1;1;from
Q32265979;Klintarna;административно-территориальная единица;1;1;from
Q32265147;Killingholmen;географические координаты;1;1;from
Q32265147;Killingholmen;код GNS;1;1;from
Q32265147;Killingholmen;код GeoNames;1;1;from
Q32266316;Klubben;код GNS;1;1;from
Q32266316;Klubben;географические координаты;1;1;from
Q32266325;Klubben;административно-территориальная единица;1;1;from
Q32266325;Klubben;государство;1;1;from
Q32266325;Klubben;это частный случай понятия;1;1;from
Q32266325;Klubben;код GeoNames;1;1;from
Q32266325;Klubben;код GNS;1;1;from
Q32266325;Klubben;географические координаты;1;1;from
Q32266679;Klädesholmen;административно-территориальная единица;1;1;from
Q32266679;Klädesholmen;государство;1;1;from
Q32266679;Klädesholmen;это частный случай понятия;1;1;from
Q32266679;Klädesholmen;код GeoNames;1;1;from
Q32266679;Klädesholmen;не путать с;1;1;to
Q32266679;Klädesholmen;высота над уровнем моря;1;1;from
Q32266679;Klädesholmen;код GNS;1;1;from
Q32266679;Klädesholmen;географические координаты;1;1;from
Q32267251;Knippla;административно-территориальная единица;1;1;from
Q32269574;Krokholmen;это частный случай понятия;1;1;from
Q32269574;Krokholmen;код GeoNames;1;1;from
Q32269574;Krokholmen;высота над уровнем моря;1;1;from
Q32277069;Letonkluppi;государство;1;1;from
