entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q772332;The Three Sisters;это частный случай понятия;1;1;from
Q25425189;Sørlivassdraget;бассейн объекта в странах;1;1;from
Q56400743;Mustijoki drainage system;государство;1;1;from
Q56400743;Mustijoki drainage system;названо в честь;1;1;from
Q35698100;Flekke- og Guddalsvassdraget;географические координаты;1;1;from
Q35698100;Flekke- og Guddalsvassdraget;код GeoNames;1;1;from
Q35698100;Flekke- og Guddalsvassdraget;это частный случай понятия;1;1;from
Q35698100;Flekke- og Guddalsvassdraget;государство;1;1;from
Q35698100;Flekke- og Guddalsvassdraget;административно-территориальная единица;1;1;from
Q25425189;Sørlivassdraget;состоит из;1;1;to
Q25425189;Sørlivassdraget;водосборный бассейн;1;1;from
Q25425189;Sørlivassdraget;впадает в;1;1;from
Q25425189;Sørlivassdraget;это частный случай понятия;1;1;from
Q25425189;Sørlivassdraget;государство;1;1;from
Q56400743;Mustijoki drainage system;это частный случай понятия;1;1;from
Q25425189;Sørlivassdraget;административно-территориальная единица;1;1;from
Q23042269;Brødbølvassdraget;состоит из;1;1;to
Q23042269;Brødbølvassdraget;общая тема категории;1;1;to
Q23042269;Brødbølvassdraget;основная категория по теме;1;1;from
Q23042269;Brødbølvassdraget;водосборный бассейн;1;1;from
Q23042269;Brødbølvassdraget;впадает в;1;1;from
Q23042269;Brødbølvassdraget;это частный случай понятия;1;1;from
Q23042269;Brødbølvassdraget;бассейн объекта в странах;1;2;from
Q23042269;Brødbølvassdraget;государство;1;2;from
Q23042269;Brødbølvassdraget;административно-территориальная единица;1;2;from
Q12149854;rivers of Kherson Oblast;зона обслуживания;1;1;to
Q56400743;Mustijoki drainage system;часть света;1;1;from
Q56400743;Mustijoki drainage system;площадь;1;1;from
Q12149854;rivers of Kherson Oblast;состоит из;1;1;to
Q62552864;Q62552864;государство;1;1;from
Q72266382;Tårnelvvassdraget;водосборный бассейн;1;1;to
Q72266382;Tårnelvvassdraget;NVE Drainage Basin (REGINE) ID;1;1;from
Q72266382;Tårnelvvassdraget;впадает в;1;1;from
Q72266382;Tårnelvvassdraget;площадь бассейна;1;1;from
Q72266382;Tårnelvvassdraget;длина;1;1;from
Q72266382;Tårnelvvassdraget;это частный случай понятия;1;1;from
Q72266382;Tårnelvvassdraget;государство;1;1;from
Q72266382;Tårnelvvassdraget;названо в честь;1;1;from
Q72266382;Tårnelvvassdraget;административно-территориальная единица;1;1;from
Q62552864;Q62552864;водосборный бассейн;1;1;from
Q62552864;Q62552864;это частный случай понятия;1;1;from
Q58590147;Kobbholmsvassdraget;общая тема категории;1;1;to
Q56400743;Mustijoki drainage system;водосборный бассейн;1;1;to
Q58590147;Kobbholmsvassdraget;основная категория по теме;1;1;from
Q58590147;Kobbholmsvassdraget;водосборный бассейн;1;7;to
Q58590147;Kobbholmsvassdraget;NVE Drainage Basin (REGINE) ID;1;1;from
Q58590147;Kobbholmsvassdraget;впадает в;1;1;from
Q58590147;Kobbholmsvassdraget;площадь бассейна;1;1;from
Q58590147;Kobbholmsvassdraget;длина;1;1;from
Q58590147;Kobbholmsvassdraget;это частный случай понятия;1;1;from
Q58590147;Kobbholmsvassdraget;бассейн объекта в странах;1;1;from
Q58590147;Kobbholmsvassdraget;государство;1;1;from
Q58590147;Kobbholmsvassdraget;названо в честь;1;1;from
Q58590147;Kobbholmsvassdraget;административно-территориальная единица;1;1;from
Q12149854;rivers of Kherson Oblast;общая тема категории;1;1;to
Q12149854;rivers of Kherson Oblast;основная категория по теме;1;1;from
Q772332;The Three Sisters;код темы Quora;1;1;from
Q3746082;tile drainage;тема JSTOR;1;1;from
Q4993567;Begnavassdraget;основная категория по теме;1;1;from
Q4993567;Begnavassdraget;водосборный бассейн;1;1;from
Q4993567;Begnavassdraget;впадает в;1;1;from
Q4993567;Begnavassdraget;это частный случай понятия;1;1;from
Q4993567;Begnavassdraget;бассейн объекта в странах;1;1;from
Q4993567;Begnavassdraget;государство;1;1;from
Q4993567;Begnavassdraget;названо в честь;1;1;from
Q4993567;Begnavassdraget;административно-территориальная единица;1;2;from
Q4446564;Surma-Meghna River System;географические координаты;1;1;from
Q4446564;Surma-Meghna River System;это частный случай понятия;1;1;from
Q4446564;Surma-Meghna River System;государство;1;1;from
Q3746082;tile drainage;категория на Викискладе;1;1;from
Q4993567;Begnavassdraget;общая тема категории;1;1;to
Q3746082;tile drainage;используется как/для/в;1;1;from
Q3746082;tile drainage;код BabelNet;1;1;from
Q3746082;tile drainage;это частный случай понятия;1;2;to
Q3608991;Tigris–Euphrates river system;местонахождение;1;1;to
Q3608991;Tigris–Euphrates river system;общая тема категории;1;1;to
Q3608991;Tigris–Euphrates river system;баннер Викигида;1;1;from
Q3608991;Tigris–Euphrates river system;основная категория по теме;1;1;from
Q3608991;Tigris–Euphrates river system;часть от;1;2;from
Q3608991;Tigris–Euphrates river system;код в энциклопедии «Британника онлайн»;1;1;from
Q3608991;Tigris–Euphrates river system;это частный случай понятия;1;1;from
Q772332;The Three Sisters;код Freebase;1;1;from
Q4993567;Begnavassdraget;состоит из;1;1;to
Q11888764;Q11888764;это частный случай понятия;1;1;from
Q12149854;rivers of Kherson Oblast;категория на Викискладе;1;1;from
Q12003683;Strømsoddbygdvassdraget;государство;1;1;from
Q12149854;rivers of Kherson Oblast;часть от;1;2;from
Q12149854;rivers of Kherson Oblast;тематически относится к;1;1;from
Q12149854;rivers of Kherson Oblast;это частный случай понятия;1;2;from
Q12149854;rivers of Kherson Oblast;государство;1;1;from
Q12149854;rivers of Kherson Oblast;оператор;1;1;from
Q12149854;rivers of Kherson Oblast;административно-территориальная единица;1;1;from
Q12003683;Strømsoddbygdvassdraget;состоит из;1;1;to
Q12003683;Strømsoddbygdvassdraget;водосборный бассейн;1;1;from
Q12003683;Strømsoddbygdvassdraget;впадает в;1;1;from
Q12003683;Strømsoddbygdvassdraget;это частный случай понятия;1;1;from
Q12003683;Strømsoddbygdvassdraget;бассейн объекта в странах;1;1;from
Q12003683;Strømsoddbygdvassdraget;названо в честь;1;1;from
Q11888764;Q11888764;основная категория по теме;1;1;from
Q12003683;Strømsoddbygdvassdraget;административно-территориальная единица;1;2;from
Q11988028;Mangenvassdraget;состоит из;1;1;to
Q11988028;Mangenvassdraget;общая тема категории;1;1;to
Q11988028;Mangenvassdraget;основная категория по теме;1;1;from
Q11988028;Mangenvassdraget;водосборный бассейн;1;1;from
Q11988028;Mangenvassdraget;впадает в;1;1;from
Q11988028;Mangenvassdraget;это частный случай понятия;1;1;from
Q11988028;Mangenvassdraget;бассейн объекта в странах;1;1;from
Q11988028;Mangenvassdraget;государство;1;1;from
Q11988028;Mangenvassdraget;административно-территориальная единица;1;2;from
Q11888764;Q11888764;общая тема категории;1;1;to
Q72266382;Tårnelvvassdraget;общая тема категории;1;1;to
