entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q191372;Zephyria Tholus;изображение;1;1;from
Q21038902;Paoro Tholi;диаметр;1;1;from
Q21038901;Padma Tholi;это частный случай понятия;1;1;from
Q21038901;Padma Tholi;диаметр;1;1;from
Q21038901;Padma Tholi;код Gazetteer of Planetary Nomenclature;1;1;from
Q21038901;Padma Tholi;на астрономическом теле;1;1;from
Q21038901;Padma Tholi;географические координаты;1;1;from
Q21038902;Paoro Tholi;это частный случай понятия;1;1;from
Q21038902;Paoro Tholi;код Gazetteer of Planetary Nomenclature;1;1;from
Q21038904;Semele Tholi;это частный случай понятия;1;1;from
Q21038902;Paoro Tholi;на астрономическом теле;1;1;from
Q21038902;Paoro Tholi;географические координаты;1;1;from
Q21038903;Rosna Tholi;это частный случай понятия;1;1;from
Q21038903;Rosna Tholi;диаметр;1;1;from
Q21038903;Rosna Tholi;код Gazetteer of Planetary Nomenclature;1;1;from
Q21038903;Rosna Tholi;на астрономическом теле;1;1;from
Q21038900;Narina Tholi;географические координаты;1;1;from
Q21038900;Narina Tholi;на астрономическом теле;1;1;from
Q21038900;Narina Tholi;код Gazetteer of Planetary Nomenclature;1;1;from
Q21038900;Narina Tholi;диаметр;1;1;from
Q21038900;Narina Tholi;это частный случай понятия;1;1;from
Q21038899;Khotal-Ekva Tholi;географические координаты;1;1;from
Q21038899;Khotal-Ekva Tholi;на астрономическом теле;1;1;from
Q21038899;Khotal-Ekva Tholi;код Gazetteer of Planetary Nomenclature;1;1;from
Q21038899;Khotal-Ekva Tholi;диаметр;1;1;from
Q21038899;Khotal-Ekva Tholi;это частный случай понятия;1;1;from
Q21038898;Grechukha Tholi;географические координаты;1;1;from
Q21038898;Grechukha Tholi;на астрономическом теле;1;1;from
Q21038898;Grechukha Tholi;код Gazetteer of Planetary Nomenclature;1;1;from
Q21038898;Grechukha Tholi;диаметр;1;1;from
Q21038898;Grechukha Tholi;это частный случай понятия;1;1;from
Q21038897;Gerd Tholi;географические координаты;1;1;from
Q21038897;Gerd Tholi;на астрономическом теле;1;1;from
Q21038903;Rosna Tholi;географические координаты;1;1;from
Q21038904;Semele Tholi;диаметр;1;1;from
Q21038897;Gerd Tholi;диаметр;1;1;from
Q24066463;Aonia Tholus;географические координаты;1;1;from
Q21850465;Wangala Tholus;географические координаты;1;1;from
Q24066463;Aonia Tholus;это частный случай понятия;1;1;from
Q24066463;Aonia Tholus;диаметр;1;1;from
Q24066463;Aonia Tholus;код Gazetteer of Planetary Nomenclature;1;1;from
Q24066463;Aonia Tholus;категория на Викискладе;1;1;from
Q24066463;Aonia Tholus;на астрономическом теле;1;1;from
Q24066464;Cerberus Tholi;это частный случай понятия;1;1;from
Q21038904;Semele Tholi;код Gazetteer of Planetary Nomenclature;1;1;from
Q24066464;Cerberus Tholi;диаметр;1;1;from
Q24066464;Cerberus Tholi;местонахождение;1;1;from
Q24066464;Cerberus Tholi;код Gazetteer of Planetary Nomenclature;1;1;from
Q24066464;Cerberus Tholi;категория на Викискладе;1;1;from
Q24066464;Cerberus Tholi;на астрономическом теле;1;1;from
Q24066464;Cerberus Tholi;географические координаты;1;1;from
Q21850465;Wangala Tholus;на астрономическом теле;1;1;from
Q21850465;Wangala Tholus;код Gazetteer of Planetary Nomenclature;1;1;from
Q21850465;Wangala Tholus;диаметр;1;1;from
Q21850465;Wangala Tholus;это частный случай понятия;1;1;from
Q21850465;Wangala Tholus;названо в честь;1;1;from
Q21850365;Dalien Tholus;географические координаты;1;1;from
Q21850365;Dalien Tholus;на астрономическом теле;1;1;from
Q21850365;Dalien Tholus;код Gazetteer of Planetary Nomenclature;1;1;from
Q21850365;Dalien Tholus;диаметр;1;1;from
Q21850365;Dalien Tholus;это частный случай понятия;1;1;from
Q21038905;Sumerla Tholi;географические координаты;1;1;from
Q21038905;Sumerla Tholi;на астрономическом теле;1;1;from
Q21038905;Sumerla Tholi;код Gazetteer of Planetary Nomenclature;1;1;from
Q21038905;Sumerla Tholi;диаметр;1;1;from
Q21038905;Sumerla Tholi;это частный случай понятия;1;1;from
Q21038904;Semele Tholi;географические координаты;1;1;from
Q21038904;Semele Tholi;на астрономическом теле;1;1;from
Q21038897;Gerd Tholi;код Gazetteer of Planetary Nomenclature;1;1;from
Q21038897;Gerd Tholi;это частный случай понятия;1;1;from
Q24066465;E. Mareotis Tholus;диаметр;1;1;from
Q21038888;Upunusa Tholus;диаметр;1;1;from
Q21038887;Turi Tholus;это частный случай понятия;1;1;from
Q21038887;Turi Tholus;диаметр;1;1;from
Q21038887;Turi Tholus;код Gazetteer of Planetary Nomenclature;1;1;from
Q21038887;Turi Tholus;на астрономическом теле;1;1;from
Q21038887;Turi Tholus;географические координаты;1;1;from
Q21038888;Upunusa Tholus;это частный случай понятия;1;1;from
Q21038888;Upunusa Tholus;код Gazetteer of Planetary Nomenclature;1;1;from
Q21038890;Wohpe Tholus;это частный случай понятия;1;1;from
Q21038888;Upunusa Tholus;на астрономическом теле;1;1;from
Q21038888;Upunusa Tholus;географические координаты;1;1;from
Q21038889;Vilakh Tholus;это частный случай понятия;1;1;from
Q21038889;Vilakh Tholus;диаметр;1;1;from
Q21038889;Vilakh Tholus;код Gazetteer of Planetary Nomenclature;1;1;from
Q21038889;Vilakh Tholus;на астрономическом теле;1;1;from
Q21038886;Toci Tholus;географические координаты;1;1;from
Q21038886;Toci Tholus;на астрономическом теле;1;1;from
Q21038886;Toci Tholus;код Gazetteer of Planetary Nomenclature;1;1;from
Q21038886;Toci Tholus;диаметр;1;1;from
Q21038886;Toci Tholus;это частный случай понятия;1;1;from
Q21038886;Toci Tholus;изображение;1;1;from
Q21038885;Shamiram Tholus;географические координаты;1;1;from
Q21038885;Shamiram Tholus;на астрономическом теле;1;1;from
Q21038885;Shamiram Tholus;код Gazetteer of Planetary Nomenclature;1;1;from
Q21038885;Shamiram Tholus;диаметр;1;1;from
Q21038885;Shamiram Tholus;это частный случай понятия;1;1;from
Q21038884;Rohina Tholus;географические координаты;1;1;from
Q21038884;Rohina Tholus;на астрономическом теле;1;1;from
Q21038884;Rohina Tholus;код Gazetteer of Planetary Nomenclature;1;1;from
Q21038884;Rohina Tholus;диаметр;1;1;from
Q21038884;Rohina Tholus;это частный случай понятия;1;1;from
Q21038883;Podaga Tholus;географические координаты;1;1;from
Q21038889;Vilakh Tholus;географические координаты;1;1;from
Q21038890;Wohpe Tholus;диаметр;1;1;from
Q21038896;Otafuku Tholi;географические координаты;1;1;from
