entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q47954;Labrador Current;названо в честь;1;1;from
Q1263337;Portugal Current;названо в честь;1;1;from
Q1263083;Florida Current;код в Большой российской энциклопедии онлайн;1;1;from
Q1263083;Florida Current;код в энциклопедии «Британника онлайн»;1;1;from
Q1263083;Florida Current;это частный случай понятия;1;1;from
Q1263083;Florida Current;находится на берегу водоёма;1;1;from
Q1263083;Florida Current;названо в честь;1;1;from
Q1260903;West Greenland Current;код Freebase;1;1;from
Q1260903;West Greenland Current;код в энциклопедии «Британника онлайн»;1;2;from
Q1260903;West Greenland Current;это частный случай понятия;1;1;from
Q1260903;West Greenland Current;находится на берегу водоёма;1;1;from
Q1260903;West Greenland Current;изображение;1;1;from
Q1260903;West Greenland Current;государство;1;1;from
Q1260903;West Greenland Current;названо в честь;1;1;from
Q1257727;Guinea Current;основная тема;1;1;to
Q1257727;Guinea Current;код NKC;1;1;from
Q1257727;Guinea Current;код Freebase;1;1;from
Q1257727;Guinea Current;категория на Викискладе;1;1;from
Q1257727;Guinea Current;код в Большой российской энциклопедии онлайн;1;1;from
Q1257727;Guinea Current;код в энциклопедии «Британника онлайн»;1;1;from
Q1257727;Guinea Current;описывается в источниках;1;1;from
Q1257727;Guinea Current;это частный случай понятия;1;1;from
Q1257727;Guinea Current;находится на берегу водоёма;1;1;from
Q1257727;Guinea Current;названо в честь;1;1;from
Q1257715;Indonesian Throughflow;географические координаты;1;1;from
Q1257715;Indonesian Throughflow;это частный случай понятия;1;1;from
Q1257715;Indonesian Throughflow;находится на берегу водоёма;1;3;from
Q1257715;Indonesian Throughflow;изображение;1;1;from
Q1257715;Indonesian Throughflow;государство;1;3;from
Q1263083;Florida Current;код Freebase;1;1;from
Q1263337;Portugal Current;государство;1;1;from
Q47954;Labrador Current;изображение;1;1;from
Q1263337;Portugal Current;изображение;1;1;from
Q1288085;South Atlantic Current;код в энциклопедии «Британника онлайн»;1;1;from
Q1288085;South Atlantic Current;это частный случай понятия;1;1;from
Q1288085;South Atlantic Current;находится на берегу водоёма;1;1;from
Q1288064;Leeuwin Current;код Freebase;1;1;from
Q1288064;Leeuwin Current;это частный случай понятия;1;1;from
Q1288064;Leeuwin Current;находится на берегу водоёма;1;1;from
Q1288064;Leeuwin Current;названо в честь;1;1;from
Q1279906;East Madagascar Current;код Freebase;1;1;from
Q1279906;East Madagascar Current;географические координаты;1;1;from
Q1279906;East Madagascar Current;это частный случай понятия;1;1;from
Q1279906;East Madagascar Current;находится на берегу водоёма;1;1;from
Q1279906;East Madagascar Current;названо в честь;1;1;from
Q1278535;Baffin Island Current;код Freebase;1;1;from
Q1278535;Baffin Island Current;географические координаты;1;1;from
Q1278535;Baffin Island Current;код в энциклопедии «Британника онлайн»;1;1;from
Q1278535;Baffin Island Current;это частный случай понятия;1;1;from
Q1278535;Baffin Island Current;находится на берегу водоёма;1;1;from
Q1278535;Baffin Island Current;названо в честь;1;1;from
Q1267550;Somali Current;код Freebase;1;1;from
Q1267550;Somali Current;категория на Викискладе;1;1;from
Q1267550;Somali Current;код в энциклопедии «Британника онлайн»;1;1;from
Q1267550;Somali Current;это частный случай понятия;1;1;from
Q1267550;Somali Current;находится на берегу водоёма;1;1;from
Q1267550;Somali Current;названо в честь;1;1;from
Q1263337;Portugal Current;код Freebase;1;1;from
Q1263337;Portugal Current;это частный случай понятия;1;1;from
Q1263337;Portugal Current;находится на берегу водоёма;1;1;from
Q1257715;Indonesian Throughflow;названо в честь;1;1;from
Q1255913;Caribbean Current;код Freebase;1;1;from
Q1255913;Caribbean Current;код в Большой российской энциклопедии онлайн;1;1;from
Q1255913;Caribbean Current;код в энциклопедии «Британника онлайн»;1;2;from
Q1126449;Norwegian Current;названо в честь;1;1;from
Q1072729;Kamchatka Current;код Freebase;1;1;from
Q1072729;Kamchatka Current;код в энциклопедии «Британника онлайн»;1;1;from
