entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q173822;Brest Region;административно-территориальная единица;1;464;to
Q189822;Mogilev Region;место погребения;1;1;to
Q191061;Grodno Region;государство;1;3;from
Q191061;Grodno Region;описание флага;1;1;from
Q191061;Grodno Region;предыдущее по порядку;1;2;from
Q191061;Grodno Region;административно делится на;1;2;to
Q191061;Grodno Region;административно-территориальная единица;1;470;to
Q189822;Mogilev Region;общая тема категории;1;3;to
Q189822;Mogilev Region;расположение штаб-квартиры;1;1;to
Q189822;Mogilev Region;юрисдикция распространяется на;1;4;to
Q191061;Grodno Region;описание герба;1;1;from
Q189822;Mogilev Region;является столицей;1;1;to
Q189822;Mogilev Region;место смерти;1;3;to
Q189822;Mogilev Region;место рождения;1;21;to
Q189822;Mogilev Region;категория объединяет темы;1;6;to
Q189822;Mogilev Region;место в MusicBrainz;1;1;from
Q189822;Mogilev Region;баннер Викигида;1;1;from
Q189822;Mogilev Region;основная категория по теме;1;1;from
Q191061;Grodno Region;изображение;1;1;from
Q191061;Grodno Region;карта местонахождения;1;1;from
Q189822;Mogilev Region;официальный сайт;1;1;from
Q191061;Grodno Region;категория для людей, родившихся здесь;1;1;from
Q191061;Grodno Region;высота над уровнем моря;1;1;from
Q191061;Grodno Region;позиционная карта;1;1;from
Q191061;Grodno Region;категория для людей, связанных с местностью;1;1;from
Q191061;Grodno Region;категория для людей, похороненных здесь;1;1;from
Q191061;Grodno Region;подробная карта;1;1;from
Q191061;Grodno Region;код GeoNames;1;1;from
Q191061;Grodno Region;категория для людей, умерших здесь;1;1;from
Q191061;Grodno Region;официальное название;1;1;from
Q191061;Grodno Region;это частный случай понятия;1;1;from
Q191061;Grodno Region;численность населения;1;2;from
Q191061;Grodno Region;десятичная классификация Дьюи;1;1;from
Q191061;Grodno Region;изображение герба;1;1;from
Q191061;Grodno Region;глава правительства;1;1;from
Q191061;Grodno Region;имеет границы с;1;5;to
Q191061;Grodno Region;изображение флага;1;1;from
Q191061;Grodno Region;столица;1;1;from
Q189822;Mogilev Region;FIPS 10-4 (страны и регионы);1;1;from
Q189822;Mogilev Region;категория карт на Викискладе;1;1;from
Q191061;Grodno Region;ISO 3166-2;1;1;from
Q189822;Mogilev Region;карта местонахождения;1;1;from
Q189822;Mogilev Region;десятичная классификация Дьюи;1;1;from
Q189822;Mogilev Region;изображение герба;1;1;from
Q189822;Mogilev Region;глава правительства;1;4;from
Q189822;Mogilev Region;имеет границы с;1;5;to
Q189822;Mogilev Region;изображение флага;1;1;from
Q189822;Mogilev Region;столица;1;1;from
Q189822;Mogilev Region;это частный случай понятия;1;1;from
Q189822;Mogilev Region;описание герба;1;1;from
Q189822;Mogilev Region;описывается в источниках;1;1;from
Q189822;Mogilev Region;изображение;1;1;from
Q189822;Mogilev Region;государство;1;1;from
Q189822;Mogilev Region;описание флага;1;1;from
Q189822;Mogilev Region;следующее по порядку;1;1;to
Q189822;Mogilev Region;предыдущее по порядку;1;1;to
Q189822;Mogilev Region;административно делится на;1;2;to
Q189822;Mogilev Region;административно-территориальная единица;1;475;to
Q189822;Mogilev Region;численность населения;1;1;from
Q189822;Mogilev Region;категория для людей, родившихся здесь;1;1;from
Q189822;Mogilev Region;Who's on First ID;1;1;from
Q189822;Mogilev Region;категория на Викискладе;1;1;from
Q189822;Mogilev Region;код Freebase;1;1;from
Q189822;Mogilev Region;географические координаты;1;1;from
Q189822;Mogilev Region;дата основания/создания/возникновения;1;1;from
Q189822;Mogilev Region;идентификатор местоположения ArchINFORM;1;1;from
Q189822;Mogilev Region;ID отношения в OpenStreetMap;1;1;from
Q189822;Mogilev Region;код автомобильного номера;1;1;from
Q189822;Mogilev Region;геоданные;1;1;from
Q189822;Mogilev Region;ISO 3166-2;1;1;from
Q189822;Mogilev Region;категория для людей, умерших здесь;1;1;from
Q189822;Mogilev Region;площадь;1;1;from
Q189822;Mogilev Region;высота над уровнем моря;1;1;from
Q189822;Mogilev Region;позиционная карта;1;1;from
Q189822;Mogilev Region;категория для людей, связанных с местностью;1;1;from
Q189822;Mogilev Region;категория для людей, похороненных здесь;1;1;from
Q189822;Mogilev Region;название на языке оригинала;1;2;from
Q189822;Mogilev Region;код GeoNames;1;1;from
Q191061;Grodno Region;площадь;1;1;from
Q191061;Grodno Region;категория на Викискладе;1;1;from
Q173822;Brest Region;административно делится на;1;2;to
Q192959;Minsk Region;площадь;1;1;from
Q192959;Minsk Region;состоит из;1;1;from
Q192959;Minsk Region;ID отношения в OpenStreetMap;1;1;from
Q192959;Minsk Region;код автомобильного номера;1;1;from
Q192959;Minsk Region;геоданные;1;1;from
Q192959;Minsk Region;категория на Викискладе;1;1;from
Q192959;Minsk Region;ISO 3166-2;1;1;from
Q192959;Minsk Region;транслитерация;1;1;from
Q192959;Minsk Region;высота над уровнем моря;1;1;from
Q192959;Minsk Region;дата основания/создания/возникновения;1;1;from
Q192959;Minsk Region;позиционная карта;1;1;from
Q192959;Minsk Region;категория для людей, связанных с местностью;1;1;from
Q192959;Minsk Region;категория для людей, похороненных здесь;1;1;from
Q192959;Minsk Region;код GeoNames;1;1;from
Q192959;Minsk Region;категория для людей, умерших здесь;1;1;from
Q192959;Minsk Region;категория для людей, родившихся здесь;1;1;from
Q192959;Minsk Region;официальное название;1;1;from
Q192959;Minsk Region;идентификатор местоположения ArchINFORM;1;1;from
Q192959;Minsk Region;географические координаты;1;1;from
Q192959;Minsk Region;численность населения;1;1;from
Q192959;Minsk Region;место рождения;1;26;to
Q192959;Minsk Region;местонахождение;1;1;to
Q192959;Minsk Region;общая тема категории;1;2;to
Q192959;Minsk Region;территория перекрывается с;1;1;to
Q192959;Minsk Region;часть от;1;2;to
Q192959;Minsk Region;юрисдикция распространяется на;1;4;to
Q192959;Minsk Region;место смерти;1;9;to
Q192959;Minsk Region;место погребения;1;1;to
Q192959;Minsk Region;категория объединяет темы;1;7;to
Q192959;Minsk Region;код Freebase;1;1;from
Q192959;Minsk Region;место в MusicBrainz;1;1;from
Q192959;Minsk Region;баннер Викигида;1;1;from
Q192959;Minsk Region;основная категория по теме;1;1;from
Q192959;Minsk Region;FIPS 10-4 (страны и регионы);1;1;from
Q192959;Minsk Region;официальный сайт;1;1;from
Q192959;Minsk Region;категория карт на Викискладе;1;1;from
Q192959;Minsk Region;Who's on First ID;1;1;from
Q192959;Minsk Region;код в энциклопедии «Британника онлайн»;1;1;from
Q192959;Minsk Region;десятичная классификация Дьюи;1;1;from
Q191061;Grodno Region;геоданные;1;1;from
Q191061;Grodno Region;официальный сайт;1;1;from
Q191061;Grodno Region;является столицей;1;1;to
Q191061;Grodno Region;место рождения;1;14;to
Q191061;Grodno Region;место смерти;1;3;to
Q191061;Grodno Region;место в MusicBrainz;1;1;from
Q191061;Grodno Region;баннер Викигида;1;1;from
Q191061;Grodno Region;основная категория по теме;1;1;from
Q191061;Grodno Region;FIPS 10-4 (страны и регионы);1;1;from
Q191061;Grodno Region;категория карт на Викискладе;1;1;from
Q191061;Grodno Region;территория перекрывается с;1;1;to
Q191061;Grodno Region;Who's on First ID;1;1;from
Q191061;Grodno Region;код Freebase;1;1;from
Q191061;Grodno Region;географические координаты;1;1;from
Q191061;Grodno Region;дата основания/создания/возникновения;1;1;from
Q191061;Grodno Region;идентификатор местоположения ArchINFORM;1;1;from
Q191061;Grodno Region;ID отношения в OpenStreetMap;1;1;from
Q191061;Grodno Region;код автомобильного номера;1;1;from
Q191061;Grodno Region;юрисдикция распространяется на;1;3;to
Q191061;Grodno Region;следующее по порядку;1;2;to
Q192959;Minsk Region;изображение герба;1;1;from
Q192959;Minsk Region;исполнительная власть;1;1;from
Q192959;Minsk Region;глава правительства;1;3;from
Q192959;Minsk Region;имеет границы с;1;6;to
Q192959;Minsk Region;изображение флага;1;1;from
Q192959;Minsk Region;столица;1;1;from
Q192959;Minsk Region;это частный случай понятия;1;1;from
Q192959;Minsk Region;карта местонахождения;1;1;from
Q192959;Minsk Region;описание герба;1;1;from
Q192959;Minsk Region;изображение;1;1;from
Q191061;Grodno Region;общая тема категории;1;2;to
Q192959;Minsk Region;государство;1;3;from
Q192959;Minsk Region;описание флага;1;1;from
Q192959;Minsk Region;следующее по порядку;1;3;to
Q192959;Minsk Region;предыдущее по порядку;1;1;to
Q192959;Minsk Region;административно делится на;1;2;to
Q192959;Minsk Region;административно-территориальная единица;1;654;to
Q191061;Grodno Region;категория объединяет темы;1;5;to
Q188732;Gomel Region;является столицей;1;1;to
Q188732;Gomel Region;история происходит в месте;1;1;to
Q188732;Gomel Region;общая тема категории;1;3;to
Q173822;Brest Region;общая тема категории;1;2;to
Q185700;Vitebsk Region;изображение;1;1;from
Q185700;Vitebsk Region;государство;1;1;from
Q185700;Vitebsk Region;описание флага;1;1;from
Q185700;Vitebsk Region;предыдущее по порядку;1;1;from
Q185700;Vitebsk Region;административно делится на;1;2;to
Q185700;Vitebsk Region;административно-территориальная единица;1;1772;to
Q173822;Brest Region;следующее по порядку;1;1;to
Q173822;Brest Region;история происходит в месте;1;1;to
Q185700;Vitebsk Region;карта местонахождения;1;2;from
Q173822;Brest Region;изображённый объект;1;1;to
Q173822;Brest Region;расположение штаб-квартиры;1;1;to
Q173822;Brest Region;юрисдикция распространяется на;1;4;to
Q173822;Brest Region;территория перекрывается с;1;1;to
Q173822;Brest Region;является столицей;1;1;to
Q173822;Brest Region;место рождения;1;18;to
Q173822;Brest Region;место погребения;1;1;to
Q185700;Vitebsk Region;описание герба;1;1;from
Q185700;Vitebsk Region;это частный случай понятия;1;1;from
Q173822;Brest Region;категория объединяет темы;1;5;to
Q185700;Vitebsk Region;официальное название;1;1;from
Q185700;Vitebsk Region;позиционная карта;1;1;from
Q185700;Vitebsk Region;категория для людей, связанных с местностью;1;1;from
Q185700;Vitebsk Region;категория для людей, похороненных здесь;1;1;from
Q185700;Vitebsk Region;название на языке оригинала;1;1;from
Q185700;Vitebsk Region;код GeoNames;1;1;from
Q185700;Vitebsk Region;категория для людей, умерших здесь;1;1;from
Q185700;Vitebsk Region;категория для людей, родившихся здесь;1;1;from
Q185700;Vitebsk Region;основной шаблон по теме;1;1;from
Q185700;Vitebsk Region;столица;1;1;from
Q185700;Vitebsk Region;код в Большой каталанской энциклопедии;1;1;from
Q185700;Vitebsk Region;численность населения;1;2;from
Q185700;Vitebsk Region;десятичная классификация Дьюи;1;1;from
Q185700;Vitebsk Region;изображение герба;1;1;from
Q185700;Vitebsk Region;глава правительства;1;1;from
Q185700;Vitebsk Region;имеет границы с;1;6;to
Q185700;Vitebsk Region;изображение флага;1;1;from
Q173822;Brest Region;место смерти;1;10;to
Q173822;Brest Region;место в MusicBrainz;1;1;from
Q188732;Gomel Region;анклав в;1;1;to
Q173822;Brest Region;изображение герба;1;1;from
Q173822;Brest Region;код GeoNames;1;1;from
Q173822;Brest Region;категория для людей, умерших здесь;1;1;from
Q173822;Brest Region;категория для людей, родившихся здесь;1;1;from
Q173822;Brest Region;код в энциклопедии «Британника онлайн»;1;1;from
Q173822;Brest Region;описывается в источниках;1;3;from
Q173822;Brest Region;численность населения;1;3;from
Q173822;Brest Region;десятичная классификация Дьюи;1;1;from
Q173822;Brest Region;имеет границы с;1;4;to
Q173822;Brest Region;категория для людей, связанных с местностью;1;1;from
Q173822;Brest Region;изображение флага;1;1;from
Q173822;Brest Region;столица;1;1;from
Q173822;Brest Region;это частный случай понятия;1;1;from
Q173822;Brest Region;карта местонахождения;1;1;from
Q173822;Brest Region;изображение;1;1;from
Q173822;Brest Region;государство;1;1;from
Q173822;Brest Region;предыдущее по порядку;1;1;from
Q173822;Brest Region;категория для людей, похороненных здесь;1;1;from
Q173822;Brest Region;короткое название;1;4;from
Q173822;Brest Region;баннер Викигида;1;1;from
Q173822;Brest Region;дата основания/создания/возникновения;1;1;from
Q173822;Brest Region;основная категория по теме;1;1;from
Q173822;Brest Region;FIPS 10-4 (страны и регионы);1;1;from
Q173822;Brest Region;официальный сайт;1;1;from
Q173822;Brest Region;категория карт на Викискладе;1;1;from
Q173822;Brest Region;Who's on First ID;1;1;from
Q173822;Brest Region;код Freebase;1;1;from
Q173822;Brest Region;географические координаты;1;1;from
Q173822;Brest Region;идентификатор местоположения ArchINFORM;1;1;from
Q173822;Brest Region;позиционная карта;1;1;from
Q173822;Brest Region;ID отношения в OpenStreetMap;1;1;from
Q173822;Brest Region;код автомобильного номера;1;1;from
Q173822;Brest Region;геоданные;1;1;from
Q173822;Brest Region;категория на Викискладе;1;1;from
Q173822;Brest Region;ISO 3166-2;1;1;from
Q173822;Brest Region;площадь;1;1;from
Q173822;Brest Region;высота над уровнем моря;1;1;from
Q185700;Vitebsk Region;высота над уровнем моря;1;1;from
Q185700;Vitebsk Region;площадь;1;1;from
Q185700;Vitebsk Region;ISO 3166-2;1;1;from
Q188732;Gomel Region;категория для людей, похороненных здесь;1;1;from
Q188732;Gomel Region;геоданные;1;1;from
Q188732;Gomel Region;категория на Викискладе;1;1;from
Q188732;Gomel Region;ISO 3166-2;1;1;from
Q188732;Gomel Region;площадь;1;1;from
Q188732;Gomel Region;высота над уровнем моря;1;1;from
Q188732;Gomel Region;позиционная карта;1;1;from
Q188732;Gomel Region;категория для людей, связанных с местностью;1;1;from
Q188732;Gomel Region;название на языке оригинала;1;1;from
Q188732;Gomel Region;ID отношения в OpenStreetMap;1;1;from
Q188732;Gomel Region;код GeoNames;1;1;from
Q188732;Gomel Region;категория для людей, умерших здесь;1;1;from
Q188732;Gomel Region;категория для людей, родившихся здесь;1;1;from
Q188732;Gomel Region;официальное название;1;1;from
Q188732;Gomel Region;код в энциклопедии «Британника онлайн»;1;1;from
Q188732;Gomel Region;численность населения;1;2;from
Q188732;Gomel Region;десятичная классификация Дьюи;1;1;from
Q188732;Gomel Region;код автомобильного номера;1;1;from
Q188732;Gomel Region;часовой пояс;1;1;from
Q185700;Vitebsk Region;категория на Викискладе;1;1;from
Q188732;Gomel Region;FIPS 10-4 (страны и регионы);1;1;from
Q188732;Gomel Region;следующее по порядку;1;2;to
Q188732;Gomel Region;юрисдикция распространяется на;1;4;to
Q188732;Gomel Region;место смерти;1;22;to
Q188732;Gomel Region;место рождения;1;20;to
Q188732;Gomel Region;категория объединяет темы;1;6;to
Q188732;Gomel Region;баннер Викигида;1;1;from
Q188732;Gomel Region;основная категория по теме;1;1;from
Q188732;Gomel Region;официальный сайт;1;1;from
Q188732;Gomel Region;код в Энциклопедии современной Украины;1;1;from
Q188732;Gomel Region;категория карт на Викискладе;1;1;from
Q188732;Gomel Region;Who's on First ID;1;1;from
Q188732;Gomel Region;код Freebase;1;1;from
Q188732;Gomel Region;географические координаты;1;1;from
Q188732;Gomel Region;наивысшая точка;1;1;from
Q188732;Gomel Region;дата основания/создания/возникновения;1;1;from
Q188732;Gomel Region;идентификатор местоположения ArchINFORM;1;1;from
Q188732;Gomel Region;изображение герба;1;1;from
Q188732;Gomel Region;глава правительства;1;1;from
Q188732;Gomel Region;имеет границы с;1;8;to
Q185700;Vitebsk Region;официальный сайт;1;1;from
Q185700;Vitebsk Region;место обнаружения;1;1;to
Q185700;Vitebsk Region;основная тема шаблона;1;1;to
Q185700;Vitebsk Region;является столицей;1;1;to
Q185700;Vitebsk Region;место в MusicBrainz;1;1;from
Q185700;Vitebsk Region;баннер Викигида;1;1;from
Q185700;Vitebsk Region;основная категория по теме;1;1;from
Q185700;Vitebsk Region;FIPS 10-4 (страны и регионы);1;1;from
Q185700;Vitebsk Region;Who's on First ID;1;1;from
Q188732;Gomel Region;изображение флага;1;1;from
Q185700;Vitebsk Region;код Freebase;1;1;from
Q185700;Vitebsk Region;географические координаты;1;1;from
Q185700;Vitebsk Region;дата основания/создания/возникновения;1;1;from
Q185700;Vitebsk Region;идентификатор местоположения ArchINFORM;1;1;from
Q185700;Vitebsk Region;ID отношения в OpenStreetMap;1;1;from
Q185700;Vitebsk Region;код автомобильного номера;1;1;from
Q185700;Vitebsk Region;геоданные;1;1;from
Q185700;Vitebsk Region;место рождения;1;17;to
Q185700;Vitebsk Region;место смерти;1;14;to
Q185700;Vitebsk Region;место погребения;1;5;to
Q185700;Vitebsk Region;юрисдикция распространяется на;1;6;to
Q188732;Gomel Region;столица;1;1;from
Q188732;Gomel Region;это частный случай понятия;1;1;from
Q188732;Gomel Region;карта местонахождения;1;1;from
