entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q485891;Ananyiv;административно-территориальная единица;1;2;to
Q889966;Kiliya;код GeoNames;1;1;from
Q889966;Kiliya;категория для людей, родившихся здесь;1;1;from
Q889966;Kiliya;код в энциклопедии «Британника онлайн»;1;1;from
Q889966;Kiliya;является столицей;1;2;from
Q889966;Kiliya;описывается в источниках;1;4;from
Q889966;Kiliya;код КОАТУУ;1;1;from
Q889966;Kiliya;изображение герба;1;1;from
Q889966;Kiliya;это частный случай понятия;1;3;from
Q889966;Kiliya;код LCNAF;1;1;from
Q889966;Kiliya;код VIAF;1;1;from
Q889966;Kiliya;изображение;1;2;from
Q889966;Kiliya;государство;1;18;from
Q889966;Kiliya;административно-территориальная единица;1;3;to
Q889573;Kodyma;категория объединяет темы;1;1;to
Q889573;Kodyma;юрисдикция распространяется на;1;1;to
Q889573;Kodyma;местонахождение;1;1;to
Q889573;Kodyma;место рождения;1;7;to
Q889573;Kodyma;столица;1;1;to
Q889573;Kodyma;общая тема категории;1;1;to
Q889573;Kodyma;галерея на Викискладе;1;1;from
Q889573;Kodyma;основная категория по теме;1;1;from
Q889573;Kodyma;официальный сайт;1;1;from
Q889573;Kodyma;Who's on First ID;1;1;from
Q889573;Kodyma;код Freebase;1;1;from
Q889573;Kodyma;географические координаты;1;1;from
Q889573;Kodyma;дата основания/создания/возникновения;1;1;from
Q889573;Kodyma;часовой пояс;1;2;from
Q889573;Kodyma;категория на Викискладе;1;1;from
Q889966;Kiliya;категория для людей, умерших здесь;1;1;from
Q889966;Kiliya;подробная карта;1;1;from
Q819103;Berezivka;высота над уровнем моря;1;1;from
Q889966;Kiliya;категория для людей, похороненных здесь;1;1;from
Q890122;Bolhrad;код VIAF;1;1;from
Q890122;Bolhrad;находится на берегу водоёма;1;2;from
Q890122;Bolhrad;город-побратим;1;1;to
Q890122;Bolhrad;изображение;1;1;from
Q890122;Bolhrad;государство;1;29;from
Q890122;Bolhrad;административно-территориальная единица;1;6;to
Q889966;Kiliya;столица;1;2;to
Q889966;Kiliya;категория объединяет темы;1;4;to
Q889966;Kiliya;основная тема;1;4;to
