entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q27916;Zaghouan Governorate;административно-территориальная единица;1;210;to
Q327097;Sidi Bouzid Governorate;местонахождение;1;1;to
Q328109;Tunis Governorate;административно-территориальная единица;1;397;to
Q328109;Tunis Governorate;государство;1;1;from
Q328109;Tunis Governorate;изображение;1;2;from
Q328109;Tunis Governorate;карта местонахождения;1;1;from
Q328109;Tunis Governorate;это частный случай понятия;1;1;from
Q328109;Tunis Governorate;столица;1;1;from
Q328109;Tunis Governorate;численность населения;1;1;from
Q328109;Tunis Governorate;код в Большой каталанской энциклопедии;1;1;from
Q328109;Tunis Governorate;категория для людей, родившихся здесь;1;1;from
Q328109;Tunis Governorate;код GeoNames;1;1;from
Q328109;Tunis Governorate;название на языке оригинала;1;1;from
Q328109;Tunis Governorate;категория для людей, связанных с местностью;1;1;from
Q328109;Tunis Governorate;площадь;1;1;from
Q328109;Tunis Governorate;код BabelNet;1;1;from
Q328109;Tunis Governorate;код BNF;1;1;from
Q327097;Sidi Bouzid Governorate;административно делится на;1;1;to
Q327097;Sidi Bouzid Governorate;является столицей;1;1;to
Q328115;Siliana Governorate;основная категория по теме;1;1;from
Q327097;Sidi Bouzid Governorate;часть от;1;1;to
Q327097;Sidi Bouzid Governorate;численность населения;1;1;from
Q327097;Sidi Bouzid Governorate;код GeoNames;1;1;from
Q327097;Sidi Bouzid Governorate;название на языке оригинала;1;1;from
Q327097;Sidi Bouzid Governorate;площадь;1;1;from
Q327097;Sidi Bouzid Governorate;ISO 3166-2;1;1;from
Q327097;Sidi Bouzid Governorate;категория на Викискладе;1;1;from
Q327097;Sidi Bouzid Governorate;географический код Туниса;1;1;from
Q327097;Sidi Bouzid Governorate;местный телефонный код;1;1;from
Q327097;Sidi Bouzid Governorate;дата основания/создания/возникновения;1;1;from
Q327097;Sidi Bouzid Governorate;географические координаты;1;1;from
Q327097;Sidi Bouzid Governorate;код Freebase;1;1;from
Q327097;Sidi Bouzid Governorate;Who's on First ID;1;1;from
Q327097;Sidi Bouzid Governorate;FIPS 10-4 (страны и регионы);1;1;from
Q327097;Sidi Bouzid Governorate;основная категория по теме;1;1;from
Q327097;Sidi Bouzid Governorate;общая тема категории;1;1;to
Q328109;Tunis Governorate;используемый язык;1;2;from
Q328109;Tunis Governorate;ISO 3166-2;1;1;from
Q328109;Tunis Governorate;категория на Викискладе;1;1;from
Q328109;Tunis Governorate;код тезауруса PACTOLS;1;1;from
Q328115;Siliana Governorate;карта местонахождения;1;1;from
Q328115;Siliana Governorate;это частный случай понятия;1;1;from
Q328115;Siliana Governorate;столица;1;1;from
Q328115;Siliana Governorate;численность населения;1;1;from
Q328115;Siliana Governorate;код GeoNames;1;1;from
Q328115;Siliana Governorate;название на языке оригинала;1;1;from
Q328115;Siliana Governorate;площадь;1;1;from
Q328115;Siliana Governorate;почтовый индекс;1;1;from
Q328115;Siliana Governorate;ISO 3166-2;1;1;from
Q328115;Siliana Governorate;категория на Викискладе;1;1;from
Q328115;Siliana Governorate;географический код Туниса;1;1;from
Q328115;Siliana Governorate;местный телефонный код;1;1;from
Q328115;Siliana Governorate;географические координаты;1;1;from
Q328115;Siliana Governorate;код Freebase;1;1;from
Q328115;Siliana Governorate;Who's on First ID;1;1;from
Q328115;Siliana Governorate;изображение;1;1;from
Q328115;Siliana Governorate;государство;1;1;from
Q328115;Siliana Governorate;административно-территориальная единица;1;178;to
Q328109;Tunis Governorate;FIPS 10-4 (страны и регионы);1;1;from
Q328109;Tunis Governorate;географический код Туниса;1;1;from
Q328109;Tunis Governorate;местный телефонный код;1;2;from
Q328109;Tunis Governorate;дата основания/создания/возникновения;1;1;from
Q328109;Tunis Governorate;географические координаты;1;1;from
Q328109;Tunis Governorate;код Freebase;1;1;from
Q328109;Tunis Governorate;Who's on First ID;1;1;from
Q328109;Tunis Governorate;основная категория по теме;1;1;from
Q328109;Tunis Governorate;административно делится на;1;1;to
Q328109;Tunis Governorate;место в MusicBrainz;1;1;from
Q328109;Tunis Governorate;состоит из;1;1;to
Q328109;Tunis Governorate;место смерти;1;2;to
Q328109;Tunis Governorate;категория объединяет темы;1;2;to
Q328109;Tunis Governorate;происходит из;1;2;to
Q328109;Tunis Governorate;общая тема категории;1;1;to
Q327097;Sidi Bouzid Governorate;столица;1;1;from
Q327097;Sidi Bouzid Governorate;это частный случай понятия;1;1;from
Q327097;Sidi Bouzid Governorate;карта местонахождения;1;1;from
Q327045;Tataouine Governorate;местный телефонный код;1;1;from
Q318102;Monastir Governorate;общая тема категории;1;1;to
Q318102;Monastir Governorate;происходит из;1;1;to
Q318102;Monastir Governorate;административно делится на;1;1;to
Q327045;Tataouine Governorate;административно-территориальная единица;1;209;to
Q327045;Tataouine Governorate;государство;1;1;from
Q327045;Tataouine Governorate;изображение;1;1;from
Q327045;Tataouine Governorate;карта местонахождения;1;1;from
Q327045;Tataouine Governorate;это частный случай понятия;1;1;from
Q327045;Tataouine Governorate;столица;1;1;from
Q327045;Tataouine Governorate;численность населения;1;1;from
Q327045;Tataouine Governorate;код GeoNames;1;1;from
Q327045;Tataouine Governorate;площадь;1;1;from
Q327045;Tataouine Governorate;ISO 3166-2;1;1;from
Q327045;Tataouine Governorate;код темы Quora;1;1;from
Q327045;Tataouine Governorate;категория на Викискладе;1;1;from
Q318102;Monastir Governorate;является столицей;1;1;to
Q318102;Monastir Governorate;место в MusicBrainz;1;1;from
Q318102;Monastir Governorate;основная категория по теме;1;1;from
Q318102;Monastir Governorate;ISO 3166-2;1;1;from
Q318102;Monastir Governorate;это частный случай понятия;1;1;from
Q318102;Monastir Governorate;столица;1;1;from
Q318102;Monastir Governorate;численность населения;1;1;from
Q318102;Monastir Governorate;код GeoNames;1;1;from
Q318102;Monastir Governorate;площадь;1;1;from
Q318102;Monastir Governorate;используемый язык;1;1;from
Q318102;Monastir Governorate;категория на Викискладе;1;1;from
Q318102;Monastir Governorate;FIPS 10-4 (страны и регионы);1;1;from
Q318102;Monastir Governorate;географический код Туниса;1;1;from
Q318102;Monastir Governorate;местный телефонный код;1;1;from
Q318102;Monastir Governorate;дата основания/создания/возникновения;1;1;from
Q318102;Monastir Governorate;географические координаты;1;1;from
Q318102;Monastir Governorate;код Freebase;1;1;from
Q318102;Monastir Governorate;Who's on First ID;1;1;from
Q327045;Tataouine Governorate;географический код Туниса;1;1;from
Q327045;Tataouine Governorate;дата основания/создания/возникновения;1;1;from
Q327097;Sidi Bouzid Governorate;государство;1;1;from
Q327045;Tataouine Governorate;географические координаты;1;1;from
Q327087;Medenine Governorate;ISO 3166-2;1;1;from
Q327087;Medenine Governorate;категория на Викискладе;1;1;from
Q327087;Medenine Governorate;географический код Туниса;1;1;from
Q327087;Medenine Governorate;местный телефонный код;1;1;from
Q327087;Medenine Governorate;географические координаты;1;1;from
Q327087;Medenine Governorate;код Freebase;1;1;from
Q327087;Medenine Governorate;Who's on First ID;1;1;from
Q327087;Medenine Governorate;FIPS 10-4 (страны и регионы);1;1;from
Q327087;Medenine Governorate;основная категория по теме;1;1;from
Q327087;Medenine Governorate;местонахождение;1;2;to
Q327087;Medenine Governorate;является столицей;1;1;to
Q327087;Medenine Governorate;общая тема категории;1;1;to
Q327087;Medenine Governorate;происходит из;1;1;to
Q327087;Medenine Governorate;административно делится на;1;1;to
Q327097;Sidi Bouzid Governorate;административно-территориальная единица;1;161;to
Q327087;Medenine Governorate;используемый язык;1;1;from
Q327087;Medenine Governorate;площадь;1;1;from
Q327087;Medenine Governorate;название на языке оригинала;1;1;from
Q327045;Tataouine Governorate;административно делится на;1;1;to
Q327045;Tataouine Governorate;код Freebase;1;1;from
Q327045;Tataouine Governorate;Who's on First ID;1;1;from
Q327045;Tataouine Governorate;FIPS 10-4 (страны и регионы);1;1;from
Q327045;Tataouine Governorate;основная категория по теме;1;1;from
Q327045;Tataouine Governorate;является столицей;1;1;to
Q327045;Tataouine Governorate;общая тема категории;1;1;to
Q327087;Medenine Governorate;административно-территориальная единица;1;268;to
Q327087;Medenine Governorate;код GeoNames;1;1;from
Q327087;Medenine Governorate;государство;1;1;from
Q327087;Medenine Governorate;изображение;1;1;from
Q327087;Medenine Governorate;карта местонахождения;1;2;from
Q327087;Medenine Governorate;это частный случай понятия;1;1;from
Q327087;Medenine Governorate;столица;1;1;from
Q327087;Medenine Governorate;численность населения;1;1;from
Q328115;Siliana Governorate;FIPS 10-4 (страны и регионы);1;1;from
Q328115;Siliana Governorate;общая тема категории;1;1;to
Q318102;Monastir Governorate;изображение;1;1;from
Q388047;Kasserine Governorate;FIPS 10-4 (страны и регионы);1;1;from
Q388047;Kasserine Governorate;является столицей;1;1;to
Q388047;Kasserine Governorate;категория объединяет темы;1;1;to
Q388047;Kasserine Governorate;общая тема категории;1;1;to
Q388047;Kasserine Governorate;административно делится на;1;1;to
Q388059;Tozeur Governorate;административно-территориальная единица;1;57;to
Q388059;Tozeur Governorate;государство;1;1;from
Q388059;Tozeur Governorate;изображение;1;1;from
Q388059;Tozeur Governorate;карта местонахождения;1;1;from
Q388059;Tozeur Governorate;это частный случай понятия;1;1;from
Q388059;Tozeur Governorate;столица;1;1;from
Q388059;Tozeur Governorate;численность населения;1;1;from
Q388059;Tozeur Governorate;код в Большой каталанской энциклопедии;1;1;from
Q388059;Tozeur Governorate;код GeoNames;1;1;from
Q388059;Tozeur Governorate;название на языке оригинала;1;1;from
Q388059;Tozeur Governorate;площадь;1;1;from
Q388047;Kasserine Governorate;основная категория по теме;1;1;from
Q388047;Kasserine Governorate;Who's on First ID;1;1;from
Q328115;Siliana Governorate;является столицей;1;1;to
Q388047;Kasserine Governorate;код Freebase;1;1;from
Q388047;Kasserine Governorate;карта местонахождения;1;1;from
Q388047;Kasserine Governorate;это частный случай понятия;1;1;from
Q388047;Kasserine Governorate;столица;1;1;from
Q388047;Kasserine Governorate;численность населения;1;1;from
Q388047;Kasserine Governorate;код US National Archives;1;1;from
Q388047;Kasserine Governorate;код GeoNames;1;1;from
Q388047;Kasserine Governorate;название на языке оригинала;1;1;from
Q388047;Kasserine Governorate;категория для людей, связанных с местностью;1;1;from
Q388047;Kasserine Governorate;площадь;1;1;from
Q388047;Kasserine Governorate;ISO 3166-2;1;1;from
Q388047;Kasserine Governorate;код темы Quora;1;1;from
Q388047;Kasserine Governorate;категория на Викискладе;1;1;from
Q388047;Kasserine Governorate;географический код Туниса;1;1;from
Q388047;Kasserine Governorate;местный телефонный код;1;1;from
Q388047;Kasserine Governorate;географические координаты;1;2;from
Q388059;Tozeur Governorate;ISO 3166-2;1;1;from
Q388059;Tozeur Governorate;категория на Викискладе;1;1;from
Q388059;Tozeur Governorate;код тезауруса PACTOLS;1;1;from
Q388059;Tozeur Governorate;географический код Туниса;1;1;from
Q734328;Manouba Governorate;площадь;1;1;from
