entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q11986723;Lomen;административно-территориальная единица;1;1;from
Q2039374;Isortoq;место активности;1;1;to
Q2039374;Isortoq;Who's on First ID;1;1;from
Q2039374;Isortoq;код Freebase;1;1;from
Q2039374;Isortoq;географические координаты;1;1;from
Q2039374;Isortoq;категория на Викискладе;1;1;from
Q2039374;Isortoq;площадь;1;1;from
Q2039374;Isortoq;высота над уровнем моря;1;1;from
Q2039374;Isortoq;код GeoNames;1;1;from
Q2039374;Isortoq;численность населения;1;86;from
Q2039374;Isortoq;это частный случай понятия;1;2;from
Q2039374;Isortoq;изображение;1;1;from
Q2039374;Isortoq;государство;1;1;from
Q2039374;Isortoq;административно-территориальная единица;1;1;from
Q1992633;Arsuk;место смерти;1;1;to
Q1992633;Arsuk;место рождения;1;5;to
Q1992633;Arsuk;Who's on First ID;1;1;from
Q1992633;Arsuk;код Freebase;1;1;from
Q1992633;Arsuk;географические координаты;1;1;from
Q1992633;Arsuk;часовой пояс;1;1;from
Q1992633;Arsuk;категория на Викискладе;1;1;from
Q2039374;Isortoq;обслуживаемый город;1;1;to
Q2068708;Akunnaaq;административно-территориальная единица;1;1;from
Q1992633;Arsuk;код GeoNames;1;1;from
Q2068708;Akunnaaq;государство;1;1;from
Q2086887;Qeqertaq;это частный случай понятия;1;2;from
Q2086887;Qeqertaq;изображение;1;1;from
Q2086887;Qeqertaq;государство;1;1;from
Q2086887;Qeqertaq;административно-территориальная единица;1;1;from
Q2068708;Akunnaaq;место рождения;1;1;to
Q2068708;Akunnaaq;обслуживаемый город;1;1;to
Q2068708;Akunnaaq;Who's on First ID;1;1;from
Q2068708;Akunnaaq;код Freebase;1;1;from
Q2068708;Akunnaaq;географические координаты;1;1;from
Q2068708;Akunnaaq;дата основания/создания/возникновения;1;1;from
Q2068708;Akunnaaq;часовой пояс;1;1;from
Q2068708;Akunnaaq;категория на Викискладе;1;1;from
Q2068708;Akunnaaq;высота над уровнем моря;1;1;from
Q2068708;Akunnaaq;код GeoNames;1;1;from
Q2068708;Akunnaaq;численность населения;1;88;from
Q2068708;Akunnaaq;это частный случай понятия;1;2;from
Q2068708;Akunnaaq;код LCNAF;1;1;from
Q2068708;Akunnaaq;код VIAF;1;1;from
Q2068708;Akunnaaq;изображение;1;1;from
Q1992633;Arsuk;площадь;1;1;from
Q1992633;Arsuk;код в Большой каталанской энциклопедии;1;1;from
Q1769312;Kiberg;государство;1;1;from
Q1813347;Naajaat;код GeoNames;1;1;from
Q1813347;Naajaat;это частный случай понятия;1;2;from
Q1813347;Naajaat;изображение;1;1;from
Q1813347;Naajaat;государство;1;1;from
Q1813347;Naajaat;административно-территориальная единица;1;1;from
Q1769312;Kiberg;местонахождение;1;1;to
Q1769312;Kiberg;названо в честь;1;1;to
Q1769312;Kiberg;место рождения;1;2;to
Q1769312;Kiberg;Who's on First ID;1;1;from
Q1769312;Kiberg;код Freebase;1;1;from
Q1769312;Kiberg;географические координаты;1;1;from
Q1769312;Kiberg;код в Большой норвежской энциклопедии;1;1;from
Q1769312;Kiberg;SSB urban settlement number;1;1;from
Q1769312;Kiberg;категория на Викискладе;1;1;from
Q1769312;Kiberg;площадь;1;3;from
Q1769312;Kiberg;высота над уровнем моря;1;1;from
Q1769312;Kiberg;код GeoNames;1;1;from
Q1769312;Kiberg;этнохороним;1;2;from
Q1769312;Kiberg;численность населения;1;4;from
Q1769312;Kiberg;это частный случай понятия;1;3;from
Q1813347;Naajaat;численность населения;1;88;from
Q1813347;Naajaat;площадь;1;1;from
Q1992633;Arsuk;численность населения;1;88;from
Q1813347;Naajaat;категория на Викискладе;1;1;from
Q1992633;Arsuk;это частный случай понятия;1;2;from
Q1992633;Arsuk;город-побратим;1;1;to
Q1992633;Arsuk;изображение;1;1;from
Q1992633;Arsuk;государство;1;1;from
Q1992633;Arsuk;административно-территориальная единица;1;1;from
Q1991632;Pituffik;место в MusicBrainz;1;1;from
Q1991632;Pituffik;Who's on First ID;1;1;from
Q1991632;Pituffik;код Freebase;1;1;from
Q1991632;Pituffik;географические координаты;1;1;from
Q1991632;Pituffik;код GeoNames;1;1;from
Q1991632;Pituffik;код US National Archives;1;1;from
Q1991632;Pituffik;численность населения;1;86;from
Q1991632;Pituffik;это частный случай понятия;1;2;from
Q1991632;Pituffik;изображение;1;2;from
Q1991632;Pituffik;государство;1;1;from
Q1991632;Pituffik;административно-территориальная единица;1;1;from
Q1813347;Naajaat;Who's on First ID;1;1;from
Q1813347;Naajaat;код Freebase;1;1;from
Q1813347;Naajaat;географические координаты;1;1;from
Q2086887;Qeqertaq;численность населения;1;86;from
Q2086887;Qeqertaq;код GeoNames;1;1;from
Q2086887;Qeqertaq;площадь;1;1;from
Q2291045;Iginniarfik;это частный случай понятия;1;2;from
Q2291045;Iginniarfik;административно-территориальная единица;1;1;from
Q2291016;Upernavik Kujalleq;обслуживаемый город;1;1;to
Q2291016;Upernavik Kujalleq;Who's on First ID;1;1;from
Q2291016;Upernavik Kujalleq;код Freebase;1;1;from
Q2291016;Upernavik Kujalleq;географические координаты;1;1;from
Q2291016;Upernavik Kujalleq;дата основания/создания/возникновения;1;1;from
Q2291016;Upernavik Kujalleq;категория на Викискладе;1;1;from
Q2291016;Upernavik Kujalleq;площадь;1;1;from
Q2291016;Upernavik Kujalleq;код GeoNames;1;1;from
Q2291016;Upernavik Kujalleq;официальное название;1;1;from
Q2291016;Upernavik Kujalleq;численность населения;1;88;from
Q2291016;Upernavik Kujalleq;это частный случай понятия;1;2;from
Q2291016;Upernavik Kujalleq;изображение;1;1;from
Q2291016;Upernavik Kujalleq;государство;1;1;from
Q2291016;Upernavik Kujalleq;административно-территориальная единица;1;1;from
Q2272806;Attu;обслуживаемый город;1;1;to
Q2272806;Attu;Who's on First ID;1;1;from
Q2272806;Attu;код Freebase;1;1;from
Q2272806;Attu;географические координаты;1;1;from
Q2291045;Iginniarfik;государство;1;1;from
Q2291045;Iginniarfik;численность населения;1;88;from
Q2086887;Qeqertaq;категория на Викискладе;1;1;from
Q2291045;Iginniarfik;код GeoNames;1;1;from
Q2325442;Ikerasaarsuk;площадь;1;1;from
Q2325442;Ikerasaarsuk;код GeoNames;1;1;from
Q2325442;Ikerasaarsuk;численность населения;1;86;from
Q2325442;Ikerasaarsuk;это частный случай понятия;1;2;from
Q2325442;Ikerasaarsuk;изображение;1;1;from
Q2325442;Ikerasaarsuk;государство;1;1;from
Q2325442;Ikerasaarsuk;административно-территориальная единица;1;1;from
Q2318300;Achterveld;географические координаты;1;1;from
Q2318300;Achterveld;площадь;1;1;from
Q2318300;Achterveld;код GeoNames;1;1;from
