entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q40249;Antalya Province;административно-территориальная единица;1;505;to
Q388995;Trabzon Province;официальный сайт;1;1;from
Q388995;Trabzon Province;код LCNAF;1;1;from
Q388995;Trabzon Province;это частный случай понятия;1;1;from
Q388995;Trabzon Province;столица;1;1;from
Q388995;Trabzon Province;численность населения;1;3;from
Q388995;Trabzon Province;код в энциклопедии «Британника онлайн»;1;1;from
Q388995;Trabzon Province;категория для людей, родившихся здесь;1;1;from
Q388995;Trabzon Province;код GeoNames;1;1;from
Q388995;Trabzon Province;название на языке оригинала;1;1;from
Q388995;Trabzon Province;категория фильмов, снятых в этом месте;1;1;from
Q388995;Trabzon Province;категория для людей, похороненных здесь;1;1;from
Q388995;Trabzon Province;категория для людей, связанных с местностью;1;1;from
Q388995;Trabzon Province;владеет;1;1;from
Q388995;Trabzon Province;площадь;1;1;from
Q388995;Trabzon Province;почтовый индекс;1;1;from
Q388995;Trabzon Province;ISO 3166-2;1;1;from
Q388995;Trabzon Province;часть от;1;1;from
Q388995;Trabzon Province;категория на Викискладе;1;1;from
Q388995;Trabzon Province;код автомобильного номера;1;1;from
Q388995;Trabzon Province;местный телефонный код;1;1;from
Q388995;Trabzon Province;код NUTS;1;1;from
Q388995;Trabzon Province;географические координаты;1;1;from
Q388995;Trabzon Province;код Freebase;1;1;from
Q388995;Trabzon Province;Who's on First ID;1;1;from
Q388995;Trabzon Province;карта местонахождения;1;1;from
Q388995;Trabzon Province;код GND;1;1;from
Q388995;Trabzon Province;код VIAF;1;1;from
Q388469;Şanlıurfa Province;местонахождение;1;2;to
Q388469;Şanlıurfa Province;код NUTS;1;1;from
Q388469;Şanlıurfa Province;географические координаты;1;1;from
Q388469;Şanlıurfa Province;код Freebase;1;1;from
Q388469;Şanlıurfa Province;Who's on First ID;1;1;from
Q388469;Şanlıurfa Province;категория карт на Викискладе;1;1;from
Q388469;Şanlıurfa Province;официальный сайт;1;1;from
Q388469;Şanlıurfa Province;FIPS 10-4 (страны и регионы);1;1;from
Q388469;Şanlıurfa Province;основная категория по теме;1;1;from
Q388469;Şanlıurfa Province;место в MusicBrainz;1;1;from
Q388469;Şanlıurfa Province;административно-территориальная единица;1;381;to
Q388469;Şanlıurfa Province;является столицей;1;1;to
Q388995;Trabzon Province;изображение;1;1;from
Q388469;Şanlıurfa Province;место создания;1;1;to
Q388469;Şanlıurfa Province;место рождения;1;4;to
Q388469;Şanlıurfa Province;категория объединяет темы;1;4;to
Q388469;Şanlıurfa Province;состоит из;1;1;to
Q388469;Şanlıurfa Province;расположение штаб-квартиры;1;1;to
Q388469;Şanlıurfa Province;место погребения;1;2;to
Q388469;Şanlıurfa Province;общая тема категории;1;1;to
Q388469;Şanlıurfa Province;происходит из;1;2;to
Q388995;Trabzon Province;административно делится на;1;1;to
Q388995;Trabzon Province;государство;1;1;from
Q388995;Trabzon Province;категория карт на Викискладе;1;1;from
Q388995;Trabzon Province;FIPS 10-4 (страны и регионы);1;1;from
Q344490;İzmir Province;категория для людей, умерших здесь;1;1;from
