entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q168787;Cabinda Province;административно-территориальная единица;1;39;to
Q216834;Cuanza Norte Province;является столицей;1;1;to
Q216834;Cuanza Norte Province;место рождения;1;4;to
Q216834;Cuanza Norte Province;состоит из;1;1;to
Q216834;Cuanza Norte Province;основная категория по теме;1;1;from
Q216834;Cuanza Norte Province;FIPS 10-4 (страны и регионы);1;1;from
Q216834;Cuanza Norte Province;Who's on First ID;1;1;from
Q216834;Cuanza Norte Province;код Freebase;1;1;from
Q216834;Cuanza Norte Province;географические координаты;1;1;from
Q216834;Cuanza Norte Province;категория на Викискладе;1;1;from
Q216834;Cuanza Norte Province;ISO 3166-2;1;1;from
Q216834;Cuanza Norte Province;площадь;1;1;from
Q216834;Cuanza Norte Province;код TGN;1;1;from
Q216834;Cuanza Norte Province;код GeoNames;1;1;from
Q216834;Cuanza Norte Province;код в Большой каталанской энциклопедии;1;1;from
Q216834;Cuanza Norte Province;имеет границы с;1;4;to
Q216834;Cuanza Norte Province;столица;1;1;from
Q216834;Cuanza Norte Province;это частный случай понятия;1;1;from
Q216834;Cuanza Norte Province;карта местонахождения;1;2;from
Q216834;Cuanza Norte Province;государство;1;1;from
Q216834;Cuanza Norte Province;административно делится на;1;1;to
Q216834;Cuanza Norte Province;административно-территориальная единица;1;2157;to
Q216819;Namibe Province;общая тема категории;1;1;to
Q216819;Namibe Province;категория объединяет темы;1;2;to
Q216819;Namibe Province;состоит из;1;1;to
Q216819;Namibe Province;является столицей;1;1;to
Q216819;Namibe Province;происходит из;1;5;to
Q216819;Namibe Province;основная категория по теме;1;1;from
Q216819;Namibe Province;FIPS 10-4 (страны и регионы);1;1;from
Q216819;Namibe Province;Who's on First ID;1;1;from
Q216819;Namibe Province;код Freebase;1;1;from
Q216834;Cuanza Norte Province;общая тема категории;1;1;to
Q216972;Uíge Province;административно-территориальная единица;1;3716;to
Q214572;Huíla Province;код TGN;1;1;from
Q216972;Uíge Province;административно делится на;1;1;to
Q216987;Cunene Province;это частный случай понятия;1;1;from
Q216987;Cunene Province;код LCNAF;1;1;from
Q216987;Cunene Province;карта местонахождения;1;1;from
Q216987;Cunene Province;государство;1;1;from
Q216987;Cunene Province;административно делится на;1;1;to
Q216987;Cunene Province;административно-территориальная единица;1;76;to
Q216972;Uíge Province;является столицей;1;1;to
Q216972;Uíge Province;общая тема категории;1;1;to
Q216972;Uíge Province;происходит из;1;2;to
Q216972;Uíge Province;место рождения;1;1;to
Q216972;Uíge Province;состоит из;1;1;to
Q216972;Uíge Province;место в MusicBrainz;1;1;from
Q216972;Uíge Province;основная категория по теме;1;1;from
Q216972;Uíge Province;FIPS 10-4 (страны и регионы);1;1;from
Q216972;Uíge Province;Who's on First ID;1;1;from
Q216972;Uíge Province;код Freebase;1;1;from
Q216972;Uíge Province;географические координаты;1;1;from
Q216972;Uíge Province;категория на Викискладе;1;1;from
Q216972;Uíge Province;ISO 3166-2;1;1;from
Q216972;Uíge Province;используемый язык;1;2;from
Q216972;Uíge Province;площадь;1;1;from
Q216972;Uíge Province;код TGN;1;1;from
Q216972;Uíge Province;код GeoNames;1;1;from
Q216972;Uíge Province;имеет границы с;1;4;to
Q216972;Uíge Province;столица;1;1;from
Q216972;Uíge Province;это частный случай понятия;1;1;from
Q216972;Uíge Province;карта местонахождения;1;1;from
Q216972;Uíge Province;изображение;1;1;from
Q216972;Uíge Province;государство;1;1;from
Q216819;Namibe Province;географические координаты;1;1;from
Q216819;Namibe Province;категория на Викискладе;1;1;from
Q216819;Namibe Province;ISO 3166-2;1;1;from
Q216819;Namibe Province;используемый язык;1;6;from
Q215268;Cuando Cubango Province;позиционная карта;1;1;from
Q215268;Cuando Cubango Province;код TGN;1;1;from
Q215268;Cuando Cubango Province;код GeoNames;1;1;from
Q215268;Cuando Cubango Province;код в Большой каталанской энциклопедии;1;1;from
Q215268;Cuando Cubango Province;имеет границы с;1;6;to
Q215268;Cuando Cubango Province;столица;1;1;from
Q215268;Cuando Cubango Province;это частный случай понятия;1;1;from
Q215268;Cuando Cubango Province;код LCNAF;1;1;from
Q215268;Cuando Cubango Province;карта местонахождения;1;1;from
Q215268;Cuando Cubango Province;изображение;1;1;from
Q215268;Cuando Cubango Province;государство;1;1;from
Q215268;Cuando Cubango Province;административно делится на;1;1;to
Q215268;Cuando Cubango Province;административно-территориальная единица;1;638;to
Q214572;Huíla Province;общая тема категории;1;1;to
Q214572;Huíla Province;категория объединяет темы;1;1;to
Q214572;Huíla Province;состоит из;1;1;to
Q214572;Huíla Province;является столицей;1;1;to
Q214572;Huíla Province;происходит из;1;7;to
Q214572;Huíla Province;место рождения;1;8;to
Q214572;Huíla Province;место в MusicBrainz;1;1;from
Q214572;Huíla Province;основная категория по теме;1;1;from
Q214572;Huíla Province;FIPS 10-4 (страны и регионы);1;1;from
Q214572;Huíla Province;Who's on First ID;1;1;from
Q214572;Huíla Province;код Freebase;1;1;from
Q214572;Huíla Province;географические координаты;1;1;from
Q214572;Huíla Province;категория на Викискладе;1;1;from
Q214572;Huíla Province;ISO 3166-2;1;1;from
Q214572;Huíla Province;используемый язык;1;7;from
Q214572;Huíla Province;код BabelNet;1;1;from
Q215268;Cuando Cubango Province;площадь;1;1;from
Q215268;Cuando Cubango Province;код BNF;1;1;from
Q215268;Cuando Cubango Province;используемый язык;1;4;from
Q216819;Namibe Province;государство;1;1;from
Q216819;Namibe Province;площадь;1;1;from
Q216819;Namibe Province;категория для людей, связанных с местностью;1;1;from
Q216819;Namibe Province;код TGN;1;1;from
Q216819;Namibe Province;код GeoNames;1;1;from
Q216819;Namibe Province;категория для людей, родившихся здесь;1;1;from
Q216819;Namibe Province;официальное название;1;1;from
Q216819;Namibe Province;код в Большой каталанской энциклопедии;1;1;from
Q216819;Namibe Province;численность населения;1;1;from
Q216819;Namibe Province;имеет границы с;1;3;to
Q216819;Namibe Province;столица;1;1;from
Q216819;Namibe Province;это частный случай понятия;1;1;from
Q216819;Namibe Province;карта местонахождения;1;1;from
Q216819;Namibe Province;изображение;1;1;from
Q216819;Namibe Province;административно делится на;1;1;to
Q215268;Cuando Cubango Province;ISO 3166-2;1;1;from
Q216819;Namibe Province;административно-территориальная единица;1;754;to
Q215268;Cuando Cubango Province;общая тема категории;1;1;to
Q215268;Cuando Cubango Province;является столицей;1;1;to
Q215268;Cuando Cubango Province;место рождения;1;1;to
Q215268;Cuando Cubango Province;состоит из;1;1;to
Q215268;Cuando Cubango Province;происходит из;1;4;to
Q215268;Cuando Cubango Province;место в MusicBrainz;1;1;from
Q215268;Cuando Cubango Province;основная категория по теме;1;1;from
Q215268;Cuando Cubango Province;FIPS 10-4 (страны и регионы);1;1;from
Q215268;Cuando Cubango Province;Who's on First ID;1;1;from
Q215268;Cuando Cubango Province;код Freebase;1;1;from
Q215268;Cuando Cubango Province;географические координаты;1;1;from
Q215268;Cuando Cubango Province;категория на Викискладе;1;1;from
Q216987;Cunene Province;столица;1;1;from
Q216987;Cunene Province;имеет границы с;1;6;to
Q216987;Cunene Province;численность населения;1;1;from
Q218848;Huambo Province;FIPS 10-4 (страны и регионы);1;1;from
Q219072;Malanje Province;основная категория по теме;1;1;from
Q219072;Malanje Province;FIPS 10-4 (страны и регионы);1;1;from
Q219072;Malanje Province;Who's on First ID;1;1;from
Q219072;Malanje Province;код Freebase;1;1;from
Q219072;Malanje Province;географические координаты;1;1;from
