entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q36156;East Kazakhstan Region;административно-территориальная единица;1;81;to
Q485605;Kostanay Region;общая тема категории;1;1;to
Q485605;Kostanay Region;дата основания/создания/возникновения;1;1;from
Q485605;Kostanay Region;географические координаты;1;1;from
Q485605;Kostanay Region;код Freebase;1;1;from
Q485605;Kostanay Region;Who's on First ID;1;1;from
Q485605;Kostanay Region;URL-ссылка на источник;1;1;from
Q485605;Kostanay Region;официальный сайт;1;1;from
Q485605;Kostanay Region;FIPS 10-4 (страны и регионы);1;1;from
Q485605;Kostanay Region;основная категория по теме;1;1;from
Q485605;Kostanay Region;место в MusicBrainz;1;1;from
Q485605;Kostanay Region;административно делится на;1;1;to
Q485605;Kostanay Region;категория объединяет темы;1;6;to
Q485605;Kostanay Region;место рождения;1;49;to
Q485605;Kostanay Region;место смерти;1;10;to
Q485605;Kostanay Region;состоит из;1;1;to
Q485605;Kostanay Region;место астрономического открытия;1;1;to
Q485605;Kostanay Region;часовой пояс;1;1;from
Q485605;Kostanay Region;ID отношения в OpenStreetMap;1;1;from
Q485605;Kostanay Region;код автомобильного номера;1;3;from
Q485605;Kostanay Region;код GeoNames;1;1;from
Q485605;Kostanay Region;глава правительства;1;1;from
Q485605;Kostanay Region;изображение герба;1;1;from
Q485605;Kostanay Region;численность населения;1;1;from
Q485605;Kostanay Region;официальное название;1;2;from
Q485605;Kostanay Region;категория для людей, родившихся здесь;1;1;from
Q485605;Kostanay Region;категория для людей, умерших здесь;1;1;from
Q485605;Kostanay Region;название на языке оригинала;1;1;from
Q485605;Kostanay Region;категория на Викискладе;1;1;from
Q485605;Kostanay Region;категория для людей, связанных с местностью;1;1;from
Q485605;Kostanay Region;площадь;1;1;from
Q485605;Kostanay Region;код BabelNet;1;1;from
Q485605;Kostanay Region;почтовый индекс;1;1;from
Q485605;Kostanay Region;ISO 3166-2;1;1;from
Q485605;Kostanay Region;код темы Quora;1;1;from
Q485605;Kostanay Region;является столицей;1;1;to
Q486007;West Kazakhstan Region;административно-территориальная единица;1;25;to
Q485605;Kostanay Region;столица;1;1;from
Q486007;West Kazakhstan Region;государство;1;2;from
Q486007;West Kazakhstan Region;почтовый индекс;1;1;from
Q486007;West Kazakhstan Region;ISO 3166-2;1;1;from
Q486007;West Kazakhstan Region;категория на Викискладе;1;1;from
Q486007;West Kazakhstan Region;код автомобильного номера;1;2;from
Q486007;West Kazakhstan Region;ID отношения в OpenStreetMap;1;1;from
Q486007;West Kazakhstan Region;часовой пояс;1;1;from
Q486007;West Kazakhstan Region;местный телефонный код;1;1;from
Q486007;West Kazakhstan Region;дата основания/создания/возникновения;1;1;from
Q486007;West Kazakhstan Region;географические координаты;1;1;from
Q486007;West Kazakhstan Region;код Freebase;1;1;from
Q486007;West Kazakhstan Region;Who's on First ID;1;1;from
Q486007;West Kazakhstan Region;официальный сайт;1;1;from
Q486007;West Kazakhstan Region;FIPS 10-4 (страны и регионы);1;1;from
Q486007;West Kazakhstan Region;основная категория по теме;1;1;from
Q486007;West Kazakhstan Region;место в MusicBrainz;1;1;from
Q486007;West Kazakhstan Region;код BabelNet;1;1;from
Q486007;West Kazakhstan Region;площадь;1;1;from
Q486007;West Kazakhstan Region;категория для людей, связанных с местностью;1;1;from
Q486007;West Kazakhstan Region;глава правительства;1;1;from
Q486007;West Kazakhstan Region;изображение;1;1;from
Q486007;West Kazakhstan Region;карта местонахождения;1;1;from
Q486007;West Kazakhstan Region;часть света;1;2;from
Q486007;West Kazakhstan Region;это частный случай понятия;1;1;from
Q486007;West Kazakhstan Region;столица;1;1;from
Q486007;West Kazakhstan Region;имеет границы с;1;6;to
Q486007;West Kazakhstan Region;изображение герба;1;1;from
Q486007;West Kazakhstan Region;название на языке оригинала;1;1;from
Q486007;West Kazakhstan Region;численность населения;1;1;from
Q486007;West Kazakhstan Region;заменил;1;1;from
Q486007;West Kazakhstan Region;официальное название;1;5;from
Q486007;West Kazakhstan Region;категория для людей, родившихся здесь;1;1;from
Q486007;West Kazakhstan Region;категория для людей, умерших здесь;1;1;from
Q486007;West Kazakhstan Region;код GeoNames;1;1;from
Q485605;Kostanay Region;имеет границы с;1;7;to
Q485605;Kostanay Region;это частный случай понятия;1;1;from
Q486007;West Kazakhstan Region;место рождения;1;69;to
Q485437;Aktobe Region;имеет границы с;1;9;to
Q485429;Karaganda Region;место в MusicBrainz;1;1;from
Q485429;Karaganda Region;административно делится на;1;1;to
Q485429;Karaganda Region;место смерти;1;11;to
Q485429;Karaganda Region;место рождения;1;84;to
Q485429;Karaganda Region;категория объединяет темы;1;6;to
Q485429;Karaganda Region;расположение штаб-квартиры;1;2;to
Q485429;Karaganda Region;типовая местность (геология);1;1;to
Q485429;Karaganda Region;является столицей;1;1;to
Q485429;Karaganda Region;общая тема категории;1;1;to
Q485429;Karaganda Region;место посадки;1;1;to
Q485437;Aktobe Region;административно-территориальная единица;1;51;to
Q485437;Aktobe Region;государство;1;2;from
Q485437;Aktobe Region;изображение;1;1;from
Q485437;Aktobe Region;карта местонахождения;1;1;from
Q485437;Aktobe Region;это частный случай понятия;1;1;from
Q485429;Karaganda Region;основная категория по теме;1;1;from
Q485429;Karaganda Region;FIPS 10-4 (страны и регионы);1;1;from
Q485429;Karaganda Region;официальный сайт;1;1;from
Q485429;Karaganda Region;почтовый индекс;1;1;from
Q485429;Karaganda Region;описывается в источниках;1;2;from
Q485429;Karaganda Region;категория для людей, родившихся здесь;1;1;from
Q485429;Karaganda Region;категория для людей, умерших здесь;1;1;from
Q485429;Karaganda Region;код GeoNames;1;1;from
Q485429;Karaganda Region;категория для людей, связанных с местностью;1;1;from
Q485429;Karaganda Region;площадь;1;1;from
Q485429;Karaganda Region;ISO 3166-2;1;1;from
Q485429;Karaganda Region;Who's on First ID;1;1;from
Q485429;Karaganda Region;категория на Викискладе;1;1;from
Q485429;Karaganda Region;ID отношения в OpenStreetMap;1;1;from
Q485429;Karaganda Region;часовой пояс;1;1;from
Q485429;Karaganda Region;дата основания/создания/возникновения;1;1;from
Q485429;Karaganda Region;географические координаты;1;1;from
Q485429;Karaganda Region;код Freebase;1;1;from
Q485437;Aktobe Region;столица;1;1;from
Q485437;Aktobe Region;глава правительства;1;1;from
Q485605;Kostanay Region;карта местонахождения;1;1;from
Q485437;Aktobe Region;изображение герба;1;1;from
Q485437;Aktobe Region;официальный сайт;1;1;from
Q485437;Aktobe Region;FIPS 10-4 (страны и регионы);1;1;from
Q485437;Aktobe Region;основная категория по теме;1;1;from
Q485437;Aktobe Region;место в MusicBrainz;1;1;from
Q485437;Aktobe Region;административно делится на;1;1;to
Q485437;Aktobe Region;место рождения;1;26;to
Q485437;Aktobe Region;место смерти;1;5;to
Q485437;Aktobe Region;категория объединяет темы;1;5;to
Q485437;Aktobe Region;владельцем является;1;1;to
Q485437;Aktobe Region;место астрономического открытия;1;1;to
Q485437;Aktobe Region;является столицей;1;1;to
Q485437;Aktobe Region;общая тема категории;1;1;to
Q485605;Kostanay Region;административно-территориальная единица;1;29;to
Q485605;Kostanay Region;государство;1;3;from
Q485605;Kostanay Region;изображение;1;1;from
Q485437;Aktobe Region;Who's on First ID;1;1;from
Q485437;Aktobe Region;код Freebase;1;1;from
Q485437;Aktobe Region;географические координаты;1;1;from
Q485437;Aktobe Region;категория для людей, связанных с местностью;1;1;from
Q485437;Aktobe Region;код в энциклопедии «Британника онлайн»;1;1;from
Q485437;Aktobe Region;категория для людей, родившихся здесь;1;1;from
Q485437;Aktobe Region;категория для людей, умерших здесь;1;1;from
Q485437;Aktobe Region;код GeoNames;1;1;from
Q485437;Aktobe Region;подробная карта;1;1;from
Q485437;Aktobe Region;название на языке оригинала;1;1;from
Q485437;Aktobe Region;площадь;1;1;from
Q485437;Aktobe Region;дата основания/создания/возникновения;1;1;from
Q485437;Aktobe Region;почтовый индекс;1;1;from
Q485437;Aktobe Region;ISO 3166-2;1;1;from
