entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q1550;Funiculars of Lyon;административно-территориальная единица;1;1;from
Q6268789;Johnstown Inclined Plane;это частный случай понятия;1;1;from
Q6268789;Johnstown Inclined Plane;код GAMEO;1;1;from
Q6268789;Johnstown Inclined Plane;категория на Викискладе;1;1;from
Q6268789;Johnstown Inclined Plane;географические координаты;1;1;from
Q6268789;Johnstown Inclined Plane;код NRHP;1;1;from
Q6383576;Keifuku Cable Line;административно-территориальная единица;1;1;from
Q6383576;Keifuku Cable Line;оператор;1;1;from
Q6383576;Keifuku Cable Line;государство;1;1;from
Q6383576;Keifuku Cable Line;изображение;1;1;from
Q6383576;Keifuku Cable Line;это частный случай понятия;1;1;from
Q6383576;Keifuku Cable Line;ширина колеи;1;1;from
Q6383576;Keifuku Cable Line;дата официального открытия;1;1;from
Q6383576;Keifuku Cable Line;соединяется с;1;1;to
Q6383576;Keifuku Cable Line;категория на Викискладе;1;1;from
Q6383576;Keifuku Cable Line;дата основания/создания/возникновения;1;1;from
Q6383576;Keifuku Cable Line;географические координаты;1;1;from
Q6383576;Keifuku Cable Line;официальный сайт;1;1;from
Q6383576;Keifuku Cable Line;железнодорожная линия;1;2;to
Q6268789;Johnstown Inclined Plane;статус наследия;1;1;from
Q6268789;Johnstown Inclined Plane;изображение;1;1;from
Q5614426;Gubałówka Hill Funicular;начало пути;1;1;from
Q6268789;Johnstown Inclined Plane;государство;1;1;from
Q5614426;Gubałówka Hill Funicular;категория на Викискладе;1;1;from
Q5614426;Gubałówka Hill Funicular;по направлению к;1;1;from
Q5614426;Gubałówka Hill Funicular;дата основания/создания/возникновения;1;1;from
Q5645015;Hamilton Incline Railway;административно-территориальная единица;1;1;from
Q5645015;Hamilton Incline Railway;оператор;1;1;from
Q5645015;Hamilton Incline Railway;государство;1;1;from
Q5645015;Hamilton Incline Railway;это частный случай понятия;1;1;from
Q5645015;Hamilton Incline Railway;дата основания/создания/возникновения;1;1;from
Q5645015;Hamilton Incline Railway;дата прекращения существования;1;1;from
Q5646951;Hanayama Funicular;государство;1;1;from
Q5646951;Hanayama Funicular;это частный случай понятия;1;1;from
Q5646951;Hanayama Funicular;географические координаты;1;1;from
Q5839641;Q5839641;государство;1;1;from
Q5839641;Q5839641;изображение;1;1;from
Q5839641;Q5839641;это частный случай понятия;1;1;from
Q5839641;Q5839641;географические координаты;1;1;from
Q6268789;Johnstown Inclined Plane;административно-территориальная единица;1;1;from
Q6423672;Knoxville Incline;административно-территориальная единица;1;1;from
Q6423672;Knoxville Incline;государство;1;1;from
Q6423672;Knoxville Incline;это частный случай понятия;1;1;from
Q6423672;Knoxville Incline;дата официального открытия;1;1;from
Q6445551;Kurama-dera Cable;соединяется с;1;1;to
Q6445551;Kurama-dera Cable;железнодорожная линия;1;2;to
Q6445551;Kurama-dera Cable;использует объект;1;1;to
Q6446257;Kurobe Cable Car;государство;1;1;from
Q6446257;Kurobe Cable Car;это частный случай понятия;1;1;from
Q6446257;Kurobe Cable Car;ширина колеи;1;1;from
Q6446257;Kurobe Cable Car;категория на Викискладе;1;1;from
Q6446257;Kurobe Cable Car;ID отношения в OpenStreetMap;1;1;from
Q6446257;Kurobe Cable Car;дата основания/создания/возникновения;1;1;from
Q6446257;Kurobe Cable Car;географические координаты;1;1;from
Q6446257;Kurobe Cable Car;железнодорожная линия;1;1;to
Q6509515;Leander Colt Incline;государство;1;1;from
Q6509515;Leander Colt Incline;это частный случай понятия;1;1;from
Q6660933;Ljubljana Castle funicular;административно-территориальная единица;1;1;from
Q6660933;Ljubljana Castle funicular;государство;1;1;from
Q6660933;Ljubljana Castle funicular;это частный случай понятия;1;1;from
