entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q283000;Aganippe Fossa;изображение;1;1;from
Q24296984;Hanekasa Fossae;это частный случай понятия;1;1;from
Q24296979;Enyo Fossae;длина;1;1;from
Q24296979;Enyo Fossae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24296979;Enyo Fossae;на астрономическом теле;1;1;from
Q24296979;Enyo Fossae;географические координаты;1;1;from
Q24296980;Fea Fossae;это частный случай понятия;1;1;from
Q24296980;Fea Fossae;длина;1;1;from
Q24296980;Fea Fossae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24296980;Fea Fossae;на астрономическом теле;1;1;from
Q24296980;Fea Fossae;географические координаты;1;1;from
Q24296981;Felesta Fossae;это частный случай понятия;1;1;from
Q24296981;Felesta Fossae;длина;1;1;from
Q24296981;Felesta Fossae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24296981;Felesta Fossae;на астрономическом теле;1;1;from
Q24296981;Felesta Fossae;географические координаты;1;1;from
Q24296982;Friagabi Fossae;это частный случай понятия;1;1;from
Q24296982;Friagabi Fossae;длина;1;1;from
Q24296982;Friagabi Fossae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24296982;Friagabi Fossae;на астрономическом теле;1;1;from
Q24296982;Friagabi Fossae;географические координаты;1;1;from
Q24296983;Gulaim Fossae;это частный случай понятия;1;1;from
Q24296983;Gulaim Fossae;длина;1;1;from
Q24296983;Gulaim Fossae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24296983;Gulaim Fossae;на астрономическом теле;1;1;from
Q24296979;Enyo Fossae;это частный случай понятия;1;1;from
Q24296978;Brynhild Fossae;географические координаты;1;1;from
Q24296978;Brynhild Fossae;на астрономическом теле;1;1;from
Q24296976;Arianrod Fossae;длина;1;1;from
Q24296974;Ajina Fossae;длина;1;1;from
Q24296974;Ajina Fossae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24296974;Ajina Fossae;на астрономическом теле;1;1;from
Q24296974;Ajina Fossae;географические координаты;1;1;from
Q24296975;Albasty Fossae;это частный случай понятия;1;1;from
Q24296975;Albasty Fossae;длина;1;1;from
Q24296975;Albasty Fossae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24296975;Albasty Fossae;на астрономическом теле;1;1;from
Q24296975;Albasty Fossae;географические координаты;1;1;from
Q24296976;Arianrod Fossae;это частный случай понятия;1;1;from
Q24296976;Arianrod Fossae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24296978;Brynhild Fossae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24296976;Arianrod Fossae;на астрономическом теле;1;1;from
Q24296976;Arianrod Fossae;географические координаты;1;1;from
Q24296977;Bellona Fossae;это частный случай понятия;1;1;from
Q24296977;Bellona Fossae;длина;1;1;from
Q24296977;Bellona Fossae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24296977;Bellona Fossae;на астрономическом теле;1;1;from
Q24296977;Bellona Fossae;географические координаты;1;1;from
Q24296977;Bellona Fossae;названо в честь;1;1;to
Q24296978;Brynhild Fossae;это частный случай понятия;1;1;from
Q24296978;Brynhild Fossae;длина;1;1;from
Q24296983;Gulaim Fossae;географические координаты;1;1;from
Q24296984;Hanekasa Fossae;длина;1;1;from
Q24296995;Narundi Fossae;географические координаты;1;1;from
Q24296984;Hanekasa Fossae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24296989;Manto Fossae;географические координаты;1;1;from
Q24296991;Minerva Fossae;это частный случай понятия;1;1;from
Q24296991;Minerva Fossae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24296991;Minerva Fossae;на астрономическом теле;1;1;from
Q24296991;Minerva Fossae;географические координаты;1;1;from
Q24296992;Naguchitsa Fossae;это частный случай понятия;1;1;from
Q24296992;Naguchitsa Fossae;длина;1;1;from
Q24296992;Naguchitsa Fossae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24296992;Naguchitsa Fossae;на астрономическом теле;1;1;from
Q24296992;Naguchitsa Fossae;географические координаты;1;1;from
Q24296993;Naijok Fossae;это частный случай понятия;1;1;from
Q24296993;Naijok Fossae;длина;1;1;from
Q24296993;Naijok Fossae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24296993;Naijok Fossae;на астрономическом теле;1;1;from
Q24296993;Naijok Fossae;географические координаты;1;1;from
Q24296994;Namjyalma Fossae;это частный случай понятия;1;1;from
Q24296994;Namjyalma Fossae;длина;1;1;from
Q24296994;Namjyalma Fossae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24296994;Namjyalma Fossae;на астрономическом теле;1;1;from
Q24296994;Namjyalma Fossae;географические координаты;1;1;from
Q24296995;Narundi Fossae;это частный случай понятия;1;1;from
Q24296995;Narundi Fossae;длина;1;1;from
Q24296995;Narundi Fossae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24296989;Manto Fossae;на астрономическом теле;1;1;from
Q24296989;Manto Fossae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24296989;Manto Fossae;длина;1;1;from
Q24296986;Karra-māhte Fossae;на астрономическом теле;1;1;from
Q24296984;Hanekasa Fossae;на астрономическом теле;1;1;from
Q24296984;Hanekasa Fossae;географические координаты;1;1;from
Q24296985;Ilbis Fossae;это частный случай понятия;1;1;from
Q24296985;Ilbis Fossae;длина;1;1;from
Q24296985;Ilbis Fossae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24296985;Ilbis Fossae;на астрономическом теле;1;1;from
Q24296985;Ilbis Fossae;географические координаты;1;1;from
Q24296986;Karra-māhte Fossae;это частный случай понятия;1;1;from
Q24296986;Karra-māhte Fossae;длина;1;1;from
Q24296986;Karra-māhte Fossae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24296986;Karra-māhte Fossae;географические координаты;1;1;from
Q24296989;Manto Fossae;это частный случай понятия;1;1;from
Q24296987;Khosedem Fossae;это частный случай понятия;1;1;from
Q24296987;Khosedem Fossae;длина;1;1;from
Q24296987;Khosedem Fossae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24296987;Khosedem Fossae;на астрономическом теле;1;1;from
Q24296987;Khosedem Fossae;географические координаты;1;1;from
Q24296988;Magura Fossae;это частный случай понятия;1;1;from
Q24296988;Magura Fossae;длина;1;1;from
Q24296988;Magura Fossae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24296988;Magura Fossae;на астрономическом теле;1;1;from
Q24296988;Magura Fossae;географические координаты;1;1;from
Q24296974;Ajina Fossae;это частный случай понятия;1;1;from
Q24296965;Aife Fossae;географические координаты;1;1;from
Q24296965;Aife Fossae;на астрономическом теле;1;1;from
Q24296965;Aife Fossae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24066004;Pavonis Fossae;на астрономическом теле;1;1;from
Q24066004;Pavonis Fossae;географические координаты;1;1;from
Q24066005;Pyramus Fossae;изображение;1;1;from
Q24066005;Pyramus Fossae;это частный случай понятия;1;1;from
Q24066005;Pyramus Fossae;длина;1;1;from
Q24066005;Pyramus Fossae;местонахождение;1;1;from
Q24066005;Pyramus Fossae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24066005;Pyramus Fossae;категория на Викискладе;1;1;from
Q24066005;Pyramus Fossae;на астрономическом теле;1;1;from
Q24066005;Pyramus Fossae;географические координаты;1;1;from
Q24066006;Pyrrhae Fossae;это частный случай понятия;1;1;from
Q24066006;Pyrrhae Fossae;длина;1;1;from
Q24066006;Pyrrhae Fossae;местонахождение;1;1;from
Q24066006;Pyrrhae Fossae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24066006;Pyrrhae Fossae;категория на Викискладе;1;1;from
Q24066006;Pyrrhae Fossae;на астрономическом теле;1;1;from
Q24066006;Pyrrhae Fossae;географические координаты;1;1;from
Q24066008;Sinai Fossae;это частный случай понятия;1;1;from
Q24066008;Sinai Fossae;длина;1;1;from
Q24066008;Sinai Fossae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24066008;Sinai Fossae;категория на Викискладе;1;1;from
Q24066008;Sinai Fossae;на астрономическом теле;1;1;from
Q24066008;Sinai Fossae;географические координаты;1;1;from
Q24066004;Pavonis Fossae;категория на Викискладе;1;1;from
Q24066004;Pavonis Fossae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24066004;Pavonis Fossae;местонахождение;1;1;from
Q24065999;Noctis Fossae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24065998;Nilokeras Fossa;изображение;1;1;from
Q24065998;Nilokeras Fossa;это частный случай понятия;1;1;from
Q24065998;Nilokeras Fossa;длина;1;1;from
Q24065998;Nilokeras Fossa;местонахождение;1;1;from
Q24065998;Nilokeras Fossa;код Gazetteer of Planetary Nomenclature;1;1;from
Q24065998;Nilokeras Fossa;категория на Викискладе;1;1;from
Q24065998;Nilokeras Fossa;на астрономическом теле;1;1;from
Q24065998;Nilokeras Fossa;географические координаты;1;1;from
Q24065999;Noctis Fossae;это частный случай понятия;1;1;from
Q24065999;Noctis Fossae;длина;1;1;from
Q24065999;Noctis Fossae;категория на Викискладе;1;1;from
Q24066004;Pavonis Fossae;длина;1;1;from
Q24065999;Noctis Fossae;на астрономическом теле;1;1;from
Q24065999;Noctis Fossae;географические координаты;1;1;from
Q24066000;Oceanidum Fossa;это частный случай понятия;1;1;from
Q24066000;Oceanidum Fossa;длина;1;1;from
Q24066000;Oceanidum Fossa;код Gazetteer of Planetary Nomenclature;1;1;from
Q24066000;Oceanidum Fossa;категория на Викискладе;1;1;from
Q24066000;Oceanidum Fossa;на астрономическом теле;1;1;from
Q24066000;Oceanidum Fossa;географические координаты;1;1;from
Q24066004;Pavonis Fossae;изображение;1;1;from
Q24066004;Pavonis Fossae;это частный случай понятия;1;1;from
Q24066010;Stygis Fossae;это частный случай понятия;1;1;from
Q24066010;Stygis Fossae;длина;1;1;from
Q24066010;Stygis Fossae;местонахождение;1;1;from
Q24066018;Uranius Fossae;категория на Викискладе;1;1;from
Q24066017;Tyrrhena Fossae;местонахождение;1;1;from
Q24066017;Tyrrhena Fossae;код Gazetteer of Planetary Nomenclature;1;1;from
Q24066017;Tyrrhena Fossae;категория на Викискладе;1;1;from
Q24066017;Tyrrhena Fossae;на астрономическом теле;1;1;from
Q24066017;Tyrrhena Fossae;географические координаты;1;1;from
Q24066018;Uranius Fossae;изображение;1;1;from
