entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q185412;Serravalle;административно-территориальная единица;1;18;to
Q206363;Acquaviva;FIPS 10-4 (страны и регионы);1;1;from
Q206962;Montegiardino;численность населения;1;1;from
Q206962;Montegiardino;изображение герба;1;1;from
Q206962;Montegiardino;имеет границы с;1;4;to
Q206962;Montegiardino;изображение флага;1;1;from
Q206962;Montegiardino;это частный случай понятия;1;1;from
Q206962;Montegiardino;код LCNAF;1;1;from
Q206962;Montegiardino;карта местонахождения;1;1;from
Q206962;Montegiardino;код VIAF;1;1;from
Q206962;Montegiardino;изображение;1;2;from
Q206962;Montegiardino;государство;1;1;from
Q206962;Montegiardino;административно-территориальная единица;1;2;to
Q206363;Acquaviva;общая тема категории;1;1;to
Q206363;Acquaviva;расположение штаб-квартиры;1;2;to
Q206363;Acquaviva;место рождения;1;1;to
Q206363;Acquaviva;административно делится на;1;1;to
Q206962;Montegiardino;категория для людей, родившихся здесь;1;1;from
Q206962;Montegiardino;код GeoNames;1;1;from
Q206962;Montegiardino;UN/LOCODE;1;1;from
Q206962;Montegiardino;часовой пояс;1;1;from
Q206962;Montegiardino;FIPS 10-4 (страны и регионы);1;1;from
Q206962;Montegiardino;официальный сайт;1;1;from
Q206962;Montegiardino;Who's on First ID;1;1;from
Q206962;Montegiardino;код Freebase;1;1;from
Q206962;Montegiardino;географические координаты;1;1;from
Q206962;Montegiardino;местный телефонный код;1;1;from
Q206962;Montegiardino;код автомобильного номера;1;1;from
Q206962;Montegiardino;высота над уровнем моря;1;1;from
Q206962;Montegiardino;геоданные;1;1;from
Q206962;Montegiardino;категория на Викискладе;1;1;from
Q206962;Montegiardino;ISO 3166-2;1;1;from
Q206962;Montegiardino;почтовый индекс;1;1;from
Q206962;Montegiardino;код BabelNet;1;1;from
Q206962;Montegiardino;площадь;1;1;from
Q206363;Acquaviva;основная категория по теме;1;1;from
Q206363;Acquaviva;официальный сайт;1;1;from
Q206356;Faetano;код Freebase;1;1;from
Q206363;Acquaviva;Who's on First ID;1;1;from
Q206363;Acquaviva;это частный случай понятия;1;1;from
Q206363;Acquaviva;карта местонахождения;1;1;from
Q206363;Acquaviva;город-побратим;1;1;from
Q206363;Acquaviva;изображение;1;1;from
Q206363;Acquaviva;государство;1;1;from
Q206363;Acquaviva;административно-территориальная единица;1;4;to
Q206356;Faetano;общая тема категории;1;1;to
Q206356;Faetano;место рождения;1;4;to
Q206356;Faetano;место создания;1;1;to
Q206356;Faetano;расположение штаб-квартиры;1;2;to
Q206356;Faetano;категория объединяет темы;1;1;to
Q206356;Faetano;административно делится на;1;1;to
Q206356;Faetano;основная категория по теме;1;1;from
Q206356;Faetano;FIPS 10-4 (страны и регионы);1;1;from
Q206356;Faetano;официальный сайт;1;1;from
Q206363;Acquaviva;изображение флага;1;1;from
Q206363;Acquaviva;имеет границы с;1;4;to
Q206363;Acquaviva;изображение герба;1;1;from
Q206363;Acquaviva;категория на Викискладе;1;1;from
Q206363;Acquaviva;код Freebase;1;1;from
Q206363;Acquaviva;географические координаты;1;1;from
Q206363;Acquaviva;местный телефонный код;1;1;from
Q206363;Acquaviva;часовой пояс;1;1;from
Q206363;Acquaviva;код автомобильного номера;1;1;from
Q206363;Acquaviva;геоданные;1;1;from
Q206363;Acquaviva;ISO 3166-2;1;1;from
Q206363;Acquaviva;численность населения;1;1;from
Q206363;Acquaviva;почтовый индекс;1;1;from
Q206363;Acquaviva;площадь;1;1;from
Q206363;Acquaviva;высота над уровнем моря;1;1;from
Q206363;Acquaviva;UN/LOCODE;1;1;from
Q206363;Acquaviva;код GeoNames;1;1;from
Q206363;Acquaviva;WOEID;1;1;from
Q206962;Montegiardino;основная категория по теме;1;1;from
Q206962;Montegiardino;место в MusicBrainz;1;1;from
Q206962;Montegiardino;административно делится на;1;1;to
Q206962;Montegiardino;место рождения;1;5;to
Q206980;Chiesanuova;код BabelNet;1;1;from
Q206980;Chiesanuova;площадь;1;1;from
Q206980;Chiesanuova;высота над уровнем моря;1;1;from
Q206980;Chiesanuova;UN/LOCODE;1;1;from
Q206980;Chiesanuova;код GeoNames;1;1;from
Q206980;Chiesanuova;WOEID;1;1;from
Q206980;Chiesanuova;численность населения;1;1;from
Q206980;Chiesanuova;изображение герба;1;1;from
Q206980;Chiesanuova;имеет границы с;1;5;to
Q206980;Chiesanuova;изображение флага;1;1;from
Q206980;Chiesanuova;это частный случай понятия;1;1;from
Q206980;Chiesanuova;карта местонахождения;1;1;from
Q206980;Chiesanuova;изображение;1;1;from
Q206980;Chiesanuova;государство;1;1;from
Q206980;Chiesanuova;административно-территориальная единица;1;8;to
Q206980;Chiesanuova;почтовый индекс;1;1;from
Q206980;Chiesanuova;ISO 3166-2;1;1;from
Q206980;Chiesanuova;категория на Викискладе;1;1;from
Q206980;Chiesanuova;FIPS 10-4 (страны и регионы);1;1;from
Q18088473;Q18088473;государство;1;1;from
Q206980;Chiesanuova;общая тема категории;1;1;to
Q206980;Chiesanuova;расположение штаб-квартиры;1;1;to
Q206980;Chiesanuova;место рождения;1;2;to
Q206980;Chiesanuova;административно делится на;1;1;to
Q206980;Chiesanuova;основная категория по теме;1;1;from
Q206980;Chiesanuova;официальный сайт;1;1;from
Q206980;Chiesanuova;геоданные;1;1;from
Q206980;Chiesanuova;Who's on First ID;1;1;from
Q206980;Chiesanuova;код Freebase;1;1;from
Q206980;Chiesanuova;географические координаты;1;1;from
Q206980;Chiesanuova;местный телефонный код;1;1;from
Q206980;Chiesanuova;часовой пояс;1;1;from
Q206980;Chiesanuova;код автомобильного номера;1;1;from
Q206968;Fiorentino;общая тема категории;1;1;to
Q206968;Fiorentino;расположение штаб-квартиры;1;2;to
Q206968;Fiorentino;место рождения;1;2;to
Q206968;Fiorentino;карта местонахождения;1;1;from
Q206968;Fiorentino;код GeoNames;1;1;from
Q206968;Fiorentino;численность населения;1;1;from
Q206968;Fiorentino;изображение герба;1;1;from
Q206968;Fiorentino;имеет границы с;1;7;to
Q206968;Fiorentino;изображение флага;1;1;from
Q206968;Fiorentino;это частный случай понятия;1;1;from
Q206968;Fiorentino;изображение;1;1;from
Q206968;Fiorentino;UN/LOCODE;1;1;from
Q206968;Fiorentino;государство;1;1;from
Q206968;Fiorentino;административно-территориальная единица;1;5;to
Q206962;Montegiardino;расположение штаб-квартиры;1;1;to
Q206962;Montegiardino;общая тема категории;1;1;to
Q206962;Montegiardino;юрисдикция распространяется на;1;2;to
Q206962;Montegiardino;категория объединяет темы;1;1;to
Q206968;Fiorentino;название на языке оригинала;1;1;from
Q206968;Fiorentino;высота над уровнем моря;1;1;from
Q206968;Fiorentino;административно делится на;1;1;to
Q206968;Fiorentino;географические координаты;1;1;from
Q206968;Fiorentino;место в MusicBrainz;1;1;from
Q206968;Fiorentino;основная категория по теме;1;1;from
Q206968;Fiorentino;FIPS 10-4 (страны и регионы);1;1;from
Q206968;Fiorentino;официальный сайт;1;1;from
Q206968;Fiorentino;Who's on First ID;1;1;from
Q206968;Fiorentino;код Freebase;1;1;from
Q206968;Fiorentino;местный телефонный код;1;1;from
Q206968;Fiorentino;площадь;1;1;from
Q206968;Fiorentino;часовой пояс;1;1;from
Q206968;Fiorentino;код автомобильного номера;1;1;from
Q206968;Fiorentino;геоданные;1;1;from
Q206968;Fiorentino;категория на Викискладе;1;1;from
Q206968;Fiorentino;ISO 3166-2;1;1;from
Q206968;Fiorentino;почтовый индекс;1;1;from
Q206356;Faetano;Who's on First ID;1;1;from
Q206356;Faetano;географические координаты;1;1;from
Q185412;Serravalle;государство;1;1;from
Q185412;Serravalle;место смерти;1;1;to
Q201368;Borgo Maggiore;имеет границы с;1;7;to
