entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q29937;Aswan Governorate;административно-территориальная единица;1;151;to
Q30946;Kafr el-Sheikh Governorate;является столицей;1;1;to
Q30832;Giza Governorate;идентификатор местоположения ArchINFORM;1;1;from
Q30832;Giza Governorate;географические координаты;1;1;from
Q30832;Giza Governorate;код Freebase;1;1;from
Q30832;Giza Governorate;Who's on First ID;1;1;from
Q30832;Giza Governorate;категория карт на Викискладе;1;1;from
Q30832;Giza Governorate;официальный сайт;1;1;from
Q30832;Giza Governorate;FIPS 10-4 (страны и регионы);1;1;from
Q30832;Giza Governorate;основная категория по теме;1;1;from
Q30832;Giza Governorate;административно делится на;1;1;to
Q30832;Giza Governorate;категория объединяет темы;1;2;to
Q30832;Giza Governorate;место рождения;1;10;to
Q30832;Giza Governorate;место смерти;1;1;to
Q30832;Giza Governorate;местонахождение;1;1;to
Q30832;Giza Governorate;общая тема категории;1;1;to
Q30832;Giza Governorate;является столицей;1;1;to
Q30835;Gharbia Governorate;административно-территориальная единица;1;180;to
Q30835;Gharbia Governorate;государство;1;1;from
Q30835;Gharbia Governorate;изображение;1;1;from
Q30835;Gharbia Governorate;карта местонахождения;1;1;from
Q30835;Gharbia Governorate;код LCNAF;1;1;from
Q30835;Gharbia Governorate;это частный случай понятия;1;1;from
Q30835;Gharbia Governorate;столица;1;1;from
Q30835;Gharbia Governorate;изображение флага;1;1;from
Q30835;Gharbia Governorate;изображение герба;1;1;from
Q30835;Gharbia Governorate;десятичная классификация Дьюи;1;1;from
Q30832;Giza Governorate;геоданные;1;1;from
Q30832;Giza Governorate;категория на Викискладе;1;1;from
Q30832;Giza Governorate;ISO 3166-2;1;1;from
Q30832;Giza Governorate;это частный случай понятия;1;1;from
Q30831;Red Sea Governorate;основная категория по теме;1;1;from
Q30831;Red Sea Governorate;административно делится на;1;1;to
Q30831;Red Sea Governorate;является столицей;1;1;to
Q30831;Red Sea Governorate;место рождения;1;2;to
Q30831;Red Sea Governorate;общая тема категории;1;1;to
Q30831;Red Sea Governorate;категория объединяет темы;1;1;to
Q30831;Red Sea Governorate;происходит из;1;1;to
Q30832;Giza Governorate;административно-территориальная единица;1;266;to
Q30832;Giza Governorate;государство;1;1;from
Q30832;Giza Governorate;изображение;1;1;from
Q30832;Giza Governorate;карта местонахождения;1;1;from
Q30832;Giza Governorate;столица;1;1;from
Q30832;Giza Governorate;код BNF;1;1;from
Q30832;Giza Governorate;изображение флага;1;1;from
Q30832;Giza Governorate;изображение герба;1;1;from
Q30832;Giza Governorate;численность населения;1;8;from
Q30832;Giza Governorate;код в энциклопедии «Британника онлайн»;1;1;from
Q30832;Giza Governorate;код GeoNames;1;1;from
Q30832;Giza Governorate;код TGN;1;1;from
Q30832;Giza Governorate;название на языке оригинала;1;1;from
Q30832;Giza Governorate;категория для людей, связанных с местностью;1;1;from
Q30832;Giza Governorate;высота над уровнем моря;1;1;from
Q30832;Giza Governorate;площадь;1;1;from
Q30832;Giza Governorate;код BabelNet;1;1;from
Q30835;Gharbia Governorate;численность населения;1;8;from
Q30835;Gharbia Governorate;описывается в источниках;1;1;from
