entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q217151;Neotropic;код VIAF;1;1;from
Q2563142;Paleotropical Kingdom;это частный случай понятия;1;1;from
Q2563142;Paleotropical Kingdom;код Freebase;1;1;from
Q2563142;Paleotropical Kingdom;Microsoft Academic ID;1;1;from
Q2563142;Paleotropical Kingdom;код в Большой российской энциклопедии онлайн;1;1;from
Q2563142;Paleotropical Kingdom;код в энциклопедии «Британника онлайн»;1;1;from
Q2563142;Paleotropical Kingdom;описывается в источниках;1;1;from
Q2563142;Paleotropical Kingdom;код в Большой каталанской энциклопедии;1;1;from
Q2074488;Antarctic Floristic Kingdom;категория на Викискладе;1;1;from
Q1974274;Cape Floristic Region;категория на Викискладе;1;1;from
Q2074488;Antarctic Floristic Kingdom;это частный случай понятия;1;1;from
Q1974274;Cape Floristic Region;основная тема;1;2;to
Q1974274;Cape Floristic Region;часть от;1;8;to
Q1974274;Cape Floristic Region;ключевое событие;1;1;from
Q1974274;Cape Floristic Region;код Всемирного наследия ЮНЕСКО;1;3;from
Q1974274;Cape Floristic Region;географические координаты;1;1;from
Q2563142;Paleotropical Kingdom;основная тема;1;1;to
Q4056113;Австралийское царство;это частный случай понятия;1;1;from
Q4317254;Неотропическое царство;это частный случай понятия;1;1;from
Q4438468;Средиземноморская область;это частный случай понятия;1;1;from
Q15224909;Q15224909;государство;1;1;from
Q15224909;Q15224909;это частный случай понятия;1;1;from
Q15224909;Q15224909;географические координаты;1;1;from
Q16487229;Antarctic flora;это частный случай понятия;1;1;from
Q16487229;Antarctic flora;описывается в источниках;1;1;from
Q16487229;Antarctic flora;категория на Викискладе;1;1;from
Q16487229;Antarctic flora;основная категория по теме;1;1;from
Q16487229;Antarctic flora;основная тема;1;1;to
Q16487229;Antarctic flora;общая тема категории;1;1;to
Q28057029;Biodiversity of Albania;государство;1;1;from
Q28057029;Biodiversity of Albania;это частный случай понятия;1;1;from
Q28057029;Biodiversity of Albania;категория на Викискладе;1;1;from
Q28057029;Biodiversity of Albania;основная категория по теме;1;1;from
Q1974274;Cape Floristic Region;состоит из;1;8;from
Q1974274;Cape Floristic Region;критерий Всемирного наследия;1;2;from
Q217151;Neotropic;код GND;1;1;from
Q217151;Neotropic;код Freebase;1;1;from
Q968104;Circumboreal Region;карта местонахождения;1;1;from
Q217151;Neotropic;общая тема категории;1;1;to
Q217151;Neotropic;основная тема;1;3914;to
Q217151;Neotropic;часть от;1;4;to
Q217151;Neotropic;баннер Викигида;1;1;from
Q217151;Neotropic;основная категория по теме;1;1;from
Q217151;Neotropic;Microsoft Academic ID;1;1;from
Q1974274;Cape Floristic Region;код BabelNet;1;1;from
Q217151;Neotropic;географические координаты;1;1;from
Q217151;Neotropic;категория на Викискладе;1;1;from
Q217151;Neotropic;код в энциклопедии «Британника онлайн»;1;2;from
Q217151;Neotropic;код в Большой каталанской энциклопедии;1;2;from
Q217151;Neotropic;это частный случай понятия;1;2;from
Q217151;Neotropic;карта местонахождения;1;1;from
Q968104;Circumboreal Region;это частный случай понятия;1;1;from
Q968104;Circumboreal Region;код Freebase;1;1;from
Q1092732;Boreal Kingdom;это частный случай понятия;1;1;from
Q1092732;Boreal Kingdom;код в энциклопедии «Британника онлайн»;1;1;from
Q1092732;Boreal Kingdom;код в Большой российской энциклопедии онлайн;1;1;from
Q1092732;Boreal Kingdom;код Freebase;1;1;from
Q1648729;Q1648729;это частный случай понятия;1;1;from
Q1970493;Palaeotropical;код VIAF;1;1;from
Q1970493;Palaeotropical;код GND;1;1;from
Q1970493;Palaeotropical;это частный случай понятия;1;1;from
Q1970493;Palaeotropical;код в Большой каталанской энциклопедии;1;1;from
Q1974274;Cape Floristic Region;государство;1;1;from
Q1974274;Cape Floristic Region;изображение;1;1;from
Q1974274;Cape Floristic Region;это частный случай понятия;1;1;from
Q1974274;Cape Floristic Region;статус наследия;1;11;from
Q1974274;Cape Floristic Region;код GeoNames;1;1;from
Q1974274;Cape Floristic Region;площадь;1;3;from
Q28057029;Biodiversity of Albania;общая тема категории;1;1;to
