entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q153208;Mayda Insula;это частный случай понятия;1;1;from
Q25908848;Penglai Insula;код Gazetteer of Planetary Nomenclature;1;1;from
Q25908846;Hufaidh Insulae;код Gazetteer of Planetary Nomenclature;1;1;from
Q25908846;Hufaidh Insulae;на астрономическом теле;1;1;from
Q25908847;Krocylea Insulae;это частный случай понятия;1;1;from
Q25908847;Krocylea Insulae;длина;1;1;from
Q25908847;Krocylea Insulae;код Gazetteer of Planetary Nomenclature;1;1;from
Q25908847;Krocylea Insulae;на астрономическом теле;1;1;from
Q25908848;Penglai Insula;это частный случай понятия;1;1;from
Q25908848;Penglai Insula;длина;1;1;from
Q25908848;Penglai Insula;на астрономическом теле;1;1;from
Q25908846;Hufaidh Insulae;это частный случай понятия;1;1;from
Q25908848;Penglai Insula;географические координаты;1;1;from
Q25908849;Planctae Insulae;это частный случай понятия;1;1;from
Q25908849;Planctae Insulae;длина;1;1;from
Q25908849;Planctae Insulae;код Gazetteer of Planetary Nomenclature;1;1;from
Q25908849;Planctae Insulae;на астрономическом теле;1;1;from
Q25908850;Royllo Insula;это частный случай понятия;1;1;from
Q25908850;Royllo Insula;длина;1;1;from
Q25908850;Royllo Insula;код Gazetteer of Planetary Nomenclature;1;1;from
Q25908846;Hufaidh Insulae;длина;1;1;from
Q25908845;Buyan Insula;на астрономическом теле;1;1;from
Q153208;Mayda Insula;длина;1;1;from
Q20818775;Bimini Insula;длина;1;1;from
Q153208;Mayda Insula;код Gazetteer of Planetary Nomenclature;1;1;from
Q153208;Mayda Insula;на астрономическом теле;1;1;from
Q153208;Mayda Insula;географические координаты;1;1;from
Q19886233;Bermoothes Insula;это частный случай понятия;1;1;from
Q19886233;Bermoothes Insula;длина;1;1;from
Q19886233;Bermoothes Insula;код Gazetteer of Planetary Nomenclature;1;1;from
Q19886233;Bermoothes Insula;на астрономическом теле;1;1;from
Q20818775;Bimini Insula;это частный случай понятия;1;1;from
Q20818775;Bimini Insula;код Gazetteer of Planetary Nomenclature;1;1;from
Q25908845;Buyan Insula;код Gazetteer of Planetary Nomenclature;1;1;from
Q20818775;Bimini Insula;на астрономическом теле;1;1;from
Q20818775;Bimini Insula;географические координаты;1;1;from
Q25908844;Bralgu Insulae;это частный случай понятия;1;1;from
Q25908844;Bralgu Insulae;длина;1;1;from
Q25908844;Bralgu Insulae;код Gazetteer of Planetary Nomenclature;1;1;from
Q25908844;Bralgu Insulae;на астрономическом теле;1;1;from
Q25908845;Buyan Insula;это частный случай понятия;1;1;from
Q25908845;Buyan Insula;длина;1;1;from
Q25908850;Royllo Insula;на астрономическом теле;1;1;from
