entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q185845;Haifa District;административно-территориальная единица;1;185;to
Q192232;Jerusalem District;государство;1;1;from
Q192232;Jerusalem District;карта местонахождения;1;1;from
Q192232;Jerusalem District;это частный случай понятия;1;1;from
Q192232;Jerusalem District;столица;1;1;from
Q192232;Jerusalem District;имеет границы с;1;1;to
Q192232;Jerusalem District;десятичная классификация Дьюи;1;1;from
Q192232;Jerusalem District;численность населения;1;11;from
Q192232;Jerusalem District;категория для людей, родившихся здесь;1;1;from
Q192232;Jerusalem District;категория для людей, умерших здесь;1;1;from
Q192232;Jerusalem District;код GeoNames;1;1;from
Q192232;Jerusalem District;категория для людей, связанных с местностью;1;1;from
Q192232;Jerusalem District;площадь;1;1;from
Q192232;Jerusalem District;используемый язык;1;8;from
Q192232;Jerusalem District;ISO 3166-2;1;1;from
Q192232;Jerusalem District;категория на Викискладе;1;1;from
Q192232;Jerusalem District;геоданные;1;1;from
Q192232;Jerusalem District;идентификатор местоположения ArchINFORM;1;1;from
Q192232;Jerusalem District;географические координаты;1;1;from
Q192232;Jerusalem District;код Freebase;1;1;from
Q192232;Jerusalem District;Who's on First ID;1;1;from
Q192232;Jerusalem District;FIPS 10-4 (страны и регионы);1;1;from
Q192232;Jerusalem District;основная категория по теме;1;1;from
Q192232;Jerusalem District;место в MusicBrainz;1;1;from
Q192232;Jerusalem District;административно-территориальная единица;1;186;to
Q192232;Jerusalem District;категория объединяет темы;1;3;to
Q192232;Jerusalem District;происходит из;1;8;to
Q192232;Jerusalem District;изображение;1;1;from
Q192232;Jerusalem District;административно делится на;1;1;to
Q185845;Haifa District;административно делится на;1;1;to
Q189942;Northern District;общая тема категории;1;1;to
Q189942;Northern District;десятичная классификация Дьюи;1;1;from
Q189942;Northern District;численность населения;1;14;from
Q189942;Northern District;категория для людей, родившихся здесь;1;1;from
Q189942;Northern District;категория для людей, умерших здесь;1;1;from
Q189942;Northern District;код GeoNames;1;1;from
Q189942;Northern District;категория для людей, связанных с местностью;1;1;from
Q189942;Northern District;площадь;1;1;from
Q189942;Northern District;используемый язык;1;5;from
Q189942;Northern District;ISO 3166-2;1;1;from
Q189942;Northern District;категория на Викискладе;1;1;from
Q189942;Northern District;геоданные;1;1;from
Q189942;Northern District;часовой пояс;1;1;from
Q189942;Northern District;идентификатор местоположения ArchINFORM;1;1;from
Q189942;Northern District;географические координаты;1;1;from
Q189942;Northern District;код Freebase;1;1;from
Q189942;Northern District;Who's on First ID;1;1;from
Q189942;Northern District;FIPS 10-4 (страны и регионы);1;1;from
Q189942;Northern District;основная категория по теме;1;1;from
Q189942;Northern District;место в MusicBrainz;1;1;from
Q189942;Northern District;категория объединяет темы;1;3;to
Q189942;Northern District;место рождения;1;8;to
Q189942;Northern District;место смерти;1;6;to
Q189942;Northern District;происходит из;1;4;to
Q189942;Northern District;местонахождение;1;2;to
Q189942;Northern District;является столицей;1;1;to
Q192232;Jerusalem District;место жительства;1;1;to
Q192232;Jerusalem District;зона обслуживания;1;2;to
Q192232;Jerusalem District;место рождения;1;1;to
Q192232;Jerusalem District;расположение штаб-квартиры;1;1;to
Q192811;Tel Aviv District;категория объединяет темы;1;3;to
Q192811;Tel Aviv District;расположение штаб-квартиры;1;3;to
Q192811;Tel Aviv District;место рождения;1;2;to
Q192811;Tel Aviv District;зона обслуживания;1;1;to
Q192811;Tel Aviv District;общая тема категории;1;1;to
Q192811;Tel Aviv District;является столицей;1;1;to
Q192811;Tel Aviv District;происходит из;1;3;to
Q513200;Judea and Samaria Area;административно делится на;1;1;to
Q513200;Judea and Samaria Area;государство;1;1;from
Q513200;Judea and Samaria Area;карта местонахождения;1;1;from
Q513200;Judea and Samaria Area;это частный случай понятия;1;2;from
Q513200;Judea and Samaria Area;столица;1;1;from
Q513200;Judea and Samaria Area;имеет границы с;1;3;to
Q513200;Judea and Samaria Area;не путать с;1;1;to
Q513200;Judea and Samaria Area;площадь;1;1;from
Q513200;Judea and Samaria Area;код BabelNet;1;1;from
Q513200;Judea and Samaria Area;категория на Викискладе;1;1;from
Q513200;Judea and Samaria Area;предположительно одно и то же с;1;1;to
Q513200;Judea and Samaria Area;географические координаты;1;1;from
Q513200;Judea and Samaria Area;код Freebase;1;1;from
Q513200;Judea and Samaria Area;основная категория по теме;1;1;from
Q513200;Judea and Samaria Area;административно-территориальная единица;1;56;to
Q513200;Judea and Samaria Area;является столицей;1;1;to
Q513200;Judea and Samaria Area;зона обслуживания;1;1;to
Q513200;Judea and Samaria Area;лицензия на вещание в;1;1;to
Q192811;Tel Aviv District;место смерти;1;2;to
Q192811;Tel Aviv District;место в MusicBrainz;1;1;from
Q192811;Tel Aviv District;основная категория по теме;1;1;from
Q192811;Tel Aviv District;категория для людей, умерших здесь;1;1;from
Q192232;Jerusalem District;общая тема категории;1;1;to
Q192811;Tel Aviv District;административно-территориальная единица;1;71;to
Q192811;Tel Aviv District;административно делится на;1;1;to
Q192811;Tel Aviv District;государство;1;1;from
Q192811;Tel Aviv District;карта местонахождения;1;1;from
Q192811;Tel Aviv District;это частный случай понятия;1;1;from
Q192811;Tel Aviv District;столица;1;1;from
Q192811;Tel Aviv District;имеет границы с;1;1;to
Q192811;Tel Aviv District;десятичная классификация Дьюи;1;1;from
Q192811;Tel Aviv District;численность населения;1;11;from
Q192811;Tel Aviv District;категория для людей, родившихся здесь;1;1;from
Q192811;Tel Aviv District;код GeoNames;1;1;from
Q192811;Tel Aviv District;FIPS 10-4 (страны и регионы);1;1;from
Q192811;Tel Aviv District;код TGN;1;1;from
Q192811;Tel Aviv District;площадь;1;1;from
Q192811;Tel Aviv District;используемый язык;1;3;from
Q192811;Tel Aviv District;ISO 3166-2;1;1;from
Q192811;Tel Aviv District;категория на Викискладе;1;1;from
Q192811;Tel Aviv District;геоданные;1;1;from
Q192811;Tel Aviv District;код тезауруса PACTOLS;1;1;from
Q192811;Tel Aviv District;идентификатор местоположения ArchINFORM;1;1;from
Q192811;Tel Aviv District;географические координаты;1;1;from
Q192811;Tel Aviv District;код Freebase;1;1;from
Q192811;Tel Aviv District;Who's on First ID;1;1;from
Q189942;Northern District;имеет границы с;1;6;to
Q189942;Northern District;столица;1;1;from
Q189942;Northern District;это частный случай понятия;1;1;from
Q188781;Southern District;код тезауруса PACTOLS;1;1;from
Q185845;Haifa District;общая тема категории;1;1;to
