entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q860758;Central Region;административно-территориальная единица;1;17;to
Q860758;Central Region;административно делится на;1;1;to
Q868784;Southern Region;ISO 3166-2;1;1;from
Q868784;Southern Region;идентификатор Ringgold;1;1;from
Q868784;Southern Region;часовой пояс;1;1;from
Q868784;Southern Region;географические координаты;1;1;from
Q868784;Southern Region;код Freebase;1;1;from
Q868784;Southern Region;основная категория по теме;1;1;from
Q868784;Southern Region;баннер Викигида;1;1;from
Q868784;Southern Region;место в MusicBrainz;1;1;from
Q868784;Southern Region;является столицей;1;1;to
Q868784;Southern Region;место рождения;1;1;to
Q868784;Southern Region;общая тема категории;1;1;to
Q868827;Northern Region;административно-территориальная единица;1;15;to
Q868827;Northern Region;административно делится на;1;1;to
Q868827;Northern Region;государство;1;1;from
Q868827;Northern Region;карта местонахождения;1;1;from
Q868827;Northern Region;это частный случай понятия;1;1;from
Q868827;Northern Region;столица;1;1;from
Q868827;Northern Region;имеет границы с;1;1;to
Q868827;Northern Region;код GeoNames;1;1;from
Q868827;Northern Region;название на языке оригинала;1;1;from
Q868827;Northern Region;площадь;1;1;from
Q868827;Northern Region;используемый язык;1;1;from
Q868827;Northern Region;ISO 3166-2;1;1;from
Q868827;Northern Region;географические координаты;1;1;from
Q868827;Northern Region;код Freebase;1;1;from
Q868827;Northern Region;основная категория по теме;1;1;from
Q868827;Northern Region;баннер Викигида;1;1;from
Q868827;Northern Region;происходит из;1;1;to
Q868827;Northern Region;является столицей;1;1;to
Q868784;Southern Region;площадь;1;1;from
Q868784;Southern Region;название на языке оригинала;1;1;from
Q868784;Southern Region;код GeoNames;1;1;from
Q860758;Central Region;часовой пояс;1;1;from
Q860758;Central Region;государство;1;1;from
Q860758;Central Region;изображение;1;1;from
Q860758;Central Region;карта местонахождения;1;1;from
Q860758;Central Region;это частный случай понятия;1;1;from
Q860758;Central Region;столица;1;1;from
Q860758;Central Region;имеет границы с;1;2;to
Q860758;Central Region;код в Большой каталанской энциклопедии;1;1;from
Q860758;Central Region;код GeoNames;1;1;from
Q860758;Central Region;название на языке оригинала;1;1;from
Q860758;Central Region;высота над уровнем моря;1;1;from
Q860758;Central Region;площадь;1;1;from
Q860758;Central Region;используемый язык;1;1;from
Q860758;Central Region;ISO 3166-2;1;1;from
Q860758;Central Region;географические координаты;1;2;from
Q868784;Southern Region;имеет границы с;1;1;to
Q860758;Central Region;код Freebase;1;1;from
Q860758;Central Region;основная категория по теме;1;1;from
Q860758;Central Region;баннер Викигида;1;1;from
Q860758;Central Region;общая тема категории;1;1;to
Q860758;Central Region;происходит из;1;1;to
Q860758;Central Region;является столицей;1;1;to
Q868784;Southern Region;административно-территориальная единица;1;26;to
Q868784;Southern Region;административно делится на;1;1;to
Q868784;Southern Region;государство;1;1;from
Q868784;Southern Region;код ISNI;1;1;from
Q868784;Southern Region;карта местонахождения;1;1;from
Q868784;Southern Region;это частный случай понятия;1;1;from
Q868784;Southern Region;столица;1;1;from
Q868827;Northern Region;общая тема категории;1;1;to
