entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q45326;Jingpo Lacus;названо в честь;1;1;from
Q30485244;Q30485244;географические координаты;1;1;from
Q30485184;Q30485184;код Gazetteer of Planetary Nomenclature;1;1;from
Q30485184;Q30485184;на астрономическом теле;1;1;from
Q30485184;Q30485184;географические координаты;1;1;from
Q30485244;Q30485244;это частный случай понятия;1;1;from
Q30485244;Q30485244;диаметр;1;1;from
Q30485244;Q30485244;код Gazetteer of Planetary Nomenclature;1;1;from
Q30485244;Q30485244;на астрономическом теле;1;1;from
Q30485312;Q30485312;это частный случай понятия;1;1;from
Q30485363;Q30485363;географические координаты;1;1;from
Q30485312;Q30485312;диаметр;1;1;from
Q30485312;Q30485312;код Gazetteer of Planetary Nomenclature;1;1;from
Q30485312;Q30485312;на астрономическом теле;1;1;from
Q30485312;Q30485312;географические координаты;1;1;from
Q30485363;Q30485363;это частный случай понятия;1;1;from
Q30485363;Q30485363;диаметр;1;1;from
Q30485363;Q30485363;код Gazetteer of Planetary Nomenclature;1;1;from
Q30485184;Q30485184;диаметр;1;1;from
Q30485184;Q30485184;это частный случай понятия;1;1;from
Q30485123;Q30485123;географические координаты;1;1;from
Q30485123;Q30485123;на астрономическом теле;1;1;from
Q30484984;Q30484984;код Gazetteer of Planetary Nomenclature;1;1;from
Q30484984;Q30484984;на астрономическом теле;1;1;from
Q30484984;Q30484984;географические координаты;1;1;from
Q30485028;Q30485028;это частный случай понятия;1;1;from
Q30485028;Q30485028;диаметр;1;1;from
Q30485028;Q30485028;код Gazetteer of Planetary Nomenclature;1;1;from
Q30485028;Q30485028;на астрономическом теле;1;1;from
Q30485028;Q30485028;географические координаты;1;1;from
Q30485084;Q30485084;это частный случай понятия;1;1;from
Q30485084;Q30485084;диаметр;1;1;from
Q30485084;Q30485084;код Gazetteer of Planetary Nomenclature;1;1;from
Q30485084;Q30485084;на астрономическом теле;1;1;from
Q30485123;Q30485123;это частный случай понятия;1;1;from
Q30485123;Q30485123;диаметр;1;1;from
Q30485123;Q30485123;код Gazetteer of Planetary Nomenclature;1;1;from
Q30485363;Q30485363;на астрономическом теле;1;1;from
Q30485405;Q30485405;это частный случай понятия;1;1;from
Q30484984;Q30484984;это частный случай понятия;1;1;from
Q31456945;Q31456945;на астрономическом теле;1;1;from
Q31456848;Q31456848;диаметр;1;1;from
Q31456848;Q31456848;код Gazetteer of Planetary Nomenclature;1;1;from
Q31456848;Q31456848;на астрономическом теле;1;1;from
