entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q23932187;Al Birkah al Wasţānīyah;административно-территориальная единица;1;1;from
Q24327483;Q24327483;географические координаты;1;1;from
Q24327439;Q24327439;географические координаты;1;1;from
Q24327441;Q24327441;государство;1;1;from
Q24327441;Q24327441;это частный случай понятия;1;1;from
Q24327441;Q24327441;код GeoNames;1;1;from
Q24327441;Q24327441;код GNS;1;1;from
Q24327441;Q24327441;географические координаты;1;1;from
Q24327483;Q24327483;государство;1;1;from
Q24327483;Q24327483;это частный случай понятия;1;1;from
Q24327483;Q24327483;код GeoNames;1;1;from
Q24327483;Q24327483;код GNS;1;1;from
Q24327603;Kolovesi;государство;1;1;from
Q24327439;Q24327439;код GeoNames;1;1;from
Q24327603;Kolovesi;это частный случай понятия;1;1;from
Q24327603;Kolovesi;код GeoNames;1;1;from
Q24327603;Kolovesi;код GNS;1;1;from
Q24327603;Kolovesi;код YSO;1;1;from
Q24327603;Kolovesi;географические координаты;1;1;from
Q24327643;Q24327643;государство;1;1;from
Q24327643;Q24327643;это частный случай понятия;1;1;from
Q24327643;Q24327643;код GeoNames;1;1;from
Q24327643;Q24327643;код GNS;1;1;from
Q24327643;Q24327643;географические координаты;1;1;from
Q24327439;Q24327439;код GNS;1;1;from
Q24327439;Q24327439;это частный случай понятия;1;1;from
Q24313744;Q24313744;код GeoNames;1;1;from
Q24326761;Q24326761;код GNS;1;1;from
Q24326634;Kotkatselkä;административно-территориальная единица;1;1;from
Q24326634;Kotkatselkä;государство;1;1;from
Q24326634;Kotkatselkä;это частный случай понятия;1;2;from
Q24326634;Kotkatselkä;код GeoNames;1;1;from
Q24326634;Kotkatselkä;код GNS;1;1;from
Q24326634;Kotkatselkä;часть от;1;1;from
Q24326634;Kotkatselkä;географические координаты;1;1;from
Q24326761;Q24326761;государство;1;1;from
Q24326761;Q24326761;это частный случай понятия;1;1;from
Q24326761;Q24326761;код GeoNames;1;1;from
Q24326761;Q24326761;географические координаты;1;1;from
Q24327439;Q24327439;государство;1;1;from
Q24327191;Q24327191;государство;1;1;from
Q24327191;Q24327191;это частный случай понятия;1;1;from
Q24327191;Q24327191;код GeoNames;1;1;from
Q24327191;Q24327191;код GNS;1;1;from
Q24327191;Q24327191;географические координаты;1;1;from
Q24327260;Q24327260;государство;1;1;from
Q24327260;Q24327260;это частный случай понятия;1;1;from
Q24327260;Q24327260;код GeoNames;1;1;from
Q24327260;Q24327260;код GNS;1;1;from
Q24327260;Q24327260;географические координаты;1;1;from
Q24328385;Q24328385;государство;1;1;from
Q24328385;Q24328385;это частный случай понятия;1;1;from
Q24328385;Q24328385;код GeoNames;1;1;from
Q24330780;Q24330780;код GNS;1;1;from
Q24329536;Q24329536;географические координаты;1;1;from
Q24329623;Q24329623;государство;1;1;from
Q24329623;Q24329623;это частный случай понятия;1;1;from
Q24329623;Q24329623;код GeoNames;1;1;from
Q24329623;Q24329623;код GNS;1;1;from
Q24329623;Q24329623;географические координаты;1;1;from
Q24330780;Q24330780;административно-территориальная единица;1;1;from
Q24330780;Q24330780;государство;1;1;from
Q24330780;Q24330780;это частный случай понятия;1;1;from
Q24330780;Q24330780;код GeoNames;1;1;from
Q24330780;Q24330780;географические координаты;1;1;from
Q24328385;Q24328385;код GNS;1;1;from
Q24330789;Q24330789;государство;1;1;from
Q24330789;Q24330789;это частный случай понятия;1;1;from
Q24330789;Q24330789;код GeoNames;1;1;from
Q24330789;Q24330789;код GNS;1;1;from
Q24330789;Q24330789;географические координаты;1;1;from
Q24330864;Q24330864;государство;1;1;from
Q24330864;Q24330864;это частный случай понятия;1;1;from
Q24330864;Q24330864;код GeoNames;1;1;from
Q24330864;Q24330864;код GNS;1;1;from
Q24330864;Q24330864;географические координаты;1;1;from
Q24329536;Q24329536;код GNS;1;1;from
Q24329536;Q24329536;код GeoNames;1;1;from
Q24329536;Q24329536;это частный случай понятия;1;1;from
Q24329536;Q24329536;государство;1;1;from
Q24328385;Q24328385;географические координаты;1;1;from
Q24328453;Q24328453;государство;1;1;from
Q24328453;Q24328453;это частный случай понятия;1;1;from
Q24328453;Q24328453;код GeoNames;1;1;from
Q24328453;Q24328453;код GNS;1;1;from
Q24328453;Q24328453;географические координаты;1;1;from
Q24328471;Q24328471;государство;1;1;from
Q24328471;Q24328471;это частный случай понятия;1;1;from
Q24328471;Q24328471;код GeoNames;1;1;from
Q24328471;Q24328471;код GNS;1;1;from
Q24328471;Q24328471;географические координаты;1;1;from
Q24328515;Q24328515;государство;1;1;from
Q24328515;Q24328515;это частный случай понятия;1;1;from
Q24328515;Q24328515;код GeoNames;1;1;from
Q24328515;Q24328515;код GNS;1;1;from
Q24328515;Q24328515;географические координаты;1;1;from
Q24328574;Q24328574;государство;1;1;from
Q24328574;Q24328574;это частный случай понятия;1;1;from
Q24328574;Q24328574;код GeoNames;1;1;from
Q24328574;Q24328574;код GNS;1;1;from
Q24328574;Q24328574;географические координаты;1;1;from
Q24326631;Q24326631;географические координаты;1;1;from
Q24326631;Q24326631;код GNS;1;1;from
Q24326631;Q24326631;код GeoNames;1;1;from
Q24318250;Q24318250;географические координаты;1;1;from
Q24318013;Pieni Rauvanvesi;географические координаты;1;1;from
Q24318239;Q24318239;государство;1;1;from
Q24318239;Q24318239;это частный случай понятия;1;1;from
Q24318239;Q24318239;код GeoNames;1;1;from
Q24318239;Q24318239;код GNS;1;1;from
Q24318239;Q24318239;географические координаты;1;1;from
Q24318250;Q24318250;государство;1;1;from
Q24318250;Q24318250;это частный случай понятия;1;1;from
Q24318250;Q24318250;код GeoNames;1;1;from
Q24318250;Q24318250;код GNS;1;1;from
Q24319296;Q24319296;государство;1;1;from
Q24320501;Nanguvuono;это частный случай понятия;1;1;from
Q24319296;Q24319296;это частный случай понятия;1;1;from
Q24319296;Q24319296;код GeoNames;1;1;from
Q24319296;Q24319296;код GNS;1;1;from
Q24319296;Q24319296;географические координаты;1;1;from
Q24319370;Q24319370;государство;1;1;from
Q24319370;Q24319370;это частный случай понятия;1;1;from
Q24319370;Q24319370;код GeoNames;1;1;from
Q24319370;Q24319370;высота над уровнем моря;1;1;from
Q24319370;Q24319370;код GNS;1;1;from
Q24319370;Q24319370;географические координаты;1;1;from
Q24318013;Pieni Rauvanvesi;код GNS;1;1;from
Q24318013;Pieni Rauvanvesi;код GeoNames;1;1;from
Q24318013;Pieni Rauvanvesi;это частный случай понятия;1;1;from
Q24318013;Pieni Rauvanvesi;государство;1;1;from
Q24313744;Q24313744;географические координаты;1;1;from
Q24314095;Q24314095;государство;1;1;from
Q24314095;Q24314095;это частный случай понятия;1;1;from
Q24314095;Q24314095;код GeoNames;1;1;from
Q24314095;Q24314095;код GNS;1;1;from
Q24314095;Q24314095;географические координаты;1;1;from
Q24315190;Rahkeenvesi;государство;1;1;from
Q24315190;Rahkeenvesi;это частный случай понятия;1;1;from
Q24315190;Rahkeenvesi;код GeoNames;1;1;from
Q24315190;Rahkeenvesi;код GNS;1;1;from
Q24315190;Rahkeenvesi;географические координаты;1;1;from
Q24315452;Q24315452;государство;1;1;from
Q24315452;Q24315452;это частный случай понятия;1;1;from
Q24315452;Q24315452;код GeoNames;1;1;from
Q24315452;Q24315452;код GNS;1;1;from
Q24315452;Q24315452;географические координаты;1;1;from
Q24315463;Q24315463;государство;1;1;from
Q24315463;Q24315463;это частный случай понятия;1;1;from
Q24315463;Q24315463;код GeoNames;1;1;from
Q24315463;Q24315463;код GNS;1;1;from
Q24315463;Q24315463;географические координаты;1;1;from
Q24320501;Nanguvuono;государство;1;1;from
Q24320501;Nanguvuono;код GeoNames;1;1;from
Q24326631;Q24326631;это частный случай понятия;1;1;from
Q24325128;Leutolahti;географические координаты;1;1;from
Q24323568;Q24323568;географические координаты;1;1;from
Q24325013;Lautiainen;государство;1;1;from
Q24325013;Lautiainen;это частный случай понятия;1;1;from
Q24325013;Lautiainen;код GeoNames;1;1;from
Q24325013;Lautiainen;код GNS;1;1;from
Q24325013;Lautiainen;географические координаты;1;1;from
Q24325128;Leutolahti;государство;1;1;from
Q24325128;Leutolahti;это частный случай понятия;1;1;from
Q24325128;Leutolahti;код GeoNames;1;1;from
Q24325128;Leutolahti;код GNS;1;1;from
Q24326281;Q24326281;государство;1;1;from
Q24320501;Nanguvuono;код GNS;1;1;from
Q24326281;Q24326281;это частный случай понятия;1;1;from
Q24326281;Q24326281;код GeoNames;1;1;from
Q24326281;Q24326281;код GNS;1;1;from
Q24326281;Q24326281;географические координаты;1;1;from
Q24326467;Q24326467;государство;1;1;from
Q24326467;Q24326467;это частный случай понятия;1;1;from
Q24326467;Q24326467;код GeoNames;1;1;from
Q24326467;Q24326467;код GNS;1;1;from
Q24326467;Q24326467;географические координаты;1;1;from
Q24326631;Q24326631;государство;1;1;from
Q24323568;Q24323568;код GNS;1;1;from
Q24323568;Q24323568;код GeoNames;1;1;from
Q24323568;Q24323568;это частный случай понятия;1;1;from
Q24323568;Q24323568;государство;1;1;from
Q24320501;Nanguvuono;географические координаты;1;1;from
Q24320502;Q24320502;государство;1;1;from
Q24320502;Q24320502;это частный случай понятия;1;1;from
Q24320502;Q24320502;код GeoNames;1;1;from
