entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q44754;Province of Buenos Aires;административно-территориальная единица;1;2331;to
Q44805;San Juan Province;высота над уровнем моря;1;1;from
Q44805;San Juan Province;владеет;1;1;from
Q44805;San Juan Province;категория для людей, связанных с местностью;1;1;from
Q44805;San Juan Province;код TGN;1;1;from
Q44805;San Juan Province;код GeoNames;1;1;from
Q44805;San Juan Province;этнохороним;1;1;from
Q44805;San Juan Province;категория для людей, родившихся здесь;1;1;from
Q44805;San Juan Province;должность главы правительства;1;1;from
Q44805;San Juan Province;код в Большой каталанской энциклопедии;1;1;from
Q44805;San Juan Province;численность населения;1;2;from
Q44805;San Juan Province;десятичная классификация Дьюи;1;1;from
Q44805;San Juan Province;изображение герба;1;1;from
Q44805;San Juan Province;глава правительства;1;1;from
Q44805;San Juan Province;имеет границы с;1;6;to
Q44805;San Juan Province;изображение флага;1;1;from
Q44805;San Juan Province;столица;1;1;from
Q44805;San Juan Province;это частный случай понятия;1;1;from
Q44805;San Juan Province;карта местонахождения;1;1;from
Q44805;San Juan Province;позиционная карта;1;1;from
Q44805;San Juan Province;площадь;1;1;from
Q44805;San Juan Province;изображение;1;1;from
Q44805;San Juan Province;ISO 3166-2;1;1;from
Q44805;San Juan Province;место в MusicBrainz;1;1;from
Q44805;San Juan Province;баннер Викигида;1;1;from
Q44805;San Juan Province;галерея на Викискладе;1;1;from
Q44805;San Juan Province;основная категория по теме;1;1;from
Q44805;San Juan Province;FIPS 10-4 (страны и регионы);1;1;from
Q44805;San Juan Province;официальный сайт;1;1;from
Q44805;San Juan Province;код NKC;1;1;from
Q44805;San Juan Province;Who's on First ID;1;1;from
Q44805;San Juan Province;код Freebase;1;1;from
Q44805;San Juan Province;географические координаты;1;1;from
Q44805;San Juan Province;наивысшая точка;1;1;from
Q44805;San Juan Province;дата основания/создания/возникновения;1;1;from
Q44805;San Juan Province;идентификатор местоположения ArchINFORM;1;1;from
Q44805;San Juan Province;часовой пояс;1;1;from
Q44805;San Juan Province;ID отношения в OpenStreetMap;1;1;from
Q44805;San Juan Province;геоданные;1;1;from
Q44805;San Juan Province;категория на Викискладе;1;1;from
Q44805;San Juan Province;законодательный орган;1;1;from
Q44805;San Juan Province;государство;1;1;from
