entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q3412940;Bulingtar;административно-территориальная единица;1;1;from
Q33125341;Q33125341;административно-территориальная единица;1;1;from
Q33125355;Q33125355;административно-территориальная единица;1;1;from
Q33125350;Q33125350;географические координаты;1;1;from
Q33125350;Q33125350;это частный случай понятия;1;1;from
Q33125350;Q33125350;государство;1;1;from
Q33125350;Q33125350;административно-территориальная единица;1;1;from
Q33125347;Q33125347;географические координаты;1;1;from
Q33125347;Q33125347;это частный случай понятия;1;1;from
Q33125347;Q33125347;государство;1;1;from
Q33125347;Q33125347;административно-территориальная единица;1;1;from
Q33125341;Q33125341;географические координаты;1;1;from
Q33125341;Q33125341;это частный случай понятия;1;1;from
Q33125341;Q33125341;государство;1;1;from
Q33096141;Q33096141;географические координаты;1;1;from
Q33125355;Q33125355;это частный случай понятия;1;1;from
Q33096141;Q33096141;это частный случай понятия;1;1;from
Q33096141;Q33096141;государство;1;1;from
Q33096141;Q33096141;административно-территориальная единица;1;1;from
Q33094981;Q33094981;географические координаты;1;1;from
Q33094981;Q33094981;часовой пояс;1;1;from
Q33094981;Q33094981;это частный случай понятия;1;1;from
Q33094981;Q33094981;государство;1;1;from
Q33094981;Q33094981;административно-территориальная единица;1;1;from
Q33062078;Q33062078;географические координаты;1;1;from
Q33062078;Q33062078;это частный случай понятия;1;1;from
Q33062078;Q33062078;государство;1;1;from
Q33062078;Q33062078;административно-территориальная единица;1;1;from
Q33125355;Q33125355;государство;1;1;from
Q33125355;Q33125355;географические координаты;1;1;from
Q32568899;Likhu Pike;официальный сайт;1;1;from
Q43280386;Katahari Gaupalika;дата основания/создания/возникновения;1;1;from
Q55075056;Hatuwagadhi;площадь;1;1;from
Q55075056;Hatuwagadhi;высота над уровнем моря;1;1;from
Q55075056;Hatuwagadhi;это частный случай понятия;1;1;from
Q43281518;Budhiganga, Morang;официальный сайт;1;1;from
Q43281518;Budhiganga, Morang;географические координаты;1;1;from
Q43281518;Budhiganga, Morang;дата основания/создания/возникновения;1;1;from
Q43281518;Budhiganga, Morang;площадь;1;1;from
Q43281518;Budhiganga, Morang;это частный случай понятия;1;1;from
Q43281518;Budhiganga, Morang;государство;1;1;from
Q43281518;Budhiganga, Morang;административно-территориальная единица;1;1;from
Q43280386;Katahari Gaupalika;официальный сайт;1;1;from
Q43280386;Katahari Gaupalika;географические координаты;1;1;from
Q43280386;Katahari Gaupalika;площадь;1;1;from
Q33125356;Q33125356;административно-территориальная единица;1;1;from
Q43280386;Katahari Gaupalika;это частный случай понятия;1;1;from
Q43280386;Katahari Gaupalika;государство;1;1;from
Q43280386;Katahari Gaupalika;административно-территориальная единица;1;1;from
Q43256276;Miklajung;официальный сайт;1;1;from
Q43256276;Miklajung;географические координаты;1;1;from
Q43256276;Miklajung;площадь;1;1;from
Q43256276;Miklajung;это частный случай понятия;1;1;from
Q43256276;Miklajung;государство;1;1;from
Q43256276;Miklajung;административно-территориальная единица;1;1;from
Q33125356;Q33125356;географические координаты;1;1;from
Q33125356;Q33125356;это частный случай понятия;1;1;from
Q33125356;Q33125356;государство;1;1;from
Q32953948;Barhadashi;официальный сайт;1;1;from
Q32953948;Barhadashi;географические координаты;1;1;from
Q32953948;Barhadashi;дата основания/создания/возникновения;1;1;from
Q32572193;Khumbu Pasanglhamu;это частный случай понятия;1;1;from
Q32729518;Kachankawal;административно-территориальная единица;1;1;to
Q32572884;Dudhkoshi;официальный сайт;1;1;from
Q32572884;Dudhkoshi;географические координаты;1;1;from
Q32572884;Dudhkoshi;дата основания/создания/возникновения;1;1;from
Q32572884;Dudhkoshi;площадь;1;1;from
Q32572884;Dudhkoshi;это частный случай понятия;1;1;from
Q32572884;Dudhkoshi;государство;1;1;from
Q32572884;Dudhkoshi;административно-территориальная единица;1;1;from
Q32572193;Khumbu Pasanglhamu;официальный сайт;1;1;from
Q32572193;Khumbu Pasanglhamu;географические координаты;1;1;from
Q32572193;Khumbu Pasanglhamu;дата основания/создания/возникновения;1;1;from
Q32572193;Khumbu Pasanglhamu;площадь;1;1;from
Q32572193;Khumbu Pasanglhamu;изображение;1;1;from
