entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q20770;Nordfyn Municipality;административно-территориальная единица;1;238;to
Q505369;Lejre Municipality;административно делится на;1;1;to
Q505369;Lejre Municipality;дата основания/создания/возникновения;1;1;from
Q505369;Lejre Municipality;EU Research participant ID;1;1;from
Q505369;Lejre Municipality;географические координаты;1;1;from
Q505369;Lejre Municipality;код Freebase;1;1;from
Q505369;Lejre Municipality;официальный сайт;1;1;from
Q505369;Lejre Municipality;основная категория по теме;1;1;from
Q505369;Lejre Municipality;галерея на Викискладе;1;1;from
Q505369;Lejre Municipality;место в MusicBrainz;1;1;from
Q505369;Lejre Municipality;является столицей;1;1;to
Q505369;Lejre Municipality;расположение штаб-квартиры;1;2;to
Q505369;Lejre Municipality;место рождения;1;2;to
Q505369;Lejre Municipality;общая тема категории;1;1;to
Q506109;Holstebro Municipality;административно-территориальная единица;1;1063;to
Q505369;Lejre Municipality;код в Большой норвежской энциклопедии;1;1;from
Q506109;Holstebro Municipality;государство;1;1;from
Q506109;Holstebro Municipality;код ISNI;1;1;from
Q506109;Holstebro Municipality;код VIAF;1;1;from
Q506109;Holstebro Municipality;карта местонахождения;1;1;from
Q506109;Holstebro Municipality;это частный случай понятия;1;1;from
Q506109;Holstebro Municipality;столица;1;1;from
Q506109;Holstebro Municipality;имеет границы с;1;6;to
Q506109;Holstebro Municipality;глава правительства;1;1;from
Q506109;Holstebro Municipality;изображение герба;1;1;from
Q506109;Holstebro Municipality;CVR;1;1;from
Q506109;Holstebro Municipality;численность населения;1;1;from
Q506109;Holstebro Municipality;код датского муниципалитета;1;1;from
Q505369;Lejre Municipality;идентификатор местоположения ArchINFORM;1;1;from
Q505369;Lejre Municipality;категория на Викискладе;1;1;from
Q505156;Norddjurs Municipality;официальный сайт;1;1;from
Q505369;Lejre Municipality;это частный случай понятия;1;1;from
Q505156;Norddjurs Municipality;место в MusicBrainz;1;1;from
Q505156;Norddjurs Municipality;расположение штаб-квартиры;1;2;to
Q505156;Norddjurs Municipality;категория объединяет темы;1;2;to
Q505156;Norddjurs Municipality;является столицей;1;1;to
Q505156;Norddjurs Municipality;юрисдикция распространяется на;1;1;to
Q505156;Norddjurs Municipality;место рождения;1;1;to
Q505156;Norddjurs Municipality;общая тема категории;1;1;to
Q505156;Norddjurs Municipality;административно делится на;1;1;to
Q505369;Lejre Municipality;административно-территориальная единица;1;380;to
Q505369;Lejre Municipality;государство;1;1;from
Q505369;Lejre Municipality;код ISNI;1;1;from
Q505369;Lejre Municipality;карта местонахождения;1;1;from
Q505369;Lejre Municipality;столица;1;1;from
Q505369;Lejre Municipality;код DigDag;1;1;from
Q505369;Lejre Municipality;имеет границы с;1;5;to
Q505369;Lejre Municipality;глава правительства;1;3;from
Q505369;Lejre Municipality;изображение герба;1;1;from
Q505369;Lejre Municipality;численность населения;1;1;from
Q505369;Lejre Municipality;код датского муниципалитета;1;1;from
Q505369;Lejre Municipality;список памятников;1;1;from
Q505369;Lejre Municipality;код GeoNames;1;1;from
Q505369;Lejre Municipality;высота над уровнем моря;1;1;from
Q505369;Lejre Municipality;площадь;1;1;from
Q505369;Lejre Municipality;код темы Quora;1;1;from
Q505369;Lejre Municipality;идентификатор Ringgold;1;1;from
Q505369;Lejre Municipality;EU VAT number;1;1;from
Q506109;Holstebro Municipality;список памятников;1;1;from
Q506109;Holstebro Municipality;код GeoNames;1;1;from
Q506109;Holstebro Municipality;категория для людей, связанных с местностью;1;1;from
Q506647;Langeland Municipality;категория на Викискладе;1;1;from
Q506647;Langeland Municipality;изображение герба;1;1;from
Q506647;Langeland Municipality;CVR;1;1;from
Q506647;Langeland Municipality;численность населения;1;1;from
Q506647;Langeland Municipality;код датского муниципалитета;1;1;from
Q506647;Langeland Municipality;список памятников;1;1;from
Q506647;Langeland Municipality;код GeoNames;1;1;from
Q506647;Langeland Municipality;категория для людей, связанных с местностью;1;1;from
Q506647;Langeland Municipality;высота над уровнем моря;1;1;from
Q506647;Langeland Municipality;площадь;1;1;from
Q506647;Langeland Municipality;почтовый индекс;1;1;from
Q506647;Langeland Municipality;идентификатор Ringgold;1;1;from
Q506647;Langeland Municipality;код DigDag;1;1;from
Q506647;Langeland Municipality;идентификатор местоположения ArchINFORM;1;1;from
Q506109;Holstebro Municipality;высота над уровнем моря;1;1;from
Q506647;Langeland Municipality;дата основания/создания/возникновения;1;1;from
Q506647;Langeland Municipality;географические координаты;1;1;from
Q506647;Langeland Municipality;адрес;1;1;from
Q506647;Langeland Municipality;код Freebase;1;1;from
Q506647;Langeland Municipality;DR topic ID;1;1;from
Q506647;Langeland Municipality;официальный сайт;1;1;from
Q506647;Langeland Municipality;основная категория по теме;1;1;from
Q506647;Langeland Municipality;место в MusicBrainz;1;1;from
Q506647;Langeland Municipality;является столицей;1;1;to
Q506647;Langeland Municipality;категория объединяет темы;1;1;to
Q506647;Langeland Municipality;общая тема категории;1;1;to
Q506647;Langeland Municipality;административно делится на;1;1;to
Q506647;Langeland Municipality;глава правительства;1;5;from
Q506647;Langeland Municipality;столица;1;1;from
Q506647;Langeland Municipality;это частный случай понятия;1;1;from
Q506647;Langeland Municipality;карта местонахождения;1;1;from
Q506109;Holstebro Municipality;площадь;1;1;from
Q506109;Holstebro Municipality;почтовый индекс;1;1;from
Q506109;Holstebro Municipality;идентификатор Ringgold;1;1;from
Q506109;Holstebro Municipality;код DigDag;1;1;from
Q506109;Holstebro Municipality;категория на Викискладе;1;1;from
Q506109;Holstebro Municipality;идентификатор местоположения ArchINFORM;1;1;from
Q506109;Holstebro Municipality;дата основания/создания/возникновения;1;1;from
Q506109;Holstebro Municipality;географические координаты;1;1;from
Q506109;Holstebro Municipality;адрес;1;1;from
Q506109;Holstebro Municipality;код Freebase;1;1;from
Q506109;Holstebro Municipality;DR topic ID;1;1;from
Q506109;Holstebro Municipality;официальный сайт;1;1;from
Q506109;Holstebro Municipality;основная категория по теме;1;1;from
Q506109;Holstebro Municipality;место в MusicBrainz;1;1;from
Q506109;Holstebro Municipality;расположение штаб-квартиры;1;2;to
Q506109;Holstebro Municipality;место рождения;1;2;to
Q506109;Holstebro Municipality;юрисдикция распространяется на;1;1;to
Q506109;Holstebro Municipality;общая тема категории;1;1;to
Q506109;Holstebro Municipality;категория объединяет темы;1;1;to
Q506109;Holstebro Municipality;административно делится на;1;1;to
Q506109;Holstebro Municipality;является столицей;1;1;to
Q506647;Langeland Municipality;административно-территориальная единица;1;315;to
Q506647;Langeland Municipality;государство;1;1;from
Q506647;Langeland Municipality;изображение;1;1;from
Q506647;Langeland Municipality;код ISNI;1;1;from
Q505156;Norddjurs Municipality;основная категория по теме;1;1;from
Q505156;Norddjurs Municipality;DR topic ID;1;1;from
Q505113;Egedal Municipality;DR topic ID;1;1;from
Q505130;Halsnæs Municipality;административно делится на;1;1;to
Q505130;Halsnæs Municipality;дата основания/создания/возникновения;1;1;from
Q505130;Halsnæs Municipality;географические координаты;1;1;from
Q505130;Halsnæs Municipality;код Freebase;1;1;from
Q505130;Halsnæs Municipality;DR topic ID;1;1;from
Q505130;Halsnæs Municipality;официальный сайт;1;1;from
Q505130;Halsnæs Municipality;основная категория по теме;1;1;from
Q505130;Halsnæs Municipality;место в MusicBrainz;1;1;from
Q505130;Halsnæs Municipality;категория объединяет темы;1;2;to
Q505130;Halsnæs Municipality;является столицей;1;1;to
Q505130;Halsnæs Municipality;место рождения;1;3;to
Q505130;Halsnæs Municipality;юрисдикция распространяется на;1;1;to
Q505130;Halsnæs Municipality;общая тема категории;1;1;to
Q505151;Silkeborg Municipality;административно-территориальная единица;1;1092;to
Q505130;Halsnæs Municipality;категория на Викискладе;1;1;from
Q505151;Silkeborg Municipality;государство;1;1;from
