entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q24064218;Chrysokeras;на астрономическом теле;1;1;from
Q24064218;Chrysokeras;географические координаты;1;1;from
Q24064219;Claritas;код VIAF;1;1;from
Q24064219;Claritas;это частный случай понятия;1;1;from
Q24064219;Claritas;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064201;Arabia;это частный случай понятия;1;1;from
Q24064200;Aonium Sinus;географические координаты;1;1;from
Q24064200;Aonium Sinus;на астрономическом теле;1;1;from
Q3595471;Solis Lacus;на астрономическом теле;1;1;from
Q3341878;Nilo Syrtis;местонахождение;1;1;from
Q3341878;Nilo Syrtis;код Gazetteer of Planetary Nomenclature;1;1;from
Q3341878;Nilo Syrtis;на астрономическом теле;1;1;from
Q3341878;Nilo Syrtis;географические координаты;1;1;from
Q3341878;Nilo Syrtis;находится в пределах природно-географического объекта;1;1;to
Q3341878;Nilo Syrtis;названо в честь;1;1;to
Q3595471;Solis Lacus;изображение;1;1;from
Q3595471;Solis Lacus;это частный случай понятия;1;2;from
Q3595471;Solis Lacus;код Gazetteer of Planetary Nomenclature;1;1;from
Q3595471;Solis Lacus;географические координаты;1;1;from
Q5063904;Cerberus;код Gazetteer of Planetary Nomenclature;1;1;from
Q3621860;Mare Erythraeum;это частный случай понятия;1;1;from
Q3621860;Mare Erythraeum;код Gazetteer of Planetary Nomenclature;1;1;from
Q3621860;Mare Erythraeum;на астрономическом теле;1;1;from
Q3621860;Mare Erythraeum;географические координаты;1;1;from
Q3621860;Mare Erythraeum;код Freebase;1;1;from
Q4302586;Mare Australe;это частный случай понятия;1;1;from
Q4302586;Mare Australe;код Gazetteer of Planetary Nomenclature;1;1;from
Q4302586;Mare Australe;на астрономическом теле;1;1;from
Q4302586;Mare Australe;географические координаты;1;1;from
Q3341878;Nilo Syrtis;не путать с;1;1;to
Q3341878;Nilo Syrtis;это частный случай понятия;1;1;from
Q3322097;Sinus Meridiani;код Freebase;1;1;from
Q3322097;Sinus Meridiani;географические координаты;1;1;from
Q2170645;Tharsis;географические координаты;1;1;from
Q2170645;Tharsis;Microsoft Academic ID;1;1;from
Q2170645;Tharsis;код Freebase;1;1;from
Q2170645;Tharsis;находится в пределах природно-географического объекта;1;5;to
Q2170645;Tharsis;основная тема;1;1;to
Q3054227;Ismenius Lacus quadrangle;изображение;1;1;from
Q3054227;Ismenius Lacus quadrangle;это частный случай понятия;1;2;from
Q3054227;Ismenius Lacus quadrangle;код Gazetteer of Planetary Nomenclature;1;1;from
Q3054227;Ismenius Lacus quadrangle;категория на Викискладе;1;1;from
Q3054227;Ismenius Lacus quadrangle;на астрономическом теле;1;1;from
Q3054227;Ismenius Lacus quadrangle;географические координаты;1;2;from
Q3054227;Ismenius Lacus quadrangle;код Freebase;1;1;from
Q3054227;Ismenius Lacus quadrangle;основная категория по теме;1;1;from
Q3054227;Ismenius Lacus quadrangle;местонахождение;1;17;to
Q3054227;Ismenius Lacus quadrangle;общая тема категории;1;1;to
Q3322097;Sinus Meridiani;это частный случай понятия;1;1;from
Q3322097;Sinus Meridiani;код Gazetteer of Planetary Nomenclature;1;1;from
Q3322097;Sinus Meridiani;категория на Викискладе;1;1;from
Q3322097;Sinus Meridiani;на астрономическом теле;1;1;from
Q5063904;Cerberus;это частный случай понятия;1;2;from
Q5063904;Cerberus;на астрономическом теле;1;1;from
Q24064200;Aonium Sinus;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064002;Aetheria;на астрономическом теле;1;1;from
Q24063974;Aeria;на астрономическом теле;1;1;from
Q24063974;Aeria;географические координаты;1;1;from
Q24063974;Aeria;находится в пределах природно-географического объекта;1;1;from
Q24063987;Amazonis;это частный случай понятия;1;1;from
Q24063987;Amazonis;код Gazetteer of Planetary Nomenclature;1;1;from
Q24063987;Amazonis;на астрономическом теле;1;1;from
Q24063987;Amazonis;географические координаты;1;1;from
Q24064002;Aetheria;это частный случай понятия;1;1;from
Q24064002;Aetheria;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064002;Aetheria;географические координаты;1;1;from
Q5063904;Cerberus;географические координаты;1;1;from
Q24064003;Aethiopis;это частный случай понятия;1;1;from
Q24064003;Aethiopis;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064003;Aethiopis;на астрономическом теле;1;1;from
Q24064003;Aethiopis;географические координаты;1;1;from
Q24064190;Amenthes;это частный случай понятия;1;1;from
Q24064190;Amenthes;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064190;Amenthes;на астрономическом теле;1;1;from
Q24064190;Amenthes;географические координаты;1;1;from
Q24064200;Aonium Sinus;это частный случай понятия;1;1;from
Q24063974;Aeria;код Gazetteer of Planetary Nomenclature;1;1;from
Q24063974;Aeria;код в энциклопедии «Британника онлайн»;1;1;from
Q24063974;Aeria;это частный случай понятия;1;1;from
Q24063971;Aeolis;географические координаты;1;1;from
Q20669957;Syrtis Major;это частный случай понятия;1;1;from
Q20669957;Syrtis Major;код в энциклопедии «Британника онлайн»;1;1;from
Q20669957;Syrtis Major;код Gazetteer of Planetary Nomenclature;1;1;from
Q20669957;Syrtis Major;на астрономическом теле;1;1;from
Q20669957;Syrtis Major;код Comic Vine;1;1;from
Q20669957;Syrtis Major;географические координаты;1;1;from
Q20669957;Syrtis Major;находится в пределах природно-географического объекта;1;1;from
Q20669957;Syrtis Major;основная тема;1;1;to
Q24036260;Icaria;это частный случай понятия;1;1;from
Q24036260;Icaria;код Gazetteer of Planetary Nomenclature;1;1;from
Q24036260;Icaria;на астрономическом теле;1;1;from
Q24036260;Icaria;географические координаты;1;1;from
Q24036277;Hesperia;это частный случай понятия;1;1;from
Q24036277;Hesperia;код Gazetteer of Planetary Nomenclature;1;1;from
Q24036277;Hesperia;на астрономическом теле;1;1;from
Q24036277;Hesperia;географические координаты;1;1;from
Q24063971;Aeolis;это частный случай понятия;1;1;from
Q24063971;Aeolis;код Gazetteer of Planetary Nomenclature;1;1;from
Q24063971;Aeolis;на астрономическом теле;1;1;from
Q24064226;Depressio Hellespontica;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064226;Depressio Hellespontica;географические координаты;1;1;from
Q24064279;Ophir;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064262;Margaritifer Sinus;это частный случай понятия;1;1;from
Q24064259;Mare Serpentis;географические координаты;1;1;from
Q24064260;Mare Sirenum;это частный случай понятия;1;1;from
Q24064260;Mare Sirenum;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064260;Mare Sirenum;на астрономическом теле;1;1;from
Q24064260;Mare Sirenum;географические координаты;1;1;from
Q24064261;Mare Tyrrhenum;это частный случай понятия;1;1;from
Q24064261;Mare Tyrrhenum;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064261;Mare Tyrrhenum;на астрономическом теле;1;1;from
Q24064261;Mare Tyrrhenum;географические координаты;1;1;from
Q24064262;Margaritifer Sinus;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064259;Mare Serpentis;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064262;Margaritifer Sinus;на астрономическом теле;1;1;from
Q24064262;Margaritifer Sinus;географические координаты;1;1;from
Q24064265;Meroe;это частный случай понятия;1;1;from
Q24064265;Meroe;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064265;Meroe;на астрономическом теле;1;1;from
Q24064265;Meroe;географические координаты;1;1;from
Q24064266;Moab;код VIAF;1;1;from
Q24064266;Moab;это частный случай понятия;1;1;from
Q24064266;Moab;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064259;Mare Serpentis;на астрономическом теле;1;1;from
Q24064259;Mare Serpentis;это частный случай понятия;1;1;from
Q24064227;Deucalionis Regio;это частный случай понятия;1;1;from
Q24064255;Mare Chronium;это частный случай понятия;1;1;from
Q24064250;Libya;находится в пределах природно-географического объекта;1;1;from
Q24064252;Mare Acidalium;это частный случай понятия;1;1;from
Q24064252;Mare Acidalium;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064252;Mare Acidalium;на астрономическом теле;1;1;from
Q24064252;Mare Acidalium;географические координаты;1;1;from
Q24064254;Mare Boreum;это частный случай понятия;1;1;from
Q24064254;Mare Boreum;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064254;Mare Boreum;на астрономическом теле;1;1;from
Q24064254;Mare Boreum;географические координаты;1;1;from
Q24064255;Mare Chronium;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064258;Mare Hadriacum;географические координаты;1;1;from
Q24064255;Mare Chronium;на астрономическом теле;1;1;from
Q24064255;Mare Chronium;географические координаты;1;1;from
Q24064256;Mare Cimmerium;это частный случай понятия;1;1;from
Q24064256;Mare Cimmerium;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064256;Mare Cimmerium;на астрономическом теле;1;1;from
Q24064256;Mare Cimmerium;географические координаты;1;1;from
Q24064258;Mare Hadriacum;это частный случай понятия;1;1;from
Q24064258;Mare Hadriacum;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064258;Mare Hadriacum;на астрономическом теле;1;1;from
Q24064266;Moab;на астрономическом теле;1;1;from
Q24064266;Moab;географические координаты;1;1;from
Q24064267;Moeris Lacus;это частный случай понятия;1;1;from
Q24064276;Noachis;это частный случай понятия;1;1;from
Q24064272;Niliacus Lacus;географические координаты;1;1;from
Q24064273;Nilokeras;это частный случай понятия;1;1;from
Q24064273;Nilokeras;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064273;Nilokeras;на астрономическом теле;1;1;from
Q24064273;Nilokeras;географические координаты;1;1;from
Q24064275;Nix Olympica;это частный случай понятия;1;1;from
Q24064275;Nix Olympica;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064275;Nix Olympica;на астрономическом теле;1;1;from
Q24064275;Nix Olympica;географические координаты;1;1;from
Q24064276;Noachis;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064267;Moeris Lacus;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064276;Noachis;на астрономическом теле;1;1;from
Q24064276;Noachis;географические координаты;1;1;from
Q24064277;Ogygis Regio;это частный случай понятия;1;1;from
Q24064277;Ogygis Regio;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064277;Ogygis Regio;на астрономическом теле;1;1;from
Q24064277;Ogygis Regio;географические координаты;1;1;from
Q24064278;Olympia;это частный случай понятия;1;1;from
Q24064278;Olympia;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064278;Olympia;на астрономическом теле;1;1;from
Q24064272;Niliacus Lacus;на астрономическом теле;1;1;from
Q24064272;Niliacus Lacus;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064272;Niliacus Lacus;это частный случай понятия;1;1;from
Q24064271;Nereidum Fretum;географические координаты;1;1;from
Q24064267;Moeris Lacus;на астрономическом теле;1;1;from
Q24064267;Moeris Lacus;географические координаты;1;1;from
Q24064267;Moeris Lacus;находится в пределах природно-географического объекта;1;1;from
Q24064268;Nectar;это частный случай понятия;1;1;from
Q24064268;Nectar;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064268;Nectar;на астрономическом теле;1;1;from
Q24064268;Nectar;географические координаты;1;1;from
Q24064269;Neith Regio;это частный случай понятия;1;1;from
Q24064269;Neith Regio;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064269;Neith Regio;на астрономическом теле;1;1;from
Q24064269;Neith Regio;географические координаты;1;1;from
Q24064270;Nepenthes;код VIAF;1;1;from
Q24064270;Nepenthes;это частный случай понятия;1;1;from
Q24064270;Nepenthes;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064270;Nepenthes;на астрономическом теле;1;1;from
Q24064270;Nepenthes;географические координаты;1;1;from
Q24064271;Nereidum Fretum;это частный случай понятия;1;1;from
Q24064271;Nereidum Fretum;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064271;Nereidum Fretum;на астрономическом теле;1;1;from
Q24064250;Libya;географические координаты;1;1;from
Q24064250;Libya;на астрономическом теле;1;1;from
Q24064250;Libya;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064234;Eridania;географические координаты;1;1;from
Q24064232;Electris;географические координаты;1;1;from
Q24064233;Elysium;это частный случай понятия;1;1;from
Q24064233;Elysium;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064233;Elysium;на астрономическом теле;1;1;from
Q24064233;Elysium;географические координаты;1;1;from
Q24064233;Elysium;предположительно одно и то же с;1;1;to
Q24064234;Eridania;это частный случай понятия;1;1;from
Q24064234;Eridania;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064234;Eridania;на астрономическом теле;1;1;from
Q24064235;Eunostos;это частный случай понятия;1;1;from
Q24064237;Gehon;на астрономическом теле;1;1;from
Q24064235;Eunostos;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064235;Eunostos;на астрономическом теле;1;1;from
Q24064235;Eunostos;географические координаты;1;1;from
Q24064236;Euphrates;код VIAF;1;1;from
Q24064236;Euphrates;это частный случай понятия;1;1;from
Q24064236;Euphrates;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064236;Euphrates;на астрономическом теле;1;1;from
Q24064236;Euphrates;географические координаты;1;1;from
Q24064237;Gehon;это частный случай понятия;1;1;from
Q24064232;Electris;на астрономическом теле;1;1;from
Q24064232;Electris;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064232;Electris;это частный случай понятия;1;1;from
Q24064231;Edom;географические координаты;1;1;from
Q24064227;Deucalionis Regio;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064227;Deucalionis Regio;на астрономическом теле;1;1;from
Q24064227;Deucalionis Regio;географические координаты;1;1;from
Q24064228;Deuteronilus;это частный случай понятия;1;1;from
Q24064228;Deuteronilus;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064228;Deuteronilus;на астрономическом теле;1;1;from
Q24064228;Deuteronilus;географические координаты;1;1;from
Q24064229;Diacria;это частный случай понятия;1;1;from
Q24064229;Diacria;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064229;Diacria;на астрономическом теле;1;1;from
Q24064229;Diacria;географические координаты;1;1;from
Q24064230;Dioscuria;это частный случай понятия;1;1;from
Q24064230;Dioscuria;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064230;Dioscuria;на астрономическом теле;1;1;from
Q24064230;Dioscuria;географические координаты;1;1;from
Q24064231;Edom;код VIAF;1;1;from
Q24064231;Edom;это частный случай понятия;1;1;from
Q24064231;Edom;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064231;Edom;на астрономическом теле;1;1;from
Q24064237;Gehon;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064237;Gehon;географические координаты;1;1;from
Q24064250;Libya;это частный случай понятия;1;1;from
Q24064248;Laestrygon (Laestrigon);это частный случай понятия;1;1;from
Q24064244;II Thyle I;географические координаты;1;1;from
Q24064246;Jamuna;это частный случай понятия;1;1;from
Q24064246;Jamuna;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064246;Jamuna;на астрономическом теле;1;1;from
Q24064246;Jamuna;географические координаты;1;1;from
Q24064247;Juventae Fons;это частный случай понятия;1;1;from
Q24064247;Juventae Fons;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064247;Juventae Fons;на астрономическом теле;1;1;from
Q24064247;Juventae Fons;географические координаты;1;1;from
Q24064248;Laestrygon (Laestrigon);код Gazetteer of Planetary Nomenclature;1;1;from
Q24064238;Hellas;это частный случай понятия;1;1;from
Q24064248;Laestrygon (Laestrigon);на астрономическом теле;1;1;from
Q24064248;Laestrygon (Laestrigon);географические координаты;1;1;from
Q24064249;Lemuria;код VIAF;1;1;from
Q24064249;Lemuria;код LCNAF;1;1;from
Q24064249;Lemuria;это частный случай понятия;1;1;from
Q24064249;Lemuria;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064249;Lemuria;на астрономическом теле;1;1;from
Q24064249;Lemuria;географические координаты;1;1;from
Q24064250;Libya;код ISNI;1;1;from
Q24064244;II Thyle I;на астрономическом теле;1;1;from
Q24064244;II Thyle I;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064244;II Thyle I;это частный случай понятия;1;1;from
Q24064243;Iapygia (Iapigia);географические координаты;1;1;from
Q24064238;Hellas;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064238;Hellas;на астрономическом теле;1;1;from
Q24064238;Hellas;географические координаты;1;1;from
Q24064239;Hellespontus;это частный случай понятия;1;1;from
Q24064239;Hellespontus;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064239;Hellespontus;на астрономическом теле;1;1;from
Q24064239;Hellespontus;географические координаты;1;1;from
Q24064240;Hiddekel;это частный случай понятия;1;1;from
Q24064240;Hiddekel;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064240;Hiddekel;на астрономическом теле;1;1;from
Q24064240;Hiddekel;географические координаты;1;1;from
Q24064240;Hiddekel;названо в честь;1;1;to
Q24064242;Hyperboreus (Lacus);это частный случай понятия;1;1;from
Q24064242;Hyperboreus (Lacus);код Gazetteer of Planetary Nomenclature;1;1;from
Q24064242;Hyperboreus (Lacus);на астрономическом теле;1;1;from
Q24064242;Hyperboreus (Lacus);географические координаты;1;1;from
Q24064243;Iapygia (Iapigia);это частный случай понятия;1;1;from
Q24064243;Iapygia (Iapigia);код Gazetteer of Planetary Nomenclature;1;1;from
Q24064243;Iapygia (Iapigia);на астрономическом теле;1;1;from
Q2170645;Tharsis;на астрономическом теле;1;1;from
Q2170645;Tharsis;категория на Викискладе;1;1;from
Q2170645;Tharsis;код в Encyclopædia Universalis;1;1;from
Q24064317;Uchronia;это частный случай понятия;1;1;from
Q24064315;Trinacria;код VIAF;1;1;from
Q24064315;Trinacria;это частный случай понятия;1;1;from
Q24064315;Trinacria;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064315;Trinacria;на астрономическом теле;1;1;from
Q24064315;Trinacria;географические координаты;1;1;from
Q24064316;Trivium Charontis;это частный случай понятия;1;1;from
Q24064316;Trivium Charontis;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064316;Trivium Charontis;на астрономическом теле;1;1;from
Q24064316;Trivium Charontis;географические координаты;1;1;from
Q24064317;Uchronia;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064314;Tractus Albus;на астрономическом теле;1;1;from
Q24064317;Uchronia;на астрономическом теле;1;1;from
Q24064317;Uchronia;географические координаты;1;1;from
Q24064318;Umbra;это частный случай понятия;1;1;from
Q24064318;Umbra;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064318;Umbra;на астрономическом теле;1;1;from
Q24064318;Umbra;географические координаты;1;1;from
Q24064319;Utopia;код VIAF;1;1;from
Q24064319;Utopia;это частный случай понятия;1;1;from
Q24064319;Utopia;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064314;Tractus Albus;географические координаты;1;1;from
Q24064314;Tractus Albus;код Gazetteer of Planetary Nomenclature;1;1;from
Q2170645;Tharsis;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064310;Thoth;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064307;Tempe;это частный случай понятия;1;1;from
Q24064307;Tempe;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064307;Tempe;на астрономическом теле;1;1;from
Q24064307;Tempe;географические координаты;1;1;from
Q24064309;Thaumasia;это частный случай понятия;1;1;from
Q24064309;Thaumasia;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064309;Thaumasia;на астрономическом теле;1;1;from
Q24064309;Thaumasia;географические координаты;1;1;from
Q24064310;Thoth;это частный случай понятия;1;1;from
Q24064310;Thoth;на астрономическом теле;1;1;from
Q24064314;Tractus Albus;это частный случай понятия;1;1;from
Q24064310;Thoth;географические координаты;1;1;from
Q24064312;Thymiamata;это частный случай понятия;1;1;from
Q24064312;Thymiamata;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064312;Thymiamata;на астрономическом теле;1;1;from
Q24064312;Thymiamata;географические координаты;1;1;from
Q24064313;Tithonius Lacus;это частный случай понятия;1;1;from
Q24064313;Tithonius Lacus;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064313;Tithonius Lacus;на астрономическом теле;1;1;from
Q24064313;Tithonius Lacus;географические координаты;1;1;from
Q24064319;Utopia;на астрономическом теле;1;1;from
Q24064319;Utopia;географические координаты;1;1;from
Q24064320;Vulcani Pelagus;это частный случай понятия;1;1;from
Q25907687;Caduceata;это частный случай понятия;1;1;from
Q25907685;Australia;код VIAF;1;1;from
Q25907685;Australia;это частный случай понятия;1;1;from
Q25907685;Australia;код Gazetteer of Planetary Nomenclature;1;1;from
Q25907685;Australia;на астрономическом теле;1;1;from
Q25907685;Australia;географические координаты;1;1;from
Q25907686;Borea;это частный случай понятия;1;1;from
Q25907686;Borea;код Gazetteer of Planetary Nomenclature;1;1;from
Q25907686;Borea;на астрономическом теле;1;1;from
Q25907686;Borea;географические координаты;1;1;from
Q25907687;Caduceata;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064320;Vulcani Pelagus;код Gazetteer of Planetary Nomenclature;1;1;from
Q25907687;Caduceata;на астрономическом теле;1;1;from
Q25907687;Caduceata;географические координаты;1;1;from
Q25907688;Cyllene;это частный случай понятия;1;1;from
Q25907688;Cyllene;код Gazetteer of Planetary Nomenclature;1;1;from
Q25907688;Cyllene;на астрономическом теле;1;1;from
Q25907688;Cyllene;географические координаты;1;1;from
Q25907689;Gallia;это частный случай понятия;1;1;from
Q25907689;Gallia;код Gazetteer of Planetary Nomenclature;1;1;from
Q25907689;Gallia;на астрономическом теле;1;1;from
Q25907684;Aurora;географические координаты;1;1;from
Q25907684;Aurora;на астрономическом теле;1;1;from
Q25907684;Aurora;код Gazetteer of Planetary Nomenclature;1;1;from
Q25907684;Aurora;это частный случай понятия;1;1;from
Q24064320;Vulcani Pelagus;на астрономическом теле;1;1;from
Q24064320;Vulcani Pelagus;географические координаты;1;1;from
Q24064321;Xanthe;это частный случай понятия;1;1;from
Q24064321;Xanthe;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064321;Xanthe;на астрономическом теле;1;1;from
Q24064321;Xanthe;географические координаты;1;1;from
Q24064322;Yaonis Regio;это частный случай понятия;1;1;from
Q24064322;Yaonis Regio;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064322;Yaonis Regio;на астрономическом теле;1;1;from
Q24064322;Yaonis Regio;географические координаты;1;1;from
Q24064323;Zephyria;это частный случай понятия;1;1;from
Q24064323;Zephyria;код Gazetteer of Planetary Nomenclature;1;1;from
Q24064323;Zephyria;на астрономическом теле;1;1;from
Q24064323;Zephyria;географические координаты;1;1;from
Q25907683;Apollonia;код VIAF;1;1;from
Q25907683;Apollonia;это частный случай понятия;1;1;from
Q25907683;Apollonia;код Gazetteer of Planetary Nomenclature;1;1;from
